,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Nunca Estoy,C. Tangana,2211348,6f4LYJwICqxoAILj82kwB0,0.917,0.377,2,-5.132,1,0.161,0.474,0.00367,0.298,0.398,134.994,4,162222,Pop
1,2,2,Dime Bbsita,Robledo,1998569,5mBWQ675Eb4j4fn6iuNnOe,0.813,0.544,5,-8.884,1,0.0577,0.0766,0.0,0.371,0.707,95.019,4,174197,Latino
2,3,3,Safaera,Bad Bunny,1993602,2DEZmgHKAvm41k4J3R2E9Y,0.607,0.829,2,-4.074,1,0.379,0.0103,0.0,0.107,0.685,96.172,4,295177,Urbano latino
3,4,4,Mil Tequilas,Chema Rivas,1876538,4QPLtCSQh10inI5iwUoG2p,0.698,0.77,1,-3.937,1,0.132,0.226,0.0,0.0957,0.288,100.102,4,255450,Pop
4,5,5,Amarillo,J Balvin,1849941,6zEgnpM0qYmHLDnh8WPejL,0.641,0.857,1,-5.725,0,0.301,0.013,0.00534,0.0695,0.961,122.728,5,157733,Urbano latino
5,6,6,PORFA,Feid,1688407,4TOmcZvw0gHa7GiXRbcYAW,0.795,0.542,6,-8.106,0,0.193,0.0903,0.0,0.117,0.55,167.823,4,232653,Urbano latino
6,7,7,Tusa,KAROL G,1682812,7k4t7uLgtOxPwTpFmtJNTY,0.803,0.715,2,-3.28,1,0.298,0.295,0.000134,0.0574,0.574,101.085,4,200960,Urbano latino
7,8,8,Yo Perreo Sola,Bad Bunny,1621412,0SqqAgdovOE24BzxIClpjw,0.86,0.758,11,-5.16,1,0.0695,0.021,6.54e-05,0.344,0.453,97.014,4,172127,Urbano latino
8,9,9,4 besos,Lola Indigo,1600874,49QwoSLuV69Fd8bwTqdZvs,0.865,0.658,1,-3.035,0,0.08,0.216,4.72e-06,0.0325,0.713,90.015,4,232526,Pop Latino
9,10,10,Sola & Vacía,Casper Magico,1545797,46V4kseB66GjFGklCgynGX,0.712,0.851,0,-3.359,1,0.149,0.207,4e-06,0.0334,0.542,95.973,4,182676,Urbano latino
10,11,11,Tattoo,Rauw Alejandro,1466060,7na7Bk98usp84FaOJFPv3d,0.755,0.617,9,-5.144,1,0.182,0.0217,0.0,0.0625,0.745,193.896,4,202887,Urbano latino
11,12,12,Rojo,J Balvin,1431610,380HmhwTE2NJgawn1NwkXi,0.663,0.598,11,-4.042,1,0.17,0.193,8.02e-05,0.0856,0.4,172.245,4,150720,Urbano latino
12,13,13,Una Mala (Remix),El Completo Rd,1378692,2maGaB3fNqQnyrG3FDiaW3,0.864,0.81,5,-3.409,1,0.0442,0.25,9.59e-05,0.372,0.962,130.01,4,184728,Reggae
13,14,14,Favorito,Camilo,1343920,0jT8Nl0shPS8115is0wD2Q,0.606,0.853,9,-2.975,1,0.0545,0.237,0.0,0.251,0.822,178.043,4,209766,Pop Latino
14,15,15,Loco,Beéle,1272961,2J9B63FawlTaPdg4eH5X03,0.82,0.565,6,-5.965,1,0.17,0.158,2.45e-05,0.0469,0.773,105.11,4,204000,Urbano latino
15,16,16,La Difícil,Bad Bunny,1192867,6NfrH0ANGmgBXyxgV2PeXt,0.685,0.848,8,-4.561,0,0.0858,0.0861,7.14e-06,0.0783,0.761,179.87,4,163084,Urbano latino
16,17,17,Tu Eres Un Bom Bom - Remix,Kafu Banton,1167159,2635EEV2Oi6wg6GV2TPYVx,0.882,0.706,1,-5.015,1,0.177,0.00985,0.000131,0.346,0.529,97.011,4,173453,Latino
17,18,18,Diosa,Myke Towers,1125952,3JHpk0DOTOzyh0777JFAky,0.801,0.745,6,-3.733,0,0.063,0.398,0.00603,0.153,0.245,104.965,4,214013,Urbano latino
18,19,19,SICKO MODE,Travis Scott,1099390,2xLMifQCjDGFmkHkpNLD9h,0.834,0.73,8,-3.714,1,0.222,0.00513,0.0,0.124,0.446,155.008,4,312820,Hip-Hop/Rap
19,20,20,THE SCOTTS,THE SCOTTS,1097668,39Yp9wwQiSRIDOvrVg7mbk,0.716,0.537,0,-7.648,0,0.0514,0.233,0.0,0.157,0.28,129.979,4,165978,Hip-Hop/Rap
20,21,21,La Cama - Remix,Lunay,1083440,2tGENA8xef0wABdHvyXwv9,0.737,0.832,2,-2.622,0,0.0798,0.12,0.0,0.255,0.865,173.986,4,330240,Urbano latino
21,22,22,Morado,J Balvin,1079351,35KmOEIUqAGn02t7n4qaIr,0.885,0.68,11,-3.837,0,0.0848,0.131,1.77e-05,0.0875,0.78,97.003,4,200267,Urbano latino
22,23,23,Follow,KAROL G,1066648,2w1rq80FIrbxeJy9WYURxw,0.735,0.787,7,-4.375,0,0.16,0.667,6.15e-06,0.0721,0.455,168.997,4,203093,Urbano latino
23,24,24,Se iluminaba,Fred De Palma,1061609,3VPOZWtj8mM89IiRNygxgS,0.791,0.693,0,-4.98,0,0.0639,0.0811,0.0,0.0708,0.624,123.923,4,174291,Hip-Hop/Rap
24,25,25,Blinding Lights,The Weeknd,1042434,0VjIjW4GlUZAMYd2vXMi3b,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,4,200040,R&B/Soul
25,26,26,Si Tú La Quieres,David Bisbal,1032647,35qwAQ3oZeKAMhR3hCV9IM,0.748,0.778,0,-4.582,0,0.0685,0.147,1.57e-06,0.093,0.607,100.053,4,224761,Pop
26,27,27,Pegamos Tela,Lérica,941100,4punHldq7Jfx0Plu7SdjQ0,0.679,0.857,2,-3.137,1,0.0783,0.086,0.0,0.245,0.855,169.999,4,187940,Pop Latino
27,28,28,Keii,Anuel AA,931457,5eEQCfq7MXQr6aHLNRUZLs,0.708,0.797,0,-3.095,0,0.0391,0.4,0.0,0.096,0.51,88.015,4,210000,Urbano latino
28,29,29,Roses - Imanbek Remix,SAINt JHN,929864,24Yi9hE78yPEbZ4kxyoXAI,0.77,0.724,8,-5.484,1,0.0495,0.0167,0.0107,0.353,0.898,121.975,4,176840,Dance
29,30,30,Relación,Sech,916901,4lMOQR1rRW5hJgJXOtKraL,0.805,0.562,7,-3.117,0,0.105,0.125,4.96e-06,0.148,0.767,172.094,4,184255,Latino
30,31,31,Fantasias - Remix,Rauw Alejandro,904165,0A37XY67wSdGqkGjtfW6aV,0.816,0.72,1,-4.454,1,0.0684,0.206,0.0,0.277,0.78,94.004,4,267242,Urbano latino
31,32,32,goosebumps,Travis Scott,887579,6gBFPUFcJLzWGx4lenP6h2,0.841,0.728,7,-3.37,1,0.0484,0.0847,0.0,0.149,0.43,130.049,4,243837,Hip-Hop/Rap
32,33,33,Ignorantes,Bad Bunny,887435,38RIEav39FGi86jppxO0du,0.85,0.536,1,-5.161,1,0.0599,0.267,3.89e-05,0.0996,0.505,96.029,4,210607,Urbano latino
33,34,34,Gris,J Balvin,882932,1syf62zw48zu4FrPwMtDHk,0.849,0.709,6,-4.717,0,0.0794,0.229,0.0,0.329,0.916,93.06,4,176627,Urbano latino
34,35,35,"Hola, Nena (feat. Omar Montes)",Nyno Vargas,867111,2EAwcFW9NeuhnZ0q5aYhFL,0.749,0.772,8,-2.976,0,0.243,0.469,1.14e-06,0.0935,0.718,179.896,4,190765,Pop Latino
35,36,36,Elegí (feat. Dímelo Flow),Rauw Alejandro,864343,50ZC4PM7hywH27RcCfViau,0.824,0.631,0,-2.791,1,0.0809,0.237,0.000116,0.0531,0.678,171.965,4,197721,Urbano latino
36,37,37,Atrévete,Yago Roche,863708,07Lxxln9lZ8m0hT6EySTCe,0.871,0.654,11,-6.593,0,0.15,0.27,0.0,0.105,0.805,95.945,4,190000,Urbano latino
37,38,38,Dance Monkey,Tones And I,862520,1rgnBhdG2JDFTbYkYRZAku,0.825,0.593,6,-6.401,0,0.0988,0.688,0.000161,0.17,0.54,98.078,4,209755,Alternative
38,39,39,Prendio (Remix),Rvfv,825304,17VsiwLi1ovKYdVUqDieGC,0.748,0.764,4,-5.677,0,0.0615,0.19,0.0,0.0816,0.754,125.065,4,191185,Urbano latino
39,40,40,Alocao (With Bad Gyal),Omar Montes,777868,6RyuoOJXNzlVWpfC5xQyeI,0.673,0.752,11,-4.705,0,0.0567,0.214,1.53e-06,0.106,0.699,178.005,4,209320,Urbano latino
