,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Despacito (Featuring Daddy Yankee),Luis Fonsi,4617257,4aWmUDTfIPGksMNLV2rQP2,0.66,0.786,2,-4.757,1,0.17,0.209,0,0.112,0.846,177.833,4,228200,Pop
1,2,2,Shape of You,Ed Sheeran,1862986,7qiZfU4dY1lWllzX7mPBI3,0.825,0.652,1,-3.183,0,0.0802,0.581,0,0.0931,0.931,95.977,4,233713,Pop
2,3,3,Chantaje (feat. Maluma),Shakira,1661693,6mICuAdrwEjh6Y6lroV2Kg,0.852,0.773,8,-2.921,0,0.0776,0.187,3.05e-05,0.159,0.907,102.034,4,195840,Pop Latino
3,4,4,Reggaetón Lento (Bailemos),CNCO,1575419,3AEZUABDXNtecAOSC1qTfo,0.761,0.838,4,-3.073,0,0.0502,0.4,0,0.176,0.71,93.974,4,222560,Pop Latino
4,5,5,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,1325832,5knuzwU65gJK7IF5yJsuaW,0.72,0.763,9,-4.068,0,0.0523,0.406,0,0.18,0.742,101.965,4,251088,Dance
5,6,6,Safari,J Balvin,1178151,6rQSrBHf7HlZjtcMZ4S4bO,0.508,0.687,0,-4.361,1,0.326,0.551,3.41e-06,0.126,0.555,180.044,4,205600,Urbano latino
6,7,7,Gyal You A Party Animal - Remix,Charly Black,985466,1AkTW13ysu0AJrwuM6UY0I,0.723,0.889,0,-4.017,1,0.0939,0.0673,0,0.363,0.701,101.032,4,224320,Dance
7,8,8,Otra vez (feat. J Balvin),Zion & Lennox,963319,3QwBODjSEzelZyVjxPOHdq,0.832,0.772,10,-5.429,1,0.1,0.0559,0.000486,0.44,0.704,96.016,4,209453,Urbano latino
8,9,9,Castle on the Hill,Ed Sheeran,946631,6PCUP3dWmTjcTtXY02oFdT,0.461,0.834,2,-4.868,1,0.0989,0.0232,1.14e-05,0.14,0.471,135.007,4,261154,Pop
9,10,10,El Amante,Nicky Jam,908022,3umS4y3uQDkqekNjVpiRUs,0.683,0.691,8,-5.535,1,0.0432,0.243,0,0.14,0.732,179.91,4,219507,Urbano latino
10,11,11,Traicionera,Sebastian Yatra,890007,5J1c3M4EldCfNxXwrwt8mT,0.776,0.669,11,-4.933,1,0.0638,0.142,0,0.219,0.661,91.012,4,228467,Pop Latino
11,12,12,Vacaciones,Wisin,806051,3dQDid3IUNhZy1OehIfYfE,0.772,0.909,6,-3.225,0,0.166,0.256,0,0.255,0.694,96.031,4,238800,Urbano latino
12,13,13,Vente Pa' Ca (feat. Maluma),Ricky Martin,797837,7DM4BPaS7uofFul3ywMe46,0.663,0.92,11,-4.07,0,0.226,0.00431,1.69e-05,0.101,0.533,99.935,4,259196,Pop Latino
13,14,14,Starboy,The Weeknd,781293,5aAx2yezTd8zXrkmtKl66Z,0.681,0.594,7,-7.028,1,0.282,0.165,3.49e-06,0.134,0.535,186.054,4,230453,R&B/Soul
14,15,15,Paris,The Chainsmokers,767346,72jbDTw1piOOj770jWNeaG,0.653,0.658,2,-6.428,1,0.0304,0.0215,1.66e-06,0.0939,0.219,99.99,4,221507,Dance
15,16,16,Manicomio,Cosculluela,756609,3n58u3LOFw8mITLvfPvQBz,0.744,0.754,8,-3.829,1,0.24,0.0213,1.33e-06,0.14,0.841,180.039,4,228662,Urbano latino
16,17,17,24K Magic,Bruno Mars,750311,6b8Be6ljOzmkOmFslEb23P,0.818,0.803,1,-4.282,1,0.0797,0.034,0,0.153,0.632,106.97,4,225983,Pop
17,18,18,Let Me Love You,DJ Snake,742545,4pdPtRcBmOSQDlJ3Fk945m,0.476,0.718,8,-5.309,1,0.0576,0.0784,1.02e-05,0.122,0.142,199.864,4,205947,Dance
18,19,19,Te Quiero Pa´Mi,Don Omar,730881,3BY2mafsbsoKGqS380Xnuz,0.761,0.82,1,-4.003,1,0.0623,0.125,2.1e-05,0.183,0.619,88.997,4,211627,Urbano latino
19,20,20,"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)",IAmChino,713033,6stYbAJgTszHAHZMPxWWCY,0.761,0.829,0,-3.203,0,0.0681,0.167,0,0.189,0.813,92.033,4,252003,Urbano latino
20,21,21,Don't Wanna Know,Maroon 5,702678,5MFzQMkrl1FOOng9tq6R9r,0.783,0.623,7,-6.126,1,0.08,0.338,0,0.0975,0.447,100.048,4,214480,Pop
