,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Amorfoda,Bad Bunny,2217352,3ITvHA9zhZZdBJsOsAUegF,0.742,0.432,9,-7.539,0,0.0615,0.984,5.78e-05,0.0796,0.252,148.005,3,155676,Latino
1,2,2,Dura,Daddy Yankee,2058318,2j2fIJGh4PMdXt9ULI5Tlc,0.786,0.846,1,-3.468,1,0.0505,0.174,0.0,0.413,0.819,95.005,4,200480,Urbano latino
2,3,3,Lo Malo - Operación Triunfo 2017,Aitana,1736108,0Ur4DvUsF7GedvPygHtaRv,0.763,0.746,2,-2.627,0,0.069,0.638,0.0,0.338,0.966,95.015,4,183000,Pop Latino
3,4,4,Échame La Culpa,Luis Fonsi,1586565,1zsG4eaZmkA1dvjDDsAGLK,0.724,0.895,7,-3.617,1,0.0411,0.0322,0.0,0.097,0.64,96.022,4,173720,Pop Latino
4,5,5,EL BAÑO (feat. Bad Bunny),Enrique Iglesias,1522360,2vvdTrdryjsl8DmPIMDWZU,0.719,0.842,6,-3.562,0,0.0383,0.132,0.0,0.105,0.534,90.017,4,228139,Urbano latino
5,6,6,Corazón,Maluma,1390758,4lESS6vuruP6a79KWRaQou,0.871,0.768,4,-5.401,0,0.122,0.283,2.25e-05,0.162,0.765,98.989,4,184067,Urbano latino
6,7,7,Sensualidad,Bad Bunny,1250229,5hcisvFMidkMJlElTO9Qmw,0.807,0.681,11,-6.268,1,0.0983,0.423,0.0,0.0962,0.676,140.006,4,297485,Urbano latino
7,8,8,Criminal,Natti Natasha,1214645,6Za3190Sbw39BBC77WSS1C,0.814,0.813,2,-3.023,0,0.0561,0.03,9.33e-05,0.255,0.839,79.997,4,232550,Urbano latino
8,9,9,Downtown,Anitta,1206170,3Ga6eKrUFf12ouh9Yw3v2D,0.775,0.679,4,-4.985,0,0.135,0.18,7.26e-05,0.068,0.619,166.008,4,193456,Pop Latino
9,10,10,Déjate Llevar,Juan Magán,1154062,3xWEI23MLJrD0dpDcDUTW6,0.675,0.724,7,-5.503,1,0.0787,0.0166,0.0,0.697,0.506,92.051,4,233072,Dance
10,11,11,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,1078441,33bnxcjePIkcmNjEFTJX0l,0.681,0.788,1,-4.323,1,0.0785,0.0482,0.0,0.0753,0.839,170.019,4,220117,Urbano latino
11,12,12,Machika,J Balvin,1068994,6MNGxu8MprKGkchUchkJsy,0.615,0.833,9,-3.377,1,0.39,0.0524,0.0,0.171,0.538,212.117,4,181733,Urbano latino
12,13,13,Síguelo Bailando,Ozuna,1066592,5Y9fnynLlIvqtM710MHzfz,0.855,0.664,9,-7.11,0,0.0607,0.165,3.97e-05,0.0937,0.626,98.015,4,226800,Urbano latino
13,14,14,Tu Canción - Operación Triunfo 2017,Amaia,991491,4KCGvQuZSg7UFmjvipUtZY,0.493,0.314,0,-8.13,1,0.0313,0.864,2.54e-05,0.103,0.219,119.692,3,180490,Pop
14,15,15,Bum Bum Tam Tam,MC Fioti,966171,4zWO4gvuFtw6EJZC5FFGlr,0.896,0.673,1,-3.872,1,0.139,0.346,1.28e-05,0.206,0.714,131.99,4,213989,Latino
15,16,16,God's Plan,Drake,942180,2XW4DbS6NddZxRPm5rMCeY,0.758,0.448,7,-9.441,1,0.103,0.0309,8.67e-05,0.558,0.373,77.176,4,198960,Hip-Hop/Rap
16,17,17,Bella,Wolfine,940013,4R55IUi2x7S5ek2SpebOiE,0.909,0.493,3,-6.688,1,0.0735,0.128,0.000147,0.127,0.844,94.016,4,197120,Urbano latino
17,18,18,Solita,Ozuna,926129,7rwX0O3RlxqqIjQM8evm5E,0.807,0.633,10,-6.016,0,0.0929,0.0564,0.0,0.107,0.325,138.038,4,311726,Urbano latino
18,19,19,Guerrera,DELLAFUENTE,883803,3Q6zROQvMXRtR9NYfDpNWL,0.76,0.605,6,-6.122,1,0.052,0.165,0.0,0.185,0.644,115.09,4,208696,Urbano latino
19,20,20,Havana (feat. Young Thug),Camila Cabello,878206,1rfofaqEpACxVEHIZBJe6W,0.765,0.523,2,-4.333,1,0.03,0.184,3.56e-05,0.132,0.394,104.988,4,217307,Pop
20,21,21,Mayores,Becky G,868648,7JNh1cfm0eXjqFVOzKLyau,0.743,0.855,5,-3.976,0,0.0436,0.141,0.0045,0.099,0.871,96.989,4,202453,Pop Latino
21,22,22,Se Preparó,Ozuna,856448,1m69ELEgE6k5ZWsap40ozt,0.739,0.821,1,-4.233,1,0.0852,0.222,9.6e-06,0.311,0.693,171.077,4,188080,Urbano latino
22,23,23,Dembow,Danny Ocean,832786,2EzRdhuoPyNJDlep7lnNf2,0.802,0.744,6,-5.968,1,0.078,0.0807,0.0,0.0917,0.45,99.983,4,215083,Latino
23,24,24,Suena El Dembow,Joey Montana,813953,5TysCiZtv1HnSWcTcUFusI,0.688,0.859,0,-4.447,1,0.0609,0.186,0.0,0.121,0.695,92.042,4,195813,Música Mexicana
24,25,25,Báilame - Remix,Nacho,795821,3VClLWqNn80Llv0PJOsKgr,0.791,0.866,6,-4.236,1,0.0497,0.248,5.29e-06,0.0696,0.71,96.011,4,217080,Urbano latino
25,26,26,La Llamada,Leiva,785082,5ZCamgcqvkckdf2FdfYuth,0.623,0.488,2,-8.246,1,0.029,0.5,0.000211,0.131,0.169,114.019,4,240205,Pop
26,27,27,Me Rehúso,Danny Ocean,784322,6De0lHrwBfPfrhorm9q1Xl,0.744,0.804,1,-6.327,1,0.0677,0.0231,0.0,0.0494,0.426,104.823,4,205715,Latino
27,28,28,Besos En Guerra,Morat,746479,1d0c62VFYauOOgxZ2eFUxx,0.686,0.97,2,-3.583,1,0.0532,0.135,0.0,0.105,0.763,143.957,4,229443,Pop
28,29,29,Perro Fiel (feat. Nicky Jam),Shakira,717639,70lnL3QaSOIIyMa2X9aVRL,0.75,0.76,1,-4.836,1,0.198,0.187,0.0,0.0548,0.893,183.817,4,195213,Pop Latino
29,30,30,No vaya a ser,Pablo Alborán,707179,6ZZOdrcqRZzTCwGlsy00SU,0.731,0.687,1,-7.399,0,0.0586,0.232,2.33e-05,0.265,0.577,99.995,4,198053,Pop Latino
30,31,31,SUTRA,Sebastian Yatra,700796,5TmZYdHW6HJ9gt7Aokuql5,0.746,0.745,9,-3.311,1,0.146,0.0474,1.71e-06,0.15,0.828,180.081,4,203853,Urbano latino
31,32,32,Robarte un Beso,Carlos Vives,695882,0JcNysfWVWaMS7R6vzGB2k,0.742,0.858,10,-4.946,1,0.0483,0.0826,0.0,0.364,0.64,95.049,4,194742,Pop Latino
32,33,33,Quiero Repetir,Ozuna,690520,0MIcPSq9n2z5H8TAfEstri,0.608,0.753,0,-4.748,0,0.368,0.103,0.0,0.0996,0.482,97.626,4,200987,Urbano latino
33,34,34,Perfect,Ed Sheeran,675130,0tgVpDi06FyKpA1z0VMD4v,0.599,0.448,8,-6.312,1,0.0232,0.163,0.0,0.106,0.168,95.05,3,263400,Pop
34,35,35,Que Va,Alex Sensation,649890,7ofxPmTNMj2GP07g1VZa0O,0.771,0.835,0,-3.388,1,0.0507,0.13,0.0,0.0601,0.817,91.012,4,238160,Urbano latino
35,36,36,She Don't Give a FO (feat. Khea),Duki,643686,7ehmaSwhEZv4aaJzxsVMGY,0.854,0.556,1,-4.49,1,0.14,0.345,0.0,0.165,0.342,119.938,4,209531,Pop
36,37,37,New Rules,Dua Lipa,643438,2ekn2ttSfGqwhhate0LSR0,0.762,0.7,9,-6.021,0,0.0694,0.00261,1.56e-05,0.153,0.608,116.073,4,209320,Pop
37,38,38,Vuelve,Daddy Yankee,631300,0lJCqIx5BhZtf6QtYI2fbv,0.73,0.538,1,-5.612,1,0.0319,0.188,0.0,0.123,0.215,130.023,4,279613,Urbano latino
38,39,39,Esperándote,Manuel Turizo,624497,1nfyE13arjOuO54HH0zmqj,0.697,0.648,7,-7.123,1,0.128,0.425,0.0,0.191,0.313,186.125,4,199813,Urbano latino
39,40,40,rockstar,Post Malone,623566,2U7Hu2RaNQNRi7izoJyZaX,0.578,0.532,5,-6.636,0,0.066,0.117,8.97e-05,0.143,0.12,159.784,4,218320,Hip-Hop/Rap
40,41,41,Bella y Sensual,Romeo Santos,620914,0ERbK7qVqveCaBWIiYCrl3,0.635,0.713,11,-6.909,1,0.0937,0.228,0.0,0.0506,0.749,179.864,4,204701,Música tropical
41,42,42,Wolves,Selena Gomez,603118,7EmGUiUaOSGDnUUQUDrOXC,0.715,0.802,11,-4.647,0,0.0394,0.139,0.0,0.177,0.327,124.989,4,197993,Pop
42,43,43,Cicatrices,Natos y Waor,600088,19OsDvOm2hw28Bqg7wo4Ox,0.718,0.814,8,-5.467,1,0.345,0.695,0.0,0.125,0.27,120.04,4,180000,Hip-Hop/Rap
43,44,44,Miedo - Operación Triunfo 2017,Amaia,589220,5EKBuRD3Xx9BpYYqxrwAAT,0.539,0.289,5,-5.7,1,0.0379,0.911,0.0,0.0934,0.27,129.762,4,209107,Pop
44,45,45,El Patio,Pablo López,571585,3YWh4qEPAkWYu2830DFcga,0.461,0.495,11,-7.246,1,0.029,0.164,4.65e-06,0.124,0.128,138.045,4,283093,Pop
45,46,46,Arde - Operación Triunfo 2017,Aitana,565480,49jhcLhfG1EtNpeVpso7NE,0.391,0.277,11,-7.737,0,0.0501,0.912,1.4e-05,0.323,0.266,161.583,4,178185,Pop
46,47,47,Me Niego (feat. Ozuna & Wisin),Reik,559394,6jA8JUuPCGYjFcgw0AoM5T,0.777,0.779,0,-4.449,0,0.0972,0.0543,0.0,0.636,0.768,94.023,4,221653,Pop Latino
47,48,48,Havana - Remix,Camila Cabello,543787,3whrwq4DtvucphBPUogRuJ,0.751,0.579,2,-4.036,1,0.0321,0.398,2.28e-05,0.133,0.349,105.031,4,199095,Latino
48,49,49,Duro y Suave,Leslie Grace,512843,31M5m42C3EGlbydf9XB5to,0.769,0.721,10,-4.483,0,0.153,0.111,5.9e-05,0.0505,0.618,94.978,4,207720,Pop Latino
49,50,50,Shape of You,Ed Sheeran,507831,7qiZfU4dY1lWllzX7mPBI3,0.825,0.652,1,-3.183,0,0.0802,0.581,0.0,0.0931,0.931,95.977,4,233713,Pop
50,51,51,Amorfoda,Bad Bunny,501842,3zaMCRR8g6AvyMLMcuQ73N,0.616,0.587,9,-6.439,0,0.0911,0.978,0.00603,0.312,0.279,148.028,4,176966,Latino
51,52,52,Amantes de una Noche,Natti Natasha,456167,2iCOdoyDmWG3hWkbtH1KB2,0.567,0.73,9,-6.748,0,0.213,0.353,1.73e-06,0.154,0.525,87.237,4,225520,Urbano latino
52,53,53,Háblame Bajito,Abraham Mateo,434456,1s46xFwjfRUkRlPlX3PwPk,0.791,0.646,11,-4.598,1,0.117,0.135,1.33e-05,0.16,0.256,92.026,4,270693,Pop
53,54,54,IDGAF,Dua Lipa,434261,76cy1WJvNGJTj78UqeA5zr,0.836,0.544,7,-5.975,1,0.0943,0.0403,0.0,0.0824,0.51,97.028,4,217947,Pop
54,55,55,Piratas,Natos y Waor,433059,3qip0w84KOrKFeXV8THbSi,0.671,0.718,10,-5.385,0,0.0541,0.359,2.21e-05,0.159,0.145,77.971,4,246154,Hip-Hop/Rap
55,56,56,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,416949,5hM6sP0Gh1jD57drszNueC,0.483,0.799,2,-4.567,0,0.0366,0.0188,0.0,0.226,0.171,112.946,4,244293,Soundtrack
56,57,57,Que Nos Sigan Las Luces - Operación Triunfo 2017,Alfred García,411178,34ixN7x3HCqXnM7i0BNdh0,0.617,0.551,3,-5.717,1,0.0302,0.399,0.0,0.109,0.417,94.95,4,188071,Pop Latino
57,58,58,Felices los 4,Maluma,406472,0qYTZCo5Bwh1nsUFGZP3zn,0.755,0.789,5,-4.502,1,0.146,0.231,0.0,0.351,0.737,93.973,4,229849,Música tropical
58,59,59,Escápate Conmigo (feat. Ozuna),Wisin,405068,1KSqYYJFyfTecXFk9M0prc,0.744,0.859,11,-3.166,1,0.0795,0.0256,6.27e-05,0.0881,0.787,91.977,4,232787,Urbano latino
59,60,60,Todo Comienza en la Disco,Wisin,398560,3a2aBKuvgP1qHo3BqU3lGh,0.826,0.836,3,-4.238,0,0.0654,0.0961,4.81e-06,0.282,0.887,91.992,4,268107,Urbano latino
60,61,61,Chambea,Bad Bunny,386800,6ElmxV9B2mSNscEjP27M7i,0.854,0.868,0,-3.455,1,0.154,0.24,0.00204,0.152,0.631,115.99,4,192000,Latino
61,62,62,El Farsante - Remix,Ozuna,381904,7uYgVgRSgqluZclLS7wpp4,0.737,0.742,6,-2.875,1,0.0441,0.218,0.0,0.316,0.386,119.966,4,258000,Urbano latino
62,63,63,Scooby Doo Papa!,Lean Trap,375395,6csZYoffpZ7iuSw83x2zVy,0.913,0.788,10,-2.889,0,0.263,0.0546,0.00064,0.168,0.544,120.934,4,143314,none
63,64,64,Finesse - Remix; feat. Cardi B,Bruno Mars,372087,3Vo4wInECJQuz9BIBMOu8i,0.704,0.859,5,-4.877,0,0.0996,0.0185,0.0,0.0215,0.926,105.115,4,217289,R&B/Soul
64,65,65,Una Lady Como Tú,Manuel Turizo,371369,7MHN1aCFtLXjownGhvEQlF,0.788,0.477,4,-7.348,1,0.0434,0.549,0.0,0.349,0.86,94.983,4,213027,Urbano latino
65,66,66,No Puedo Vivir Sin Ti - Operación Triunfo 2017,Cepeda,366259,7zZhsd4me9GmNFs0xo57p5,0.47,0.52,0,-7.397,1,0.04,0.103,0.0,0.128,0.346,121.277,4,173160,Pop Latino
66,67,67,Loco Enamorado,Abraham Mateo,358556,4N1c5rmWOzRmB9SMacr5wB,0.69,0.872,11,-2.984,0,0.0588,0.226,0.0,0.0858,0.731,94.0,4,252200,Pop
67,68,68,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,357462,1bhUWB0zJMIKr9yVPrkEuI,0.587,0.299,8,-7.365,1,0.0263,0.779,0.0,0.123,0.356,94.992,3,259550,Pop
68,69,69,Mi Gente,J Balvin,352891,2rb5MvYT7ZIxbKW5hfcHx8,0.543,0.677,11,-4.915,0,0.0993,0.0148,6.21e-06,0.13,0.294,103.809,4,189440,Urbano latino
69,70,70,Bicho raro,Natos y Waor,341727,4MonThJItfsXWPFIvAT5EX,0.682,0.803,4,-5.183,0,0.109,0.688,0.0,0.102,0.586,91.023,4,237527,Hip-Hop/Rap
70,71,71,Explícale (feat. Bad Bunny),Yandel,341083,1LszjjoVwDDZcWUQbzeDLG,0.808,0.69,1,-4.151,1,0.148,0.0583,0.0,0.103,0.64,125.086,4,223147,Urbano latino
71,72,72,FRIENDS,Marshmello,334245,08bNPGLD8AhKpnnERrAc6G,0.626,0.88,9,-2.384,0,0.0504,0.205,0.0,0.128,0.534,95.079,4,202621,Pop
72,73,73,El Arrepentido,Melendi,327951,2UehDnunVEaJKrJVZTB4tt,0.804,0.721,6,-6.025,0,0.168,0.0732,0.0,0.434,0.699,99.955,4,218590,Pop
73,74,74,All The Stars (with SZA),Kendrick Lamar,327124,2Imq77E6CEJR5TPUxlJvTY,0.532,0.642,5,-4.891,0,0.111,0.0548,0.000246,0.0991,0.536,193.016,4,232187,Hip-Hop/Rap
74,75,75,La isla del amor (feat. Maki),Demarco Flamenco,322077,0Gw9QC3RqHmTdGqHIWLHb6,0.593,0.785,0,-5.896,1,0.131,0.455,0.0,0.0682,0.765,94.869,4,219413,Worldwide
75,76,76,Camina - Operación Triunfo 2017,Operación Triunfo 2017,322026,5RtOTz6tsa5ssYJ084BaLW,0.675,0.721,4,-4.958,1,0.0789,0.339,0.0,0.178,0.544,109.728,4,245840,Pop Latino
76,77,77,La Modelo,Ozuna,318235,2m2ZGfJcs3lHWNPzhWH3XH,0.822,0.743,1,-2.038,1,0.0451,0.213,0.0103,0.0957,0.78,98.005,4,256551,Urbano latino
77,78,78,Mine,Bazzi,315774,6tHWl8ows5JOZq9Yfaqn3M,0.716,0.805,4,-3.839,1,0.0856,0.014,3.1e-06,0.291,0.719,142.886,4,133995,Pop
