,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,TELÉFONO,Aitana,2783704,5h8VHxOBK1VWWj46T8fSly,0.691,0.829,11,-4.627,0,0.158,0.102,0.000177,0.0698,0.564,172.161,4,163294,Pop
1,2,2,Vaina Loca,Ozuna,2669779,1s2B5cndbqK8rPJEIcKJRQ,0.754,0.805,6,-4.249,1,0.0752,0.315,0.0,0.203,0.555,93.983,4,176133,Urbano latino
2,3,3,Sin Pijama,Becky G,2229203,2ijef6ni2amuunRoKTlgww,0.791,0.745,11,-3.695,0,0.0464,0.354,2.93e-05,0.104,0.82,94.014,4,188560,Urbano latino
3,4,4,Ni La Hora,Ana Guerra,2170459,1he4G9w0zh5GokInpOSINW,0.789,0.789,0,-2.738,1,0.101,0.235,0.0,0.179,0.958,90.054,4,198407,Pop
4,5,5,Ya No Quiero Ná,Lola Indigo,2073645,2A2Q4CYBcVvBF2OqgJ3OWX,0.846,0.467,2,-7.178,1,0.173,0.12,7.6e-05,0.0803,0.367,129.016,4,192975,Pop
5,6,6,Usted,Juan Magán,1930438,79HTe42PihWUUq4BDjcuCq,0.712,0.833,0,-4.101,1,0.0618,0.0155,0.0,0.273,0.326,104.879,4,233749,Dance
6,7,7,Calypso,Luis Fonsi,1929201,4178A5NkEjcsGc64jpBO6d,0.866,0.859,1,-3.087,0,0.0587,0.138,0.0,0.401,0.923,109.972,4,200347,Pop Latino
7,8,8,Te Boté - Remix,Nio Garcia,1858313,3V8UKqhEK5zBkBb6d6ub8i,0.903,0.675,11,-3.445,0,0.214,0.542,1.28e-05,0.0595,0.442,96.507,4,417920,Urbano latino
8,9,9,Bien Duro,C. Tangana,1662502,3joo84oco9CD4dBsKNWRRW,0.845,0.67,7,-5.873,1,0.207,0.163,0.0242,0.1,0.69,101.028,4,182541,Hip-Hop/Rap
9,10,10,No Es Justo,J Balvin,1652004,5qFeMRz4TvetPmzjre9Dq7,0.684,0.811,7,-4.494,1,0.0714,0.161,0.000363,0.0871,0.721,87.866,4,250840,Urbano latino
10,11,11,Clandestino,Shakira,1502892,7DrluKkTviBwCc8AV3VGmf,0.766,0.822,1,-4.126,0,0.16,0.39,3.37e-05,0.349,0.881,165.842,4,231921,Pop Latino
11,12,12,La Cintura,Alvaro Soler,1493631,19MBk3PbNFE36wqIqkMq9H,0.702,0.844,6,-4.054,0,0.0769,0.0294,0.0,0.38,0.786,100.043,4,205209,Pop
12,13,13,Asesina,Brytiago,1327921,6rbhaJsE4uLzpPf8WYSHDK,0.845,0.663,10,-5.233,0,0.27,0.614,0.0,0.114,0.508,94.215,4,187213,Urbano latino
13,14,14,MALAMENTE - Cap.1: Augurio,ROSALÍA,1316341,5zOAudPQIs5U8zP6LQGHmH,0.895,0.483,5,-4.709,0,0.0881,0.565,0.0137,0.0737,0.52,98.057,4,149450,Pop
14,15,15,X (feat. Maluma & Ozuna) - Remix,Nicky Jam,1299260,6JjPBQfI2Y8nIjnm65X6Pw,0.663,0.696,9,-4.957,0,0.103,0.0561,3.77e-05,0.0778,0.738,180.113,4,235747,Urbano latino
15,16,16,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,1238552,4QtiVmuA88tPQiCOHZuQ5b,0.792,0.895,1,-3.112,0,0.0589,0.165,0.0,0.0501,0.794,94.968,4,201526,Pop Latino
16,17,17,Mi Cama - Remix,KAROL G,1233671,38QmUDpkoYlNbMKvpvAsrE,0.815,0.784,9,-4.423,1,0.0738,0.299,0.0,0.0958,0.832,162.958,4,196320,Urbano latino
17,18,18,Duro y Suave,Leslie Grace,1190991,31M5m42C3EGlbydf9XB5to,0.769,0.721,10,-4.483,0,0.153,0.111,5.9e-05,0.0505,0.618,94.978,4,207720,Pop Latino
18,19,19,"Azukita (Steve Aoki, Daddy Yankee, Play-N-Skillz & Elvis Crespo) (feat. Elvis Crespo)",Steve Aoki,1187811,5e45GhSF18JYoLpaq2F48h,0.715,0.942,8,-2.889,1,0.107,0.00175,0.000461,0.0581,0.818,130.019,4,226162,Dance
