,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Caramelo,Ozuna,3248837,3gD4J3RUHy4OUuZ3qAiaiG,0.728,0.806,6,-3.766,1,0.0623,0.0531,0.000301,0.153,0.698,168.084,4,217547,Urbano latino
1,2,2,La Curiosidad,Jay Wheeler,2858461,4HYDUMY0xSpeBr0AMY9cUz,0.845,0.677,11,-4.798,0,0.136,0.269,0.000917,0.108,0.68,90.013,4,219048,Latino
2,3,3,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,2682332,1pqnQ41XbfKjaFu6M0eGJp,0.76,0.658,7,-5.275,1,0.275,0.162,0.0,0.195,0.565,100.202,4,157944,Latino
3,4,4,La Jeepeta - Remix,Nio Garcia,2656930,1mohfLaTJtB2RplHLQVM70,0.815,0.715,4,-4.65,0,0.207,0.3,4.83e-06,0.091,0.786,176.007,4,345241,Urbano latino
4,5,5,Tattoo - Remix with Camilo,Rauw Alejandro,2638404,4ZRrLHqzhGRXYj2qcB4s5S,0.848,0.637,9,-5.132,1,0.156,0.0413,0.0,0.0521,0.698,96.988,4,222680,Urbano latino
5,6,6,El Manual,Anuel AA,2424649,7kOf0qHO4Rcwk6QJifZDRJ,0.843,0.845,0,-2.344,1,0.0503,0.35,0.00168,0.0527,0.898,126.989,4,210624,Urbano latino
6,7,7,Carita de Inocente (feat. Myke Towers) - Remix,Prince Royce,2322996,5kQre7o8ky5DXeEPcyaCR1,0.565,0.781,10,-3.358,0,0.061,0.364,0.0,0.0984,0.943,129.959,4,192698,Música tropical
7,8,8,Djadja (feat. Maluma) - Remix,Aya Nakamura,2214620,6AzKhCHOms83jvNVLsz0Bt,0.791,0.682,5,-7.328,1,0.158,0.175,0.0,0.0926,0.672,98.031,4,166851,R&B/Soul
8,9,9,Relación,Sech,2121942,3ZG8N7aWw2meb6UrI5ZmnZ,0.805,0.562,7,-3.117,0,0.105,0.125,4.96e-06,0.148,0.767,172.094,4,184255,Latino
9,10,10,Hasta Que Dios Diga,Anuel AA,1936100,06s3QtMJVXw1AJX3UfvZG1,0.691,0.765,8,-4.727,1,0.111,0.464,3.29e-06,0.203,0.855,174.021,4,246000,Urbano latino
