,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Caramelo,Ozuna,3366861,3gD4J3RUHy4OUuZ3qAiaiG,0.728,0.806,6,-3.766,1,0.0623,0.0531,0.000301,0.153,0.698,168.084,4,217547,Urbano latino
1,2,2,La Jeepeta - Remix,Nio Garcia,3029716,1mohfLaTJtB2RplHLQVM70,0.815,0.715,4,-4.65,0,0.207,0.3,4.83e-06,0.091,0.786,176.007,4,345241,Urbano latino
2,3,3,El Manual,Anuel AA,2772212,7kOf0qHO4Rcwk6QJifZDRJ,0.843,0.845,0,-2.344,1,0.0503,0.35,0.00168,0.0527,0.898,126.989,4,210624,Urbano latino
3,4,4,Carita de Inocente (feat. Myke Towers) - Remix,Prince Royce,2520428,5kQre7o8ky5DXeEPcyaCR1,0.565,0.781,10,-3.358,0,0.061,0.364,0.0,0.0984,0.943,129.959,4,192698,Música tropical
4,5,5,Hasta Que Dios Diga,Anuel AA,2396669,06s3QtMJVXw1AJX3UfvZG1,0.691,0.765,8,-4.727,1,0.111,0.464,3.29e-06,0.203,0.855,174.021,4,246000,Urbano latino
5,6,6,La Curiosidad,Jay Wheeler,2261953,4HYDUMY0xSpeBr0AMY9cUz,0.845,0.677,11,-4.798,0,0.136,0.269,0.000917,0.108,0.68,90.013,4,219048,Latino
6,7,7,Pa toda la vida (feat. Mozart La Para),Don Patricio,2174801,6DDb7XRNUzeHmSoTbw5nmm,0.692,0.639,2,-5.336,1,0.228,0.218,3.91e-05,0.147,0.511,98.461,4,212331,Latino
7,8,8,Fabuloso,Sech,2154521,3cg2Y9mIiYNdcPTLKaQgK3,0.637,0.785,6,-2.612,1,0.166,0.0846,0.000239,0.0392,0.74,87.4,4,200495,Latino
8,9,9,PAM,Justin Quiles,2144139,0eeKDrQxjqNl5bX5VCHDcn,0.889,0.863,11,-3.011,1,0.0757,0.289,0.000603,0.0798,0.776,112.953,4,201000,Latino
9,10,10,Relación,Sech,2047678,3ZG8N7aWw2meb6UrI5ZmnZ,0.805,0.562,7,-3.117,0,0.105,0.125,4.96e-06,0.148,0.767,172.094,4,184255,Latino
10,11,11,Sur y Norte,Ñengo Flow,2014648,2uy5wXDZQcdd89PvDBSfyy,0.741,0.548,7,-4.938,0,0.153,0.304,0.0,0.0832,0.285,87.148,4,215172,Latino
11,12,12,Djadja (feat. Maluma) - Remix,Aya Nakamura,1957261,6AzKhCHOms83jvNVLsz0Bt,0.791,0.682,5,-7.328,1,0.158,0.175,0.0,0.0926,0.672,98.031,4,166851,R&B/Soul
12,13,13,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,1721751,7lUdbnz7wsv3C9zzf4WHl9,0.793,0.737,6,-4.731,0,0.0785,0.0765,0.0,0.0747,0.697,167.969,4,333800,Urbano latino
13,14,14,Mil Tequilas,Chema Rivas,1682023,0qvfIq8RsH3sOZk9JIuUhn,0.698,0.772,1,-3.936,1,0.133,0.224,0.0,0.0957,0.284,100.103,4,255450,Pop
14,15,15,Jangueo,Anuel AA,1542335,7KKh0ujp8agIiCrkiJhf81,0.863,0.728,7,-2.954,1,0.0586,0.396,9.14e-06,0.0902,0.649,93.035,4,231745,Urbano latino
15,16,16,CÓMO SE SIENTE - Remix,Jhay Cortez,1515104,2tFwfmceQa1Y6nRPhYbEtC,0.807,0.606,3,-8.871,0,0.088,0.0946,0.0,0.119,0.304,92.988,4,227520,Urbano latino
16,17,17,Flamenkito,Lérica,1514455,4fsj5oMLYrCUlTDs4P9qw5,0.73,0.714,0,-2.979,1,0.107,0.0877,0.0,0.117,0.924,94.896,4,202153,Pop Latino
17,18,18,Favorito,Camilo,1418310,0jT8Nl0shPS8115is0wD2Q,0.606,0.853,9,-2.975,1,0.0545,0.237,0.0,0.251,0.822,178.043,4,209766,Pop Latino
18,19,19,TKN (feat. Travis Scott),ROSALÍA,1370107,4w47S36wQGBhGg073q3nt7,0.776,0.509,0,-6.266,0,0.467,0.192,1.49e-06,0.115,0.485,94.634,4,129371,Pop
19,20,20,Reggaetonera,Anuel AA,1355882,6yVkakCN460KOVol9ZazjH,0.694,0.796,6,-4.164,1,0.0565,0.48,0.000384,0.108,0.515,93.064,4,212312,Urbano latino
20,21,21,4 besos,Lola Indigo,1340737,49QwoSLuV69Fd8bwTqdZvs,0.865,0.658,1,-3.035,0,0.08,0.216,4.72e-06,0.0325,0.713,90.015,4,232526,Pop Latino
21,22,22,"Hola, Nena (feat. Omar Montes)",Nyno Vargas,1282880,2EAwcFW9NeuhnZ0q5aYhFL,0.749,0.772,8,-2.976,0,0.243,0.469,1.14e-06,0.0935,0.718,179.896,4,190765,Pop Latino
22,23,23,Tusa,KAROL G,1274021,7k4t7uLgtOxPwTpFmtJNTY,0.803,0.715,2,-3.28,1,0.298,0.295,0.000134,0.0574,0.574,101.085,4,200960,Urbano latino
23,24,24,Narcos,Anuel AA,1270362,7mcdgAXmb35dakBnfDIv3q,0.614,0.746,10,-3.527,0,0.196,0.347,1.43e-05,0.0874,0.601,168.072,4,259250,Urbano latino
24,25,25,Se iluminaba,Fred De Palma,1257864,3VPOZWtj8mM89IiRNygxgS,0.791,0.693,0,-4.98,0,0.0639,0.0811,0.0,0.0708,0.624,123.923,4,174291,Hip-Hop/Rap
25,26,26,Amarillo,J Balvin,1167271,6zEgnpM0qYmHLDnh8WPejL,0.641,0.857,1,-5.725,0,0.301,0.013,0.00534,0.0695,0.961,122.728,5,157733,Urbano latino
26,27,27,La Popi,Kiko el Crazy,1131512,2WlmR4N8xSxDG3Adz8Wd2k,0.881,0.952,7,0.796,1,0.0603,0.147,0.000422,0.0632,0.549,114.996,4,195617,Urbano latino
27,28,28,Fútbol & Rumba (feat. Enrique Iglesias),Anuel AA,1121845,2hDe0Ls5mVqs1XJqv7sbcM,0.735,0.916,2,-2.082,1,0.117,0.397,2.91e-06,0.0918,0.691,167.994,4,221429,Urbano latino
28,29,29,Nunca Estoy,C. Tangana,1116341,6f4LYJwICqxoAILj82kwB0,0.917,0.377,2,-5.132,1,0.161,0.474,0.00367,0.298,0.398,134.994,4,162222,Pop
29,30,30,Elegí (feat. Dímelo Flow),Rauw Alejandro,1100811,50ZC4PM7hywH27RcCfViau,0.824,0.631,0,-2.791,1,0.0809,0.237,0.000116,0.0531,0.678,171.965,4,197721,Urbano latino
30,31,31,Sola & Vacía,Casper Magico,1085823,46V4kseB66GjFGklCgynGX,0.712,0.851,0,-3.359,1,0.149,0.207,4e-06,0.0334,0.542,95.973,4,182676,Urbano latino
31,32,32,El Efecto,Rauw Alejandro,1063593,4SJHHpKhcuXwDsCsPqshXj,0.849,0.781,0,-4.635,0,0.159,0.406,0.0,0.0801,0.893,84.041,4,217143,Urbano latino
32,33,33,Blinding Lights,The Weeknd,1049253,0VjIjW4GlUZAMYd2vXMi3b,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,4,200040,R&B/Soul
33,34,34,Tak Tiki Tak,Harry Nach,1046165,6Hw21Z5CmEV78jrncFpMwz,0.8,0.578,11,-4.779,0,0.0831,0.336,0.000311,0.184,0.234,99.989,4,212406,Hip-Hop/Rap
34,35,35,Una Mala (Remix),El Completo Rd,1020959,2maGaB3fNqQnyrG3FDiaW3,0.864,0.81,5,-3.409,1,0.0442,0.25,9.59e-05,0.372,0.962,130.01,4,184728,Reggae
35,36,36,BAD CON NICKY,Bad Bunny,1011459,5bmSver2b3ZXyuyLKtgnFI,0.59,0.729,7,-4.95,0,0.0893,0.321,0.0,0.659,0.712,93.094,4,202240,Urbano latino
36,37,37,Safaera,Bad Bunny,1001898,2DEZmgHKAvm41k4J3R2E9Y,0.607,0.829,2,-4.074,1,0.379,0.0103,0.0,0.107,0.685,96.172,4,295177,Urbano latino
37,38,38,PA' ROMPERLA,Bad Bunny,996621,5XqCz18k96K8tx6DAYM97i,0.772,0.83,7,-5.019,1,0.0599,0.016,0.0,0.0843,0.697,94.011,4,194200,Urbano latino
38,39,39,El Mismo Aire - con Pablo Alborán,Camilo,977108,5EbtodsuLbxrFDH6j5avVS,0.483,0.492,0,-6.591,0,0.295,0.603,0.0,0.323,0.66,144.511,4,188213,Pop Latino
39,40,40,Aún me amas,Beret,920625,6QpL9FS8ytyEIYrM2l7lSf,0.478,0.591,5,-7.278,1,0.0377,0.272,0.0,0.107,0.466,78.121,4,220000,Pop
40,41,41,Yo Perreo Sola,Bad Bunny,917437,0SqqAgdovOE24BzxIClpjw,0.86,0.758,11,-5.16,1,0.0695,0.021,6.54e-05,0.344,0.453,97.014,4,172127,Urbano latino
41,42,42,Rojo,J Balvin,903669,380HmhwTE2NJgawn1NwkXi,0.663,0.598,11,-4.042,1,0.17,0.193,8.02e-05,0.0856,0.4,172.245,4,150720,Urbano latino
42,43,43,Colocao,Nicki Nicole,894349,7MCFjPDImfjQv7GynHgVrR,0.811,0.712,10,-3.773,0,0.054,0.28,0.0,0.106,0.576,90.02,4,179967,Urbano latino
43,44,44,Prendio (Remix),Rvfv,883688,17VsiwLi1ovKYdVUqDieGC,0.748,0.764,4,-5.677,0,0.0615,0.19,0.0,0.0816,0.754,125.065,4,191185,Urbano latino
44,45,45,Tattoo,Rauw Alejandro,847724,7na7Bk98usp84FaOJFPv3d,0.755,0.617,9,-5.144,1,0.182,0.0217,0.0,0.0625,0.745,193.896,4,202887,Urbano latino
45,46,46,Si Tú La Quieres,David Bisbal,825133,35qwAQ3oZeKAMhR3hCV9IM,0.748,0.778,0,-4.582,0,0.0685,0.147,1.57e-06,0.093,0.607,100.053,4,224761,Pop
46,47,47,Singapur,El Alfa,814828,4QfZYDhGZc0T2RDvGiI69E,0.853,0.909,7,-2.473,1,0.229,0.0522,0.0223,0.129,0.803,112.987,4,178407,Latino
47,48,48,Roses - Imanbek Remix,SAINt JHN,804333,24Yi9hE78yPEbZ4kxyoXAI,0.77,0.724,8,-5.484,1,0.0495,0.0167,0.0107,0.353,0.898,121.975,4,176840,Dance
48,49,49,Loco,Beéle,773926,2J9B63FawlTaPdg4eH5X03,0.82,0.565,6,-5.965,1,0.17,0.158,2.45e-05,0.0469,0.773,105.11,4,204000,Urbano latino
49,50,50,Ponte Pa' Mi,Rauw Alejandro,760490,10u2iOS0r6plfb9GknD7g4,0.809,0.624,8,-4.963,0,0.155,0.41,0.0,0.108,0.629,85.011,4,184817,Urbano latino
50,51,51,MAMACITA,Black Eyed Peas,745634,24IgCW19L8lXKyFZwzFtD3,0.88,0.626,2,-7.062,1,0.0473,0.19,0.000755,0.094,0.441,105.01,4,251429,Pop
51,52,52,PORFA,Feid,694094,4TOmcZvw0gHa7GiXRbcYAW,0.795,0.542,6,-8.106,0,0.193,0.0903,0.0,0.117,0.55,167.823,4,232653,Urbano latino
52,53,53,La Cama - Remix,Lunay,676429,2tGENA8xef0wABdHvyXwv9,0.737,0.832,2,-2.622,0,0.0798,0.12,0.0,0.255,0.865,173.986,4,330240,Urbano latino
