,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Callaita,Bad Bunny,2987685,2TH65lNHgvLxCKXM3apjxI,0.61,0.624,2,-4.773,1,0.309,0.6,2.12e-06,0.243,0.244,176.169,4,250534,Urbano latino
1,2,2,Otro Trago,Sech,2518529,1Ej96GIBCTvgH7tNX1r3qr,0.746,0.7,0,-4.669,1,0.341,0.136,0.000159,0.11,0.619,176.044,4,225933,Latino
2,3,3,Señorita,Shawn Mendes,2312962,0TK2YIli7K1leLovkQiNik,0.759,0.54,9,-6.039,0,0.0287,0.037,0.0,0.0945,0.75,116.947,4,190960,Pop
3,4,4,Soltera - Remix,Lunay,2245557,1c0hsvHLELX6y8qymnpLKL,0.795,0.783,5,-4.271,1,0.0432,0.361,0.0,0.437,0.799,92.01,4,266087,Urbano latino
4,5,5,No Me Conoce - Remix,Jhay Cortez,2164440,4R8BJggjosTswLxtkw8V7P,0.806,0.786,10,-3.831,0,0.0741,0.145,0.0,0.0935,0.58,91.973,4,309120,Urbano latino
5,6,6,Milionària,ROSALÍA,2151103,2K3bjojp1sCLdMMoO5lJ2p,0.857,0.574,8,-6.441,1,0.416,0.602,1.24e-06,0.0663,0.906,116.008,4,138371,Pop
6,7,7,Mirándote,Rvfv,2074410,2Zl9S0KGB7VkqQMJgHBQXN,0.689,0.739,0,-5.566,1,0.112,0.236,0.000147,0.111,0.473,106.447,4,135915,Latin Rap
7,8,8,QUE PRETENDES,J Balvin,1955340,25ZAibhr3bdlMCLmubZDVt,0.639,0.791,10,-4.443,0,0.253,0.0275,0.0,0.362,0.939,92.603,4,222347,Urbano latino
8,9,9,Loco Contigo (with J. Balvin & Tyga),DJ Snake,1925498,1f38Gx6xQz6r4H1jGVNBJo,0.822,0.743,6,-3.04,0,0.0567,0.285,2.31e-06,0.102,0.355,96.025,4,185195,Latino
9,10,10,LA CANCIÓN,J Balvin,1749660,0fea68AdmYNygeTGI4RC18,0.754,0.646,7,-5.795,1,0.317,0.152,1.85e-05,0.108,0.429,176.089,4,242573,Urbano latino
10,11,11,Cristina (feat. Shelow Shaq),Maffio,1708245,2egI1hFZDAYrkCgtepoore,0.861,0.599,1,-4.205,1,0.246,0.183,0.0,0.0921,0.869,102.119,4,186893,Urbano latino
11,12,12,Contando Lunares (feat. Cruz Cafuné),Don Patricio,1683152,6uW0PIRcyZLvkoonm763xD,0.856,0.523,4,-10.481,0,0.131,0.442,0.0,0.0537,0.709,105.935,4,219667,Urbano latino
12,13,13,11 PM,Maluma,1611104,7KbF6AdprOXEEHlsq11Z6d,0.777,0.712,10,-4.84,1,0.277,0.217,0.0,0.091,0.68,95.692,4,175733,Urbano latino
13,14,14,Con Altura,ROSALÍA,1486100,2qG5sZ7Si6sdK74qLxedYM,0.882,0.689,6,-4.027,1,0.124,0.39,0.00325,0.0501,0.746,97.963,4,161627,Pop
14,15,15,Te Soñé De Nuevo,Ozuna,1450699,5s8LepdwU0THzpd0M7nLsa,0.772,0.683,7,-2.867,0,0.107,0.0533,0.0,0.0936,0.773,168.04,4,199813,Urbano latino
