,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Mi Gente,J Balvin,1895022,2rb5MvYT7ZIxbKW5hfcHx8,0.543,0.677,11,-4.915,0,0.0993,0.0148,6.21e-06,0.13,0.294,103.809,4,189440,Urbano latino
1,2,2,Mayores,Becky G,1627142,7JNh1cfm0eXjqFVOzKLyau,0.743,0.855,5,-3.976,0,0.0436,0.141,0.0045,0.099,0.871,96.989,4,202453,Pop Latino
2,3,3,Me Rehúso,Danny Ocean,1604844,6De0lHrwBfPfrhorm9q1Xl,0.744,0.804,1,-6.327,1,0.0677,0.0231,0.0,0.0494,0.426,104.823,4,205715,Latino
3,4,4,Una Lady Como Tú,Manuel Turizo,1493890,7MHN1aCFtLXjownGhvEQlF,0.788,0.477,4,-7.348,1,0.0434,0.549,0.0,0.349,0.86,94.983,4,213027,Urbano latino
4,5,5,Felices los 4,Maluma,1391933,0qYTZCo5Bwh1nsUFGZP3zn,0.755,0.789,5,-4.502,1,0.146,0.231,0.0,0.351,0.737,93.973,4,229849,Música tropical
5,6,6,Mala Mujer,C. Tangana,1239070,6puxHBNwu2Nmm7uD3Rd2MP,0.836,0.731,0,-4.572,0,0.133,0.238,2.19e-05,0.0698,0.473,100.974,4,222896,Hip-Hop/Rap
6,7,7,La isla del amor (feat. Maki),Demarco Flamenco,1224253,0Gw9QC3RqHmTdGqHIWLHb6,0.593,0.785,0,-5.896,1,0.131,0.455,0.0,0.0682,0.765,94.869,4,219413,Worldwide
7,8,8,Bonita,J Balvin,1118519,693iqPOQvhI7PobtR8CC8v,0.782,0.868,5,-1.715,0,0.04,0.0106,0.00252,0.29,0.884,96.042,4,265747,Urbano latino
8,9,9,Escápate Conmigo,Wisin,995163,2cnKEkpVUSV4wnjQiTWfH6,0.747,0.864,8,-3.181,0,0.0599,0.0245,4.46e-05,0.0853,0.754,92.028,4,232787,Urbano latino
9,10,10,Kung Fu,Dasoul,953909,0B6GRS3vGtzu6w5BQXqWMq,0.817,0.804,1,-4.372,1,0.0651,0.137,1.4e-05,0.0917,0.57,104.996,4,234280,Dance
10,11,11,Hey DJ,CNCO,919731,209gZgcfLq2aUuu51vOWBl,0.792,0.819,5,-5.418,1,0.0867,0.0309,0.0,0.389,0.433,89.98,4,205520,Pop Latino
11,12,12,Ahora Dice,Chris Jeday,916083,22eADXu8DfOAUEDw4vU8qy,0.708,0.693,6,-5.516,1,0.138,0.246,0.0,0.129,0.427,143.965,4,271080,Urbano latino
12,13,13,Loco Enamorado,Abraham Mateo,837868,4N1c5rmWOzRmB9SMacr5wB,0.69,0.872,11,-2.984,0,0.0588,0.226,0.0,0.0858,0.731,94.0,4,252200,Pop
13,14,14,Me Enamoré,Shakira,832648,4qknM1pQz53QOyfDVTjcM9,0.74,0.879,9,-2.251,0,0.105,0.193,8.25e-05,0.0928,0.948,103.71,4,226893,Pop Latino
14,15,15,2U (feat. Justin Bieber),David Guetta,806137,3A7qX2QjDlPnazUsRk5y0M,0.548,0.65,8,-5.827,0,0.0591,0.219,0.0,0.225,0.557,144.937,4,194897,Dance
15,16,16,Attention,Charlie Puth,784908,4iLqG9SeJSnt0cSPICSjxv,0.774,0.626,3,-4.432,0,0.0432,0.0969,3.12e-05,0.0848,0.777,100.041,4,211475,Pop
16,17,17,"Yo Contigo, Tú Conmigo - The Gong Gong Song / El Tema De La Película ""Gru 3 Mi Villano Favorito""",Morat,767663,77L1xG4kehRoAB4K37gQEA,0.729,0.656,10,-6.912,0,0.165,0.272,0.0,0.064,0.878,93.986,4,177947,Pop
17,18,18,Robarte un Beso,Carlos Vives,766034,4z3GJkrtH97Bj6fRta983T,0.748,0.884,10,-3.556,1,0.0501,0.0902,0.0,0.361,0.678,95.046,4,193159,Pop Latino
18,19,19,Despacito (Featuring Daddy Yankee),Luis Fonsi,760693,4aWmUDTfIPGksMNLV2rQP2,0.66,0.786,2,-4.757,1,0.17,0.209,0.0,0.112,0.846,177.833,4,228200,Pop
19,20,20,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,733901,1OAh8uOEOvTDqkKFsKksCi,0.671,0.672,0,-3.094,0,0.0688,0.0329,0.0,0.118,0.632,97.979,4,204173,Hip-Hop/Rap
20,21,21,Báilame - Remix,Nacho,725942,3VClLWqNn80Llv0PJOsKgr,0.791,0.866,6,-4.236,1,0.0497,0.248,5.29e-06,0.0696,0.71,96.011,4,217080,Urbano latino
21,22,22,Shape of You,Ed Sheeran,710828,7qiZfU4dY1lWllzX7mPBI3,0.825,0.652,1,-3.183,0,0.0802,0.581,0.0,0.0931,0.931,95.977,4,233713,Pop
22,23,23,Ni Tú Ni Yo (feat. Gente de Zona),Jennifer Lopez,678155,5xMzazov0IHYllrc8U2K6F,0.673,0.907,1,-3.716,0,0.074,0.123,0.0,0.423,0.768,109.04,4,215880,Pop Latino
23,24,24,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,677137,6kex4EBAj0WHXDKZMEJaaF,0.696,0.817,1,-3.862,1,0.109,0.075,0.0,0.187,0.782,98.064,4,216409,Pop
24,25,25,Mama,Jonas Blue,676763,0NiXXAI876aGImAd6rTj8w,0.739,0.792,11,-4.256,0,0.0418,0.091,0.0,0.0516,0.547,104.016,4,181615,Dance
25,26,26,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,Pitbull,674042,2Vdub5mY4lad7w64bFPUez,0.489,0.962,0,-2.597,1,0.215,0.0277,6.18e-06,0.128,0.518,104.563,4,194942,Latino
26,27,27,Tú Me Obligaste,Antonio José,672900,2abUdU32h3kVukSQiohU6P,0.744,0.829,0,-4.679,1,0.0616,0.134,0.0,0.244,0.634,94.969,4,203737,Pop
27,28,28,La Rompe Corazones,Daddy Yankee,665119,4okba5wu9mMLXx79DXLKi3,0.685,0.859,5,-2.595,0,0.0553,0.116,0.0,0.317,0.891,176.018,4,204520,Urbano latino
28,29,29,Tu Foto,Ozuna,656285,0Szp49tpFasIjX04Mcsydp,0.735,0.482,7,-9.21,1,0.0508,0.205,0.000194,0.0894,0.795,175.907,4,193118,Urbano latino
