,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Échame La Culpa,Luis Fonsi,1631939,1zsG4eaZmkA1dvjDDsAGLK,0.724,0.895,7,-3.617,1,0.0411,0.0322,0,0.097,0.64,96.022,4,173720,Pop Latino
1,2,2,Sensualidad,Bad Bunny,1315539,5hcisvFMidkMJlElTO9Qmw,0.807,0.681,11,-6.268,1,0.0983,0.423,0,0.0962,0.676,140.006,4,297485,Urbano latino
2,3,3,Corazón,Maluma,1225380,4lESS6vuruP6a79KWRaQou,0.871,0.768,4,-5.401,0,0.122,0.283,2.25e-05,0.162,0.765,98.989,4,184067,Urbano latino
3,4,4,Criminal,Natti Natasha,1130802,6Za3190Sbw39BBC77WSS1C,0.814,0.813,2,-3.023,0,0.0561,0.03,9.33e-05,0.255,0.839,79.997,4,232550,Urbano latino
4,5,5,Mayores,Becky G,1070928,7JNh1cfm0eXjqFVOzKLyau,0.743,0.855,5,-3.976,0,0.0436,0.141,0.0045,0.099,0.871,96.989,4,202453,Pop Latino
5,6,6,Downtown,Anitta,1013143,3Ga6eKrUFf12ouh9Yw3v2D,0.775,0.679,4,-4.985,0,0.135,0.18,7.26e-05,0.068,0.619,166.008,4,193456,Pop Latino
6,7,7,Se Preparó,Ozuna,1008245,1m69ELEgE6k5ZWsap40ozt,0.739,0.821,1,-4.233,1,0.0852,0.222,9.6e-06,0.311,0.693,171.077,4,188080,Urbano latino
7,8,8,No vaya a ser,Pablo Alborán,915875,6ZZOdrcqRZzTCwGlsy00SU,0.731,0.687,1,-7.399,0,0.0586,0.232,2.33e-05,0.265,0.577,99.995,4,198053,Pop Latino
8,9,9,Déjate Llevar,Juan Magán,903145,3xWEI23MLJrD0dpDcDUTW6,0.675,0.724,7,-5.503,1,0.0787,0.0166,0,0.697,0.506,92.051,4,233072,Dance
9,10,10,Perro Fiel (feat. Nicky Jam),Shakira,897936,70lnL3QaSOIIyMa2X9aVRL,0.75,0.76,1,-4.836,1,0.198,0.187,0,0.0548,0.893,183.817,4,195213,Pop Latino
10,11,11,Suena El Dembow,Joey Montana,872301,5TysCiZtv1HnSWcTcUFusI,0.688,0.859,0,-4.447,1,0.0609,0.186,0,0.121,0.695,92.042,4,195813,Música Mexicana
11,12,12,New Rules,Dua Lipa,857307,2ekn2ttSfGqwhhate0LSR0,0.762,0.7,9,-6.021,0,0.0694,0.00261,1.56e-05,0.153,0.608,116.073,4,209320,Pop
12,13,13,Havana,Camila Cabello,850214,0ofbQMrRDsUaVKq2mGLEAb,0.768,0.517,7,-4.323,0,0.0312,0.186,3.8e-05,0.104,0.418,104.992,4,216897,Pop
13,14,14,Báilame - Remix,Nacho,850072,3VClLWqNn80Llv0PJOsKgr,0.791,0.866,6,-4.236,1,0.0497,0.248,5.29e-06,0.0696,0.71,96.011,4,217080,Urbano latino
14,15,15,Bum Bum Tam Tam,MC Fioti,848651,4zWO4gvuFtw6EJZC5FFGlr,0.896,0.673,1,-3.872,1,0.139,0.346,1.28e-05,0.206,0.714,131.99,4,213989,Latino
15,16,16,Me Rehúso,Danny Ocean,843800,6De0lHrwBfPfrhorm9q1Xl,0.744,0.804,1,-6.327,1,0.0677,0.0231,0,0.0494,0.426,104.823,4,205715,Latino
16,17,17,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,790721,33bnxcjePIkcmNjEFTJX0l,0.681,0.788,1,-4.323,1,0.0785,0.0482,0,0.0753,0.839,170.019,4,220117,Urbano latino
17,18,18,rockstar,Post Malone,763990,7wGoVu4Dady5GV0Sv4UIsx,0.577,0.522,5,-6.594,0,0.0984,0.13,9.03e-05,0.142,0.119,159.772,4,218320,Hip-Hop/Rap
18,19,19,Havana - Remix,Camila Cabello,762512,3whrwq4DtvucphBPUogRuJ,0.751,0.579,2,-4.036,1,0.0321,0.398,2.28e-05,0.133,0.349,105.031,4,199095,Latino
19,20,20,Robarte un Beso,Carlos Vives,731072,0JcNysfWVWaMS7R6vzGB2k,0.742,0.858,10,-4.946,1,0.0483,0.0826,0,0.364,0.64,95.049,4,194742,Pop Latino
