,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Contando Lunares (feat. Cruz Cafuné),Don Patricio,3221698,6Cs7b9bu3fy5XhMwBA9Tz4,0.856,0.523,4,-10.481,0,0.131,0.444,0,0.0537,0.709,105.935,4,219667,Urbano latino
1,2,2,Con Calma,Daddy Yankee,2943397,5w9c2J52mkdntKOmRLeM2m,0.737,0.86,8,-2.652,0,0.0593,0.11,1.94e-06,0.0574,0.656,93.989,4,193227,Urbano latino
2,3,3,Soltera,Lunay,2394939,4T4CZ3Q4z3GG7lU720YYhM,0.778,0.731,5,-4.325,1,0.0399,0.446,0,0.251,0.854,91.991,4,213913,Urbano latino
3,4,4,HP,Maluma,2134052,31UjYv5vLsDkzchJOtUMtW,0.837,0.791,4,-3.157,0,0.0773,0.252,1.14e-06,0.188,0.618,91.98,4,184436,Urbano latino
4,5,5,Baila Baila Baila,Ozuna,2115271,7uH27oIt4a6cIFCA8ZPcyG,0.816,0.754,11,-2.75,0,0.111,0.0361,0,0.217,0.533,99.966,4,158400,Urbano latino
5,6,6,Secreto,Anuel AA,1963123,5W83ErFkO3aKAIS1WMi6u0,0.807,0.803,11,-4.156,1,0.126,0.602,0.00853,0.136,0.706,91.987,4,258800,Urbano latino
6,7,7,Calma - Remix,Pedro Capó,1866964,5iwz1NiezX7WWjnCgY5TH4,0.826,0.773,11,-4.218,0,0.0524,0.323,0,0.143,0.761,126.899,4,238200,Pop Latino
7,8,8,Pa Mí - Remix,Dalex,1854876,224EVTFiLsdQignUFLvDeH,0.688,0.62,11,-8.029,0,0.22,0.753,5.27e-06,0.158,0.727,170.018,4,360960,Urbano latino
8,9,9,Si Se Da,Myke Towers,1780135,5KbBGUpIZd6gVFUU8tqYiQ,0.83,0.71,11,-5.523,0,0.326,0.374,0,0.0877,0.703,93.977,4,237013,Urbano latino
9,10,10,Un Año,Sebastian Yatra,1708827,5BDP2tky8oMQJPS33frKVp,0.771,0.382,1,-6.808,0,0.0514,0.148,0,0.104,0.535,94.931,4,164440,Pop Latino
10,11,11,Adan y Eva,Paulo Londra,1535016,6FyRXC8tJUh863JCkyWqtk,0.767,0.709,1,-4.47,1,0.336,0.323,0,0.0676,0.72,171.993,4,258639,Urbano latino
11,12,12,Amanece,Anuel AA,1466609,1LiN0Z98FkR1t0m8KmLcAH,0.79,0.631,8,-5.549,0,0.0425,0.437,0,0.158,0.889,94.039,4,190005,Urbano latino
12,13,13,Pa' Llamar Tu Atención (feat. MC Bin Laden),C. Tangana,1398467,2vEY3cNwXYxIG4fPAoN14q,0.884,0.738,5,-3.265,0,0.0837,0.188,0,0.0812,0.678,131.91,4,177614,Hip-Hop/Rap
13,14,14,Ta To Gucci (Remix),Cauty,1250604,7kuRvjpeUcn6qNV9IBXC2C,0.73,0.648,1,-6.405,0,0.378,0.383,0.000112,0.103,0.675,187.991,4,304859,Urbano latino
14,15,15,Te Robaré,Nicky Jam,1250545,6v0lAdFF4haL8xjBIUjtOw,0.673,0.752,2,-3.572,0,0.0561,0.241,4.51e-05,0.0813,0.797,175.997,4,201818,Urbano latino
15,16,16,Esclavo de Tus Besos,Manuel Turizo,1215771,3g4UyIcQwutiG0TfW32GnX,0.805,0.671,5,-5.316,1,0.111,0.113,0,0.278,0.522,90.979,4,219302,Urbano latino
16,17,17,Ganas Sobran,Bryant Myers,1193546,17iXKeQe2iVYXJcMpQqthG,0.803,0.597,9,-4.144,1,0.127,0.369,0,0.0998,0.688,85.056,4,237920,Urbano latino
17,18,18,Ella Quiere Beber - Remix,Anuel AA,1130832,3f5lA8nnc4YYF1qf78WpHw,0.75,0.665,8,-3.083,1,0.124,0.265,0,0.0515,0.697,95.239,4,219357,Urbano latino
18,19,19,Enchochado de Ti,Don Patricio,1075238,5fL5vIkuEYyJpUSUcueMHT,0.556,0.508,7,-6.564,1,0.352,0.402,0.00533,0.165,0.53,180.071,4,213373,Urbano latino
19,20,20,Mujer Bruja,Lola Indigo,1038292,4R8TsvDoKSSDVERlaphNBA,0.773,0.917,10,-2.166,0,0.0629,0.0946,0.000109,0.0885,0.763,105.966,4,203774,Pop
20,21,21,Adictiva,Daddy Yankee,1005351,6MJUCumnQsQEKbCy28tbCP,0.788,0.771,4,-3.206,0,0.0563,0.291,5.62e-05,0.172,0.701,99.038,4,207853,Urbano latino
21,22,22,NI BIEN NI MAL,Bad Bunny,1002167,278kSqsZIiYp8p3QjYAqa8,0.826,0.449,5,-8.33,0,0.0674,0.556,1.85e-05,0.273,0.337,128.028,4,236216,Urbano latino
22,23,23,Desconocidos,Mau y Ricky,978993,0s5DNDV6LAKn2u2Ufa3VjQ,0.709,0.771,7,-4.598,1,0.166,0.146,3.29e-06,0.249,0.709,174.006,4,204453,Pop Latino
23,24,24,Aullando,Wisin & Yandel,959770,7BuHdm4lQqcyG3qTwdkxus,0.8,0.74,10,-4.52,0,0.0479,0.184,0,0.0558,0.775,90.035,4,226200,Urbano latino
24,25,25,Say My Name,David Guetta,951162,0YammaEkYSeo9vQYZ1OwS6,0.703,0.66,10,-5.119,0,0.123,0.137,0,0.192,0.79,95.031,4,198947,Dance
25,26,26,7 rings,Ariana Grande,946854,6ocbgoVGwYJhOv1GgI9NsF,0.778,0.317,1,-10.732,0,0.334,0.592,0,0.0881,0.327,140.048,4,178627,Pop
26,27,27,Imposible,Luis Fonsi,914710,4cuGZb0iFyHtwaSKdKrJkF,0.783,0.738,11,-4.078,1,0.0741,0.127,0,0.127,0.925,90.976,4,164533,Pop Latino
27,28,28,Sweet but Psycho,Ava Max,912370,25sgk305KZfyuqVBQIahim,0.719,0.704,1,-4.724,1,0.0476,0.0691,0,0.166,0.628,133.002,4,187436,Pop
28,29,29,MALA,6ix9ine,911686,0LQ1J0BCzA2qnAgp9MkkNE,0.719,0.825,5,-3.627,0,0.0424,0.689,0,0.103,0.789,100.006,4,206550,Hip-Hop/Rap
29,30,30,Déjate Querer,Lalo Ebratt,905631,3mN2DtljBhnrIpc3Nu2pJ8,0.755,0.792,6,-4.238,1,0.0484,0.028,0,0.0754,0.844,106.014,4,202824,Urbano latino
30,31,31,Booty,C. Tangana,905395,4W3FJapn5CD6Fnrlfj4HFe,0.825,0.771,1,-4.116,1,0.0804,0.0167,2.04e-06,0.0901,0.718,102.927,4,173366,Hip-Hop/Rap
31,32,32,Te Vi,Piso 21,899913,059bcIhyc2SBwm6sw2AZzd,0.877,0.777,1,-4.246,1,0.117,0.0446,3.46e-05,0.0863,0.706,102.02,4,231848,Pop Latino
32,33,33,Baby,Amenazzy,861592,2IA8cFA46DkjgbsRG7kKbp,0.7,0.71,11,-4.835,1,0.0532,0.327,0,0.129,0.582,167.971,4,235973,Urbano latino
33,34,34,Contra La Pared,Sean Paul,813128,37eGbhE1xVFSvcKkqGb6i1,0.828,0.588,2,-7.14,1,0.118,0.0156,0,0.124,0.598,94.052,4,224681,Urbano latino
34,35,35,A Solas - Remix,Lunay,809083,3T5QSIgoaPIh07SwixRDp7,0.618,0.743,6,-2.576,0,0.141,0.657,5.95e-06,0.143,0.589,180.021,4,273198,Urbano latino
35,36,36,No Te Preocupes por Mi,Leiva,749881,7hv7synVPhVu30Ex2amJQc,0.481,0.598,7,-5.987,1,0.0309,0.119,1.72e-06,0.0938,0.408,76.732,4,229406,Pop
36,37,37,Forever Alone,Paulo Londra,741125,5NPzbTzFxIQPaheZuPhn4f,0.864,0.426,7,-8.392,0,0.0561,0.498,0.000228,0.145,0.477,129.954,4,215963,Urbano latino
37,38,38,MIA (feat. Drake),Bad Bunny,739915,116H0KvKr2Zl4RPuVBruDO,0.817,0.539,6,-6.349,0,0.0621,0.0141,0.000496,0.099,0.158,97.062,4,210368,Latino
38,39,39,Caliente,Darell,733728,4pN7yDeBmmAud5lBtuCsVs,0.894,0.796,11,-3.119,0,0.0807,0.156,0.000106,0.118,0.408,99.993,4,240307,Urbano latino
