,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Felices los 4,Maluma,2078972,0qYTZCo5Bwh1nsUFGZP3zn,0.755,0.789,5,-4.502,1,0.146,0.231,0,0.351,0.737,93.973,4,229849,Música tropical
1,2,2,Me Rehúso,Danny Ocean,1978203,6De0lHrwBfPfrhorm9q1Xl,0.744,0.804,1,-6.327,1,0.0677,0.0231,0,0.0494,0.426,104.823,4,205715,Latino
2,3,3,Mala Mujer,C. Tangana,1687509,6puxHBNwu2Nmm7uD3Rd2MP,0.836,0.731,0,-4.572,0,0.133,0.238,2.19e-05,0.0698,0.473,100.974,4,222896,Hip-Hop/Rap
3,4,4,Hey DJ,CNCO,1491753,209gZgcfLq2aUuu51vOWBl,0.792,0.819,5,-5.418,1,0.0867,0.0309,0,0.389,0.433,89.98,4,205520,Pop Latino
4,5,5,Me Enamoré,Shakira,1406285,4qknM1pQz53QOyfDVTjcM9,0.74,0.879,9,-2.251,0,0.105,0.193,8.25e-05,0.0928,0.948,103.71,4,226893,Pop Latino
5,6,6,Despacito - Remix,Luis Fonsi,1328305,5CtI0qwDJkDQGwXD1H1cLb,0.694,0.815,2,-4.328,1,0.12,0.229,0,0.0924,0.813,88.931,4,228827,Pop
6,7,7,Shape of You,Ed Sheeran,1247759,7qiZfU4dY1lWllzX7mPBI3,0.825,0.652,1,-3.183,0,0.0802,0.581,0,0.0931,0.931,95.977,4,233713,Pop
7,8,8,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,Pitbull,1246100,2Vdub5mY4lad7w64bFPUez,0.489,0.962,0,-2.597,1,0.215,0.0277,6.18e-06,0.128,0.518,104.563,4,194942,Latino
8,9,9,Despacito (Featuring Daddy Yankee),Luis Fonsi,1243526,4aWmUDTfIPGksMNLV2rQP2,0.66,0.786,2,-4.757,1,0.17,0.209,0,0.112,0.846,177.833,4,228200,Pop
9,10,10,Ahora Dice,Chris Jeday,1232969,22eADXu8DfOAUEDw4vU8qy,0.708,0.693,6,-5.516,1,0.138,0.246,0,0.129,0.427,143.965,4,271080,Urbano latino
10,11,11,SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),Enrique Iglesias,1191943,7nKBxz47S9SD79N086fuhn,0.684,0.823,9,-3.297,0,0.0773,0.0744,0,0.111,0.647,91.048,4,208163,Pop Latino
11,12,12,Escápate Conmigo,Wisin,1154675,2cnKEkpVUSV4wnjQiTWfH6,0.747,0.864,8,-3.181,0,0.0599,0.0245,4.46e-05,0.0853,0.754,92.028,4,232787,Urbano latino
12,13,13,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,1044908,6kex4EBAj0WHXDKZMEJaaF,0.696,0.817,1,-3.862,1,0.109,0.075,0,0.187,0.782,98.064,4,216409,Pop
13,14,14,Bonita,J Balvin,1020612,693iqPOQvhI7PobtR8CC8v,0.782,0.868,5,-1.715,0,0.04,0.0106,0.00252,0.29,0.884,96.042,4,265747,Urbano latino
14,15,15,Lumbra,Cali Y El Dandee,1014187,6VHdcVbiKLYYOcMbIqBcuK,0.724,0.84,0,-3.581,1,0.0392,0.053,0,0.727,0.835,92.01,4,197087,Dance
15,16,16,2U (feat. Justin Bieber),David Guetta,1003549,3A7qX2QjDlPnazUsRk5y0M,0.548,0.65,8,-5.827,0,0.0591,0.219,0,0.225,0.557,144.937,4,194897,Dance
16,17,17,Kung Fu,Dasoul,959358,0B6GRS3vGtzu6w5BQXqWMq,0.817,0.804,1,-4.372,1,0.0651,0.137,1.4e-05,0.0917,0.57,104.996,4,234280,Dance
17,18,18,El Amante,Nicky Jam,954793,3umS4y3uQDkqekNjVpiRUs,0.683,0.691,8,-5.535,1,0.0432,0.243,0,0.14,0.732,179.91,4,219507,Urbano latino
18,19,19,La Rompe Corazones,Daddy Yankee,947910,4okba5wu9mMLXx79DXLKi3,0.685,0.859,5,-2.595,0,0.0553,0.116,0,0.317,0.891,176.018,4,204520,Urbano latino
19,20,20,Tu Foto,Ozuna,945750,0Szp49tpFasIjX04Mcsydp,0.735,0.482,7,-9.21,1,0.0508,0.205,0.000194,0.0894,0.795,175.907,4,193118,Urbano latino
20,21,21,Una Lady Como Tú,Manuel Turizo,939825,7MHN1aCFtLXjownGhvEQlF,0.788,0.477,4,-7.348,1,0.0434,0.549,0,0.349,0.86,94.983,4,213027,Urbano latino
21,22,22,Attention,Charlie Puth,914085,4iLqG9SeJSnt0cSPICSjxv,0.774,0.626,3,-4.432,0,0.0432,0.0969,3.12e-05,0.0848,0.777,100.041,4,211475,Pop
22,23,23,Tú Me Obligaste,Antonio José,878216,2abUdU32h3kVukSQiohU6P,0.744,0.829,0,-4.679,1,0.0616,0.134,0,0.244,0.634,94.969,4,203737,Pop
23,24,24,Báilame,Nacho,815306,7lRsNbdOGykkMAgsqs4R1C,0.817,0.869,6,-4.791,1,0.18,0.163,0.00226,0.0497,0.561,96.029,4,207200,Urbano latino
24,25,25,Me llamas (feat. Maluma) - Remix,Piso 21,810200,5hEM0JchdVzQ5PwvSfITeX,0.76,0.838,7,-3.828,0,0.0529,0.547,1.3e-06,0.0664,0.745,93.05,4,210323,Pop Latino
25,26,26,Otra vez (feat. J Balvin),Zion & Lennox,796997,3QwBODjSEzelZyVjxPOHdq,0.832,0.772,10,-5.429,1,0.1,0.0559,0.000486,0.44,0.704,96.016,4,209453,Urbano latino
26,27,27,Sigo Extrañándote,J Balvin,784665,6qDF4wWL49CAVbgT7yuHl8,0.889,0.853,9,-4.26,1,0.241,0.154,0.000107,0.205,0.922,93.022,4,201280,Urbano latino
27,28,28,There's Nothing Holdin' Me Back,Shawn Mendes,754314,79cuOz3SPQTuFrp8WgftAu,0.857,0.8,2,-4.035,1,0.0583,0.381,0,0.0913,0.966,121.996,4,199440,Pop
28,29,29,Alguien Robo,Sebastian Yatra,748406,5i50gKdLAjjIr7UxRT5IVy,0.745,0.921,0,-2.674,1,0.082,0.0897,0,0.178,0.651,92.973,4,223613,Pop Latino
29,30,30,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,743691,3DXncPQOG4VBw3QHh3S817,0.609,0.668,7,-4.284,1,0.0367,0.0552,0,0.167,0.811,80.924,4,288600,Hip-Hop/Rap
30,31,31,Reggaetón Lento (Bailemos),CNCO,724062,3AEZUABDXNtecAOSC1qTfo,0.761,0.838,4,-3.073,0,0.0502,0.4,0,0.176,0.71,93.974,4,222560,Pop Latino
31,32,32,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,723980,5q2JbCNi4FcnglgPfxcV65,0.639,0.869,11,-4.024,1,0.147,0.27,0,0.0802,0.767,169.801,4,307910,Urbano latino
32,33,33,Symphony (feat. Zara Larsson),Clean Bandit,691059,1x5sYLZiu9r5E43kMlt9f8,0.707,0.629,0,-4.581,0,0.0563,0.259,1.6e-05,0.138,0.457,122.863,4,212459,Dance
33,34,34,Something Just Like This,The Chainsmokers,687131,6RUKPb4LETWmmr3iAEQktW,0.617,0.635,11,-6.769,0,0.0317,0.0498,1.44e-05,0.164,0.446,103.019,4,247160,Dance
34,35,35,Malibu,Miley Cyrus,677225,2habSXqcJGExM6JJyskY7O,0.565,0.782,8,-6.413,1,0.0506,0.0577,4.16e-05,0.0757,0.4,140.004,4,231906,Pop
35,36,36,Deja vu,Prince Royce,660640,46HdsiK0uR26B2dY9QPzda,0.732,0.801,9,-3.859,1,0.0327,0.39,0,0.31,0.824,123.981,4,196480,Música tropical
36,37,37,Besándote,Piso 21,659096,13X0XdLMOdtbXVtAj2ox4h,0.724,0.809,7,-4.96,1,0.056,0.0345,0,0.169,0.496,95.037,4,181048,Pop Latino
37,38,38,Chantaje (feat. Maluma),Shakira,642323,6mICuAdrwEjh6Y6lroV2Kg,0.852,0.773,8,-2.921,0,0.0776,0.187,3.05e-05,0.159,0.907,102.034,4,195840,Pop Latino
38,39,39,It Ain't Me (with Selena Gomez),Kygo,611962,3eR23VReFzcdmS7TYCrhCe,0.64,0.533,0,-6.596,1,0.0706,0.119,0,0.0864,0.515,99.968,4,220781,Pop
39,40,40,Sé Que Te Duele,Alejandro Fernández,584699,5vZfgeDfNhlkKeJqjzSAmg,0.682,0.858,9,-4.711,1,0.0708,0.245,0,0.104,0.753,94.954,4,228147,Pop Latino
40,41,41,Te Quiero Pa´Mi,Don Omar,583524,3BY2mafsbsoKGqS380Xnuz,0.761,0.82,1,-4.003,1,0.0623,0.125,2.1e-05,0.183,0.619,88.997,4,211627,Urbano latino
41,42,42,Vente Pa' Ca (feat. Maluma),Ricky Martin,570827,7DM4BPaS7uofFul3ywMe46,0.663,0.92,11,-4.07,0,0.226,0.00431,1.69e-05,0.101,0.533,99.935,4,259196,Pop Latino
42,43,43,Ando buscando (feat. Piso 21),Carlos Baute,568321,7BwJtE8KSbCQKOCTIAY3jX,0.712,0.841,7,-5.432,0,0.0455,0.0685,7.87e-05,0.0672,0.658,98.003,4,199281,Pop
43,44,44,Traicionera,Sebastian Yatra,542039,5J1c3M4EldCfNxXwrwt8mT,0.776,0.669,11,-4.933,1,0.0638,0.142,0,0.219,0.661,91.012,4,228467,Pop Latino
44,45,45,Gyal You A Party Animal - Remix,Charly Black,537457,1AkTW13ysu0AJrwuM6UY0I,0.723,0.889,0,-4.017,1,0.0939,0.0673,0,0.363,0.701,101.032,4,224320,Dance
45,46,46,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,534097,5knuzwU65gJK7IF5yJsuaW,0.72,0.763,9,-4.068,0,0.0523,0.406,0,0.18,0.742,101.965,4,251088,Dance
46,47,47,Shape of You (feat. Zion & Lennox) - Latin Remix,Ed Sheeran,518897,5nCtCCB5i1OfbADvynNw0i,0.787,0.872,1,-1.397,0,0.0871,0.168,1.51e-06,0.0408,0.46,95.995,4,237664,Pop
47,48,48,You Don't Know Me,Jax Jones,518867,7M16mAuWuFA5rC9HvkXaGx,0.877,0.658,11,-6.055,0,0.132,0.163,0,0.0967,0.693,123.994,4,211935,Dance
48,49,49,Stay (with Alessia Cara),Zedd,505679,0dA2Mk56wEzDgegdC6R17g,0.679,0.634,5,-5.024,0,0.0654,0.232,0,0.115,0.498,102.013,4,210091,Dance
49,50,50,La Bicicleta,Carlos Vives,489125,0sXvAOmXgjR2QUqLK1MltU,0.736,0.964,0,-2.147,1,0.129,0.198,2.32e-06,0.336,0.953,179.935,4,227707,Pop Latino
50,51,51,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,479787,1OAh8uOEOvTDqkKFsKksCi,0.671,0.672,0,-3.094,0,0.0688,0.0329,0,0.118,0.632,97.979,4,204173,Hip-Hop/Rap
51,52,52,Thunder,Imagine Dragons,449313,0tKcYR2II1VCQWT79i5NrW,0.6,0.81,0,-4.749,1,0.0479,0.00683,0.21,0.155,0.298,167.88,4,187147,Alternative
52,53,53,Si Tú La Ves (feat. Wisin),Nicky Jam,410375,4yN6xPLopmTLvc27pO9LIE,0.685,0.731,5,-5.119,0,0.093,0.204,0,0.0722,0.786,177.912,4,221027,Urbano latino
53,54,54,Believer,Imagine Dragons,407705,0CcQNd8CINkwQfe1RDtGV6,0.779,0.787,10,-4.305,0,0.108,0.0524,0,0.14,0.708,124.982,4,204347,Alternative
54,55,55,"Rápido, Brusco, Violento",Juan Magán,406207,63HbvWprv2Mhu63x0nMmLH,0.652,0.863,3,-3.386,1,0.06,0.115,1.15e-06,0.258,0.585,96.997,4,193608,Dance
55,56,56,Buscando Huellas (feat. J Balvin & Sean Paul),Major Lazer,386657,6urlj8N8TL3MK0ATNGIZYW,0.696,0.849,7,-4.391,1,0.289,0.0457,0,0.372,0.502,108.127,4,173910,Electronic
56,57,57,Sirenas,Taburete,365485,4unOsvr9C2NqI9aJXrxpCy,0.686,0.574,5,-6.249,1,0.0404,0.739,0,0.109,0.251,126.98,4,184250,Pop
57,58,58,Loca (feat. Cali y El Dandee),Maite Perroni,360824,05ZXXyeZFhZtA6DAP3Aw7x,0.751,0.839,9,-3.367,1,0.054,0.11,0,0.0865,0.639,95.019,4,234366,Pop Latino
58,59,59,Vacaciones,Wisin,357112,3dQDid3IUNhZy1OehIfYfE,0.772,0.909,6,-3.225,0,0.166,0.256,0,0.255,0.694,96.031,4,238800,Urbano latino
59,60,60,"Yo Contigo, Tú Conmigo - The Gong Gong Song / El Tema De La Película ""Gru 3 Mi Villano Favorito""",Morat,354898,77L1xG4kehRoAB4K37gQEA,0.729,0.656,10,-6.912,0,0.165,0.272,0,0.064,0.878,93.986,4,177947,Pop
60,61,61,Mama,Jonas Blue,348117,4xlrALxuaCf9yZBHJeTSG6,0.741,0.79,11,-4.086,0,0.0469,0.113,0,0.0542,0.528,104.043,4,184134,Dance
61,62,62,Perro Fiel (feat. Nicky Jam),Shakira,344778,70lnL3QaSOIIyMa2X9aVRL,0.75,0.76,1,-4.836,1,0.198,0.187,0,0.0548,0.893,183.817,4,195213,Pop Latino
62,63,63,Amor Con Hielo,Morat,332794,105pLwtYErO64sPyXsPPAP,0.65,0.803,7,-5.275,1,0.0399,0.11,0,0.151,0.575,135.961,4,203960,Pop
63,64,64,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,315495,3Ytr1SUCUi6J3L9dRFx5iH,0.738,0.814,7,-4.414,0,0.0999,0.132,9.64e-06,0.126,0.483,119.041,4,225850,Electronic
64,65,65,There for You,Martin Garrix,315041,6jA8HL9i4QGzsj6fjoxp8Y,0.611,0.644,6,-7.607,0,0.0553,0.124,0,0.124,0.13,105.969,4,221904,Dance
65,66,66,Issues,Julia Michaels,312707,1sXUWdKx03aP9Gmzft58rt,0.683,0.427,8,-6.827,1,0.0777,0.368,0,0.0604,0.426,113.634,4,176347,Pop
66,67,67,La isla del amor (feat. Maki),Demarco Flamenco,307632,0Gw9QC3RqHmTdGqHIWLHb6,0.593,0.785,0,-5.896,1,0.131,0.455,0,0.0682,0.765,94.869,4,219413,Worldwide
67,68,68,Safari,J Balvin,305063,6rQSrBHf7HlZjtcMZ4S4bO,0.508,0.687,0,-4.361,1,0.326,0.551,3.41e-06,0.126,0.555,180.044,4,205600,Urbano latino
68,69,69,Crying in the Club,Camila Cabello,302813,1SJtlNRJDeYHioymcvsqev,0.334,0.617,6,-5.834,0,0.383,0.334,0,0.163,0.603,85.227,4,216391,Pop
69,70,70,Si No Vuelves,Gente De Zona,298712,0PE1dlvMZeBqEbm4BtVVSZ,0.681,0.912,6,-5.006,0,0.04,0.102,7.18e-05,0.325,0.667,92.021,4,215640,Urbano latino
70,71,71,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,296044,5bcTCxgc7xVfSaMV3RuVke,0.893,0.745,11,-3.105,0,0.0571,0.0642,0,0.0943,0.872,101.018,4,223413,Dance
71,72,72,Andas En Mi Cabeza,Chino & Nacho,295901,5mey7CLLuFToM2P68Qu1gF,0.68,0.954,9,-1.823,1,0.119,0.0244,0,0.112,0.521,104.029,4,247493,Reggae
72,73,73,More Than You Know,Axwell /\ Ingrosso,294910,4q8PHoRsPUB52LFylX8Ulz,0.645,0.741,5,-4.989,0,0.0339,0.0323,0,0.29,0.534,123.07,4,203000,Dance
73,74,74,That's What I Like,Bruno Mars,289516,0KKkJNfGyhkQ5aFogxQAPU,0.853,0.56,1,-4.961,1,0.0406,0.013,0,0.0944,0.86,134.066,4,206693,Pop
74,75,75,Strip That Down,Liam Payne,283522,6EpRaXYhGOB3fj4V2uDkMJ,0.869,0.485,6,-5.595,1,0.0545,0.246,0,0.0765,0.527,106.028,4,204502,Pop
75,76,76,"Y, ¿Si Fuera Ella? - + Es +",Pablo Alborán,283086,3E2m5w07LVxrViLqkSI5x5,0.292,0.535,5,-5.75,1,0.0393,0.325,0,0.19,0.188,75.306,4,250000,Pop Latino
76,77,77,La Última Vez,Anuel AA,282784,4J1e3hbf0e5YUZjkxyJWD3,0.781,0.46,4,-7.739,1,0.0725,0.937,5.71e-06,0.0811,0.45,96.973,4,306804,none
77,78,78,"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)",IAmChino,277929,6stYbAJgTszHAHZMPxWWCY,0.761,0.829,0,-3.203,0,0.0681,0.167,0,0.189,0.813,92.033,4,252003,Urbano latino
78,79,79,Soy Peor,Bad Bunny,275332,5MT96Zz0ymUJNm8obKZQr0,0.732,0.605,0,-3.15,0,0.086,0.679,0.0029,0.114,0.143,115.942,4,257328,Latino
79,80,80,Unforgettable,French Montana,273687,1F2HXIJrE2Xn81OzT2zZvW,0.726,0.769,6,-5.043,1,0.123,0.0293,0.0101,0.104,0.733,97.985,4,233833,Hip-Hop/Rap
80,81,81,Bailame Despacio,Xantos,266828,4OaTpLJIa2harufGxfOPUu,0.688,0.719,2,-4.746,1,0.0555,0.163,0,0.15,0.605,88.015,4,240000,Urbano latino
81,82,82,Ahora Me Llama,KAROL G,260345,61HHDBLqF3AmSvLfHKNGd2,0.664,0.576,7,-5.395,0,0.0349,0.0073,6.28e-05,0.0912,0.121,134.934,4,233293,Urbano latino
82,83,83,Swish Swish,Katy Perry,258483,2kVHAQKVtczchKctctzbtK,0.836,0.716,5,-5.211,0,0.0549,0.0196,1.83e-05,0.101,0.534,119.938,4,242510,Pop
83,84,84,Sign of the Times,Harry Styles,257072,5Ohxk2dO5COHF1krpoPigN,0.516,0.595,5,-4.63,1,0.0313,0.0275,0,0.109,0.222,119.972,4,340707,Pop
84,85,85,Ahora Lloras Tú,Ana Mena,256440,7Fb8u1fxwY1XcRYXJ1tUL2,0.717,0.9,7,-4.31,0,0.055,0.0165,0.000168,0.0573,0.762,115.979,4,207000,Pop
85,86,86,Bad Liar,Selena Gomez,252853,1sCxVKWImDZSZKvG0U9B23,0.953,0.41,1,-6.543,1,0.0705,0.175,0,0.0768,0.718,121.074,4,214648,Pop
86,87,87,Loco Enamorado,Abraham Mateo,245004,4N1c5rmWOzRmB9SMacr5wB,0.69,0.872,11,-2.984,0,0.0588,0.226,0,0.0858,0.731,94.0,4,252200,Pop
87,88,88,Quédate Conmigo,Chyno Miranda,243716,0a9b4sUavOWgyc9jeScv7Y,0.733,0.901,0,-3.967,1,0.108,0.0792,0,0.199,0.77,98.003,4,223613,Música tropical
88,89,89,First Time,Kygo,242590,2Gl0FzuLxflY6nPifJp5Dr,0.633,0.592,0,-7.245,0,0.112,0.197,0,0.099,0.679,90.066,4,193511,Dance
89,90,90,Mi tesoro (feat. Nicky Jam),Zion & Lennox,236942,5HABnFSYvl6mTmg8nSdzHa,0.725,0.711,10,-4.544,1,0.0335,0.0821,0,0.0931,0.477,93.003,4,246653,Urbano latino
90,91,91,Galway Girl,Ed Sheeran,235532,0afhq8XCExXpqazXczTSve,0.624,0.876,9,-3.374,1,0.1,0.0735,0,0.327,0.781,99.943,4,170827,Pop
91,92,92,No Promises (feat. Demi Lovato),Cheat Codes,230741,1louJpMmzEicAn7lzDalPW,0.741,0.667,10,-5.445,1,0.134,0.0575,0,0.106,0.595,112.956,4,223504,Pop
92,93,93,Quiéreme (feat. Farruko),Jacob Forever,227373,4sA0dk2U5tJiPYtx3ZrbIf,0.613,0.71,2,-4.532,1,0.0639,0.375,0,0.147,0.395,176.101,4,190627,Urbano latino
93,94,94,Slide (feat. Frank Ocean & Migos),Calvin Harris,225890,7tr2za8SQg2CI8EDgrdtNl,0.736,0.795,1,-3.299,0,0.0545,0.498,1.21e-06,0.254,0.511,104.066,4,230813,Dance
94,95,95,Deja Que Te Bese,Alejandro Sanz,223973,0s6yB0ZFl1LvYHAnGhXFga,0.703,0.915,1,-2.893,1,0.0586,0.146,0,0.11,0.54,104.876,4,244353,Pop Latino
95,96,96,Carita de buena,Efecto Pasillo,223293,62YL4H1dOpC6702x4i7VQS,0.644,0.945,7,-5.158,1,0.0415,0.019,2.63e-06,0.14,0.832,101.994,4,217741,Pop
96,97,97,Whatever It Takes,Imagine Dragons,222767,4IWAyPf1KMq7JCyGeCjTeH,0.675,0.649,1,-4.953,1,0.0315,0.0429,0,0.128,0.537,134.955,4,201240,Alternative
97,98,98,Mi Religión,Yandel,222171,2bdD0eYH8XirjVAXq68JAN,0.762,0.828,1,-5.02,0,0.0465,0.0851,0,0.215,0.671,90.012,4,238587,Urbano latino
98,99,99,Hasta Que Se Seque el Malecón (feat. Farruko) - Remix,Jacob Forever,221137,6sMPwcpYtxm1mlgYbp1B0t,0.785,0.838,7,-5.951,0,0.0381,0.362,6.43e-06,0.139,0.765,100.066,4,215453,Urbano latino
99,100,100,Cómo Te Atreves,Morat,215533,2z0EshEO4XptiepEb9j3Og,0.617,0.893,4,-4.565,1,0.0412,0.0815,0,0.207,0.789,130.98,4,240560,Pop
100,101,101,Déjame te explico,Reykon,213842,7jzpAD8q77nwEmSsqUeUjy,0.836,0.78,7,-4.448,0,0.0665,0.26,0,0.231,0.865,92.994,4,182330,Latino
101,102,102,Bebé - Remix,Brytiago,212544,2jVJYU4X3aD8hlTco3MlsN,0.615,0.752,5,-4.342,0,0.0572,0.171,0,0.474,0.868,172.0,4,236907,Urbano latino
102,103,103,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias,212435,6YZdkObH88npeKrrkb8Ggf,0.724,0.904,8,-3.354,0,0.0966,0.0786,0,0.226,0.846,90.999,4,200813,Pop Latino
103,104,104,Borro Cassette,Maluma,211663,6DUdDIRgLqCGq1DwkNWQTN,0.73,0.701,5,-5.885,0,0.106,0.132,0,0.151,0.785,175.95,4,207307,Música tropical
104,105,105,No Vacancy (with Sebastián Yatra),OneRepublic,210484,3Gqj86AgnD8EiIOFIGLubs,0.688,0.763,5,-3.732,1,0.0444,0.0824,0,0.143,0.59,99.987,4,223210,Pop
105,106,106,El Ratico,Juanes,209907,2HqlnQkOtLFLyQgOVYqWkU,0.699,0.687,11,-7.381,0,0.0489,0.109,0,0.127,0.733,88.891,4,166107,Latino
106,107,107,Hula Hoop,Daddy Yankee,204625,7BEI30TTNhwnkCyNUDmFrr,0.801,0.822,6,-4.655,1,0.0831,0.113,0.00424,0.0877,0.946,176.048,4,236493,Urbano latino
107,108,108,HUMBLE.,Kendrick Lamar,197520,7KXjTSCq5nL1LoYtL7XAwS,0.908,0.621,1,-6.638,0,0.102,0.000282,5.39e-05,0.0958,0.421,150.011,4,177000,Hip-Hop/Rap
108,109,109,Antes de Morirme (feat. Rosalía),C. Tangana,196218,7aFBy1CBLGnZE1Iv6TvEZE,0.865,0.498,8,-8.882,0,0.168,0.0718,0.00312,0.108,0.131,97.921,4,199994,Pop
109,110,110,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,195827,2FrnTVSHjgnEylKGdHRUK1,0.805,0.582,2,-5.657,0,0.0627,0.0971,0,0.163,0.307,117.955,4,279276,Latino
110,111,111,XO TOUR Llif3,Lil Uzi Vert,195197,2eMwDehkIC1j68U6FA3Eiq,0.732,0.75,11,-6.366,0,0.231,0.00264,0,0.109,0.401,155.096,4,182707,Hip-Hop/Rap
111,112,112,Dile Que Tu Me Quieres,Ozuna,194411,20ZAJdsKB5IGbGj4ilRt2o,0.721,0.687,1,-6.682,1,0.0782,0.0998,0,0.0679,0.825,175.914,4,226400,Urbano latino
112,113,113,Solo Si Es Contigo (feat. Bebe),Bombai,193576,0Ttqiz6DNvPkThvbnr9vYJ,0.574,0.59,7,-6.205,1,0.0475,0.329,0,0.103,0.96,175.2,4,216000,Pop
113,114,114,Si Tu Novio Te Deja Sola,J Balvin,192952,0RFFFGtPn6a58RHY3ccVYX,0.716,0.461,3,-9.455,0,0.0614,0.545,0,0.102,0.535,121.99,4,243560,Urbano latino
114,115,115,Your Song,Rita Ora,190388,4c2W3VKsOFoIg2SFaO6DY5,0.855,0.624,1,-4.093,1,0.0488,0.158,0,0.0513,0.962,117.959,4,180757,Pop
115,116,116,No Te Hagas,Jory Boy,190187,5hKjEpYrJIJs6uPl7zw6Y6,0.748,0.69,0,-3.812,0,0.0477,0.0353,0,0.315,0.433,131.972,4,233251,Latino
116,117,117,Esa Boquita,J Alvarez,186140,3tWeAH4IYIrxV2jrUk9Ab3,0.724,0.751,11,-3.473,0,0.09,0.397,0,0.07,0.949,180.021,4,208280,Urbano latino
