,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Tusa,KAROL G,3877667,7k4t7uLgtOxPwTpFmtJNTY,0.803,0.715,2,-3.28,1,0.298,0.295,0.000134,0.0574,0.574,101.085,4,200960,Urbano latino
1,2,2,Keii,Anuel AA,2490019,5eEQCfq7MXQr6aHLNRUZLs,0.708,0.797,0,-3.095,0,0.0391,0.4,0.0,0.096,0.51,88.015,4,210000,Urbano latino
2,3,3,Morado,J Balvin,2281162,3mQ6SLdxxaL52Yte7KF2Ks,0.881,0.696,11,-3.838,0,0.0797,0.137,4.13e-05,0.0927,0.781,97.002,4,200667,Urbano latino
3,4,4,Me Gusta,Shakira,2166063,5Xhqh4lwJPtMUTsdBztN1a,0.775,0.696,1,-5.184,0,0.0681,0.0559,0.00184,0.157,0.775,92.007,4,190570,Pop Latino
4,5,5,Medusa,Jhay Cortez,1933565,3qM0vBxIe4VUbK0Z0smuVP,0.886,0.604,0,-7.293,1,0.208,0.194,3.15e-06,0.107,0.383,98.023,4,305333,Urbano latino
5,6,6,Alocao (With Bad Gyal),Omar Montes,1727978,6RyuoOJXNzlVWpfC5xQyeI,0.673,0.752,11,-4.705,0,0.0567,0.214,1.53e-06,0.106,0.699,178.005,4,209320,Urbano latino
6,7,7,Dance Monkey,Tones And I,1717577,1rgnBhdG2JDFTbYkYRZAku,0.825,0.593,6,-6.401,0,0.0988,0.688,0.000161,0.17,0.54,98.078,4,209755,Alternative
7,8,8,Se iluminaba,Fred De Palma,1657634,3VPOZWtj8mM89IiRNygxgS,0.791,0.693,0,-4.98,0,0.0639,0.0811,0.0,0.0708,0.624,123.923,4,174291,Hip-Hop/Rap
8,9,9,Hola - Remix,Dalex,1577382,5stPVcRqb4qixbafP9e8lt,0.654,0.672,0,-5.98,0,0.311,0.471,0.0,0.0781,0.343,181.857,4,249520,Urbano latino
9,10,10,+,Aitana,1552352,5Cbo7oz78gqkzV3EAM63VA,0.561,0.666,8,-4.243,1,0.0322,0.106,0.0,0.123,0.675,160.019,4,219367,Pop Latino
10,11,11,Diosa,Myke Towers,1551730,3JHpk0DOTOzyh0777JFAky,0.801,0.745,6,-3.733,0,0.063,0.398,0.00603,0.153,0.245,104.965,4,214013,Urbano latino
11,12,12,Muévelo,Nicky Jam,1519571,4VgYtXCVJ7IbWAZ5ryfvEQ,0.595,0.807,7,-2.409,1,0.0489,0.416,1.41e-05,0.565,0.919,188.081,4,194892,Urbano latino
12,13,13,Indeciso,Reik,1458477,59s0s39NFWScuHDbHytI14,0.738,0.748,0,-4.902,1,0.0453,0.182,0.0,0.11,0.896,94.949,4,217253,Urbano latino
13,14,14,RITMO (Bad Boys For Life),Black Eyed Peas,1376117,6cy3ki60hLwimwIje7tALf,0.721,0.716,10,-7.037,0,0.0657,0.0334,0.00084,0.237,0.667,104.994,4,221714,Pop
14,15,15,Prendio (Remix),Rvfv,1368940,17VsiwLi1ovKYdVUqDieGC,0.748,0.764,4,-5.677,0,0.0615,0.19,0.0,0.0816,0.754,125.065,4,191185,Urbano latino
15,16,16,Blanco,J Balvin,1354283,2rc7BkzO8qepMFAxHtOrXc,0.87,0.706,9,-5.395,0,0.126,0.0253,0.0063,0.0872,0.593,100.013,4,145800,Pop
16,17,17,Sigues Con El,Dímelo Flow,1290731,7sQKy5vlPQllr0k9IjYJv3,0.883,0.668,9,-2.957,1,0.113,0.11,0.000529,0.0734,0.676,87.972,4,226533,Hip-Hop/Rap
17,18,18,Vete,Bad Bunny,1284642,5DxXgozhkPLgrbKFY91w0c,0.886,0.672,1,-4.394,1,0.188,0.0363,8.78e-06,0.101,0.526,91.976,4,192024,Urbano latino
18,19,19,Whine Up,Nicky Jam,1242693,2pWOMNQJW3g2zmGjP0Vkb0,0.817,0.665,9,-6.224,0,0.0758,0.0549,0.0,0.103,0.662,104.957,4,215460,Urbano latino
19,20,20,Zorra,Bad Gyal,1159424,0OP1RzrglC008kj79Httv3,0.637,0.65,11,-6.646,1,0.185,0.682,2.2e-06,0.0786,0.736,176.075,4,186120,Latino
20,21,21,Fuera De Mi Mente,Lérica,1134354,7bsqRe39lKOYX45FZpzP9o,0.741,0.94,1,-2.068,1,0.101,0.169,0.0,0.0542,0.702,93.994,4,181433,Latin
