,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Mamichula - con Nicki Nicole,Trueno,3428326,4pXW6ZAHBz7ODXTRKklWrM,0.696,0.678,4,-5.893,0,0.0735,0.582,2.22e-06,0.134,0.346,91.985,4,219202,Hip-Hop/Rap
1,2,2,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,3305207,1pqnQ41XbfKjaFu6M0eGJp,0.76,0.658,7,-5.275,1,0.275,0.162,0.0,0.195,0.565,100.202,4,157944,Latino
2,3,3,Caramelo,Ozuna,3059205,3gD4J3RUHy4OUuZ3qAiaiG,0.728,0.806,6,-3.766,1,0.0623,0.0531,0.000301,0.153,0.698,168.084,4,217547,Urbano latino
3,4,4,Tattoo - Remix with Camilo,Rauw Alejandro,2818370,4ZRrLHqzhGRXYj2qcB4s5S,0.848,0.637,9,-5.132,1,0.156,0.0413,0.0,0.0521,0.698,96.988,4,222680,Urbano latino
4,5,5,La Curiosidad,Jay Wheeler,2770811,4HYDUMY0xSpeBr0AMY9cUz,0.845,0.677,11,-4.798,0,0.136,0.269,0.000917,0.108,0.68,90.013,4,219048,Latino
5,6,6,La Jeepeta - Remix,Nio Garcia,2503030,6bvfJf4KjonPMuPfGfy3S2,0.814,0.714,4,-4.65,0,0.207,0.297,4.89e-06,0.091,0.789,176.013,4,345241,Urbano latino
6,7,7,El Manual,Anuel AA,2298067,7kOf0qHO4Rcwk6QJifZDRJ,0.843,0.845,0,-2.344,1,0.0503,0.35,0.00168,0.0527,0.898,126.989,4,210624,Urbano latino
7,8,8,Carita de Inocente (feat. Myke Towers) - Remix,Prince Royce,2176415,5kQre7o8ky5DXeEPcyaCR1,0.565,0.781,10,-3.358,0,0.061,0.364,0.0,0.0984,0.943,129.959,4,192698,Música tropical
8,9,9,Djadja (feat. Maluma) - Remix,Aya Nakamura,2094933,6AzKhCHOms83jvNVLsz0Bt,0.791,0.682,5,-7.328,1,0.158,0.175,0.0,0.0926,0.672,98.031,4,166851,R&B/Soul
9,10,10,Relación,Sech,2088049,3ZG8N7aWw2meb6UrI5ZmnZ,0.805,0.562,7,-3.117,0,0.105,0.125,4.96e-06,0.148,0.767,172.094,4,184255,Latino
10,11,11,Fabuloso,Sech,1820716,3cg2Y9mIiYNdcPTLKaQgK3,0.637,0.785,6,-2.612,1,0.166,0.0846,0.000239,0.0392,0.74,87.4,4,200495,Latino
11,12,12,UN DIA (ONE DAY) (Feat. Tainy),J Balvin,1807371,0EhpEsp4L0oRGM0vmeaN5e,0.571,0.693,6,-8.234,0,0.0545,0.00536,0.0,0.173,0.393,168.169,4,232253,Urbano latino
12,13,13,Hasta Que Dios Diga,Anuel AA,1746314,06s3QtMJVXw1AJX3UfvZG1,0.691,0.765,8,-4.727,1,0.111,0.464,3.29e-06,0.203,0.855,174.021,4,246000,Urbano latino
13,14,14,Pa toda la vida (feat. Mozart La Para),Don Patricio,1708553,6DDb7XRNUzeHmSoTbw5nmm,0.692,0.639,2,-5.336,1,0.228,0.218,3.91e-05,0.147,0.511,98.461,4,212331,Latino
14,15,15,PAM,Justin Quiles,1708356,0eeKDrQxjqNl5bX5VCHDcn,0.889,0.863,11,-3.011,1,0.0757,0.289,0.000603,0.0798,0.776,112.953,4,201000,Latino
15,16,16,Flamenkito,Lérica,1640560,4fsj5oMLYrCUlTDs4P9qw5,0.73,0.714,0,-2.979,1,0.107,0.0877,0.0,0.117,0.924,94.896,4,202153,Pop Latino
16,17,17,Sur y Norte,Ñengo Flow,1566943,2uy5wXDZQcdd89PvDBSfyy,0.741,0.548,7,-4.938,0,0.153,0.304,0.0,0.0832,0.285,87.148,4,215172,Latino
17,18,18,"Ay, DiOs Mío!",KAROL G,1545454,7x4ASXYEKfQBCewcZhK776,0.718,0.712,11,-4.366,1,0.174,0.512,0.00121,0.104,0.531,180.034,4,189653,Urbano latino
18,19,19,Mil Tequilas,Chema Rivas,1537511,0qvfIq8RsH3sOZk9JIuUhn,0.698,0.772,1,-3.936,1,0.133,0.224,0.0,0.0957,0.284,100.103,4,255450,Pop
19,20,20,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,1536007,7lUdbnz7wsv3C9zzf4WHl9,0.793,0.737,6,-4.731,0,0.0785,0.0765,0.0,0.0747,0.697,167.969,4,333800,Urbano latino
20,21,21,CÓMO SE SIENTE - Remix,Jhay Cortez,1335689,2tFwfmceQa1Y6nRPhYbEtC,0.807,0.606,3,-8.871,0,0.088,0.0946,0.0,0.119,0.304,92.988,4,227520,Urbano latino
21,22,22,Se iluminaba,Fred De Palma,1288974,3VPOZWtj8mM89IiRNygxgS,0.791,0.693,0,-4.98,0,0.0639,0.0811,0.0,0.0708,0.624,123.923,4,174291,Hip-Hop/Rap
22,23,23,4 besos,Lola Indigo,1283516,49QwoSLuV69Fd8bwTqdZvs,0.865,0.658,1,-3.035,0,0.08,0.216,4.72e-06,0.0325,0.713,90.015,4,232526,Pop Latino
23,24,24,TKN (feat. Travis Scott),ROSALÍA,1259500,4w47S36wQGBhGg073q3nt7,0.776,0.509,0,-6.266,0,0.467,0.192,1.49e-06,0.115,0.485,94.634,4,129371,Pop
24,25,25,Jangueo,Anuel AA,1253562,7KKh0ujp8agIiCrkiJhf81,0.863,0.728,7,-2.954,1,0.0586,0.396,9.14e-06,0.0902,0.649,93.035,4,231745,Urbano latino
