,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Felices los 4,Maluma,2165471,0qYTZCo5Bwh1nsUFGZP3zn,0.755,0.789,5,-4.502,1,0.146,0.231,0,0.351,0.737,93.973,4,229849,Música tropical
1,2,2,Me Rehúso,Danny Ocean,1890690,6De0lHrwBfPfrhorm9q1Xl,0.744,0.804,1,-6.327,1,0.0677,0.0231,0,0.0494,0.426,104.823,4,205715,Latino
2,3,3,Despacito - Remix,Luis Fonsi,1751249,5CtI0qwDJkDQGwXD1H1cLb,0.694,0.815,2,-4.328,1,0.12,0.229,0,0.0924,0.813,88.931,4,228827,Pop
3,4,4,SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),Enrique Iglesias,1559234,7nKBxz47S9SD79N086fuhn,0.684,0.823,9,-3.297,0,0.0773,0.0744,0,0.111,0.647,91.048,4,208163,Pop Latino
4,5,5,Despacito (Featuring Daddy Yankee),Luis Fonsi,1479896,4aWmUDTfIPGksMNLV2rQP2,0.66,0.786,2,-4.757,1,0.17,0.209,0,0.112,0.846,177.833,4,228200,Pop
5,6,6,Me Enamoré,Shakira,1474120,4qknM1pQz53QOyfDVTjcM9,0.74,0.879,9,-2.251,0,0.105,0.193,8.25e-05,0.0928,0.948,103.71,4,226893,Pop Latino
6,7,7,Shape of You,Ed Sheeran,1470728,7qiZfU4dY1lWllzX7mPBI3,0.825,0.652,1,-3.183,0,0.0802,0.581,0,0.0931,0.931,95.977,4,233713,Pop
7,8,8,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,Pitbull,1289116,2Vdub5mY4lad7w64bFPUez,0.489,0.962,0,-2.597,1,0.215,0.0277,6.18e-06,0.128,0.518,104.563,4,194942,Latino
8,9,9,Ahora Dice,Chris Jeday,1254990,22eADXu8DfOAUEDw4vU8qy,0.708,0.693,6,-5.516,1,0.138,0.246,0,0.129,0.427,143.965,4,271080,Urbano latino
9,10,10,El Amante,Nicky Jam,1164135,3umS4y3uQDkqekNjVpiRUs,0.683,0.691,8,-5.535,1,0.0432,0.243,0,0.14,0.732,179.91,4,219507,Urbano latino
10,11,11,Lumbra,Cali Y El Dandee,1158580,6VHdcVbiKLYYOcMbIqBcuK,0.724,0.84,0,-3.581,1,0.0392,0.053,0,0.727,0.835,92.01,4,197087,Dance
11,12,12,Escápate Conmigo,Wisin,1142762,2cnKEkpVUSV4wnjQiTWfH6,0.747,0.864,8,-3.181,0,0.0599,0.0245,4.46e-05,0.0853,0.754,92.028,4,232787,Urbano latino
12,13,13,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,1082624,6kex4EBAj0WHXDKZMEJaaF,0.696,0.817,1,-3.862,1,0.109,0.075,0,0.187,0.782,98.064,4,216409,Pop
13,14,14,Sigo Extrañándote,J Balvin,977309,6qDF4wWL49CAVbgT7yuHl8,0.889,0.853,9,-4.26,1,0.241,0.154,0.000107,0.205,0.922,93.022,4,201280,Urbano latino
14,15,15,It Ain't Me (with Selena Gomez),Kygo,957630,3eR23VReFzcdmS7TYCrhCe,0.64,0.533,0,-6.596,1,0.0706,0.119,0,0.0864,0.515,99.968,4,220781,Pop
15,16,16,Hey DJ,CNCO,955230,209gZgcfLq2aUuu51vOWBl,0.792,0.819,5,-5.418,1,0.0867,0.0309,0,0.389,0.433,89.98,4,205520,Pop Latino
16,17,17,La Rompe Corazones,Daddy Yankee,925135,4okba5wu9mMLXx79DXLKi3,0.685,0.859,5,-2.595,0,0.0553,0.116,0,0.317,0.891,176.018,4,204520,Urbano latino
17,18,18,Something Just Like This,The Chainsmokers,879343,6RUKPb4LETWmmr3iAEQktW,0.617,0.635,11,-6.769,0,0.0317,0.0498,1.44e-05,0.164,0.446,103.019,4,247160,Dance
18,19,19,Tú Me Obligaste,Antonio José,868105,2abUdU32h3kVukSQiohU6P,0.744,0.829,0,-4.679,1,0.0616,0.134,0,0.244,0.634,94.969,4,203737,Pop
19,20,20,Otra vez (feat. J Balvin),Zion & Lennox,842092,3QwBODjSEzelZyVjxPOHdq,0.832,0.772,10,-5.429,1,0.1,0.0559,0.000486,0.44,0.704,96.016,4,209453,Urbano latino
20,21,21,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,826182,3DXncPQOG4VBw3QHh3S817,0.609,0.668,7,-4.284,1,0.0367,0.0552,0,0.167,0.811,80.924,4,288600,Hip-Hop/Rap
21,22,22,Tu Foto,Ozuna,820412,0Szp49tpFasIjX04Mcsydp,0.735,0.482,7,-9.21,1,0.0508,0.205,0.000194,0.0894,0.795,175.907,4,193118,Urbano latino
22,23,23,Me llamas (feat. Maluma) - Remix,Piso 21,804636,5hEM0JchdVzQ5PwvSfITeX,0.76,0.838,7,-3.828,0,0.0529,0.547,1.3e-06,0.0664,0.745,93.05,4,210323,Pop Latino
23,24,24,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,802880,5q2JbCNi4FcnglgPfxcV65,0.639,0.869,11,-4.024,1,0.147,0.27,0,0.0802,0.767,169.801,4,307910,Urbano latino
24,25,25,Báilame,Nacho,786174,7lRsNbdOGykkMAgsqs4R1C,0.817,0.869,6,-4.791,1,0.18,0.163,0.00226,0.0497,0.561,96.029,4,207200,Urbano latino
25,26,26,Symphony (feat. Zara Larsson),Clean Bandit,775777,1x5sYLZiu9r5E43kMlt9f8,0.707,0.629,0,-4.581,0,0.0563,0.259,1.6e-05,0.138,0.457,122.863,4,212459,Dance
26,27,27,Alguien Robo,Sebastian Yatra,736701,5i50gKdLAjjIr7UxRT5IVy,0.745,0.921,0,-2.674,1,0.082,0.0897,0,0.178,0.651,92.973,4,223613,Pop Latino
27,28,28,You Don't Know Me - Radio Edit,Jax Jones,732032,00lNx0OcTJrS3MKHcB80HY,0.876,0.669,11,-6.054,0,0.138,0.163,0,0.185,0.682,124.007,4,213947,Alternative
28,29,29,Reggaetón Lento (Bailemos),CNCO,687072,3AEZUABDXNtecAOSC1qTfo,0.761,0.838,4,-3.073,0,0.0502,0.4,0,0.176,0.71,93.974,4,222560,Pop Latino
