,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
73,"Girls Like You (feat. Cardi B)","Maroon 5",424441,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
74,"No Te Preocupes por Mi",Leiva,418889,https://open.spotify.com/track/2huX4MIVEWQtzCpu6B05SV
75,"Déjala Que Baile (with Alejandro Sanz & Arkano)",Melendi,405342,https://open.spotify.com/track/2KK9N6iBAisA0booTu3bGd
76,TELÉFONO,Aitana,403169,https://open.spotify.com/track/5h8VHxOBK1VWWj46T8fSly
77,"Un Traguito",Lérica,402611,https://open.spotify.com/track/5OSrMt5y9dExB2J5vMdTVk
78,"La Forma en Que Me Miras","Super Yei",400875,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW
79,"Ni La Hora","Ana Guerra",398331,https://open.spotify.com/track/1aIeJAvEbFrD33tjUEJ7yo
80,"No Es Justo","J Balvin",393675,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
81,"Mocca - Remix","Lalo Ebratt",393634,https://open.spotify.com/track/1usoXi4f0BnMART4uActEA
82,"Te esperaré toda la vida","Dani Fernández",391758,https://open.spotify.com/track/6MCPhEshiLRXgdFKqvr478
83,"Cama Vacia",Ozuna,391716,https://open.spotify.com/track/6sR4WtcYJOCXzDsDfY9PwV
84,"Bohemian Rhapsody - 2011 Mix",Queen,386516,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
85,"Te Boté - Remix","Nio Garcia",382153,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
86,"La Romana","Bad Bunny",374443,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv
87,"Te echo de menos",Beret,371943,https://open.spotify.com/track/3gPOFPYLgpvQz0ZMwmv7NE
88,"Besos En Guerra",Morat,371405,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA
89,Aullando,"Wisin & Yandel",370792,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
90,"Ya No Quiero Ná","Lola Indigo",367566,https://open.spotify.com/track/2A2Q4CYBcVvBF2OqgJ3OWX
91,Caliente,Darell,362960,https://open.spotify.com/track/4pN7yDeBmmAud5lBtuCsVs
92,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",355915,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
93,"No Te Enamores","Paloma Mami",355741,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv
94,Vuelve,"Sebastian Yatra",354127,https://open.spotify.com/track/6WSAPEkvEfcEUgSTAo1D3S
95,"A Partir De Hoy","David Bisbal",353853,https://open.spotify.com/track/7ojH6H4wE6XJNgzU4uvNc8
96,Sola,"Manuel Turizo",353504,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
97,PPP,"Kevin Roldan",350522,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
98,"Dancing With A Stranger (with Normani)","Sam Smith",348522,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
99,"Que Le De","Rauw Alejandro",346748,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
100,"No Me Acuerdo",Thalía,346340,https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O
101,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",344837,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
102,"Me Niego (feat. Ozuna & Wisin)",Reik,342819,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
103,"No Hay Nadie Más","Sebastian Yatra",342470,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN
104,"Noche De Fantasia","Bryant Myers",342054,https://open.spotify.com/track/3gcAbJ38vIQvT6No64cIcn
105,"Cuando Te Besé","Becky G",341436,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
106,"Lo Malo - Operación Triunfo 2017",Aitana,339720,https://open.spotify.com/track/7aJP1XcWcSU9w0eqSvaeZR
107,Flames,"David Guetta",337192,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
108,"Él no soy yo","Blas Cantó",335326,https://open.spotify.com/track/38mCl4EuWhML4eaZPdNQ3a
109,"La Cintura","Alvaro Soler",325866,https://open.spotify.com/track/1BFmBgVOnLy3Ekrxz1lBOK
110,"Bien Duro","C. Tangana",321685,https://open.spotify.com/track/3joo84oco9CD4dBsKNWRRW
111,"Ya No Tiene Novio","Sebastian Yatra",321670,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
112,"La Venda","Miki Núñez",321049,https://open.spotify.com/track/3fCyP5h59OZOgfqQbeO1lJ
113,"Échame La Culpa","Luis Fonsi",318653,https://open.spotify.com/track/0mlAOSILGRys2IbvyOT5VJ
114,"PIENSO EN TU MIRÁ - Cap.3: Celos",ROSALÍA,313889,https://open.spotify.com/track/5r8mGKhCDIVWb3AG4hm0l0
115,"One Kiss (with Dua Lipa)","Calvin Harris",309465,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
116,"Promises (with Sam Smith)","Calvin Harris",305691,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
117,"Ni Gucci Ni Prada","Kenny Man",303766,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
118,"High Hopes","Panic! At The Disco",298514,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
119,"Un Veneno","C. Tangana",298012,https://open.spotify.com/track/42C5Bbb4dHwS5OFMvtGkG2
120,"Kiss and Make Up","Dua Lipa",297390,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
121,"Déjame Ser","Manuel Carrasco",296840,https://open.spotify.com/track/3cJGFgemiI7gROm7AzRAiR
122,"Cuando zarpa el amor (feat. Juan Magán)",Camela,296713,https://open.spotify.com/track/1TKHSdKzRgiXwawMz4AARW
123,Autoestima,Cupido,295535,https://open.spotify.com/track/09wL8ap99BLKM7BtMlol2y
124,"Si Estuviésemos Juntos","Bad Bunny",293907,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
125,Calypso,"Luis Fonsi",293703,https://open.spotify.com/track/2u7tDWQ6LX0Kw1LiK1jaok
126,"Esta Vez",Cepeda,290980,https://open.spotify.com/track/4xLg8ilWzOYwHeB92ZDmoD
127,"Please Me","Cardi B",290543,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
128,"Love Someone","Lukas Graham",290291,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
129,"Mala Mía",Maluma,290050,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
130,"DI MI NOMBRE - Cap.8: Éxtasis",ROSALÍA,287068,https://open.spotify.com/track/2Sfl7odHUmG7qc8SbqUyzE
131,Clandestino,Shakira,286855,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
132,"Me Rehúso","Danny Ocean",285333,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
133,"Solo (feat. Demi Lovato)","Clean Bandit",284831,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
134,"I Like It","Cardi B",284253,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
135,Wow.,"Post Malone",283718,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
136,Callao,"Wisin & Yandel",281729,https://open.spotify.com/track/3gu0fRSgFuc4FmrtIv0DnC
137,"Mejor Que Tú",Aitana,281728,https://open.spotify.com/track/7Kn8yBD9hk8zJtgMQQrTKV
138,Hipócrita,"Anuel AA",280031,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw
139,Loca,"Alvaro Soler",276308,https://open.spotify.com/track/2UxnZEvavlFv9dTbfrkNnd
140,"Sin Culpa (feat. DrefQuila)",Duki,275340,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS
141,"Mala Mía - Remix",Maluma,273469,https://open.spotify.com/track/6sAwJPgaSQ9Q4XGnbx1gZb
142,"In My Mind",Dynoro,271575,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
143,"Me Gusta","Natti Natasha",270777,https://open.spotify.com/track/1N3rf6ZFzb8NPYeLCmgzj7
144,IDGAF,"Dua Lipa",267050,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
145,Fuerte,"Lola Indigo",265793,https://open.spotify.com/track/5Y2vTZCC9f2yvELrT3InnP
146,"Poca Suerte","Funzo & Baby Loud",265455,https://open.spotify.com/track/5NuVQ1a9vJxMeXJNMpXfZ7
147,Fuego,"Eleni Foureira",263214,https://open.spotify.com/track/4TwWOcvjY1qt3QJvtveAGm
148,"Quiere Beber","Anuel AA",262519,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
149,Inventas,"Vanesa Martín",260025,https://open.spotify.com/track/48eeeHvDzNvtJiQh5XDs2N
150,"Pa' Mala Yo","Natti Natasha",259564,https://open.spotify.com/track/1SecZZ1PFDam8uCsoQ7BnO
151,Dicen,"Antonio Orozco",257736,https://open.spotify.com/track/1tHWjExSM4oJZRzC8UO0Sg
152,"No Sabes Mentir",Cupido,256755,https://open.spotify.com/track/4B1HM5y11fFdxnWH01nUCN
153,"Duro y Suave","Leslie Grace",256574,https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to
154,"De Ellos Aprendí","David Rees",255770,https://open.spotify.com/track/3VaFDR5FuLjgZxJ36hV9LN
155,FRIENDS,Marshmello,252305,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
156,Déjalo,Nacho,252068,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0
157,"Shape of You","Ed Sheeran",250901,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
158,Rise,"Jonas Blue",249812,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
159,"De La Tierra Hasta Marte","Alfred García",248670,https://open.spotify.com/track/5JeYtXkFiWoQ6nEjtURNMm
160,"Llegaste Tú",CNCO,248616,https://open.spotify.com/track/6tT4Ks1N04Ut0lSQ3xjSaZ
161,"Another One Bites The Dust - Remastered 2011",Queen,248329,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
162,"La player (Bandolera)","Zion & Lennox",245663,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
163,Cicatrices,"Natos y Waor",244666,https://open.spotify.com/track/19OsDvOm2hw28Bqg7wo4Ox
164,"200 Mph","Bad Bunny",243452,https://open.spotify.com/track/5jGUJXnELDaDTgiRjD9lsg
165,"La reina del local (feat. Manuel Delgado)","Sergio Contreras",243265,https://open.spotify.com/track/11jKfAyVtsZlo1vtlrui8G
166,"La Llamada",Leiva,241671,https://open.spotify.com/track/5ZCamgcqvkckdf2FdfYuth
167,"Soldadito marinero","Fito y Fitipaldis",241445,https://open.spotify.com/track/0eVborSuxUeSg0meWYd9dZ
168,"Enchochado de Ti","Don Patricio",240681,https://open.spotify.com/track/5fL5vIkuEYyJpUSUcueMHT
169,"Don't Stop Me Now - 2011 Mix",Queen,240427,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
170,Perfect,"Ed Sheeran",235712,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
171,"Amigos Con Derechos",Reik,233711,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
172,"Y, ¿Si Fuera Ella? - + Es +","Pablo Alborán",233457,https://open.spotify.com/track/114xlNyBqwTIkOdrU8LajN
173,"Giant (with Rag'n'Bone Man)","Calvin Harris",232347,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
174,"Amasijo de huesos",Sidecars,231568,https://open.spotify.com/track/72S6UNewVaLv3XqdcZ5J4L
175,"Tanta Falta","Bryant Myers",228894,https://open.spotify.com/track/0sPTfDSZgE3KvcvqaKPtEx
176,365,Zedd,228189,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
177,"Salvajes irracionales","Efecto Pasillo",225169,https://open.spotify.com/track/1Ft3KKDbvXduw91Y9DZ2AB
178,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,225020,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
179,"when the party's over","Billie Eilish",224751,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
180,"Estamos Bien","Bad Bunny",223214,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT
181,"Llorando en la Limo","C. Tangana",223175,https://open.spotify.com/track/3YURfhPPT7GipmI7pIj0m3
182,Shotgun,"George Ezra",222750,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
183,"Ay Corazón","Cali Y El Dandee",220823,https://open.spotify.com/track/3DN6Gss0WIEMXc1AvnrAA5
184,Princesas,Pereza,219410,https://open.spotify.com/track/3hlWUNjAlbZ6nOjAbrivBv
185,Lobos,Leiva,218116,https://open.spotify.com/track/4Cg5TwiXJb892EHDj2w9de
186,"Reggaetón en lo Oscuro","Wisin & Yandel",217944,https://open.spotify.com/track/7LLXLd0pisbEAdIVK502VM
187,"Me Haces Falta","Antonio José",217059,https://open.spotify.com/track/7wCqmkAjudO0oKRASmv8Wg
188,2002,Anne-Marie,216689,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
189,Dieciocho,"Dani Martín",214382,https://open.spotify.com/track/3nN5n70vM1tAMWBDZaRbxS
190,Azukita,"Steve Aoki",213353,https://open.spotify.com/track/6FeTled691bl3j2Npf7oo8
191,"No te enamores","Efecto Pasillo",213293,https://open.spotify.com/track/4AMNoX4gzC25M4I00poxI2
192,"Cuando Perriabas","Bad Bunny",210116,https://open.spotify.com/track/5mj8WVFcKdGA8p9HWGTSLc
193,"No Tengo Nada","Alejandro Sanz",210035,https://open.spotify.com/track/2gXclup5H2J9dInrVLFs3n
194,lovely,"Billie Eilish",209067,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
195,"Under Pressure - Remastered",Queen,206331,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
196,Criminal,"Natti Natasha",206083,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
197,"No volveré - A seguir tus pasos","Blas Cantó",204513,https://open.spotify.com/track/0J70tqKDHiNRSOXWBy2lfR
198,"i'm so tired...",Lauv,203506,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
199,Ojalá,Beret,203454,https://open.spotify.com/track/0s3kHupM6ZlQGkHzveZSJq
200,"bad idea","Ariana Grande",202458,https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg
