,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
73,"Baila Baila Baila",Ozuna,477616,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
74,"La Boca - Remix","Mau y Ricky",469293,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
75,Aleluya,Reik,464818,https://open.spotify.com/track/23CsjGOYDQiJpX44BSn9TM
76,"Cúrame (feat. Manuel Turizo)","Prince Royce",462129,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU
77,"La Respuesta","Becky G",460202,https://open.spotify.com/track/2fOjendzUzepHwR9QrVyYF
78,"El Efecto","Rauw Alejandro",449602,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
79,Ocean,"KAROL G",442368,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7
80,"Adan y Eva","Paulo Londra",442145,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
81,"Me llama",Beret,440839,https://open.spotify.com/track/7piXNyrajEfqhOkzgDq2Ts
82,"Punto G","KAROL G",436642,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b
83,Maldición,"Lola Indigo",434849,https://open.spotify.com/track/6qz7XM4Ysl3z0rEcInLivx
84,"Nada Sale Mal",Aitana,431851,https://open.spotify.com/track/51ltTOzVJWp3BUHzYrRxEa
85,"Old Town Road - Remix","Lil Nas X",430394,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
86,"Amor Genuino",Ozuna,426721,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5
87,"boyfriend (with Social House)","Ariana Grande",422546,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
88,"Un Año","Sebastian Yatra",422147,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
89,"Mi Persona Favorita","Alejandro Sanz",419195,https://open.spotify.com/track/1O4dGIPUXUanseRdv4fNzw
90,Celébrate,"Miki Núñez",418539,https://open.spotify.com/track/05QSb3QDjUjn3EUnEPXSIz
91,"Aute Cuture",ROSALÍA,415175,https://open.spotify.com/track/7dQFpbs34ufIEU745DVclf
92,Secreto,"Anuel AA",411132,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
93,"nana triste","Natalia Lacunza",402241,https://open.spotify.com/track/721Lxh9pNJJhNERON4Zjmw
94,Instagram,"Dimitri Vegas & Like Mike",391810,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
95,"Muito Calor",Ozuna,386143,https://open.spotify.com/track/5uVgsAzjO6eJR06VPrqUga
96,"Ella Quiere Beber - Remix","Anuel AA",385986,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
97,"Qué Bonito Es Querer","Manuel Carrasco",384043,https://open.spotify.com/track/6uzGmmQ4CuG9HvZktEy0LF
98,Sucker,"Jonas Brothers",380807,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
99,"Latina (feat. Maluma)",Reykon,372876,https://open.spotify.com/track/00Ia46AgCNfnXjzgH8PIKH
100,Shallow,"Lady Gaga",369081,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
101,"Con La Miel En Los Labios",Aitana,368117,https://open.spotify.com/track/2QJcrJNa4KGxQ6bw0MH3Zx
102,Aullando,"Wisin & Yandel",367494,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
103,Sobrenatural,"Juan Magán",365150,https://open.spotify.com/track/1cYXPXbIR0FxurYVMGnwIN
104,"En Cero",Yandel,364739,https://open.spotify.com/track/51uLQESb4VnYAbs5WtGxho
105,"Beautiful People (feat. Khalid)","Ed Sheeran",352402,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
106,"MALAMENTE - Cap.1: Augurio",ROSALÍA,350842,https://open.spotify.com/track/1B0BQaSRHxhI0AUlItY3LK
107,"Una Vida Para Recordar","Piso 21",349673,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
108,"Serpiente Veneno (feat. Ele A El Dominio)","Kidd Keo",348304,https://open.spotify.com/track/63c2jMnVyf8dtnbaQK910d
109,"Someone You Loved","Lewis Capaldi",345398,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
110,"Te echo de menos",Beret,334939,https://open.spotify.com/track/3gPOFPYLgpvQz0ZMwmv7NE
111,"Mujer Bruja","Lola Indigo",331323,https://open.spotify.com/track/2o2PFz6MLkKXVDYlzDAVH7
112,"Vas A Quedarte",Aitana,328832,https://open.spotify.com/track/0fwIHsKXNEcb57u2um7z9I
113,"Quedará En Nuestra Mente",Amaia,327963,https://open.spotify.com/track/3wELIp6rfa3I5pm2cJEsAh
114,"A Escondidas",$kyhook,324102,https://open.spotify.com/track/7754vHc34U2wQMIJFWRhVK
115,"Pa ti pa mí na má","Demarco Flamenco",323208,https://open.spotify.com/track/2013yX7IujgpGJHzz6Qqsi
116,"Cuando Nadie Ve",Morat,319075,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k
117,"Por Eso Vine","Paulo Londra",318044,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
118,"Vaina Loca",Ozuna,315702,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
119,"Déjala Que Baile (with Alejandro Sanz & Arkano)",Melendi,314214,https://open.spotify.com/track/2KK9N6iBAisA0booTu3bGd
120,"Mona Lisa",Nacho,312535,https://open.spotify.com/track/7aaj0oNqJRdWIEfBj0Vim9
121,"Sin Pijama","Becky G",312370,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
122,"Qué Tienes Tú (feat. Jesús de Reik & Mau y Ricky)",Dvicio,310233,https://open.spotify.com/track/4txQPJDlvU72lC6EMhT7m9
123,Imposible,"Luis Fonsi",306106,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
124,"Trueno: Bzrp Freestyle Sessions, Vol. 6",Bizarrap,305590,https://open.spotify.com/track/1DckcUSLpCfYsD1htu4JnF
125,"Soldadito marinero","Fito y Fitipaldis",304695,https://open.spotify.com/track/0eVborSuxUeSg0meWYd9dZ
126,"Te esperaré toda la vida","Dani Fernández",304031,https://open.spotify.com/track/6MCPhEshiLRXgdFKqvr478
127,"No Te Preocupes por Mi",Leiva,302804,https://open.spotify.com/track/7hv7synVPhVu30Ex2amJQc
128,Cristina,"Sebastian Yatra",300344,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
129,"Lo siento",Beret,298500,https://open.spotify.com/track/4S6gJt4RYR34t4sjW8wEah
130,"Don't Call Me Up",Mabel,297240,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
131,"Te Olvidaré",MYA,296489,https://open.spotify.com/track/4jrZI0XdexLjrHlBwLbhzL
132,Fuego,Estopa,294522,https://open.spotify.com/track/6ye25NazQfUWrCTdCH3cXX
133,"Ya No Quiero Ná","Lola Indigo",293134,https://open.spotify.com/track/4f5yHCv21vkIMRjmlmxaxk
134,"Besos En Guerra",Morat,287436,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA
135,"How Do You Sleep?","Sam Smith",287109,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
136,"Como Tu",Bandaga,286915,https://open.spotify.com/track/3la3ywDAvhJ6lR7sVE0d6J
137,"Otra Vez","Justin Quiles",286578,https://open.spotify.com/track/6P1CgIgKVxLFgFUHtymVpV
138,Princesas,Pereza,285683,https://open.spotify.com/track/3hlWUNjAlbZ6nOjAbrivBv
139,"Me Vuelvo Loco","Abraham Mateo",284350,https://open.spotify.com/track/0KmeVVL1SHlPIiHWtOD34X
140,Brasilera,Dvicio,282151,https://open.spotify.com/track/7mMig4MDWJYIIMlChGMXQr
141,Llégale,Lunay,280731,https://open.spotify.com/track/4vK8Kvyw1mabkMXJqbZOZT
142,Perdón,"David Bisbal",278044,https://open.spotify.com/track/4iCJFRTRsFlj4UWoEd7bS9
143,"Ganas Sobran","Bryant Myers",276000,https://open.spotify.com/track/17iXKeQe2iVYXJcMpQqthG
144,"Bohemian Rhapsody - 2011 Mix",Queen,275752,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
145,"La Libertad","Alvaro Soler",273839,https://open.spotify.com/track/3DsLBZjoU5AYxZXsepHtsW
146,Disparos,"Dani Fernández",273800,https://open.spotify.com/track/2F75mXaavRl0hm3rtM15cq
147,Guantanamera,Guitarricadelafuente,272922,https://open.spotify.com/track/0OGwGIp2WLU3jOC2xRq3id
148,"MIA (feat. Drake)","Bad Bunny",270884,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
149,Soldi,Mahmood,266165,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
150,"Piece Of Your Heart",MEDUZA,263639,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
151,Ransom,"Lil Tecca",260859,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
152,"7 rings","Ariana Grande",260707,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
153,Desconocidos,"Mau y Ricky",259037,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
154,Usted,"Juan Magán",258998,https://open.spotify.com/track/3JAuTxQUTSjoV1XsYngT0P
155,Destino,Greeicy,258800,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
156,"A Partir De Hoy","David Bisbal",258655,https://open.spotify.com/track/7ojH6H4wE6XJNgzU4uvNc8
157,"Goodbyes (Feat. Young Thug)","Post Malone",258361,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
158,TELÉFONO,Aitana,258111,https://open.spotify.com/track/5UBF2uyFNOfCCOV7vTE8CD
159,Sirenas,Taburete,257257,https://open.spotify.com/track/4unOsvr9C2NqI9aJXrxpCy
160,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)","DJ Snake",256301,https://open.spotify.com/track/0KoiMHhqKLoL4xM54rcWYY
161,"Cuando zarpa el amor (feat. Juan Magán)",Camela,256233,https://open.spotify.com/track/4TD052UwarqucOo1fsTq6P
162,"Como Camarón",Estopa,254319,https://open.spotify.com/track/1VB4sadHjFcFklHcZuoROi
163,Adictiva,"Daddy Yankee",254290,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
164,"Mejor No Nos Vemos","Rels B",252510,https://open.spotify.com/track/4jRSV2R1mO5pQ5upXATMi2
165,"Te Vi","Piso 21",249149,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
166,"R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes",248137,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn
167,"Esclavo de Tus Besos","Manuel Turizo",247616,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
168,"Otra Copa",Bandaga,247409,https://open.spotify.com/track/38a7xqi18rg8wGJhK71fj8
169,Bandolera,"Bryant Myers",246846,https://open.spotify.com/track/5suqjbw9bF0T1X3HU1oG1v
170,Tenamoras,DELLAFUENTE,246080,https://open.spotify.com/track/3R9rvUUz29qGQbAoXir2t3
171,"Me Rehúso","Danny Ocean",245624,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
172,Vuela,Bombai,245155,https://open.spotify.com/track/2WiqfmzslYA7fMbQPloHLY
173,"Como el Agua","Omar Montes",242786,https://open.spotify.com/track/1hE6HSzLrRRSPGdAtwXQzg
174,"La Boca","Mau y Ricky",242131,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
175,"No Lo Trates",Pitbull,241594,https://open.spotify.com/track/4gqMVEJSaL5nNeKj5WmVoT
176,"Mírame - Remix","Nio Garcia",240824,https://open.spotify.com/track/53uKGbcMjEc2gIWbfmvpdS
177,Soltera,Lunay,238080,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM
178,"Mi Religión","Nil Moliner",237643,https://open.spotify.com/track/2uynv2Yi23wUILfpkRFGPd
179,"COMO UN BEBÉ","J Balvin",236985,https://open.spotify.com/track/7knLcYCOSaURD0d7HUULFM
180,"Sweet but Psycho","Ava Max",236383,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
181,"Say My Name","David Guetta",235360,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
182,"Hasta Abajo","Kevin Roldan",234765,https://open.spotify.com/track/54FoR5osiOJtVae7SCdSnq
183,"High Hopes","Panic! At The Disco",234200,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
184,"Antes de Morirme (feat. Rosalía)","C. Tangana",234158,https://open.spotify.com/track/7aFBy1CBLGnZE1Iv6TvEZE
185,"Ta To Gucci (Remix)",Cauty,233530,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C
186,"La Cintura","Alvaro Soler",232769,https://open.spotify.com/track/6VUJQqyeQhAZHkQbSDqLtI
187,"La Plata (feat. Lalo Ebratt)",Juanes,231674,https://open.spotify.com/track/7Eso5mURNFprb5PmhOXDlf
188,"It's You","Ali Gatie",230394,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
189,"Never Really Over","Katy Perry",230305,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
190,Lalala,Y2K,229522,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
191,"Solterita De Oro",Lérica,229101,https://open.spotify.com/track/1cpfGrmQeA2SzwjP1Vkw6B
192,Booty,"C. Tangana",229071,https://open.spotify.com/track/4W3FJapn5CD6Fnrlfj4HFe
193,"Como Si Fueras a Morir Mañana",Leiva,226394,https://open.spotify.com/track/4aAfLSx9IthpC3Pw5pNk3E
194,"Échame La Culpa","Luis Fonsi",226147,https://open.spotify.com/track/0mlAOSILGRys2IbvyOT5VJ
195,Cicatrices,"Natos y Waor",224670,https://open.spotify.com/track/19OsDvOm2hw28Bqg7wo4Ox
196,"Pa' Llamar Tu Atención (feat. MC Bin Laden)","C. Tangana",223186,https://open.spotify.com/track/2vEY3cNwXYxIG4fPAoN14q
197,"Ni La Hora","Ana Guerra",222615,https://open.spotify.com/track/1aIeJAvEbFrD33tjUEJ7yo
198,"Dancing With A Stranger (with Normani)","Sam Smith",222425,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
199,"Que Me Baile",ChocQuibTown,221534,https://open.spotify.com/track/6dZDBFRYElQx4DY1q62r30
200,"DJ No Pare","Justin Quiles",221258,https://open.spotify.com/track/7DfDNDtQTz4Jda9Y4rBOVH
