,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
62,"Te echo de menos",Beret,436055,https://open.spotify.com/track/3gPOFPYLgpvQz0ZMwmv7NE
63,Caro,"Bad Bunny",434869,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
64,"No Es Justo","J Balvin",434156,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
65,"Ya No Quiero Ná","Lola Indigo",424945,https://open.spotify.com/track/2A2Q4CYBcVvBF2OqgJ3OWX
66,"De La Tierra Hasta Marte","Alfred García",419118,https://open.spotify.com/track/5JeYtXkFiWoQ6nEjtURNMm
67,"Mala Mía - Remix",Maluma,404568,https://open.spotify.com/track/6sAwJPgaSQ9Q4XGnbx1gZb
68,"A Partir De Hoy","David Bisbal",403877,https://open.spotify.com/track/7ojH6H4wE6XJNgzU4uvNc8
69,"Un Veneno","C. Tangana",399592,https://open.spotify.com/track/42C5Bbb4dHwS5OFMvtGkG2
70,Shallow,"Lady Gaga",392611,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
71,"La Cintura","Alvaro Soler",389713,https://open.spotify.com/track/1BFmBgVOnLy3Ekrxz1lBOK
72,"Besos En Guerra",Morat,387083,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA
73,"DI MI NOMBRE - Cap.8: Éxtasis",ROSALÍA,385640,https://open.spotify.com/track/2Sfl7odHUmG7qc8SbqUyzE
74,Vuelve,"Sebastian Yatra",383895,https://open.spotify.com/track/6WSAPEkvEfcEUgSTAo1D3S
75,"Ya No Tiene Novio","Sebastian Yatra",383829,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
76,"Amigos Con Derechos",Reik,383000,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
77,"Me Niego (feat. Ozuna & Wisin)",Reik,378364,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
78,"Mala Mía",Maluma,373301,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
79,"Bien Duro","C. Tangana",370430,https://open.spotify.com/track/3joo84oco9CD4dBsKNWRRW
80,"Quiere Beber","Anuel AA",360111,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
81,"Solo (feat. Demi Lovato)","Clean Bandit",358941,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
82,"La Forma en Que Me Miras","Super Yei",357396,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW
83,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",347336,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
84,"One Kiss (with Dua Lipa)","Calvin Harris",346331,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
85,"Promises (with Sam Smith)","Calvin Harris",345974,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
86,"I Like It","Cardi B",343190,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
87,Happier,Marshmello,342367,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
88,"Esta Vez",Cepeda,340846,https://open.spotify.com/track/4xLg8ilWzOYwHeB92ZDmoD
89,"No Quiero Amarte (feat. Zion & Lennox)","Justin Quiles",333808,https://open.spotify.com/track/5bITfqKGaPakO1l99hOMsI
90,Callao,"Wisin & Yandel",329969,https://open.spotify.com/track/3gu0fRSgFuc4FmrtIv0DnC
91,"Baila Baila Baila",Ozuna,329773,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
92,"200 Mph","Bad Bunny",328341,https://open.spotify.com/track/5jGUJXnELDaDTgiRjD9lsg
93,Flames,"David Guetta",327024,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
94,"Te Vi","Piso 21",325498,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
95,"Without Me",Halsey,325113,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
96,"No Hay Nadie Más","Sebastian Yatra",317679,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN
97,"In My Mind",Dynoro,314427,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
98,"Estamos Bien","Bad Bunny",313399,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT
99,Clandestino,Shakira,309392,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
100,Sola,"Manuel Turizo",308329,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
101,"Sweet but Psycho","Ava Max",308302,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
102,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",300760,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
103,Fuego,"Eleni Foureira",299965,https://open.spotify.com/track/4TwWOcvjY1qt3QJvtveAGm
104,"Cuando Perriabas","Bad Bunny",299890,https://open.spotify.com/track/5mj8WVFcKdGA8p9HWGTSLc
105,"Sin Culpa (feat. DrefQuila)",Duki,299144,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS
106,"Si Estuviésemos Juntos","Bad Bunny",299036,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
107,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",295812,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
108,"Échame La Culpa","Luis Fonsi",294222,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
109,"Otra Noche en Miami","Bad Bunny",290448,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
110,Hipócrita,"Anuel AA",288947,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw
111,"Déjame Ser","Manuel Carrasco",285588,https://open.spotify.com/track/3cJGFgemiI7gROm7AzRAiR
112,"Kiss and Make Up","Dua Lipa",284571,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
113,"La Romana","Bad Bunny",281141,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv
114,"Duro y Suave","Leslie Grace",280859,https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to
115,"Me Dijeron",Ozuna,277461,https://open.spotify.com/track/17UUYZ290omPaJY4wKeyHh
116,"Te esperaré toda la vida","Dani Fernández",275960,https://open.spotify.com/track/6MCPhEshiLRXgdFKqvr478
117,"BAGDAD - Cap.7: Liturgia",ROSALÍA,274644,https://open.spotify.com/track/1zZ7vl1amOLI4GE5oUn0YB
118,"Another One Bites The Dust - Remastered 2011",Queen,273250,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
119,Déjalo,Nacho,273002,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0
120,Wow.,"Post Malone",272167,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
121,"No Tengo Nada","Alejandro Sanz",271572,https://open.spotify.com/track/2gXclup5H2J9dInrVLFs3n
122,"Noche De Fantasia","Bryant Myers",268409,https://open.spotify.com/track/3gcAbJ38vIQvT6No64cIcn
123,"Me Rehúso","Danny Ocean",268028,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
124,Calypso,"Luis Fonsi",267854,https://open.spotify.com/track/4178A5NkEjcsGc64jpBO6d
125,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse","Nicki Minaj",261605,https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth
126,"La player (Bandolera)","Zion & Lennox",260611,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
127,"Chica Paranormal","Paulo Londra",259418,https://open.spotify.com/track/7zAGi1cps7yYhAajGXlFTH
128,"La Llamada",Leiva,258798,https://open.spotify.com/track/5ZCamgcqvkckdf2FdfYuth
129,"Don't Stop Me Now - 2011 Mix",Queen,255991,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
130,Rise,"Jonas Blue",250671,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
131,"TELÉFONO - Remix",Aitana,248366,https://open.spotify.com/track/5GYM4rUDvbT9ov3eS1YMll
132,Dicen,"Antonio Orozco",246650,https://open.spotify.com/track/1tHWjExSM4oJZRzC8UO0Sg
133,IDGAF,"Dua Lipa",246400,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
134,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,243754,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
135,Baby,Amenazzy,243739,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
136,"Reggaetón en lo Oscuro","Wisin & Yandel",242481,https://open.spotify.com/track/7LLXLd0pisbEAdIVK502VM
137,"when the party's over","Billie Eilish",242313,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
138,"Shape of You","Ed Sheeran",239448,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
139,"Y, ¿Si Fuera Ella? - + Es +","Pablo Alborán",237017,https://open.spotify.com/track/114xlNyBqwTIkOdrU8LajN
140,"Ni Gucci Ni Prada","Kenny Man",234258,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
141,"¿Quien Tu Eres?","Bad Bunny",233767,https://open.spotify.com/track/6kN06eEOblRAuWI0xUUS91
142,Cicatrices,"Natos y Waor",233250,https://open.spotify.com/track/19OsDvOm2hw28Bqg7wo4Ox
143,"Me Gusta","Natti Natasha",231325,https://open.spotify.com/track/2hNwoBCLppnljA7HVvwZns
144,FRIENDS,Marshmello,230048,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
145,Brindemos,"Anuel AA",229506,https://open.spotify.com/track/7LeQ55Z5jPBB0ggYJtAiYO
146,"Llorando en la Limo","C. Tangana",228456,https://open.spotify.com/track/3YURfhPPT7GipmI7pIj0m3
147,"Somebody To Love - 2011 Mix",Queen,227623,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
148,"Under Pressure - Remastered",Queen,227486,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
149,"Amasijo de huesos",Sidecars,226978,https://open.spotify.com/track/72S6UNewVaLv3XqdcZ5J4L
150,Dieciocho,"Dani Martín",226781,https://open.spotify.com/track/3nN5n70vM1tAMWBDZaRbxS
151,Inventas,"Vanesa Martín",225490,https://open.spotify.com/track/48eeeHvDzNvtJiQh5XDs2N
152,RLNDT,"Bad Bunny",225250,https://open.spotify.com/track/6pZHZndlo57dPCYnvlYFOE
153,"Salvajes irracionales","Efecto Pasillo",224897,https://open.spotify.com/track/1Ft3KKDbvXduw91Y9DZ2AB
154,Ojalá,Beret,222972,https://open.spotify.com/track/0s3kHupM6ZlQGkHzveZSJq
155,"Tenemos Que Hablar","Bad Bunny",220865,https://open.spotify.com/track/5VQpJ2AY2iMzrRZKgcvNjh
156,Perfect,"Ed Sheeran",219658,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
157,SAD!,XXXTENTACION,219519,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
158,"Havana (feat. Young Thug)","Camila Cabello",216805,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
159,Moonlight,XXXTENTACION,216307,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
160,"La reina del local (feat. Manuel Delgado)","Sergio Contreras",215847,https://open.spotify.com/track/11jKfAyVtsZlo1vtlrui8G
161,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,213840,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
162,X,"Nicky Jam",213184,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
163,"Electricity (with Dua Lipa)","Silk City",212938,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
164,"High Hopes","Panic! At The Disco",212790,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
165,"Ser Bichote","Bad Bunny",212594,https://open.spotify.com/track/4UEuIEv9Wc3wtiWUplGJ7q
166,Criminal,"Natti Natasha",209673,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
167,Brillo,"J Balvin",209162,https://open.spotify.com/track/3vgiIJW3iSQRRvgYiW86i9
168,"Madura (feat. Bad Bunny)",Cosculluela,208503,https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN
169,2002,Anne-Marie,208493,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
170,"Llegaste Tú",CNCO,207481,https://open.spotify.com/track/6tT4Ks1N04Ut0lSQ3xjSaZ
171,"Ta To Gucci",Cauty,206345,https://open.spotify.com/track/1YG3JOm9UizAMDGqbWTJjR
172,"Soldadito marinero","Fito y Fitipaldis",206333,https://open.spotify.com/track/0eVborSuxUeSg0meWYd9dZ
173,"La llave (feat. Piso 21)","Pablo Alborán",203856,https://open.spotify.com/track/0nJUoF6tA031X6zvX9ee4R
174,Natural,"Imagine Dragons",203656,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
175,Princesas,Pereza,202307,https://open.spotify.com/track/3hlWUNjAlbZ6nOjAbrivBv
176,"El Patio","Pablo López",201327,https://open.spotify.com/track/5Z2OHghVzPn8qyCyIbDy4m
177,"Puntos Suspensivos","Piso 21",199443,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
178,Shotgun,"George Ezra",198144,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
179,Believer,"Imagine Dragons",197721,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
180,Azukita,"Steve Aoki",197057,https://open.spotify.com/track/6FeTled691bl3j2Npf7oo8
181,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",196151,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
182,"Perdona (Ahora Sí Que Sí)","Carolina Durante",194177,https://open.spotify.com/track/1AODZVWUeYlsKoFTo2iyEA
183,"Epa Wei","Danny Ocean",191692,https://open.spotify.com/track/2QmsKag0YaqhAbpR9Nwmpn
184,"Me Haces Falta","Antonio José",191113,https://open.spotify.com/track/7wCqmkAjudO0oKRASmv8Wg
185,Sirenas,Taburete,190582,https://open.spotify.com/track/4unOsvr9C2NqI9aJXrxpCy
186,"Síguelo Bailando",Ozuna,190296,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
187,Vuelve,Beret,189241,https://open.spotify.com/track/3hZYJIRDVCq6Cg9d01B12j
188,"La Puerta Violeta",Rozalén,188918,https://open.spotify.com/track/42ZASSKlh3UtYCgwZb8lBS
189,"Me Dijeron De Pequeño","Manuel Carrasco",188915,https://open.spotify.com/track/5C5BBcHPPK95HC3Qvg9nmH
190,Ficción,Costa,188329,https://open.spotify.com/track/4AJg5mpsG8tIFnI7vWiUhK
191,"Domingo (feat. Cosculluela)",Reykon,187751,https://open.spotify.com/track/6ayCEojiJIe5d8DwXVlGU4
192,Sirena,"Cali Y El Dandee",187009,https://open.spotify.com/track/1juHIWqgFiDFAKuEBP24Lt
193,"New Rules","Dua Lipa",186935,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
194,"Bad Liar","Imagine Dragons",186818,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
195,imagine,"Ariana Grande",186454,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
196,"Be Alright","Dean Lewis",185969,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
197,"Beautiful (feat. Camila Cabello)",Bazzi,185930,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
198,"Corazón (feat. Nego do Borel)",Maluma,185007,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
199,"Buenos Genes","Rels B",184636,https://open.spotify.com/track/5I2I0xdHPV5opTDQbItBIb
200,"We Will Rock You - Remastered",Queen,184530,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
