,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
46,"La Respuesta","Becky G",775826,https://open.spotify.com/track/2fOjendzUzepHwR9QrVyYF
47,"Soldi (feat. Maikel Delacalle)",Mahmood,740114,https://open.spotify.com/track/1GVBnZF3tHJiWzdCSgg75Z
48,Maldición,"Lola Indigo",716686,https://open.spotify.com/track/6qz7XM4Ysl3z0rEcInLivx
49,"Punto G","KAROL G",691614,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b
50,Ontas?,"C. Tangana",683061,https://open.spotify.com/track/3Dj6xObwtNu6EvDKKsmuiE
51,"Mejor No Nos Vemos","Rels B",644030,https://open.spotify.com/track/4jRSV2R1mO5pQ5upXATMi2
52,"El Efecto","Rauw Alejandro",631363,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
53,"5 Sentidos",Dvicio,585052,https://open.spotify.com/track/7chjOPhoxbpRYSrO1rvdnu
54,"Mi Persona Favorita","Alejandro Sanz",577413,https://open.spotify.com/track/1O4dGIPUXUanseRdv4fNzw
55,"Te Vi","Piso 21",561370,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
56,"Ella Quiere Beber - Remix","Anuel AA",552678,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
57,"Mujer Bruja","Lola Indigo",549380,https://open.spotify.com/track/2o2PFz6MLkKXVDYlzDAVH7
58,"Homerun (Intro)","Paulo Londra",537258,https://open.spotify.com/track/7kh95COsNZjnTmc6aF76n7
59,"Pa' Llamar Tu Atención (feat. MC Bin Laden)","C. Tangana",524980,https://open.spotify.com/track/2vEY3cNwXYxIG4fPAoN14q
60,Llégale,Lunay,523343,https://open.spotify.com/track/4vK8Kvyw1mabkMXJqbZOZT
61,"Por Ley","Anuel AA",513315,https://open.spotify.com/track/3GCLIIJdXvcKfmJlICkTVL
62,"Hola Señorita","Maître Gims",509260,https://open.spotify.com/track/5vLEmh5EolySKTvXsyWSOg
63,"Vacia Sin Mi",Ozuna,507277,https://open.spotify.com/track/4l0O19WwpjzbDGkdFtkQ6W
64,Cristina,"Sebastian Yatra",507274,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
65,"Lo siento",Beret,501905,https://open.spotify.com/track/4S6gJt4RYR34t4sjW8wEah
66,"Sweet but Psycho","Ava Max",493983,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
67,"Baila Baila Baila",Ozuna,489794,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
68,"Otra Copa",Bandaga,489301,https://open.spotify.com/track/38a7xqi18rg8wGJhK71fj8
69,"No Te Preocupes por Mi",Leiva,484016,https://open.spotify.com/track/7hv7synVPhVu30Ex2amJQc
70,"Vas A Quedarte",Aitana,478519,https://open.spotify.com/track/2b3JxLi8KAiOsD8ehnOxDZ
71,Soltera,Lunay,474395,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM
72,Shallow,"Lady Gaga",473230,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
73,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",459783,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
74,Sucker,"Jonas Brothers",456914,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
75,"Qué Tienes Tú (feat. Jesús de Reik & Mau y Ricky)",Dvicio,450257,https://open.spotify.com/track/4txQPJDlvU72lC6EMhT7m9
76,"A Solas - Remix",Lunay,449195,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
77,"Say My Name","David Guetta",434579,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
78,"La Boca","Mau y Ricky",433150,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
79,"Vaina Loca",Ozuna,431216,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
80,"Forever Happy","Miky Woodz",426517,https://open.spotify.com/track/3Q8848wMFrcBiny6lVl4l0
81,Rebota,Guaynaa,420908,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
82,"7 rings","Ariana Grande",411604,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
83,"R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes",410385,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn
84,"Mi Reino",Cepeda,400685,https://open.spotify.com/track/0d7z9TedYyZBRTKAqvBHfP
85,"Sin Pijama","Becky G",399348,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
86,Créeme,"KAROL G",398548,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
87,Arcade,"Duncan Laurence",395522,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
88,"Te esperaré toda la vida","Dani Fernández",393473,https://open.spotify.com/track/6MCPhEshiLRXgdFKqvr478
89,"Cuando Nadie Ve",Morat,383815,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k
90,Imposible,"Luis Fonsi",380242,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
91,"No Lo Trates",Pitbull,378891,https://open.spotify.com/track/4gqMVEJSaL5nNeKj5WmVoT
92,Destino,Greeicy,376620,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
93,"MALAMENTE - Cap.1: Augurio",ROSALÍA,375115,https://open.spotify.com/track/1B0BQaSRHxhI0AUlItY3LK
94,"Ven y Hazlo Tú (feat. Arcángel)","Nicky Jam",372062,https://open.spotify.com/track/3NbwRR74N1FykCWETcEk3j
95,"Ya No Quiero Ná","Lola Indigo",368143,https://open.spotify.com/track/4f5yHCv21vkIMRjmlmxaxk
96,"MIA (feat. Drake)","Bad Bunny",367083,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
97,Desconocidos,"Mau y Ricky",361971,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
98,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",361759,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
99,"Don't Call Me Up",Mabel,361643,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
100,"La Plata (feat. Lalo Ebratt)",Juanes,360722,https://open.spotify.com/track/7Eso5mURNFprb5PmhOXDlf
101,Adictiva,"Daddy Yankee",359141,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
102,"Old Town Road","Lil Nas X",355271,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
103,Controla,Brytiago,350156,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7
104,"NI BIEN NI MAL","Bad Bunny",349535,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
105,"High Hopes","Panic! At The Disco",344413,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
106,"Te echo de menos",Beret,343050,https://open.spotify.com/track/3gPOFPYLgpvQz0ZMwmv7NE
107,"Forever Alone","Paulo Londra",332810,https://open.spotify.com/track/4b2V2ZuTYELubat4l5qZaE
108,"Déjala Que Baile (with Alejandro Sanz & Arkano)",Melendi,330520,https://open.spotify.com/track/2KK9N6iBAisA0booTu3bGd
109,"Besos En Guerra",Morat,329965,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA
110,Booty,"C. Tangana",327118,https://open.spotify.com/track/4W3FJapn5CD6Fnrlfj4HFe
111,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,324506,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
112,"Ta To Gucci (Remix)",Cauty,322118,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C
113,Baby,Amenazzy,319937,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
114,Bajito,"Ana Guerra",319050,https://open.spotify.com/track/7KZQidvgSlEeVvJtDYpMJy
115,"En Cero",Yandel,318268,https://open.spotify.com/track/51uLQESb4VnYAbs5WtGxho
116,"If I Can't Have You","Shawn Mendes",315882,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
117,"Me Rehúso","Danny Ocean",310760,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
118,Perdón,"David Bisbal",305266,https://open.spotify.com/track/4iCJFRTRsFlj4UWoEd7bS9
119,Usted,"Juan Magán",303890,https://open.spotify.com/track/79HTe42PihWUUq4BDjcuCq
120,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",303657,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
121,"Un Traguito",Lérica,302711,https://open.spotify.com/track/5OSrMt5y9dExB2J5vMdTVk
122,Happier,Marshmello,302495,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
123,"Comerte A Besos","Justin Quiles",299540,https://open.spotify.com/track/6Rh1rwJagYUEbzoAXtu1LA
124,"A Partir De Hoy","David Bisbal",296242,https://open.spotify.com/track/7ojH6H4wE6XJNgzU4uvNc8
125,"La Romana","Bad Bunny",294963,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv
126,"No te enamores","Efecto Pasillo",294222,https://open.spotify.com/track/4AMNoX4gzC25M4I00poxI2
127,"La Cartera",Farruko,290938,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR
128,Nadie,Farruko,290795,https://open.spotify.com/track/0REjFxlMJRQxPqWSdmXiAT
129,"Que Le De","Rauw Alejandro",289032,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
130,"Dancing With A Stranger (with Normani)","Sam Smith",288174,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
131,Ibiza,Ozuna,287348,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
132,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",285345,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
133,"Soldadito marinero","Fito y Fitipaldis",284207,https://open.spotify.com/track/0eVborSuxUeSg0meWYd9dZ
134,"Someone You Loved","Lewis Capaldi",279050,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
135,"Como Si Fueras a Morir Mañana",Leiva,277999,https://open.spotify.com/track/4aAfLSx9IthpC3Pw5pNk3E
136,"La Rubia - Remix 2","La Nueva Escuela",277443,https://open.spotify.com/track/7KKTnv81z6DmfPIGsZWjOW
137,SOS,Avicii,277085,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
138,"Bohemian Rhapsody - 2011 Mix",Queen,276961,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
139,"Antes de Morirme (feat. Rosalía)","C. Tangana",276607,https://open.spotify.com/track/7aFBy1CBLGnZE1Iv6TvEZE
140,"No Puedo","Paulo Londra",275564,https://open.spotify.com/track/6MbSMSXrSlvsyHf4kcaLQi
141,"Ni La Hora","Ana Guerra",275330,https://open.spotify.com/track/1aIeJAvEbFrD33tjUEJ7yo
142,"Me Niego (feat. Ozuna & Wisin)",Reik,274657,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
143,TELÉFONO,Aitana,273835,https://open.spotify.com/track/5h8VHxOBK1VWWj46T8fSly
144,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",271976,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
145,Reggaeton,"J Balvin",270231,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
146,"Speechless (feat. Erika Sirola)","Robin Schulz",270061,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
147,Princesas,Pereza,269515,https://open.spotify.com/track/3hlWUNjAlbZ6nOjAbrivBv
148,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",268202,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
149,Sola,"Manuel Turizo",268096,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
150,"No Es Justo","J Balvin",266642,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
151,Caliente,Darell,264423,https://open.spotify.com/track/4pN7yDeBmmAud5lBtuCsVs
152,"Déjame Ser","Manuel Carrasco",263514,https://open.spotify.com/track/3cJGFgemiI7gROm7AzRAiR
153,"La Cintura","Alvaro Soler",262644,https://open.spotify.com/track/6VUJQqyeQhAZHkQbSDqLtI
154,"when the party's over","Billie Eilish",261461,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
155,"Giant (with Rag'n'Bone Man)","Calvin Harris",261351,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
156,"No Me Acuerdo",Thalía,260438,https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O
157,"Lo Malo - Operación Triunfo 2017",Aitana,256611,https://open.spotify.com/track/7aJP1XcWcSU9w0eqSvaeZR
158,"Shape of You","Ed Sheeran",255846,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
159,"Te Boté - Remix","Nio Garcia",255385,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
160,Sola,"Luis Fonsi",252343,https://open.spotify.com/track/0mtdxzBRDbueLFpiwpbHKO
161,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",251553,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
162,"Romeo y Julieta","Paulo Londra",250837,https://open.spotify.com/track/3lSfq8WiDcQXEn8sqHCTZZ
163,"Si Estuviésemos Juntos","Bad Bunny",250224,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
164,"bury a friend","Billie Eilish",247964,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
165,"Girls Like You (feat. Cardi B)","Maroon 5",246288,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
166,"Love Someone","Lukas Graham",244821,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
167,"She Got Me","Luca Hänni",244167,https://open.spotify.com/track/6TNK1SFt77MvTFoiTloiFQ
168,"Échame La Culpa","Luis Fonsi",244122,https://open.spotify.com/track/0mlAOSILGRys2IbvyOT5VJ
169,"Me Gusta","Natti Natasha",243462,https://open.spotify.com/track/1N3rf6ZFzb8NPYeLCmgzj7
170,"Él no soy yo","Blas Cantó",241070,https://open.spotify.com/track/38mCl4EuWhML4eaZPdNQ3a
171,Replay,"Maikel Delacalle",238942,https://open.spotify.com/track/07w6jp4Fq8GGqhLoDYoVkb
172,"La Gitana","India Martinez",235203,https://open.spotify.com/track/0Y2p6Epg3TvDBrdmpQS4Z5
173,"Demasiado Loco","Paulo Londra",234991,https://open.spotify.com/track/1algWk375QvT1XNJJbRsGM
174,"PIENSO EN TU MIRÁ - Cap.3: Celos",ROSALÍA,229447,https://open.spotify.com/track/5r8mGKhCDIVWb3AG4hm0l0
175,Vuelve,"Sebastian Yatra",229229,https://open.spotify.com/track/3wGRfBDRNQb0nFDFrUPvq6
176,"No Hay Nadie Más","Sebastian Yatra",228661,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN
177,"Cuando Te Besé","Becky G",226765,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
178,"One Kiss (with Dua Lipa)","Calvin Harris",225942,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
179,"Cuando zarpa el amor (feat. Juan Magán)",Camela,225782,https://open.spotify.com/track/4TD052UwarqucOo1fsTq6P
180,IDGAF,"Dua Lipa",225430,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
181,Culpables,"KAROL G",225323,https://open.spotify.com/track/4RGKft6YTTWHjpQeRIInuS
182,París,DELLAFUENTE,223979,https://open.spotify.com/track/64NRP5zPfcCZJw8Lc61Wgi
183,MALA,6ix9ine,223169,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE
184,"La Llamada",Leiva,222900,https://open.spotify.com/track/5ZCamgcqvkckdf2FdfYuth
185,"Get You The Moon (feat. Snøw)",Kina,222530,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
186,"Si Tú Me Quisieras","Maikel Delacalle",221960,https://open.spotify.com/track/5yywVwjoDHo96WwbKmwL2E
187,Flames,"David Guetta",220672,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
188,Perfect,"Ed Sheeran",220428,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
189,Easier,"5 Seconds of Summer",219511,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
190,"Happy Now",Kygo,218407,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
191,"Y, ¿Si Fuera Ella? - + Es +","Pablo Alborán",218091,https://open.spotify.com/track/114xlNyBqwTIkOdrU8LajN
192,"Como Camarón",Estopa,217175,https://open.spotify.com/track/1VB4sadHjFcFklHcZuoROi
193,Calypso,"Luis Fonsi",216800,https://open.spotify.com/track/2u7tDWQ6LX0Kw1LiK1jaok
194,Sirenas,Taburete,216437,https://open.spotify.com/track/4unOsvr9C2NqI9aJXrxpCy
195,Cicatrices,"Natos y Waor",214735,https://open.spotify.com/track/19OsDvOm2hw28Bqg7wo4Ox
196,"La Venda","Miki Núñez",214389,https://open.spotify.com/track/3fCyP5h59OZOgfqQbeO1lJ
197,"Amasijo de huesos",Sidecars,214008,https://open.spotify.com/track/72S6UNewVaLv3XqdcZ5J4L
198,"Salvajes irracionales","Efecto Pasillo",213785,https://open.spotify.com/track/1Ft3KKDbvXduw91Y9DZ2AB
199,"No Te Hagas la Loca",Noriel,213680,https://open.spotify.com/track/4NGbpyKrKMlJX4kP8iTQFJ
200,Fingías,"Paloma Mami",212504,https://open.spotify.com/track/7o0oY5wRcoV7oPuDhD2J1z
