,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
29,FRIENDS,Marshmello,701441,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
30,"Duro y Suave","Leslie Grace",689138,https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to
31,"Besos En Guerra",Morat,682925,https://open.spotify.com/track/1d0c62VFYauOOgxZ2eFUxx
32,Esperándote,"Manuel Turizo",660466,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj
33,"La Llamada",Leiva,659778,https://open.spotify.com/track/5ZCamgcqvkckdf2FdfYuth
34,Mayores,"Becky G",659211,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
35,"No vaya a ser","Pablo Alborán",657480,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU
36,IDGAF,"Dua Lipa",656541,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
37,"Me Rehúso","Danny Ocean",632388,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
38,SUTRA,"Sebastian Yatra",630295,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5
39,"Fiebre (feat. Wisin & Yandel)","Ricky Martin",625245,https://open.spotify.com/track/0oFqlgK2LJ9eMlpGBCmRvf
40,"El Arrepentido",Melendi,613053,https://open.spotify.com/track/42uFuC0Ob1JykwGlcrllDl
41,"Perro Fiel (feat. Nicky Jam)",Shakira,584743,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
42,"Quiero Repetir",Ozuna,582538,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri
43,"Robarte un Beso","Carlos Vives",575113,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
44,Vuelve,"Daddy Yankee",558218,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv
45,"New Rules","Dua Lipa",553187,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
46,Wolves,"Selena Gomez",541676,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
47,Perfect,"Ed Sheeran",525163,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
48,Ahora,"J Balvin",513744,https://open.spotify.com/track/54OB85nuxYGfl7qRQXuz7c
49,"El Patio","Pablo López",501520,https://open.spotify.com/track/3YWh4qEPAkWYu2830DFcga
50,"Que Va","Alex Sensation",489605,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
51,"El Préstamo",Maluma,466116,https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE
52,"Bella y Sensual","Romeo Santos",462884,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
53,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",457166,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
54,"El Farsante - Remix",Ozuna,451964,https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4
55,"Amantes de una Noche","Natti Natasha",447011,https://open.spotify.com/track/2iCOdoyDmWG3hWkbtH1KB2
56,"Dime Si Te Acuerdas","Bad Bunny",435753,https://open.spotify.com/track/49VSioK272TASR4r9vRTuP
57,Pausa,IZAL,429298,https://open.spotify.com/track/2xVrFCODKe7cGjc8nkOINq
58,"Mi Mala - Remix","Mau y Ricky",403788,https://open.spotify.com/track/6kOHug1s9Nd5gsHrX8irs2
59,"All The Stars (with SZA)","Kendrick Lamar",397797,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
60,"Déjala Que Baile (with Alejandro Sanz & Arkano)",Melendi,387736,https://open.spotify.com/track/2KK9N6iBAisA0booTu3bGd
61,"Psycho (feat. Ty Dolla $ign)","Post Malone",387211,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF
62,Mine,Bazzi,377866,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
63,"Havana - Remix","Camila Cabello",353902,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
64,"Todo Comienza en la Disco",Wisin,346325,https://open.spotify.com/track/3a2aBKuvgP1qHo3BqU3lGh
65,"Felices los 4",Maluma,344911,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
66,"She Don't Give a FO (feat. Khea)",Duki,344858,https://open.spotify.com/track/7ehmaSwhEZv4aaJzxsVMGY
67,"El Pozo",IZAL,341287,https://open.spotify.com/track/23mLKL6hhER8DHc6PBIRE2
68,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,340768,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
69,rockstar,"Post Malone",339156,https://open.spotify.com/track/2U7Hu2RaNQNRi7izoJyZaX
70,"La player (Bandolera)","Zion & Lennox",338446,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
71,Pineapple,"KAROL G",337128,https://open.spotify.com/track/24snQ8Ew7aIKYCt0ulXHvx
72,"Shape of You","Ed Sheeran",333652,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
73,"Escápate Conmigo (feat. Ozuna)",Wisin,327922,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
74,Mamita,CNCO,327427,https://open.spotify.com/track/5ojXuKXBYq0apcNucYSDXq
75,"Le Encanta","Juan Magán",320562,https://open.spotify.com/track/5MucM2zqn6ugfL7jQdhf0s
76,Vuelve,Beret,319161,https://open.spotify.com/track/3jMwSd2zqGOwJStCatpjAr
77,"No Hay Nadie Más","Sebastian Yatra",315452,https://open.spotify.com/track/6wos8Ds5FKMe33GjBHRake
78,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",302888,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
79,"The Middle",Zedd,298100,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
80,"Que Nos Sigan Las Luces","Alfred García",296578,https://open.spotify.com/track/664vI3fmVmt8z9mU1gHkJn
81,"Se Acabó el Amor - Urban Version","Abraham Mateo",290580,https://open.spotify.com/track/37ZbdPsSjAZjPTVKPi8Dii
82,"Tip Toe (feat. French Montana)","Jason Derulo",282877,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
83,"Feel It Still","Portugal. The Man",282024,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
84,Anywhere,"Rita Ora",281391,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
85,"Finesse - Remix; feat. Cardi B","Bruno Mars",280730,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
86,Miedo,Amaia,279740,https://open.spotify.com/track/0DwL5W0X06EeYPg2p0W0N5
87,"Háblame Bajito","Abraham Mateo",279431,https://open.spotify.com/track/1s46xFwjfRUkRlPlX3PwPk
88,"No Puedo Vivir Sin Ti - Operación Triunfo 2017",Cepeda,275685,https://open.spotify.com/track/7zZhsd4me9GmNFs0xo57p5
89,"3 A.M.","Jesse & Joy",274800,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu
90,"La isla del amor (feat. Maki)","Demarco Flamenco",268120,https://open.spotify.com/track/0Gw9QC3RqHmTdGqHIWLHb6
91,"How Long","Charlie Puth",268072,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
92,Breathe,"Jax Jones",265156,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
93,"All Falls Down (feat. Juliander)","Alan Walker",265070,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
94,"Ahora Dice","Chris Jeday",262317,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
95,Chambea,"Bad Bunny",259223,https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i
96,"Loco Enamorado","Abraham Mateo",257006,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
97,Girasoles,Rozalén,255437,https://open.spotify.com/track/569wwTXGm6Ujk1HeJjH6fj
98,"I Miss You (feat. Julia Michaels)","Clean Bandit",253938,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
99,"Never Be the Same","Camila Cabello",250356,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
100,Bipolar,"Chris Jeday",247401,https://open.spotify.com/track/4WzsycqZkpkS48H9AAAGux
101,"Una Lady Como Tú","Manuel Turizo",240107,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
102,"Capital Letters","Hailee Steinfeld",239671,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
103,Autoterapia,IZAL,239078,https://open.spotify.com/track/1YVWGT2fQscmhqsuQ8yEGE
104,Cicatrices,"Natos y Waor",238727,https://open.spotify.com/track/19OsDvOm2hw28Bqg7wo4Ox
105,Ojalá,Beret,236766,https://open.spotify.com/track/1bKLec07c65Zt7RV5Xt5yo
106,"Love Lies (with Normani)",Khalid,235830,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
107,"La Modelo",Ozuna,235222,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH
108,Sirenas,Taburete,233669,https://open.spotify.com/track/4unOsvr9C2NqI9aJXrxpCy
109,"Mi Gente","J Balvin",232786,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
110,"Ruido Blanco",IZAL,232115,https://open.spotify.com/track/7ELYGOjvwn8mjjO4bdUYil
111,"Camina - Operación Triunfo 2017","Operación Triunfo 2017",231282,https://open.spotify.com/track/5RtOTz6tsa5ssYJ084BaLW
112,"Sick Boy","The Chainsmokers",228298,https://open.spotify.com/track/2IKZkwHI5zsZf70STuhvOX
113,"Bill Murray",IZAL,228028,https://open.spotify.com/track/1hzT6QSmg5phzqL2oz3QQ9
114,"Arde - Operación Triunfo 2017",Aitana,227988,https://open.spotify.com/track/49jhcLhfG1EtNpeVpso7NE
115,"La Increíble Historia del Hombre Que Podía Volar Pero No Sabía Cómo",IZAL,225966,https://open.spotify.com/track/47nn8l14VASnhqtV33XGgs
116,"Dusk Till Dawn - Radio Edit",ZAYN,225370,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
117,"Canción para Nadie",IZAL,224874,https://open.spotify.com/track/5oQ6Q9fsgUpjS2Rth3Bkwg
118,"Como Antes (feat. Wisin)",Yandel,223332,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5
119,Invisible,Malú,222590,https://open.spotify.com/track/2xVWnZpT548xjWo1tF1oqq
120,"Look Alive (feat. Drake)","BlocBoy JB",216553,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
121,"City Of Stars",Amaia,216108,https://open.spotify.com/track/3c5Ad3Klmry0DChXLkrjKm
122,"No Te Vas",Nacho,214045,https://open.spotify.com/track/6yuArSnBrhykjkCxb8eXvl
123,"Explícale (feat. Bad Bunny)",Yandel,213006,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG
124,"Shake It Out",Amaia,210842,https://open.spotify.com/track/7DG94RH3lxQws5yVAN0IKY
125,"Santa Paz",IZAL,210317,https://open.spotify.com/track/1HotVelBlBrqbx53yRXzra
126,"River (feat. Ed Sheeran)",Eminem,208491,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
127,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel AA",207739,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
128,"Mi Código Postal",Melendi,207046,https://open.spotify.com/track/4pjECblBDRIl2AbjS4nxju
129,"Hey DJ",CNCO,206953,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
130,"Con Las Ganas - Operación Triunfo 2017",Aitana,206100,https://open.spotify.com/track/0tGLDookcmxxCTWvNozEQ1
131,Heaven,"Julia Michaels",204513,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
132,"Loca (feat. Duki, Cazzu)",KHEA,203359,https://open.spotify.com/track/0vnrhysrKKRdNYFKLAGzRc
133,"Mala Mujer","C. Tangana",202979,https://open.spotify.com/track/067QpM2xLhK24hTiovC3Zo
134,"What Lovers Do (feat. SZA)","Maroon 5",202874,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
135,SAD!,XXXTENTACION,202192,https://open.spotify.com/track/35ieKju5aLWFN5UgfJ27mL
136,"Me Haces Falta","Antonio José",198949,https://open.spotify.com/track/6xQuTgHSWht5oN6UZKo4N1
137,"Bonita - Remix","J Balvin",198705,https://open.spotify.com/track/400nZFg9JEXd9DTBJf1PE3
138,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",198263,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
139,"Pray For Me (with Kendrick Lamar)","The Weeknd",197726,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
140,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",197144,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
141,"Como yo te quiero (feat. Alexis & Fido)","Maite Perroni",196744,https://open.spotify.com/track/6x2js4gDZlpkNBbsAxolBs
142,Saturno,"Pablo Alborán",195278,https://open.spotify.com/track/7en0831Kv3C7qDh1kXhM9U
143,Besame,Valentino,193920,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz
144,"Katchi - Ofenbach vs. Nick Waterhouse",Ofenbach,193569,https://open.spotify.com/track/2NF8A7C6tICScdRaZ0BrEe
145,Attention,"Charlie Puth",193368,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
146,"El Temblor",IZAL,193115,https://open.spotify.com/track/74f7j771COMsnHgwWwSumz
147,Issues,"Julia Michaels",192168,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
148,"Una Lady Como Tú (feat. Nicky Jam) - Remix","Manuel Turizo",187888,https://open.spotify.com/track/7MMRoGvm7uhoUVhGvHJ3yW
149,"Too Good At Goodbyes","Sam Smith",186793,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
150,"Like I Do","David Guetta",184716,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
151,"Dime Quien Ama de Verdad",Beret,184640,https://open.spotify.com/track/0GeUyDNaZe5LSvyaYS1boH
152,"Lejos de Ti","Rels B",183669,https://open.spotify.com/track/1rDxSDjpyc0qBsWzWW7OnA
153,Llegará,Beret,183410,https://open.spotify.com/track/7C8Jihvo5EvgJCdQGFjxdZ
154,"Amor, Amor, Amor (feat. Wisin)","Jennifer Lopez",182970,https://open.spotify.com/track/7h9sdbDEBfkWSmO4mzGED6
155,"Y, ¿Si Fuera Ella? - + Es +","Pablo Alborán",182153,https://open.spotify.com/track/4nyeESsxQQgftlY1Xfifde
156,OK,"Robin Schulz",179787,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
157,"Temas Amables",IZAL,179619,https://open.spotify.com/track/2d1hVnKv4qF4RdxfZkMJgO
158,"Mad Love","Sean Paul",176005,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
159,Everyday,Logic,173639,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
160,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",173094,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
161,Mírame,Melendi,172393,https://open.spotify.com/track/3wqhLKC5Vd00TPYNS9QaIt
162,"Tú Me Obligaste","Antonio José",171146,https://open.spotify.com/track/6NwXwJlXKZmgLZga2cLkhb
163,"Say Something (feat. Chris Stapleton)","Justin Timberlake",169871,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
164,"Lo Que Nos Merecemos",Melendi,169868,https://open.spotify.com/track/7lBOBU7sTDpEUDyoWFjbA4
165,"Solo a solas (feat. Maluma)",Cosculluela,168100,https://open.spotify.com/track/4iKuG50iHNBaybQOo11yrN
166,"La Dama","KAROL G",167981,https://open.spotify.com/track/18Lf9mbzkZnQDjksUhpIqY
167,"Bebe (feat. Anuel AA)",Ozuna,167672,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN
168,"This Is Me","Keala Settle",166787,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
169,Bonita,"J Balvin",166640,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
170,Stargazing,Kygo,166523,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
171,Believer,"Imagine Dragons",165709,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
172,Variables,IZAL,165271,https://open.spotify.com/track/12TZwNl53k1rCVO6XdE3BT
173,"El Farsante",Ozuna,164636,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ
174,Cóseme,Beret,164030,https://open.spotify.com/track/5sCsByfBo3PGK4IHnNDaHk
175,"Desde Que Estamos Juntos",Melendi,163770,https://open.spotify.com/track/66VmioeXL4i1TCfHIO8R9t
176,"She Loves Control","Camila Cabello",162479,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
177,Princesas,Pereza,162183,https://open.spotify.com/track/3hlWUNjAlbZ6nOjAbrivBv
178,Thunder,"Imagine Dragons",161795,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
179,"Issues - Operación Triunfo 2017",Aitana,161505,https://open.spotify.com/track/65K1Am9NgJvzy3Sren1ffb
180,"Para Que No Se Escapen Tus Mariposas",Melendi,160866,https://open.spotify.com/track/6UfiaiKYlWlrfzeX4d31N1
181,"More Than You Know","Axwell /\ Ingrosso",160580,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
182,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",160021,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
183,Piratas,"Natos y Waor",159617,https://open.spotify.com/track/3qip0w84KOrKFeXV8THbSi
184,"Destino o Casualidad",Melendi,159603,https://open.spotify.com/track/02IJFWVjLSM811RsySQusA
185,"Vivir (with Estopa)",Rozalén,158155,https://open.spotify.com/track/0n2lJjskWdFCvLI3ExAGha
186,"La Puerta Violeta",Rozalén,158111,https://open.spotify.com/track/42ZASSKlh3UtYCgwZb8lBS
187,"Salvajes irracionales","Efecto Pasillo",157666,https://open.spotify.com/track/1Ft3KKDbvXduw91Y9DZ2AB
188,"Un Jardín",Delaporte,156256,https://open.spotify.com/track/2rWHH0FflZnmfHxlMmNa0Q
189,Esencial,Beret,155827,https://open.spotify.com/track/5SDjlJ4jMFrzrWxn3m010S
190,"Si Tú La Ves (feat. Wisin)","Nicky Jam",155812,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
191,"Tell Me You Love Me - Spanish Version","Demi Lovato",155763,https://open.spotify.com/track/2scOpCkXHdjx5Pba0T1S68
192,Silence,Marshmello,155069,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
193,"Kung Fu",Dasoul,154631,https://open.spotify.com/track/0B6GRS3vGtzu6w5BQXqWMq
194,#Natural,"Paty Cantú",153462,https://open.spotify.com/track/3cRJo0hXMcrXa7oLfAUU4d
195,"Him & I (with Halsey)",G-Eazy,150056,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
196,"Shape Of You",Amaia,148935,https://open.spotify.com/track/5QCoidt6V2EynnPhjw4fKA
197,"Nacidos para Creer","Amaia Montero",148851,https://open.spotify.com/track/5DlwDvtHLvqvC9sxaciXjv
198,"Thinking out Loud","Ed Sheeran",148331,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
199,"Diez Mil Porqués",Beret,147042,https://open.spotify.com/track/6e8VRfJBGDJzS6EDcfokIq
200,"Azukita (Steve Aoki, Daddy Yankee, Play-N-Skillz & Elvis Crespo) (feat. Elvis Crespo)","Steve Aoki",145244,https://open.spotify.com/track/5e45GhSF18JYoLpaq2F48h
