,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Don’t Matter To Me,Drake,4344182,36ONiya0OANYknz0GgJmwB,0.825,0.317,10,-12.39,1,0.0583,0.497,0.0128,0.11,0.136,103.001,4,245787,Hip-Hop/Rap
1,2,2,Nonstop,Drake,3693942,2Vx8E3K5icPZR7OCklWBXX,0.909,0.405,6,-8.133,0,0.14,0.0306,0.00698,0.105,0.455,154.984,4,238613,Hip-Hop/Rap
2,3,3,Nice For What,Drake,3486946,0HVv5bEOiI9a0QfgcASXpX,0.7,0.909,8,-6.461,1,0.0628,0.0884,0.000114,0.0778,0.757,93.469,4,210747,Hip-Hop/Rap
3,4,4,Shotgun,George Ezra,3467783,4ofwffwvvnbSkrMSCKQDaC,0.672,0.735,5,-4.733,1,0.0457,0.286,0.0,0.242,0.754,115.741,4,201287,Singer/Songwriter
4,5,5,One Kiss (with Dua Lipa),Calvin Harris,3088495,7ef4DlsgrMEH11cDZd32M6,0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,4,214847,Dance
5,6,6,Solo (feat. Demi Lovato),Clean Bandit,2943997,6kPJZM97LwdG9QIsT7khp6,0.737,0.636,11,-4.546,0,0.0437,0.0441,6.66e-05,0.35,0.565,105.005,4,222653,Dance
6,7,7,Emotionless,Drake,2817799,1v1IXPXl73Z7zy6f5tUa9n,0.413,0.676,1,-5.124,1,0.213,0.0239,0.0,0.0811,0.0827,173.478,4,302173,Hip-Hop/Rap
7,8,8,In My Feelings,Drake,2766105,0bAkKNCQfWkexHFn7fIKns,0.735,0.482,8,-9.445,1,0.139,0.00623,0.0144,0.448,0.315,181.995,4,217933,Hip-Hop/Rap
8,9,9,God's Plan,Drake,2759201,2VWbHHhWnMzKWPUs4IEEW9,0.754,0.449,7,-9.212,1,0.108,0.0329,7.84e-05,0.55,0.35,77.167,4,198973,Hip-Hop/Rap
9,10,10,I'm Upset,Drake,2468372,1iSZPndzmY6NvL1jAtIvY1,0.899,0.587,11,-7.866,0,0.338,0.279,0.0,0.0835,0.49,149.993,4,214467,Hip-Hop/Rap
10,11,11,Survival,Drake,2461591,71SEHJPt1iDwGkBhUOAXDP,0.685,0.593,9,-9.083,0,0.284,0.134,0.0,0.123,0.144,84.763,4,136187,Hip-Hop/Rap
11,12,12,2002,Anne-Marie,2449776,6SFStUDQZNaGPKWOx9ZiJB,0.697,0.683,1,-2.881,0,0.117,0.0372,0.0,0.137,0.603,96.133,4,186987,Pop
12,13,13,8 Out Of 10,Drake,2424372,5fcM0StdQxMjzulVGhFkHN,0.534,0.684,11,-7.874,0,0.717,0.164,0.0,0.499,0.338,170.416,4,195720,Hip-Hop/Rap
