,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,I Don't Care (with Justin Bieber),Ed Sheeran,3231432,3HVWdVOQ0ZA45FuZGSfvns,0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4,219947,Pop
1,2,2,Someone You Loved,Lewis Capaldi,2883458,7qEHsqek33rTcFNT9PFqLf,0.501,0.405,1,-5.679,1,0.0319,0.751,0,0.105,0.446,109.891,4,182161,Alternative
2,3,3,Vossi Bop,Stormzy,2633761,44ZJ4hLD5onikKsVLQaILr,0.682,0.653,8,-6.062,1,0.339,0.13,0.00116,0.129,0.428,188.115,4,196267,Hip-Hop/Rap
3,4,4,bad guy,Billie Eilish,2535986,2Fxmhks0bxGSBdJ92vM42m,0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,4,194088,Alternative
4,5,5,Piece Of Your Heart,MEDUZA,2312157,1DFD5Fotzgn6yYXkYsKiGs,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,4,152913,Dance
5,6,6,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,2301704,6u7jPi22kF8CTQ3rb9DHE7,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,4,157067,Country
6,7,7,Hold Me While You Wait,Lewis Capaldi,2125689,60iSKGrGazRzICtMjADNSM,0.688,0.53,11,-5.507,1,0.0333,0.443,0,0.0995,0.162,106.958,4,205687,Alternative
7,8,8,No Guidance (feat. Drake),Chris Brown,2038167,7FEwp8BavoEVE3AnxJDchc,0.698,0.454,1,-6.756,0,0.151,0.123,0,0.155,0.137,92.932,4,260640,R&B/Soul
8,9,9,SOS (feat. Aloe Blacc),Avicii,1958894,2x0RZdkZcD8QRI53XT4GI5,0.802,0.645,5,-6.181,0,0.0715,0.272,0,0.119,0.376,100.001,4,157202,Dance
9,10,10,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,1854466,543bCW2ruMPmxUBWirQ3MR,0.746,0.787,4,-6.373,1,0.12,0.214,0,0.0669,0.607,95.005,4,206187,Pop
10,11,11,Location (feat. Burna Boy),Dave,1753366,3z4CGd63tpUn9a6oQSG0CI,0.812,0.496,9,-5.969,0,0.297,0.271,0,0.0955,0.55,109.979,4,241293,Hip-Hop/Rap
11,12,12,You Need To Calm Down,Taylor Swift,1741782,29fRTIKsJhLUJoldM89GZS,0.768,0.678,2,-5.604,1,0.0505,0.00838,0,0.0596,0.706,85.025,4,171387,Pop
12,13,13,If I Can't Have You,Shawn Mendes,1629926,6LsAAHotRLMOHfCsSfYCsz,0.692,0.809,2,-4.198,1,0.0602,0.524,0,0.147,0.864,123.911,4,190800,Pop
13,14,14,Never Really Over,Katy Perry,1581786,5PYQUBXc7NYeI1obMKSJK0,0.77,0.882,8,-4.792,1,0.0602,0.194,0,0.316,0.385,99.991,4,223523,Pop
14,15,15,Money In The Grave (Drake ft. Rick Ross),Drake,1567083,5ry2OE6R2zPQFDO85XkgRb,0.831,0.502,10,-4.045,0,0.046,0.101,0,0.122,0.101,100.541,4,205427,Hip-Hop/Rap
15,16,16,All Day And Night - Jax Jones & Martin Solveig Present Europa,Jax Jones,1548544,3O83h4LS797N23DpweeRAa,0.585,0.782,1,-4.101,0,0.0897,0.269,0,0.156,0.521,121.908,4,169303,Dance
16,17,17,Bruises,Lewis Capaldi,1499542,4Of7rzpRpV1mWRbhp5rAqG,0.736,0.308,4,-7.83,1,0.0677,0.946,0,0.186,0.361,111.202,4,220492,Alternative
17,18,18,Mad Love,Mabel,1337358,79JBjIq90BrQ8Ws0pUhlzD,0.622,0.796,0,-2.999,0,0.172,0.667,0,0.106,0.62,197.705,4,169813,Pop
18,19,19,3 Nights,Dominic Fike,1282057,1tNJrcVe6gwLEiZCtprs1u,0.815,0.518,7,-6.594,0,0.0897,0.223,0,0.104,0.877,151.891,4,177667,Alternative
19,20,20,Bounce Back,Little Mix,1281393,5KPKjcE2trO2hBWRzkb2Mo,0.781,0.854,10,-4.115,0,0.074,0.0263,0.000216,0.344,0.41,103.021,4,160552,Pop
20,21,21,Grace,Lewis Capaldi,1253896,0pEkK8MqbmGSX7fT8WLMbR,0.722,0.565,4,-5.848,1,0.0335,0.435,0,0.165,0.488,104.483,4,185658,Alternative
21,22,22,Wish You Well,Sigala,1245710,1yAPglN5AGf7UoLK062ZYq,0.669,0.895,5,-3.787,0,0.0575,0.128,0,0.297,0.576,124.975,4,205653,Dance
22,23,23,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,1211818,7Feaw9WAEREY0DUOSXJLOM,0.661,0.723,5,-6.976,0,0.0566,0.179,1.23e-05,0.14,0.316,113.778,4,163805,Dance
23,24,24,Sucker,Jonas Brothers,1204464,22vgEDb5hykfaTwLuskFGD,0.842,0.734,1,-5.065,0,0.0588,0.0427,0,0.106,0.952,137.958,4,181027,Pop
24,25,25,The London (feat. J. Cole & Travis Scott),Young Thug,1172714,7DcvwMAiqKJQD1rrdfxSDx,0.796,0.586,4,-6.946,0,0.147,0.0247,0,0.132,0.179,97.981,4,200107,Hip-Hop/Rap
25,26,26,Guten Tag,Hardy Caprio,1143516,0SErNy2An0gCpYFRUNWwNT,0.808,0.574,7,-8.527,1,0.335,0.309,0,0.18,0.632,141.013,4,166613,Hip-Hop/Rap
26,27,27,Old Town Road,Lil Nas X,1120349,53CJANUxooaqGOtdsBTh7O,0.908,0.517,1,-6.063,1,0.129,0.0361,1.73e-06,0.0949,0.471,136.019,4,113013,Country
27,28,28,Keisha & Becky - Remix,Russ Millions,1110671,5wIjM4q7oIgiLqn8Qfoyxh,0.863,0.471,6,-9.545,1,0.478,0.251,0,0.121,0.644,140.969,4,252907,Hip-Hop/Rap
28,29,29,Strike a Pose (feat. Aitch),Young T & Bugsey,1071538,23GvTfcGK454ppLsts3W44,0.531,0.581,1,-5.801,1,0.101,0.0107,1.62e-05,0.101,0.591,137.776,5,214204,Hip-Hop/Rap
29,30,30,Ladbroke Grove,AJ Tracey,1062496,7b4ky1LlQLFhXHmhZkFgqV,0.903,0.839,11,-9.447,0,0.208,0.0939,0,0.102,0.727,133.986,4,190537,Hip-Hop/Rap
