,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,The Box,Roddy Ricch,3653356,0nbXyq5TXYPCO7pr3N8S4I,0.896,0.586,10,-6.687,0,0.0559,0.104,0,0.79,0.642,116.971,4,196653,Hip-Hop/Rap
1,2,2,Blinding Lights,The Weeknd,3233979,0sf12qNH5qcw8qpgymFOqD,0.513,0.796,1,-4.075,1,0.0629,0.00147,0.000209,0.0938,0.345,171.017,4,201573,R&B/Soul
2,3,3,Godzilla (feat. Juice WRLD),Eminem,2797147,7FIWs0pqAYbP91WWM0vlTQ,0.808,0.745,10,-5.26,0,0.342,0.145,0,0.292,0.829,165.995,4,210800,Hip-Hop/Rap
3,4,4,Dance Monkey,Tones And I,2545473,1rgnBhdG2JDFTbYkYRZAku,0.825,0.593,6,-6.401,0,0.0988,0.688,0.000161,0.17,0.54,98.078,4,209755,Alternative
4,5,5,Before You Go,Lewis Capaldi,2384613,2gMXnyrvIjhVBUZwvLZDMP,0.459,0.575,3,-4.858,1,0.0573,0.604,0,0.0885,0.183,111.881,4,215107,Alternative
5,6,6,Life Is Good (feat. Drake),Future,2356740,5yY9lUy8nbvjM1Uyo1Uqoc,0.676,0.609,2,-5.831,0,0.481,0.0706,0,0.152,0.508,142.037,4,237735,Hip-Hop/Rap
6,7,7,Don't Start Now,Dua Lipa,2319239,6WrI0LAC5M1Rw2MnX2ZvEg,0.794,0.793,11,-4.521,0,0.0842,0.0125,0,0.0952,0.677,123.941,4,183290,Pop
7,8,8,Own It (feat. Ed Sheeran & Burna Boy),Stormzy,2223649,4QPEwDdOMhY7rNS05mTyMR,0.817,0.781,7,-4.178,0,0.112,0.00838,5.21e-06,0.123,0.359,104.0,4,216707,Hip-Hop/Rap
8,9,9,ROXANNE,Arizona Zervas,2185821,696DnlkuDOXcMAnKlTgXXK,0.621,0.601,6,-5.616,0,0.148,0.0522,0,0.46,0.457,116.735,5,163636,Hip-Hop/Rap
9,10,10,everything i wanted,Billie Eilish,2088324,3ZCTVFBt2Brf31RLEnCkWJ,0.704,0.225,6,-14.454,0,0.0994,0.902,0.657,0.106,0.243,120.006,4,245426,Alternative
10,11,11,Adore You,Harry Styles,1811947,3jjujdWJ72nww5eGnfs2E7,0.676,0.771,8,-3.675,1,0.0483,0.0237,7e-06,0.102,0.569,99.048,4,207133,Pop
11,12,12,Someone You Loved,Lewis Capaldi,1750903,7qEHsqek33rTcFNT9PFqLf,0.501,0.405,1,-5.679,1,0.0319,0.751,0,0.105,0.446,109.891,4,182161,Alternative
12,13,13,Yummy,Justin Bieber,1741351,41L3O37CECZt3N7ziG2z7l,0.687,0.514,9,-6.612,0,0.0897,0.366,0,0.116,0.494,145.921,4,210427,Pop
13,14,14,Wake Up Call (feat. Trippie Redd),KSI,1615121,5MYzajZVxBaPT2JUSRa99L,0.642,0.669,6,-5.774,0,0.0486,0.318,0,0.119,0.227,156.084,4,175067,Hip-Hop/Rap
14,15,15,Falling,Trevor Daniel,1602499,4TnjEaWOeW0eKTKIEvJyCa,0.785,0.431,10,-8.756,0,0.0364,0.123,0,0.0887,0.236,127.085,4,159382,Pop
15,16,16,Physical,Dua Lipa,1564705,5px6upUHM3fhOP621Edp4V,0.647,0.844,0,-3.756,1,0.0457,0.0137,0.000658,0.102,0.746,146.962,4,193829,Pop
16,17,17,My Oh My (feat. DaBaby),Camila Cabello,1480549,3yOlyBJuViE2YSGn3nVE1K,0.724,0.491,8,-6.024,1,0.0296,0.018,1.29e-05,0.0887,0.383,105.046,4,170746,Pop
17,18,18,Play Play (feat. Burna Boy),J Hus,1480397,2kxWRS8ZcJZ51Dik5uKGK6,0.763,0.704,0,-4.818,1,0.308,0.275,0,0.108,0.735,90.005,4,205640,Hip-Hop/Rap
18,19,19,You should be sad,Halsey,1407826,7lidXGPXPYLNThITAOTlkK,0.591,0.585,2,-6.35,1,0.0277,0.143,0,0.109,0.324,110.94,4,205473,Alternative
19,20,20,Ei8ht Mile (feat. Aitch),DigDat,1405673,5hI4RRn6wXpEZJUhvkTUNV,0.836,0.89,10,-4.554,1,0.318,0.348,0,0.0765,0.727,143.035,4,176089,Hip-Hop/Rap
20,21,21,Lose Control,MEDUZA,1404934,7CHi4DtfK4heMlQaudCuHK,0.598,0.526,10,-8.659,0,0.0415,0.129,0,0.14,0.529,123.935,4,168387,Dance
21,22,22,This Is Real (ft. Ella Henderson),Jax Jones,1309661,1pRShUtGOG6ZP5fsnw9G4h,0.684,0.819,6,-5.072,1,0.0413,0.0259,0.0775,0.0985,0.607,122.008,4,199160,Dance
22,23,23,Bruises,Lewis Capaldi,1276651,4Of7rzpRpV1mWRbhp5rAqG,0.736,0.308,4,-7.83,1,0.0677,0.946,0,0.186,0.361,111.202,4,220492,Alternative
23,24,24,Roses - Imanbek Remix,SAINt JHN,1266889,24Yi9hE78yPEbZ4kxyoXAI,0.77,0.724,8,-5.484,1,0.0495,0.0167,0.0107,0.353,0.898,121.975,4,176840,Dance
24,25,25,Lose You To Love Me,Selena Gomez,1254840,4l0Mvzj72xxOpRrp6h8nHi,0.488,0.343,4,-8.985,1,0.0436,0.556,0,0.21,0.0978,102.819,4,206459,Pop
25,26,26,bad guy,Billie Eilish,1252600,2Fxmhks0bxGSBdJ92vM42m,0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,4,194088,Alternative
26,27,27,Circles,Post Malone,1203211,21jGcNKet2qwijlDFuPiPb,0.695,0.762,0,-3.497,1,0.0395,0.192,0.00244,0.0863,0.553,120.042,4,215280,House
27,28,28,Say So,Doja Cat,1071227,3Dv1eDb0MEgF93GpLXlucZ,0.787,0.673,11,-4.577,0,0.158,0.256,3.57e-06,0.0904,0.786,110.962,4,237893,R&B/Soul
28,29,29,What A Man Gotta Do,Jonas Brothers,1069625,4wNIkl5XGiAACjFBlDWuSd,0.852,0.698,9,-7.206,1,0.0629,0.00839,1.03e-06,0.0773,0.324,113.039,4,180645,Pop
29,30,30,Don't Rush (feat. Headie One),Young T & Bugsey,1052711,0PXukVbYpvz40KcEFKnIw7,0.961,0.461,9,-8.684,1,0.27,0.202,0.00402,0.162,0.324,108.028,4,207640,Hip-Hop/Rap
30,31,31,Pump It Up,Endor,1036411,0GiwV6v3AgJfdu59tj719Y,0.899,0.894,1,-7.255,1,0.222,0.203,9.95e-05,0.0606,0.654,129.045,4,150635,Dance
31,32,32,Repeat (feat. Koffee),J Hus,1024772,4kW3JNDqbqntaASB9lbhXV,0.867,0.725,6,-5.199,0,0.141,0.0099,6.26e-06,0.127,0.537,91.966,4,153147,Hip-Hop/Rap
32,33,33,Memories,Maroon 5,987270,2b8fOow8UzyDFAE27YhOZM,0.764,0.32,11,-7.209,1,0.0546,0.837,0,0.0822,0.575,91.019,4,189486,Pop
33,34,34,Gangsta,Darkoo,968039,0KzhyaVtr2v4J9GVdMgCk0,0.708,0.649,0,-7.961,1,0.306,0.367,0,0.153,0.595,200.125,4,216000,Hip-Hop/Rap
34,35,35,Vossi Bop,Stormzy,963383,5DXKtoZLm31msT7tNGNHLG,0.682,0.653,8,-6.062,1,0.339,0.13,0.00116,0.129,0.428,188.115,4,196267,Hip-Hop/Rap
35,36,36,Must Be,J Hus,957518,7EpIQMbA2H60yd0ARWVinV,0.561,0.71,1,-4.676,1,0.351,0.0302,0,0.122,0.618,99.011,4,208427,Hip-Hop/Rap
36,37,37,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,955380,4vUmTMuQqjdnvlZmAH61Qk,0.857,0.621,9,-6.376,0,0.0825,0.148,0,0.0865,0.668,97.989,4,204467,Pop
37,38,38,Those Kinda Nights (feat. Ed Sheeran),Eminem,953502,0VSzREd1OjEWJ9tXoFHRQH,0.794,0.637,4,-6.29,0,0.339,0.028,0,0.0919,0.393,103.868,4,177693,Hip-Hop/Rap
38,39,39,Ladbroke Grove,AJ Tracey,950543,7b4ky1LlQLFhXHmhZkFgqV,0.903,0.839,11,-9.447,0,0.208,0.0939,0,0.102,0.727,133.986,4,190537,Hip-Hop/Rap
39,40,40,Watermelon Sugar,Harry Styles,938437,6UelLqGlWMcVH1E5c4H7lY,0.548,0.816,0,-4.209,1,0.0465,0.122,0,0.335,0.557,95.39,4,174000,Pop
40,41,41,Ride It,Regard,937410,2tnVG71enUj33Ic2nFN6kZ,0.88,0.751,7,-4.258,0,0.0874,0.177,6.43e-05,0.106,0.884,117.948,4,157606,Dance
41,42,42,Suicidal,YNW Melly,937019,1iSqfoUFnQwV0QW1EfUit8,0.735,0.369,9,-9.682,0,0.0688,0.334,0,0.126,0.235,140.004,4,222997,Hip-Hop/Rap
42,43,43,Pee Pee,M Huncho,923045,5iwXbChKtH2OB6a1fxmp7R,0.731,0.807,7,-5.919,0,0.0831,0.139,0,0.109,0.499,172.145,4,213488,Hip-Hop/Rap
43,44,44,Location (feat. Burna Boy),Dave,919022,3z4CGd63tpUn9a6oQSG0CI,0.812,0.496,9,-5.969,0,0.297,0.271,0,0.0955,0.55,109.979,4,241293,Hip-Hop/Rap
44,45,45,Ballin' (with Roddy Ricch),Mustard,911773,3QzAOrNlsabgbMwlZt7TAY,0.809,0.545,7,-6.678,1,0.0735,0.392,0,0.151,0.244,97.008,4,180435,Hip-Hop/Rap
45,46,46,Lucid Dreams,Juice WRLD,888839,285pBltuF7vW8TeWk8hdRR,0.511,0.566,6,-7.23,0,0.2,0.349,0,0.34,0.218,83.903,4,239836,Hip-Hop/Rap
46,47,47,hot girl bummer,blackbear,856065,7aiClxsDWFRQ0Kzk5KI5ku,0.778,0.559,6,-7.109,0,0.0776,0.128,0,0.399,0.678,129.989,1,185093,Pop
47,48,48,Hold Me While You Wait,Lewis Capaldi,847660,60iSKGrGazRzICtMjADNSM,0.688,0.53,11,-5.507,1,0.0333,0.443,0,0.0995,0.162,106.958,4,205687,Alternative
48,49,49,Lonely,Joel Corry,842704,2ZEq4HT450Ye9IFGPTl9qV,0.697,0.921,5,-4.283,1,0.0424,0.0946,1.9e-05,0.159,0.722,123.988,4,190955,Dance
49,50,50,I Don't Care (with Justin Bieber),Ed Sheeran,831997,0hVXuCcriWRGvwMV1r5Yn9,0.798,0.676,6,-5.041,1,0.0442,0.0902,0,0.0894,0.843,101.956,4,219947,Pop
50,51,51,Big Conspiracy (feat. iceè tgm),J Hus,804276,2JLzUAI83uqSaBACQ2wo84,0.752,0.583,9,-5.994,0,0.372,0.301,0,0.0871,0.496,92.599,4,218680,Hip-Hop/Rap
51,52,52,when the party's over,Billie Eilish,790238,43zdsphuZLzwA9k4DJhU0I,0.367,0.111,4,-14.084,1,0.0972,0.978,3.97e-05,0.0897,0.198,82.642,4,196077,Alternative
52,53,53,SUGAR,BROCKHAMPTON,781349,6U0FIYXCQ3TGrk4tFpLrEA,0.453,0.538,1,-8.212,1,0.0638,0.449,0,0.19,0.516,122.973,4,204533,Hip-Hop/Rap
53,54,54,Señorita,Shawn Mendes,769196,6v3KW9xbzN5yKLt9YKDYA2,0.759,0.548,9,-6.049,0,0.029,0.0392,0,0.0828,0.749,116.967,4,190800,Pop
54,55,55,No Idea,Don Toliver,745771,3VyjsVV24RmBIbWJAeUJNu,0.651,0.631,6,-5.717,0,0.0896,0.519,0.000579,0.165,0.35,127.994,4,154424,Hip-Hop/Rap
55,56,56,Rare,Selena Gomez,732289,7HMmFQsKsljwTw8bS7lu19,0.838,0.545,5,-6.713,1,0.0706,0.208,8.01e-05,0.103,0.631,114.998,4,220590,Pop
56,57,57,Beautiful People (feat. Khalid),Ed Sheeran,730084,70eFcWOvlMObDhURTqT4Fv,0.64,0.647,5,-8.114,0,0.186,0.124,0,0.0801,0.546,92.979,4,197867,Pop
57,58,58,Strike a Pose (feat. Aitch),Young T & Bugsey,725879,23GvTfcGK454ppLsts3W44,0.531,0.581,1,-5.801,1,0.101,0.0107,1.62e-05,0.101,0.591,137.776,5,214204,Hip-Hop/Rap
58,59,59,Triumph,J Hus,724409,2InoAWQyWQf50JqTxq53rf,0.704,0.662,2,-5.926,0,0.215,0.0725,0,0.105,0.712,94.063,4,170107,Hip-Hop/Rap
59,60,60,Better Off Without You (feat. Shift K3Y),Becky Hill,700878,3oIVK7arAFuUOCGafPLxSC,0.682,0.855,7,-3.282,1,0.0401,0.0566,1e-06,0.101,0.304,124.004,4,198743,Pop
60,61,61,HIGHEST IN THE ROOM,Travis Scott,683866,3eekarcy7kvN4yt5ZFzltW,0.598,0.427,7,-8.764,0,0.0317,0.0546,5.83e-06,0.21,0.0605,76.469,4,175721,Hip-Hop/Rap
61,62,62,High Fashion (feat. Mustard),Roddy Ricch,677543,07KXEDMj78x68D884wgVEm,0.831,0.499,11,-8.442,0,0.114,0.269,0,0.3,0.511,97.956,4,220487,Hip-Hop/Rap
62,63,63,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,669841,0RiRZpuVRbi7oqRdSMwhQY,0.755,0.522,2,-4.368,1,0.0575,0.533,0,0.0685,0.925,89.96,4,157560,Hip-Hop/Rap
63,64,64,Momentary Bliss (feat. slowthai and Slaves),Gorillaz,669100,5zZWKugaE2ZmnZN77HVfUH,0.641,0.807,9,-6.73,1,0.239,0.0851,2.38e-05,0.64,0.712,158.071,4,221386,Alternative
64,65,65,Lights Up,Harry Styles,669031,4jAIqgrPjKLTY9Gbez25Qb,0.575,0.621,10,-8.165,0,0.032,0.0392,0.0045,0.141,0.27,101.987,4,172213,Pop
65,66,66,Mr. Brightside,The Killers,667334,7d8GetOsjbxYnlo6Y9e5Kw,0.352,0.928,1,-3.71,1,0.0758,0.00113,0,0.0987,0.239,148.026,4,222107,Rock
66,67,67,3 Nights,Dominic Fike,658934,0uI7yAKUf52Cn7y3sYyjiX,0.815,0.518,7,-6.594,0,0.0897,0.223,0,0.104,0.877,151.891,4,177667,Alternative
67,68,68,Netflix & Chill,Fredo,657293,31m40qBxoj4iMSnQLkq8nP,0.859,0.619,6,-9.434,1,0.121,0.137,0,0.0933,0.631,132.01,4,221818,Hip-Hop/Rap
68,69,69,Still Disappointed,Stormzy,649925,78XK5PDIKWiDKcgiLl1x0o,0.731,0.674,1,-6.986,1,0.274,0.0943,0,0.0807,0.701,139.916,4,165027,Hip-Hop/Rap
69,70,70,BOP,DaBaby,648858,6Ozh9Ok6h4Oi1wUSLtBseN,0.769,0.787,11,-3.909,1,0.367,0.189,0,0.129,0.836,126.77,4,159715,Hip-Hop/Rap
70,71,71,Audacity (feat. Headie One),Stormzy,647918,6Oq4fiDzKaFMU89dTvM24u,0.678,0.516,1,-4.601,1,0.444,0.0523,0,0.13,0.11,133.939,4,245920,Hip-Hop/Rap
71,72,72,Better Half of Me,Tom Walker,646246,4VPlKUSjC9HdZdUbFZ0Y5y,0.586,0.447,3,-4.699,1,0.0287,0.816,0,0.277,0.441,107.851,4,195452,Singer/Songwriter
72,73,73,Heartless,The Weeknd,644801,57vxBYXtHMk6H1aD29V7PU,0.531,0.75,10,-5.831,0,0.111,0.00632,7.6e-05,0.117,0.198,169.954,4,200080,R&B/Soul
73,74,74,Higher Love,Kygo,640568,6oJ6le65B3SEqPwMRNXWjY,0.693,0.678,8,-7.159,1,0.0324,0.0154,6.05e-06,0.101,0.404,103.952,4,228267,Pop
74,75,75,Get Me,Justin Bieber,640546,6zGPytJiZmFuyVq7RTNO9G,0.824,0.503,6,-6.94,0,0.156,0.05,5.25e-05,0.107,0.784,109.397,5,185419,Pop
75,76,76,Nice To Meet Ya,Niall Horan,635045,3cphb8kdsjElYR7r5icK3H,0.591,0.841,4,-4.351,0,0.0304,0.0119,0,0.395,0.392,109.034,4,158805,Pop
76,77,77,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,634303,07Oz5StQ7GRoygNLaXs2pd,0.668,0.892,5,-3.001,0,0.0645,0.298,0,0.735,0.478,95.927,4,159011,Pop
77,78,78,Professor X,Dave,628173,5wfyoR8XOkw45QRtFOoxyi,0.891,0.675,2,-6.892,1,0.152,0.11,0,0.275,0.562,127.012,4,217705,Hip-Hop/Rap
78,79,79,Helicopter (feat. iceè tgm),J Hus,615473,1Buip6TUwNfnMoez3sqI8x,0.594,0.651,10,-5.029,0,0.327,0.0652,2.54e-05,0.101,0.749,96.189,4,153853,Hip-Hop/Rap
79,80,80,Ransom,Lil Tecca,601657,1lOe9qE0vR9zwWQAOk6CoO,0.745,0.642,7,-6.257,0,0.287,0.0204,0,0.0658,0.226,179.974,4,131240,Hip-Hop/Rap
80,81,81,Sorry,Joel Corry,594038,6y1UtRcHQU07aUs3oxZ8Yn,0.744,0.79,8,-4.617,0,0.0562,0.0547,0.000802,0.32,0.847,125.002,4,188640,Dance
81,82,82,lovely (with Khalid),Billie Eilish,592355,0u2P5u6lvoDfwTYjAADbn4,0.351,0.296,4,-10.109,0,0.0333,0.934,0,0.095,0.12,115.284,4,200186,Pop
82,83,83,Taste (Make It Shake),Aitch,581003,1xPpYbCaJWonL7IFXPDjON,0.761,0.442,0,-12.872,1,0.383,0.277,0,0.125,0.706,97.753,3,213680,Hip-Hop/Rap
83,84,84,Buss Down (feat. ZieZie),Aitch,577601,584UC3Qpm8SbYd7aRWKREu,0.795,0.779,11,-5.413,1,0.177,0.109,1.44e-05,0.0836,0.783,95.045,4,211787,Hip-Hop/Rap
84,85,85,Eleven,Khalid,575487,1ToprX3cpBiXoAe5eNSk74,0.701,0.396,4,-10.182,0,0.119,0.112,0.0209,0.223,0.115,129.004,4,206361,R&B/Soul
85,86,86,ocean eyes,Billie Eilish,573262,2uIX8YMNjGMD7441kqyyNU,0.475,0.37,4,-7.725,0,0.0361,0.819,0.0577,0.0841,0.157,144.828,4,200560,Alternative
86,87,87,If the World Was Ending - feat. Julia Michaels,JP Saxe,571668,2kJwzbxV2ppxnQoYw4GLBZ,0.464,0.473,1,-10.086,1,0.129,0.866,0,0.109,0.604,75.801,4,208687,Pop
87,88,88,Bandit (with YoungBoy Never Broke Again),Juice WRLD,571103,6Gg1gjgKi2AK4e0qzsR7sd,0.474,0.631,5,-5.884,0,0.343,0.0687,0,0.132,0.425,180.051,4,189323,Hip-Hop/Rap
88,89,89,Piece Of Your Heart,MEDUZA,564794,1DFD5Fotzgn6yYXkYsKiGs,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,4,152913,Dance
89,90,90,"Down Like That (feat. Rick Ross, Lil Baby & S-X)",KSI,556560,4etKC4ngPKsQDHUMnYgV3A,0.591,0.8,1,-4.956,1,0.286,0.353,0,0.247,0.592,139.472,4,175462,Hip-Hop/Rap
90,91,91,What If I Told You That I Love You,Ali Gatie,553596,3cqPu20DGTGUoZtbJH2Dmi,0.605,0.365,7,-11.144,1,0.111,0.63,6.83e-06,0.0554,0.224,84.628,4,193668,Pop
