,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
11,12,12,Lonely,Joel Corry,1696689,2ZEq4HT450Ye9IFGPTl9qV,0.697,0.921,5,-4.283,1,0.0424,0.0946,1.9e-05,0.159,0.722,123.988,4,190955,Dance
12,13,13,Intentions (feat. Quavo),Justin Bieber,1463888,4umIPjkehX1r7uhmGvXiSV,0.806,0.546,9,-6.637,1,0.0575,0.3,0.0,0.102,0.874,147.986,4,212867,Pop
13,14,14,Flowers (feat. Jaykae),Nathan Dawe,1450971,5aYWnrsYvJk8NT7PmUcxVN,0.672,0.925,5,-4.517,0,0.0774,0.015,0.0,0.289,0.447,126.096,4,197209,Dance
14,15,15,Boyfriend,Mabel,1433876,0B2su5lNZe9t3VjOkwtDLV,0.795,0.848,7,-3.128,1,0.0543,0.0569,0.0,0.0586,0.691,99.981,4,225707,Pop
15,16,16,Before You Go,Lewis Capaldi,1386635,2gMXnyrvIjhVBUZwvLZDMP,0.459,0.575,3,-4.858,1,0.0573,0.604,0.0,0.0885,0.183,111.881,4,215107,Alternative
16,17,17,Savage,Megan Thee Stallion,1315338,55CHeLEfn5iJ0IIkgaa4si,0.843,0.741,11,-5.609,1,0.334,0.0252,0.0,0.096,0.68,168.983,4,155497,Hip-Hop/Rap
17,18,18,BELIEVE IT,PARTYNEXTDOOR,1276849,4HDCLYli2SUdkq9OjmvhSD,0.43,0.7,6,-5.35,1,0.264,0.0902,0.0,0.216,0.731,158.373,4,183219,R&B/Soul
18,19,19,Supalonely,BENEE,1268248,4nK5YrxbMGZstTLbvj6Gxw,0.863,0.631,7,-4.689,1,0.0534,0.305,3.04e-05,0.123,0.817,128.977,4,223480,Alternative
19,20,20,Someone You Loved,Lewis Capaldi,1249111,7qEHsqek33rTcFNT9PFqLf,0.501,0.405,1,-5.679,1,0.0319,0.751,0.0,0.105,0.446,109.891,4,182161,Alternative
20,21,21,Rain,Aitch,1237792,5LBikzSkad9yQ6RH87Gdrm,0.871,0.87,9,-4.797,1,0.202,0.0262,1.98e-06,0.109,0.83,150.147,4,183066,Hip-Hop/Rap
21,22,22,Adore You,Harry Styles,1176378,3jjujdWJ72nww5eGnfs2E7,0.676,0.771,8,-3.675,1,0.0483,0.0237,7e-06,0.102,0.569,99.048,4,207133,Pop
22,23,23,Life Is Good (feat. Drake),Future,1139200,5yY9lUy8nbvjM1Uyo1Uqoc,0.676,0.609,2,-5.831,0,0.481,0.0706,0.0,0.152,0.508,142.037,4,237735,Hip-Hop/Rap
23,24,24,Boss Bitch,Doja Cat,1134841,78qd8dvwea0Gosb6Fe6j3k,0.707,0.955,10,-4.593,0,0.222,0.127,0.0,0.202,0.575,125.989,4,134240,Pop
24,25,25,Own It (feat. Ed Sheeran & Burna Boy),Stormzy,1107115,4QPEwDdOMhY7rNS05mTyMR,0.817,0.781,7,-4.178,0,0.112,0.00838,5.21e-06,0.123,0.359,104.0,4,216707,Hip-Hop/Rap
25,26,26,You should be sad,Halsey,1103466,7lidXGPXPYLNThITAOTlkK,0.591,0.585,2,-6.35,1,0.0277,0.143,0.0,0.109,0.324,110.94,4,205473,Alternative
26,27,27,In Your Eyes,The Weeknd,1072795,7szuecWAPwGoV1e5vGu8tl,0.667,0.719,7,-5.371,0,0.0346,0.00285,8.1e-05,0.0736,0.717,100.021,4,237520,R&B/Soul
27,28,28,Better Off Without You (feat. Shift K3Y),Becky Hill,1053793,3oIVK7arAFuUOCGafPLxSC,0.682,0.855,7,-3.282,1,0.0401,0.0566,1e-06,0.101,0.304,124.004,4,198743,Pop
28,29,29,Godzilla (feat. Juice WRLD),Eminem,1038593,7FIWs0pqAYbP91WWM0vlTQ,0.808,0.745,10,-5.26,0,0.342,0.145,0.0,0.292,0.829,165.995,4,210800,Hip-Hop/Rap
29,30,30,Sunday Best,Surfaces,1025753,1Cv1YLb4q0RzL6pybtaMLo,0.878,0.525,5,-6.832,1,0.0578,0.183,0.0,0.0714,0.694,112.022,4,158571,Pop
30,31,31,CITY OF ANGELS,24kGoldn,1005961,6ap9lSRJ0iLriGLqoJ44cq,0.686,0.541,0,-4.993,0,0.0493,0.042,0.0,0.0675,0.724,120.082,4,112493,Hip-Hop/Rap
31,32,32,Rover (feat. DTG),S1mba,989583,4slSrbTK1sNK4I1mDYEthf,0.613,0.624,11,-6.66,0,0.206,0.496,0.0,0.283,0.804,62.948,5,167917,Hip-Hop/Rap
32,33,33,ROXANNE,Arizona Zervas,989050,696DnlkuDOXcMAnKlTgXXK,0.621,0.601,6,-5.616,0,0.148,0.0522,0.0,0.46,0.457,116.735,5,163636,Hip-Hop/Rap
33,34,34,Falling,Harry Styles,980677,1ZMiCix7XSAbfAJlEZWMCp,0.567,0.267,4,-6.502,1,0.0299,0.839,1.46e-06,0.089,0.0592,110.011,4,240133,Pop
34,35,35,Skechers,DripReport,974920,2alc8VZAzDgdAsL2QMk3hu,0.903,0.327,1,-9.727,1,0.0877,0.26,0.011,0.108,0.274,100.008,4,106000,Hip-Hop/Rap
35,36,36,Falling,Trevor Daniel,956120,2rRJrJEo19S2J82BDsQ3F7,0.784,0.43,10,-8.756,0,0.0364,0.123,0.0,0.0887,0.236,127.087,4,159382,Pop
36,37,37,Know Your Worth,Khalid,936816,0TrPqhAMoaKUFLR7iYDokf,0.79,0.694,9,-7.726,0,0.0708,0.145,0.00252,0.281,0.508,103.007,4,181436,R&B/Soul
37,38,38,Circles,Post Malone,936071,21jGcNKet2qwijlDFuPiPb,0.695,0.762,0,-3.497,1,0.0395,0.192,0.00244,0.0863,0.553,120.042,4,215280,House
38,39,39,Break Up Song,Little Mix,929901,3fEoJxnPpfIHwFHKiFtqbA,0.626,0.749,5,-5.406,1,0.0443,0.00515,0.0,0.215,0.6,90.033,4,200299,Pop
39,40,40,Tequila - Jax Jones & Martin Solveig Present Europa,Jax Jones,928979,6fU55C7VdMSSkJ0ZGmX2Kg,0.773,0.695,1,-7.101,0,0.0954,0.00144,0.0167,0.111,0.837,123.999,4,210968,Dance
40,41,41,What A Man Gotta Do,Jonas Brothers,855791,4wNIkl5XGiAACjFBlDWuSd,0.852,0.698,9,-7.206,1,0.0629,0.00839,1.03e-06,0.0773,0.324,113.039,4,180645,Pop
41,42,42,bad guy,Billie Eilish,848110,2Fxmhks0bxGSBdJ92vM42m,0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,4,194088,Alternative
42,43,43,WHATS POPPIN,Jack Harlow,834772,1jaTQ3nqY3oAAYyCTbIvnM,0.923,0.604,11,-6.671,0,0.245,0.017,0.0,0.272,0.826,145.062,4,139741,Hip-Hop/Rap
43,44,44,Lose Control,MEDUZA,829371,7CHi4DtfK4heMlQaudCuHK,0.598,0.526,10,-8.659,0,0.0415,0.129,0.0,0.14,0.529,123.935,4,168387,Dance
44,45,45,Ladbroke Grove,AJ Tracey,826363,7b4ky1LlQLFhXHmhZkFgqV,0.903,0.839,11,-9.447,0,0.208,0.0939,0.0,0.102,0.727,133.986,4,190537,Hip-Hop/Rap
45,46,46,Location (feat. Burna Boy),Dave,819724,3z4CGd63tpUn9a6oQSG0CI,0.812,0.496,9,-5.969,0,0.297,0.271,0.0,0.0955,0.55,109.979,4,241293,Hip-Hop/Rap
46,47,47,Bruises,Lewis Capaldi,812934,4Of7rzpRpV1mWRbhp5rAqG,0.736,0.308,4,-7.83,1,0.0677,0.946,0.0,0.186,0.361,111.202,4,220492,Alternative
47,48,48,No Time To Die,Billie Eilish,804758,73SpzrcaHk0RQPFP73vqVR,0.38,0.219,4,-13.273,0,0.0358,0.917,0.0104,0.0827,0.0517,73.537,4,242265,Alternative
48,49,49,If the World Was Ending - feat. Julia Michaels,JP Saxe,795587,2kJwzbxV2ppxnQoYw4GLBZ,0.464,0.473,1,-10.086,1,0.129,0.866,0.0,0.109,0.604,75.801,4,208687,Pop
49,50,50,Level of Concern,Twenty One Pilots,787709,6xZ4Q2k2ompmDppyeESIY8,0.754,0.583,4,-7.34,0,0.0432,0.32,0.00015,0.144,0.77,122.012,4,220051,Alternative
50,51,51,everything i wanted,Billie Eilish,785194,3ZCTVFBt2Brf31RLEnCkWJ,0.704,0.225,6,-14.454,0,0.0994,0.902,0.657,0.106,0.243,120.006,4,245426,Alternative
51,52,52,Birthday,Anne-Marie,749804,5hff5RQeE84pznOt8WEWeO,0.609,0.785,11,-3.32,1,0.0891,0.0502,0.0,0.171,0.756,151.995,4,181467,Pop
52,53,53,Stupid Love,Lady Gaga,732582,2kJu14V7hbZw3I4K8L8SXb,0.676,0.815,8,-4.294,1,0.0625,0.00146,0.00041,0.275,0.796,117.973,4,193531,Pop
53,54,54,I Don't Care (with Justin Bieber),Ed Sheeran,675215,0hVXuCcriWRGvwMV1r5Yn9,0.798,0.676,6,-5.041,1,0.0442,0.0902,0.0,0.0894,0.843,101.956,4,219947,Pop
54,55,55,This City,Sam Fischer,673965,3H3r2nKWa3Yk5gt8xgmsEt,0.602,0.377,11,-6.213,1,0.0446,0.731,0.0,0.0808,0.518,73.877,4,194853,Pop
55,56,56,Mr. Brightside,The Killers,668945,7d8GetOsjbxYnlo6Y9e5Kw,0.352,0.928,1,-3.71,1,0.0758,0.00113,0.0,0.0987,0.239,148.026,4,222107,Rock
56,57,57,No Judgement,Niall Horan,667894,2sGF7DBXvL2GjkbG606m1G,0.723,0.726,1,-3.835,0,0.0472,0.0564,0.000126,0.057,0.962,100.051,4,176283,Pop
57,58,58,Ride It,Regard,650693,2tnVG71enUj33Ic2nFN6kZ,0.88,0.751,7,-4.258,0,0.0874,0.177,6.43e-05,0.106,0.884,117.948,4,157606,Dance
58,59,59,Beautiful People (feat. Khalid),Ed Sheeran,648362,70eFcWOvlMObDhURTqT4Fv,0.64,0.647,5,-8.114,0,0.186,0.124,0.0,0.0801,0.546,92.979,4,197867,Pop
59,60,60,Like It Is,Kygo,642617,3frUvGrmGcay91lvFbOgsN,0.794,0.728,1,-6.759,1,0.114,0.121,8.82e-06,0.227,0.36,105.024,4,183067,Dance
60,61,61,Watermelon Sugar,Harry Styles,641320,6UelLqGlWMcVH1E5c4H7lY,0.548,0.816,0,-4.209,1,0.0465,0.122,0.0,0.335,0.557,95.39,4,174000,Pop
61,62,62,The Take (feat. Chris Brown),Tory Lanez,637860,0Odu228D0yGcFySGuxU4rY,0.464,0.547,7,-8.137,0,0.339,0.0511,0.0,0.155,0.423,67.003,4,221492,R&B/Soul
62,63,63,Selfish,Madison Beer,633087,4PV0uE5pZSh44E3NqNNDEH,0.378,0.461,9,-6.202,1,0.0275,0.627,0.0,0.386,0.232,75.363,4,223270,Pop
63,64,64,Ballin' (with Roddy Ricch),Mustard,625514,3QzAOrNlsabgbMwlZt7TAY,0.809,0.545,7,-6.678,1,0.0735,0.392,0.0,0.151,0.244,97.008,4,180435,Hip-Hop/Rap
64,65,65,Higher Love,Kygo,619704,6oJ6le65B3SEqPwMRNXWjY,0.693,0.678,8,-7.159,1,0.0324,0.0154,6.05e-06,0.101,0.404,103.952,4,228267,Pop
65,66,66,Don't Rush (feat. Headie One),Young T & Bugsey,616602,1d1n5KjW6aH9ItdA8WmlWW,0.963,0.45,1,-8.701,0,0.323,0.19,0.00564,0.181,0.337,108.045,4,207827,Hip-Hop/Rap
66,67,67,Señorita,Shawn Mendes,610204,6v3KW9xbzN5yKLt9YKDYA2,0.759,0.548,9,-6.049,0,0.029,0.0392,0.0,0.0828,0.749,116.967,4,190800,Pop
67,68,68,Power Over Me,Dermot Kennedy,608102,4tViDtaHuSLnh7HVJTrKhs,0.319,0.841,9,-4.232,0,0.147,0.0518,0.0,0.106,0.483,173.868,3,206960,Singer/Songwriter
68,69,69,3 Nights,Dominic Fike,604349,0uI7yAKUf52Cn7y3sYyjiX,0.815,0.518,7,-6.594,0,0.0897,0.223,0.0,0.104,0.877,151.891,4,177667,Alternative
69,70,70,Pour the Milk,Robbie Doherty,599013,3239OdTeQMBphegyNvF8F3,0.928,0.681,9,-8.554,1,0.0728,0.026,0.00373,0.0491,0.878,126.988,4,172285,Dance
70,71,71,Lucid Dreams,Juice WRLD,598020,285pBltuF7vW8TeWk8hdRR,0.511,0.566,6,-7.23,0,0.2,0.349,0.0,0.34,0.218,83.903,4,239836,Hip-Hop/Rap
71,72,72,Vossi Bop,Stormzy,595999,5DXKtoZLm31msT7tNGNHLG,0.682,0.653,8,-6.062,1,0.339,0.13,0.00116,0.129,0.428,188.115,4,196267,Hip-Hop/Rap
72,73,73,High Fashion (feat. Mustard),Roddy Ricch,585913,07KXEDMj78x68D884wgVEm,0.831,0.499,11,-8.442,0,0.114,0.269,0.0,0.3,0.511,97.956,4,220487,Hip-Hop/Rap
73,74,74,Memories,Maroon 5,581349,2b8fOow8UzyDFAE27YhOZM,0.764,0.32,11,-7.209,1,0.0546,0.837,0.0,0.0822,0.575,91.019,4,189486,Pop
74,75,75,Dior,Pop Smoke,577424,79s5XnCN4TJKTVMSmOx8Ep,0.548,0.805,7,-5.732,1,0.351,0.212,0.000389,0.408,0.648,142.094,4,216387,Hip-Hop/Rap
75,76,76,FIND MY WAY,DaBaby,563121,1lGHa2pwYzxQHFBUynhLtO,0.836,0.624,4,-6.75,0,0.184,0.187,0.0,0.138,0.7,103.0,4,139890,Hip-Hop/Rap
76,77,77,Piece Of Your Heart,MEDUZA,562936,1DFD5Fotzgn6yYXkYsKiGs,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,4,152913,Dance
77,78,78,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,559583,0RiRZpuVRbi7oqRdSMwhQY,0.755,0.522,2,-4.368,1,0.0575,0.533,0.0,0.0685,0.925,89.96,4,157560,Hip-Hop/Rap
78,79,79,Hold Me While You Wait,Lewis Capaldi,546084,60iSKGrGazRzICtMjADNSM,0.688,0.53,11,-5.507,1,0.0333,0.443,0.0,0.0995,0.162,106.958,4,205687,Alternative
79,80,80,After Hours,The Weeknd,545158,2p8IUWQDrpjuFltbdgLOag,0.664,0.572,5,-6.099,0,0.0305,0.0811,0.00604,0.121,0.143,108.959,4,361027,R&B/Soul
80,81,81,hot girl bummer,blackbear,544272,7aiClxsDWFRQ0Kzk5KI5ku,0.778,0.559,6,-7.109,0,0.0776,0.128,0.0,0.399,0.678,129.989,1,185093,Pop
81,82,82,My Oh My (feat. DaBaby),Camila Cabello,543961,3yOlyBJuViE2YSGn3nVE1K,0.724,0.491,8,-6.024,1,0.0296,0.018,1.29e-05,0.0887,0.383,105.046,4,170746,Pop
82,83,83,Hallucinate,Dua Lipa,539674,1nYeVF5vIBxMxfPoL0SIWg,0.627,0.69,10,-5.396,0,0.139,0.033,0.0,0.0742,0.627,122.053,4,208505,Pop
83,84,84,Shotgun,George Ezra,524435,4ofwffwvvnbSkrMSCKQDaC,0.672,0.735,5,-4.733,1,0.0457,0.286,0.0,0.242,0.754,115.741,4,201287,Singer/Songwriter
84,85,85,Stupid Again,Tory Lanez,522251,1fPnUpoXCpD2NDI4vPVeLw,0.775,0.823,5,-4.941,0,0.0635,0.0881,0.0,0.309,0.65,120.059,4,174848,Hip-Hop/Rap
85,86,86,Walk Em Down (feat. Roddy Ricch),NLE Choppa,518829,4cSSL3YafYjM3yjgFO1vJg,0.867,0.744,2,-5.171,1,0.227,0.268,0.0,0.0713,0.645,84.005,4,173288,Hip-Hop/Rap
86,87,87,Boyfriend,Selena Gomez,512874,4QnC1bIaMSfDQvF4XDhV5M,0.811,0.512,2,-6.381,1,0.17,0.218,0.0262,0.0768,0.346,92.046,4,161188,Pop
87,88,88,Don’t Need Love (with GRACEY),220 KID,511305,7uBaKZZVK0OZ6cqFGpGRXI,0.702,0.716,7,-5.378,0,0.0867,0.407,0.0,0.0749,0.607,123.893,4,195480,Dance
88,89,89,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,507763,4vUmTMuQqjdnvlZmAH61Qk,0.857,0.621,9,-6.376,0,0.0825,0.148,0.0,0.0865,0.668,97.989,4,204467,Pop
89,90,90,Like That (feat. Gucci Mane),Doja Cat,500360,4EivmOT13NMpNSfTKn9p4s,0.879,0.499,4,-6.027,0,0.18,0.24,0.0,0.0967,0.405,106.043,4,163173,R&B/Soul
90,91,91,Who Needs Love,Tory Lanez,500226,7uDTc1eJwsD7iMZLhdp8LH,0.76,0.674,7,-7.043,1,0.129,0.0462,0.0,0.22,0.431,101.987,4,173870,Hip-Hop/Rap
91,92,92,Sorry,Joel Corry,499095,6y1UtRcHQU07aUs3oxZ8Yn,0.744,0.79,8,-4.617,0,0.0562,0.0547,0.000802,0.32,0.847,125.002,4,188640,Dance
92,93,93,Strike a Pose (feat. Aitch),Young T & Bugsey,497546,62PilcxFCGFsjNyG0GhqSk,0.524,0.577,1,-5.804,1,0.111,0.0121,1.83e-05,0.102,0.602,140.153,5,213227,Hip-Hop/Rap
93,94,94,Wonderwall - Remastered,Oasis,494987,5qqabIl2vWzo9ApSC317sa,0.378,0.896,2,-4.066,1,0.0407,0.000452,0.0,0.194,0.469,174.302,4,258773,Alternative
94,95,95,Riptide,Vance Joy,493409,7yq4Qj7cqayVTp3FF9CWbm,0.484,0.731,1,-6.694,1,0.0379,0.431,0.0,0.151,0.51,101.654,4,204280,Alternative
95,96,96,Ransom,Lil Tecca,489843,1lOe9qE0vR9zwWQAOk6CoO,0.745,0.642,7,-6.257,0,0.287,0.0204,0.0,0.0658,0.226,179.974,4,131240,Hip-Hop/Rap
96,97,97,lovely (with Khalid),Billie Eilish,482499,0u2P5u6lvoDfwTYjAADbn4,0.351,0.296,4,-10.109,0,0.0333,0.934,0.0,0.095,0.12,115.284,4,200186,Pop
97,98,98,Pump It Up,Endor,480166,0GiwV6v3AgJfdu59tj719Y,0.899,0.894,1,-7.255,1,0.222,0.203,9.95e-05,0.0606,0.654,129.045,4,150635,Dance
98,99,99,Good as Hell (feat. Ariana Grande),Lizzo,472524,2rjjNUYONZqC7wSd1i6OFq,0.668,0.892,5,-3.001,0,0.0645,0.298,0.0,0.735,0.478,95.927,4,159011,Pop
99,100,100,"Self-Obsessed (feat. Krept & Konan, D-Block Europe & Deno)",Da Beatfreakz,470070,6n5bMUstoBB10NOOWlv20k,0.764,0.669,7,-5.43,1,0.08,0.368,0.0,0.105,0.328,102.022,4,192353,Hip-Hop/Rap
100,101,101,Don't Call Me Up,Mabel,469947,5WHTFyqSii0lmT9R21abT8,0.674,0.881,9,-2.853,1,0.147,0.296,3.01e-06,0.0793,0.234,98.994,4,178480,Pop
101,102,102,To Die For,Sam Smith,467100,2ZTYlnhhV1UAReg7wIGolx,0.483,0.361,0,-7.889,1,0.0738,0.832,4.66e-06,0.098,0.307,171.649,4,193795,Pop
102,103,103,Breaking Me,Topic,465888,3H7ihDc1dqLriiWXwsc2po,0.789,0.72,8,-5.652,0,0.218,0.223,0.0,0.129,0.664,122.031,4,166794,Dance
103,104,104,Moral of the Story,Ashe,464688,2nC3QhMI9reBIOWutbU3Tj,0.572,0.406,10,-8.624,1,0.0427,0.587,4.48e-06,0.102,0.265,119.812,4,201084,Alternative
104,105,105,when the party's over,Billie Eilish,462394,43zdsphuZLzwA9k4DJhU0I,0.367,0.111,4,-14.084,1,0.0972,0.978,3.97e-05,0.0897,0.198,82.642,4,196077,Alternative
105,106,106,Shallow,Lady Gaga,457323,2VxeLyX666F8uXCJ0dZF8B,0.572,0.385,7,-6.362,1,0.0308,0.371,0.0,0.231,0.323,95.799,4,215733,Soundtrack
106,107,107,One Kiss (with Dua Lipa),Calvin Harris,457013,7ef4DlsgrMEH11cDZd32M6,0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,4,214847,Dance
107,108,108,Waze,Skepta,456495,5F3b1gGfnIME7mIaoWT2YF,0.844,0.697,8,-4.871,0,0.314,0.162,0.0,0.237,0.611,138.028,4,197140,Hip-Hop/Rap
108,109,109,This Is Real (ft. Ella Henderson),Jax Jones,455898,1pRShUtGOG6ZP5fsnw9G4h,0.684,0.819,6,-5.072,1,0.0413,0.0259,0.0775,0.0985,0.607,122.008,4,199160,Dance
109,110,110,Midnight (The Hanging Tree),HOSH,450963,38MbUy2C0FLv6exayPlImu,0.655,0.893,7,-5.127,1,0.0428,0.00243,0.00888,0.124,0.538,123.992,4,178823,Electronic
110,111,111,F.N,Lil Tjay,440421,0RLLvYBopDwooCyvnTwgYu,0.567,0.515,6,-10.265,0,0.247,0.354,0.0,0.078,0.321,120.1,1,224000,Hip-Hop/Rap
111,112,112,Play Play (feat. Burna Boy),J Hus,440024,3R60ekRcGXuaoZmnbdlf3n,0.763,0.704,0,-4.818,1,0.308,0.275,0.0,0.108,0.735,90.005,4,205640,Hip-Hop/Rap
112,113,113,Everywhere - 2017 Remaster,Fleetwood Mac,437891,254bXAqt3zP6P50BdQvEsq,0.73,0.487,4,-10.991,1,0.0303,0.258,0.01,0.0852,0.731,114.965,4,226653,none
113,114,114,HIGHEST IN THE ROOM,Travis Scott,436874,3eekarcy7kvN4yt5ZFzltW,0.598,0.427,7,-8.764,0,0.0317,0.0546,5.83e-06,0.21,0.0605,76.469,4,175721,Hip-Hop/Rap
114,115,115,Lights Up,Harry Styles,430330,4jAIqgrPjKLTY9Gbez25Qb,0.575,0.621,10,-8.165,0,0.032,0.0392,0.0045,0.141,0.27,101.987,4,172213,Pop
115,116,116,Dancing in the Moonlight,Toploader,428334,3Fzlg5r1IjhLk2qRw667od,0.632,0.858,10,-3.463,1,0.035,0.0624,0.0,0.347,0.872,119.397,4,232693,Soundtrack
116,117,117,Jocelyn Flores,XXXTENTACION,426204,7m9OqQk4RVRkw9JJdeAw96,0.872,0.391,0,-9.144,0,0.242,0.469,4.13e-06,0.297,0.437,134.021,4,119133,Hip-Hop/Rap
117,118,118,Wish You Well,Sigala,423203,1yAPglN5AGf7UoLK062ZYq,0.669,0.895,5,-3.787,0,0.0575,0.128,0.0,0.297,0.576,124.975,4,205653,Dance
118,119,119,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,420296,3bidbhpOYeV4knp8AIu8Xn,0.641,0.922,2,-4.457,1,0.0786,0.0291,0.0,0.0862,0.847,146.078,4,258343,Hip-Hop
119,120,120,Magic (feat. Bandokay & Double Lz),iLL BLU,413944,0YhJO6feKxyGjwVo5NSXPD,0.803,0.831,11,-4.353,0,0.147,0.0337,0.0,0.0954,0.87,141.975,4,153803,Hip-Hop/Rap
120,121,121,SAD!,XXXTENTACION,413528,3ee8Jmje8o58CHK66QrVC2,0.74,0.613,8,-4.88,1,0.145,0.258,0.00372,0.123,0.473,75.023,4,166606,Pop
121,122,122,The Other Side (from Trolls World Tour),SZA,411136,463PQggkmk5tTw8ug0ahOX,0.761,0.607,7,-6.274,1,0.0964,0.00277,0.0,0.132,0.71,105.979,4,188187,Soundtrack
122,123,123,The Less I Know The Better,Tame Impala,410513,6K4t31amVTZDgR3sKmwUJJ,0.64,0.74,4,-4.083,1,0.0284,0.0115,0.00678,0.167,0.785,116.879,4,216320,Alternative
123,124,124,ily (i love you baby) (feat. Emilee),Surf Mesa,410279,62aP9fBQKYKxi7PDXwcUAS,0.674,0.774,11,-7.567,0,0.0892,0.0686,0.00188,0.393,0.33,112.05,4,176547,Dance
124,125,125,Post Malone (feat. RANI),Sam Feldt,407719,36orMWv2PgvnzXsd5CJ0yL,0.59,0.642,7,-3.87,1,0.122,0.0771,0.0,0.105,0.651,107.356,4,174444,Dance
125,126,126,Don't Look Back in Anger - Remastered,Oasis,406225,0UvCh63URrLFcPkKt99hHd,0.327,0.938,0,-3.237,1,0.0645,0.0708,3.79e-06,0.148,0.326,162.937,4,289560,Alternative
126,127,127,Sweet but Psycho,Ava Max,405557,25sgk305KZfyuqVBQIahim,0.719,0.704,1,-4.724,1,0.0476,0.0691,0.0,0.166,0.628,133.002,4,187436,Pop
127,128,128,Bohemian Rhapsody - 2011 Mix,Queen,405448,4u7EnebtmKWzUH433cf5Qv,0.414,0.404,0,-9.928,0,0.0499,0.271,0.0,0.3,0.224,71.105,4,354320,Rock
128,129,129,Poppin (feat. Lil Pump & Smokepurpp),KSI,405180,7x6t40pKRU1h9fFx7124wf,0.851,0.662,1,-6.456,1,0.158,0.00397,0.0,0.106,0.512,154.905,4,213173,Hip-Hop/Rap
129,130,130,Taste (Make It Shake),Aitch,403595,1xPpYbCaJWonL7IFXPDjON,0.761,0.442,0,-12.872,1,0.383,0.277,0.0,0.125,0.706,97.753,3,213680,Hip-Hop/Rap
130,131,131,Heartless,The Weeknd,403168,6bnF93Rx87YqUBLSgjiMU8,0.537,0.746,10,-5.507,0,0.15,0.0236,1.01e-06,0.156,0.252,170.062,4,198267,R&B/Soul
131,132,132,ocean eyes,Billie Eilish,402226,2uIX8YMNjGMD7441kqyyNU,0.475,0.37,4,-7.725,0,0.0361,0.819,0.0577,0.0841,0.157,144.828,4,200560,Alternative
132,133,133,Don't Stop Believin',Journey,398573,4bHsxqR3GMrXTxEPLuK5ue,0.5,0.748,4,-9.072,1,0.0363,0.127,0.0,0.447,0.514,118.852,4,250987,Rock
133,134,134,Eastside (with Halsey & Khalid),benny blanco,396165,7FGq80cy8juXBCD2nrqdWU,0.632,0.686,6,-7.665,0,0.243,0.549,0.0,0.2,0.329,89.949,4,170770,Pop
