,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,I Don't Care (with Justin Bieber),Ed Sheeran,4945532,3HVWdVOQ0ZA45FuZGSfvns,0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4,219947,Pop
1,2,2,Someone You Loved,Lewis Capaldi,4128542,7qEHsqek33rTcFNT9PFqLf,0.501,0.405,1,-5.679,1,0.0319,0.751,0,0.105,0.446,109.891,4,182161,Alternative
2,3,3,Vossi Bop,Stormzy,4039894,44ZJ4hLD5onikKsVLQaILr,0.682,0.653,8,-6.062,1,0.339,0.13,0.00116,0.129,0.428,188.115,4,196267,Hip-Hop/Rap
3,4,4,Hold Me While You Wait,Lewis Capaldi,3465059,60iSKGrGazRzICtMjADNSM,0.688,0.53,11,-5.507,1,0.0333,0.443,0,0.0995,0.162,106.958,4,205687,Alternative
4,5,5,bad guy,Billie Eilish,3415019,2Fxmhks0bxGSBdJ92vM42m,0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,4,194088,Alternative
5,6,6,Piece Of Your Heart,MEDUZA,3254797,1DFD5Fotzgn6yYXkYsKiGs,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,4,152913,Dance
6,7,7,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,3177219,6u7jPi22kF8CTQ3rb9DHE7,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,4,157067,Country
7,8,8,SOS,Avicii,2512720,6nDKrPlXdpomGBgAlO7UdP,0.802,0.645,5,-6.181,0,0.0715,0.272,0,0.119,0.376,100.001,4,157202,Dance
8,9,9,Bruises,Lewis Capaldi,2203752,4Of7rzpRpV1mWRbhp5rAqG,0.736,0.308,4,-7.83,1,0.0677,0.946,0,0.186,0.361,111.202,4,220492,Alternative
9,10,10,Grace,Lewis Capaldi,2197253,0pEkK8MqbmGSX7fT8WLMbR,0.722,0.565,4,-5.848,1,0.0335,0.435,0,0.165,0.488,104.483,4,185658,Alternative
10,11,11,All Day And Night - Jax Jones & Martin Solveig Present Europa,Jax Jones,2084969,11o2y87vqODipLK98a1v34,0.585,0.782,1,-4.101,0,0.0897,0.269,0,0.156,0.521,121.908,4,169303,Dance
11,12,12,One,Lewis Capaldi,2019958,5C1TucCRf4Vjjree1OItyv,0.708,0.339,9,-7.085,1,0.0409,0.834,0,0.128,0.512,117.995,4,179908,Alternative
12,13,13,If I Can't Have You,Shawn Mendes,1985445,6LsAAHotRLMOHfCsSfYCsz,0.692,0.809,2,-4.198,1,0.0602,0.524,0,0.147,0.864,123.911,4,190800,Pop
13,14,14,Location (feat. Burna Boy),Dave,1957178,3z4CGd63tpUn9a6oQSG0CI,0.812,0.496,9,-5.969,0,0.297,0.271,0,0.0955,0.55,109.979,4,241293,Hip-Hop/Rap
14,15,15,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,1752890,4MsUsFfWseB9M2plGJyuIw,0.614,0.839,0,-4.143,1,0.0702,0.0291,0,0.112,0.657,182.123,4,193040,Country
15,16,16,EARFQUAKE,"Tyler, The Creator",1672369,5hVghJ4KaYES3BFUATCYn0,0.554,0.498,9,-8.866,1,0.0685,0.23,5.98e-06,0.795,0.413,79.635,4,190067,Hip-Hop/Rap
16,17,17,Forever,Lewis Capaldi,1670195,12OLyHDxt6dqlAybSPFBK3,0.646,0.355,1,-7.119,1,0.0263,0.873,0,0.115,0.364,84.988,4,210863,Alternative
17,18,18,Old Town Road,Lil Nas X,1633493,53CJANUxooaqGOtdsBTh7O,0.908,0.517,1,-6.063,1,0.129,0.0361,1.73e-06,0.0949,0.471,136.019,4,113013,Country
18,19,19,Here With Me,Marshmello,1609166,5icOoE6VgqFKohjWWNp0Ac,0.791,0.565,5,-3.933,0,0.0439,0.0623,0,0.156,0.181,99.961,4,156347,Dance
19,20,20,Maybe,Lewis Capaldi,1603931,5HU2B0yEnvg5EUB8FWeoda,0.681,0.636,4,-5.485,1,0.0409,0.65,0,0.258,0.341,96.966,4,210116,Alternative
20,21,21,Keisha & Becky - Remix,Russ Millions,1525990,5wIjM4q7oIgiLqn8Qfoyxh,0.863,0.471,6,-9.545,1,0.478,0.251,0,0.121,0.644,140.969,4,252907,Hip-Hop/Rap
21,22,22,Hollywood,Lewis Capaldi,1496790,5uGjeXi3epIE8N2ITkxIQ5,0.723,0.669,10,-4.897,1,0.0527,0.553,0,0.0959,0.732,125.038,4,191844,Alternative
22,23,23,What I Like About You (feat. Theresa Rex),Jonas Blue,1492562,4NSW0Km5ZG60L8FthUebPJ,0.46,0.8,1,-3.584,1,0.05,0.289,6.16e-06,0.121,0.553,102.46,4,220396,Dance
23,24,24,Don't Get Me Wrong,Lewis Capaldi,1419131,4QGHin0gSqzPrPJhPU5gWn,0.57,0.324,4,-7.866,1,0.0374,0.837,0,0.109,0.137,79.858,3,213091,Alternative
24,25,25,Lost On You,Lewis Capaldi,1407100,6glNKSv2aUtfQhe1SJBZZt,0.555,0.282,10,-8.228,1,0.0612,0.889,0,0.0927,0.382,125.522,4,197179,Alternative
25,26,26,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,1404829,7Feaw9WAEREY0DUOSXJLOM,0.661,0.723,5,-6.976,0,0.0566,0.179,1.23e-05,0.14,0.316,113.778,4,163805,Dance
26,27,27,Sucker,Jonas Brothers,1389883,4y3OI86AEP6PQoDE6olYhO,0.842,0.734,1,-5.065,0,0.0588,0.0427,0,0.106,0.952,137.958,4,181040,Pop
27,28,28,Guten Tag,Hardy Caprio,1382826,0SErNy2An0gCpYFRUNWwNT,0.808,0.574,7,-8.527,1,0.335,0.309,0,0.18,0.632,141.013,4,166613,Hip-Hop/Rap
28,29,29,Don't Call Me Up,Mabel,1310326,5WHTFyqSii0lmT9R21abT8,0.674,0.881,9,-2.853,1,0.147,0.296,3.01e-06,0.0793,0.234,98.994,4,178480,Pop
29,30,30,Sixteen,Ellie Goulding,1294352,4PkIDTPGedm0enzdvilLNd,0.669,0.801,8,-5.445,1,0.136,0.268,0,0.0594,0.541,109.919,4,201072,Pop
30,31,31,Fashion Week (feat. AJ Tracey & MoStack),Steel Banglez,1281081,78KyOmqWmqLkQcXO1cA7MO,0.694,0.757,11,-6.899,0,0.167,0.272,0.000161,0.0995,0.703,97.167,4,201999,Hip-Hop/Rap
31,32,32,So Am I,Ava Max,1272538,0uUNN1nSoUx1A4fkDCWDQ7,0.682,0.656,6,-4.67,1,0.0435,0.0737,0,0.353,0.607,130.089,4,183027,Pop
32,33,33,Talk (feat. Disclosure),Khalid,1230408,6TqXcAFInzjp0bODyvrWEq,0.901,0.4,0,-8.575,1,0.126,0.051,0,0.0599,0.346,135.984,4,197573,R&B/Soul
33,34,34,No Diet,Digga D,1213636,3HUb7feX3gdnzZVEHy5yFj,0.9,0.592,6,-8.499,0,0.463,0.318,0,0.107,0.432,139.988,4,192387,Hip-Hop/Rap
34,35,35,Fade,Lewis Capaldi,1200025,6r2tV58enH9E8hj2oqoJNK,0.41,0.487,7,-7.663,1,0.0449,0.328,0,0.0953,0.126,138.46,4,246054,Alternative
