,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Eastside (with Halsey & Khalid),benny blanco,3058078,0d2iYfpKoM0QCKvcLCkBao,0.56,0.68,6,-7.648,0,0.321,0.555,0,0.116,0.319,89.391,4,173800,Pop
1,2,2,Promises (with Sam Smith),Calvin Harris,3030423,5N5k9nd479b1xpDZ4usjrg,0.781,0.768,11,-5.991,1,0.0394,0.0119,4.91e-06,0.325,0.486,123.07,4,213309,Dance
2,3,3,Happier,Marshmello,2954368,2dpaYNEQHiRxtZbfNsse99,0.687,0.792,5,-2.749,1,0.0452,0.191,0,0.167,0.671,100.015,4,214290,Dance
3,4,4,I Love It (& Lil Pump),Kanye West,2924600,4S8d14HvHb70ImctNgVzQQ,0.901,0.522,2,-8.304,1,0.33,0.0114,0,0.259,0.329,104.053,4,127947,Hip-Hop/Rap
4,5,5,Electricity (with Dua Lipa),Silk City,2289594,5N4erncE7kuUccm7zEmwzk,0.588,0.67,0,-6.439,1,0.0473,0.0104,3.33e-06,0.338,0.505,118.159,4,238173,Dance
5,6,6,Taste (feat. Offset),Tyga,1765812,5IaHrVsrferBYDm0bDyABy,0.884,0.559,0,-7.442,1,0.12,0.0236,0,0.101,0.342,97.994,4,232959,Hip-Hop/Rap
6,7,7,Body (feat. brando),Loud Luxury,1753191,7K7MUBCnzgBAvMVW2RTWNs,0.752,0.764,1,-4.399,1,0.038,0.0476,9.44e-05,0.0543,0.582,121.958,4,163216,Dance
7,8,8,In My Mind,Dynoro,1744391,0E9ZjEAyAwOXZ7wJC0PD33,0.694,0.77,6,-5.335,1,0.149,0.176,1.1e-05,0.118,0.163,125.905,4,184560,Dance
8,9,9,In My Feelings,Drake,1713066,2G7V7zsVDxg1yRsu7Ew9RJ,0.835,0.626,1,-5.833,1,0.125,0.0589,6e-05,0.396,0.35,91.03,4,217925,Hip-Hop/Rap
9,10,10,Lucid Dreams,Juice WRLD,1640512,0s3nnoMeVWz3989MkNQiRf,0.511,0.566,6,-7.23,0,0.2,0.349,0,0.34,0.218,83.903,4,239836,Hip-Hop/Rap
10,11,11,Shotgun,George Ezra,1638952,4ofwffwvvnbSkrMSCKQDaC,0.672,0.735,5,-4.733,1,0.0457,0.286,0,0.242,0.754,115.741,4,201287,Singer/Songwriter
11,12,12,All I Am,Jess Glynne,1633042,6X6SdJzxyw7GzxwP2fr9WV,0.74,0.669,0,-5.199,1,0.0373,0.0445,0,0.184,0.536,122.007,4,218868,Pop
12,13,13,Falling Down - Bonus Track,Lil Peep,1630027,0Dn40gxVCMo5TkgS8Ik18Q,0.669,0.574,4,-6.442,0,0.0286,0.0175,0.00294,0.146,0.273,120.013,4,196400,Hip-Hop/Rap
13,14,14,Be Alright,Dean Lewis,1457309,3EPXxR3ImUwfayaurPi3cm,0.553,0.586,11,-6.319,1,0.0362,0.697,0,0.0813,0.443,126.684,4,196373,Singer/Songwriter
