,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,I Don't Care (with Justin Bieber),Ed Sheeran,4322133,3HVWdVOQ0ZA45FuZGSfvns,0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4,219947,Pop
1,2,2,Vossi Bop,Stormzy,3750638,44ZJ4hLD5onikKsVLQaILr,0.682,0.653,8,-6.062,1,0.339,0.13,0.00116,0.129,0.428,188.115,4,196267,Hip-Hop/Rap
2,3,3,Someone You Loved,Lewis Capaldi,3594654,7qEHsqek33rTcFNT9PFqLf,0.501,0.405,1,-5.679,1,0.0319,0.751,0,0.105,0.446,109.891,4,182161,Alternative
3,4,4,bad guy,Billie Eilish,3455863,2Fxmhks0bxGSBdJ92vM42m,0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,4,194088,Alternative
4,5,5,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,3191690,6u7jPi22kF8CTQ3rb9DHE7,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,4,157067,Country
5,6,6,Piece Of Your Heart,MEDUZA,3090058,1DFD5Fotzgn6yYXkYsKiGs,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,4,152913,Dance
6,7,7,Hold Me While You Wait,Lewis Capaldi,2867972,60iSKGrGazRzICtMjADNSM,0.688,0.53,11,-5.507,1,0.0333,0.443,0,0.0995,0.162,106.958,4,205687,Alternative
7,8,8,SOS,Avicii,2317873,6nDKrPlXdpomGBgAlO7UdP,0.802,0.645,5,-6.181,0,0.0715,0.272,0,0.119,0.376,100.001,4,157202,Dance
8,9,9,If I Can't Have You,Shawn Mendes,2152602,6LsAAHotRLMOHfCsSfYCsz,0.692,0.809,2,-4.198,1,0.0602,0.524,0,0.147,0.864,123.911,4,190800,Pop
9,10,10,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,2105893,543bCW2ruMPmxUBWirQ3MR,0.746,0.787,4,-6.373,1,0.12,0.214,0,0.0669,0.607,95.005,4,206187,Pop
10,11,11,Location (feat. Burna Boy),Dave,1880016,3z4CGd63tpUn9a6oQSG0CI,0.812,0.496,9,-5.969,0,0.297,0.271,0,0.0955,0.55,109.979,4,241293,Hip-Hop/Rap
11,12,12,All Day And Night - Jax Jones & Martin Solveig Present Europa,Jax Jones,1856020,11o2y87vqODipLK98a1v34,0.585,0.782,1,-4.101,0,0.0897,0.269,0,0.156,0.521,121.908,4,169303,Dance
12,13,13,Bruises,Lewis Capaldi,1823169,4Of7rzpRpV1mWRbhp5rAqG,0.736,0.308,4,-7.83,1,0.0677,0.946,0,0.186,0.361,111.202,4,220492,Alternative
13,14,14,Grace,Lewis Capaldi,1698622,0pEkK8MqbmGSX7fT8WLMbR,0.722,0.565,4,-5.848,1,0.0335,0.435,0,0.165,0.488,104.483,4,185658,Alternative
14,15,15,Old Town Road,Lil Nas X,1660594,53CJANUxooaqGOtdsBTh7O,0.908,0.517,1,-6.063,1,0.129,0.0361,1.73e-06,0.0949,0.471,136.019,4,113013,Country
15,16,16,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,1568416,4MsUsFfWseB9M2plGJyuIw,0.614,0.839,0,-4.143,1,0.0702,0.0291,0,0.112,0.657,182.123,4,193040,Country
16,17,17,Here With Me,Marshmello,1497722,5icOoE6VgqFKohjWWNp0Ac,0.791,0.565,5,-3.933,0,0.0439,0.0623,0,0.156,0.181,99.961,4,156347,Dance
17,18,18,The London (feat. J. Cole & Travis Scott),Young Thug,1481553,7DcvwMAiqKJQD1rrdfxSDx,0.796,0.586,4,-6.946,0,0.147,0.0247,0,0.132,0.179,97.981,4,200107,Hip-Hop/Rap
18,19,19,Sixteen,Ellie Goulding,1461934,4PkIDTPGedm0enzdvilLNd,0.669,0.801,8,-5.445,1,0.136,0.268,0,0.0594,0.541,109.919,4,201072,Pop
19,20,20,Keisha & Becky - Remix,Russ Millions,1405058,5wIjM4q7oIgiLqn8Qfoyxh,0.863,0.471,6,-9.545,1,0.478,0.251,0,0.121,0.644,140.969,4,252907,Hip-Hop/Rap
20,21,21,OT Bop,NSG,1404033,6bAirj2qDf0agxdMuIdq1p,0.936,0.479,8,-5.842,1,0.27,0.112,0.0107,0.0663,0.479,100.999,4,185760,Hip-Hop/Rap
21,22,22,What I Like About You (feat. Theresa Rex),Jonas Blue,1395653,4NSW0Km5ZG60L8FthUebPJ,0.46,0.8,1,-3.584,1,0.05,0.289,6.16e-06,0.121,0.553,102.46,4,220396,Dance
22,23,23,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,1386796,7Feaw9WAEREY0DUOSXJLOM,0.661,0.723,5,-6.976,0,0.0566,0.179,1.23e-05,0.14,0.316,113.778,4,163805,Dance
23,24,24,EARFQUAKE,"Tyler, The Creator",1368249,5hVghJ4KaYES3BFUATCYn0,0.554,0.498,9,-8.866,1,0.0685,0.23,5.98e-06,0.795,0.413,79.635,4,190067,Hip-Hop/Rap
24,25,25,Guten Tag,Hardy Caprio,1320054,0SErNy2An0gCpYFRUNWwNT,0.808,0.574,7,-8.527,1,0.335,0.309,0,0.18,0.632,141.013,4,166613,Hip-Hop/Rap
25,26,26,Sucker,Jonas Brothers,1310781,4y3OI86AEP6PQoDE6olYhO,0.842,0.734,1,-5.065,0,0.0588,0.0427,0,0.106,0.952,137.958,4,181040,Pop
26,27,27,One,Lewis Capaldi,1289642,5C1TucCRf4Vjjree1OItyv,0.708,0.339,9,-7.085,1,0.0409,0.834,0,0.128,0.512,117.995,4,179908,Alternative
27,28,28,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1206624,3KkXRkHbMCARz0aVfEt68P,0.76,0.479,2,-5.574,1,0.0466,0.556,0,0.0703,0.913,89.911,4,158040,Hip-Hop/Rap
28,29,29,Don't Call Me Up,Mabel,1190505,5WHTFyqSii0lmT9R21abT8,0.674,0.881,9,-2.853,1,0.147,0.296,3.01e-06,0.0793,0.234,98.994,4,178480,Pop
29,30,30,Fashion Week (feat. AJ Tracey & MoStack),Steel Banglez,1187393,78KyOmqWmqLkQcXO1cA7MO,0.694,0.757,11,-6.899,0,0.167,0.272,0.000161,0.0995,0.703,97.167,4,201999,Hip-Hop/Rap
30,31,31,Talk (feat. Disclosure),Khalid,1168722,6TqXcAFInzjp0bODyvrWEq,0.901,0.4,0,-8.575,1,0.126,0.051,0,0.0599,0.346,135.984,4,197573,R&B/Soul
31,32,32,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,1089449,3y3brCCecHC3Db18aIOnny,0.591,0.705,9,-6.519,0,0.079,0.381,0.000116,0.131,0.27,121.799,4,215316,Dance
32,33,33,No Diet,Digga D,1078005,3HUb7feX3gdnzZVEHy5yFj,0.9,0.592,6,-8.499,0,0.463,0.318,0,0.107,0.432,139.988,4,192387,Hip-Hop/Rap
33,34,34,Options,NSG,1072100,2cytBOLpwFRX7J9URCrFIe,0.836,0.621,1,-4.685,0,0.0892,0.387,9.16e-05,0.104,0.762,101.995,4,240082,Hip-Hop
34,35,35,Forever,Lewis Capaldi,1062384,12OLyHDxt6dqlAybSPFBK3,0.646,0.355,1,-7.119,1,0.0263,0.873,0,0.115,0.364,84.988,4,210863,Alternative
35,36,36,Giant (with Rag'n'Bone Man),Calvin Harris,1058906,5itOtNx0WxtJmi1TQ3RuRd,0.807,0.887,1,-4.311,0,0.0361,0.016,0.000503,0.0811,0.606,122.015,4,229184,Dance
36,37,37,Just You and I,Tom Walker,1038689,03x2rVJRFUrvwlfxoHd9Mo,0.567,0.696,9,-5.416,1,0.301,0.456,0,0.113,0.544,92.061,4,174983,Singer/Songwriter
37,38,38,Sweet but Psycho,Ava Max,1011386,25sgk305KZfyuqVBQIahim,0.719,0.704,1,-4.724,1,0.0476,0.0691,0,0.166,0.628,133.002,4,187436,Pop
38,39,39,3 Nights,Dominic Fike,1002230,1tNJrcVe6gwLEiZCtprs1u,0.815,0.518,7,-6.594,0,0.0897,0.223,0,0.104,0.877,151.891,4,177667,Alternative
39,40,40,Easier,5 Seconds of Summer,997621,4tNXntkAzQ5A2dfYRYGIIQ,0.505,0.428,5,-5.604,1,0.221,0.489,0,0.0977,0.618,175.813,4,157493,Pop
40,41,41,bury a friend,Billie Eilish,983115,4SSnFejRGlZikf02HLewEF,0.905,0.389,8,-14.505,1,0.332,0.74,0.162,0.106,0.196,120.046,4,193143,Alternative
41,42,42,Maybe,Lewis Capaldi,972219,5HU2B0yEnvg5EUB8FWeoda,0.681,0.636,4,-5.485,1,0.0409,0.65,0,0.258,0.341,96.966,4,210116,Alternative
42,43,43,Wow.,Post Malone,958800,6MWtB6iiXyIwun0YzU6DFP,0.833,0.539,11,-7.399,0,0.178,0.163,2.1e-06,0.101,0.385,99.947,4,149520,Hip-Hop/Rap
43,44,44,Boasty (feat. Idris Elba),Wiley,953096,7cz506PyIgh2bMN90Mc8Tn,0.887,0.765,2,-5.207,1,0.0669,0.00915,0.000872,0.0907,0.456,102.958,4,177186,Hip-Hop/Rap
44,45,45,Hollywood,Lewis Capaldi,948944,5uGjeXi3epIE8N2ITkxIQ5,0.723,0.669,10,-4.897,1,0.0527,0.553,0,0.0959,0.732,125.038,4,191844,Alternative
45,46,46,Your Mrs,JAY1,948153,4MKM1sU3d3aS23WJsYipdV,0.852,0.668,5,-7.86,1,0.453,0.612,4.58e-06,0.0634,0.588,143.832,4,173331,Hip-Hop/Rap
46,47,47,"Motorola (feat. Swarmz, Deno & Dappy)",Da Beatfreakz,948083,0Q8aQ6xUAFOGCd0vR32FPf,0.625,0.614,6,-4.823,0,0.267,0.123,0,0.0997,0.391,105.682,4,177441,Hip-Hop/Rap
47,48,48,So Am I,Ava Max,892847,0uUNN1nSoUx1A4fkDCWDQ7,0.682,0.656,6,-4.67,1,0.0435,0.0737,0,0.353,0.607,130.089,4,183027,Pop
48,49,49,Shallow,Lady Gaga,855899,2VxeLyX666F8uXCJ0dZF8B,0.572,0.385,7,-6.362,1,0.0308,0.371,0,0.231,0.323,95.799,4,215733,Soundtrack
