,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,I Don't Care (with Justin Bieber),Ed Sheeran,3421351,3HVWdVOQ0ZA45FuZGSfvns,0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4,219947,Pop
1,2,2,Someone You Loved,Lewis Capaldi,3175272,7qEHsqek33rTcFNT9PFqLf,0.501,0.405,1,-5.679,1,0.0319,0.751,0,0.105,0.446,109.891,4,182161,Alternative
2,3,3,Vossi Bop,Stormzy,2919709,44ZJ4hLD5onikKsVLQaILr,0.682,0.653,8,-6.062,1,0.339,0.13,0.00116,0.129,0.428,188.115,4,196267,Hip-Hop/Rap
3,4,4,bad guy,Billie Eilish,2811679,2Fxmhks0bxGSBdJ92vM42m,0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,4,194088,Alternative
4,5,5,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,2554445,6u7jPi22kF8CTQ3rb9DHE7,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,4,157067,Country
5,6,6,Piece Of Your Heart,MEDUZA,2439500,1DFD5Fotzgn6yYXkYsKiGs,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,4,152913,Dance
6,7,7,Hold Me While You Wait,Lewis Capaldi,2276375,60iSKGrGazRzICtMjADNSM,0.688,0.53,11,-5.507,1,0.0333,0.443,0,0.0995,0.162,106.958,4,205687,Alternative
7,8,8,SOS (feat. Aloe Blacc),Avicii,2215515,2x0RZdkZcD8QRI53XT4GI5,0.802,0.645,5,-6.181,0,0.0715,0.272,0,0.119,0.376,100.001,4,157202,Dance
8,9,9,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,1839203,543bCW2ruMPmxUBWirQ3MR,0.746,0.787,4,-6.373,1,0.12,0.214,0,0.0669,0.607,95.005,4,206187,Pop
9,10,10,Location (feat. Burna Boy),Dave,1775789,3z4CGd63tpUn9a6oQSG0CI,0.812,0.496,9,-5.969,0,0.297,0.271,0,0.0955,0.55,109.979,4,241293,Hip-Hop/Rap
10,11,11,If I Can't Have You,Shawn Mendes,1772707,6LsAAHotRLMOHfCsSfYCsz,0.692,0.809,2,-4.198,1,0.0602,0.524,0,0.147,0.864,123.911,4,190800,Pop
11,12,12,No Guidance (feat. Drake),Chris Brown,1750788,7FEwp8BavoEVE3AnxJDchc,0.698,0.454,1,-6.756,0,0.151,0.123,0,0.155,0.137,92.932,4,260640,R&B/Soul
12,13,13,Bruises,Lewis Capaldi,1680391,4Of7rzpRpV1mWRbhp5rAqG,0.736,0.308,4,-7.83,1,0.0677,0.946,0,0.186,0.361,111.202,4,220492,Alternative
13,14,14,All Day And Night - Jax Jones & Martin Solveig Present Europa,Jax Jones,1669812,3O83h4LS797N23DpweeRAa,0.585,0.782,1,-4.101,0,0.0897,0.269,0,0.156,0.521,121.908,4,169303,Dance
14,15,15,Grace,Lewis Capaldi,1438047,0pEkK8MqbmGSX7fT8WLMbR,0.722,0.565,4,-5.848,1,0.0335,0.435,0,0.165,0.488,104.483,4,185658,Alternative
15,16,16,Shine Girl (feat. Stormzy),MoStack,1389401,4GwPFO8jSGIsh5udMEfKZ2,0.557,0.786,2,-7.049,1,0.407,0.72,0.000162,0.415,0.694,102.031,4,173293,Hip-Hop/Rap
