,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,All I Want for Christmas Is You,Mariah Carey,5371453,0bYg9bo50gSsH3LtXe2SQn,0.335,0.625,7,-7.462,1,0.0386,0.164,0,0.0708,0.346,150.277,4,241107,Holiday
1,2,2,Last Christmas,Wham!,5088199,2FRnf9qhLbvw8fu4IBXx78,0.735,0.478,2,-12.472,1,0.0293,0.189,2.48e-06,0.355,0.947,107.682,4,262960,Holiday
2,3,3,Rockin' Around The Christmas Tree,Brenda Lee,4190608,2EjXfH91m7f8HiJN1yQg97,0.589,0.472,8,-8.749,1,0.0502,0.614,0,0.505,0.898,67.196,4,126267,Holiday
3,4,4,Do They Know It's Christmas? - 1984 Version,Band Aid,4185596,0247StOpd3AkeBQzANX4Zf,0.599,0.642,0,-6.936,1,0.0363,0.164,3.33e-05,0.0992,0.349,115.412,4,222533,Rock
4,5,5,Fairytale of New York (feat. Kirsty MacColl),The Pogues,4094004,3VTNVsTTu05dmTsVFrmGpK,0.319,0.651,2,-6.335,1,0.0342,0.501,4.73e-05,0.241,0.474,118.501,4,272200,Alternative
5,6,6,It's Beginning to Look a Lot like Christmas,Michael Bublé,3905266,0lLdorYw7lVrJydTINhWdI,0.339,0.214,4,-11.714,1,0.0375,0.908,7.47e-06,0.341,0.363,94.775,3,206640,Holiday
6,7,7,Santa Tell Me,Ariana Grande,3426434,0lizgQ7Qw35od7CYaoMBZb,0.525,0.621,7,-7.364,1,0.116,0.0489,0,0.294,0.591,191.9,4,204093,Holiday
7,8,8,Happy Xmas (War Is Over) - 2010 Mix,John Lennon,3257627,3zJw3rugfpVrmBeDDnUYzy,0.328,0.607,2,-11.076,1,0.0315,0.319,0,0.765,0.395,146.539,3,213880,Pop
8,9,9,Driving Home for Christmas,Chris Rea,3199878,3Z3QhZAZpqwZa1phsbQ3JZ,0.497,0.661,9,-9.047,1,0.0361,0.328,0.000317,0.211,0.894,180.225,4,240213,Rock
9,10,10,Step Into Christmas,Elton John,3154333,11P4sSu6BH2lAbWk1sL6cK,0.54,0.928,2,-6.252,1,0.0337,0.0887,1.11e-05,0.314,0.796,140.419,4,272333,Holiday
10,11,11,It's the Most Wonderful Time of the Year,Andy Williams,2983682,5hslUAKq9I9CG2bAulFkHN,0.24,0.598,7,-8.435,1,0.037,0.766,0,0.117,0.776,202.082,3,151933,Holiday
