,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Despacito - Remix,Luis Fonsi,5934486,5CtI0qwDJkDQGwXD1H1cLb,0.694,0.815,2,-4.328,1,0.12,0.229,0,0.0924,0.813,88.931,4,228827,Pop
1,2,2,I'm the One,DJ Khaled,4037705,72Q0FQQo32KJloivv5xge2,0.599,0.667,7,-4.267,1,0.0367,0.0533,0,0.134,0.817,80.984,4,288877,Hip-Hop/Rap
2,3,3,Unforgettable,French Montana,3148746,1F2HXIJrE2Xn81OzT2zZvW,0.726,0.769,6,-5.043,1,0.123,0.0293,0.0101,0.104,0.733,97.985,4,233833,Hip-Hop/Rap
3,4,4,Strip That Down,Liam Payne,2922416,6EpRaXYhGOB3fj4V2uDkMJ,0.869,0.485,6,-5.595,1,0.0545,0.246,0,0.0765,0.527,106.028,4,204502,Pop
4,5,5,There's Nothing Holdin' Me Back,Shawn Mendes,2862565,79cuOz3SPQTuFrp8WgftAu,0.857,0.8,2,-4.035,1,0.0583,0.381,0,0.0913,0.966,121.996,4,199440,Pop
5,6,6,Symphony (feat. Zara Larsson),Clean Bandit,2691842,1x5sYLZiu9r5E43kMlt9f8,0.707,0.629,0,-4.581,0,0.0563,0.259,1.6e-05,0.138,0.457,122.863,4,212459,Dance
6,7,7,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,2604636,6kex4EBAj0WHXDKZMEJaaF,0.696,0.817,1,-3.862,1,0.109,0.075,0,0.187,0.782,98.064,4,216409,Pop
7,8,8,Mama,Jonas Blue,2471097,4xlrALxuaCf9yZBHJeTSG6,0.741,0.79,11,-4.086,0,0.0469,0.113,0,0.0542,0.528,104.043,4,184134,Dance
8,9,9,Attention,Charlie Puth,2455907,4iLqG9SeJSnt0cSPICSjxv,0.774,0.626,3,-4.432,0,0.0432,0.0969,3.12e-05,0.0848,0.777,100.041,4,211475,Pop
9,10,10,Did You See,J Hus,2410360,6DXEZzM4wBa3EOl0NCNSvz,0.579,0.579,11,-6.787,0,0.394,0.387,0,0.17,0.842,104.757,4,181413,Hip-Hop/Rap
10,11,11,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,2267374,1NDxZ7cFAo481dtYWdrUnR,0.703,0.868,7,-4.661,0,0.0291,0.15,0.132,0.104,0.733,121.03,4,193613,Pop
11,12,12,Shape of You,Ed Sheeran,2079898,7qiZfU4dY1lWllzX7mPBI3,0.825,0.652,1,-3.183,0,0.0802,0.581,0,0.0931,0.931,95.977,4,233713,Pop
12,13,13,No Promises (feat. Demi Lovato),Cheat Codes,1997187,1louJpMmzEicAn7lzDalPW,0.741,0.667,10,-5.445,1,0.134,0.0575,0,0.106,0.595,112.956,4,223504,Pop
13,14,14,Stay (with Alessia Cara),Zedd,1828847,0dA2Mk56wEzDgegdC6R17g,0.679,0.634,5,-5.024,0,0.0654,0.232,0,0.115,0.498,102.013,4,210091,Dance
14,15,15,Solo Dance,Martin Jensen,1822587,6HUnnBwYZqcED1eQztxMBN,0.744,0.836,6,-2.396,0,0.0507,0.0435,0,0.194,0.36,114.965,4,174933,Dance
