,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Señorita,Shawn Mendes,4081126,0TK2YIli7K1leLovkQiNik,0.759,0.54,9,-6.039,0,0.0287,0.037,0,0.0945,0.75,116.947,4,190960,Pop
1,2,2,Beautiful People (feat. Khalid),Ed Sheeran,3277864,4evmHXcjt3bTUHD1cvny97,0.64,0.648,5,-8.113,0,0.187,0.124,0,0.0802,0.548,92.977,4,197867,Pop
2,3,3,Vossi Bop,Stormzy,2799571,44ZJ4hLD5onikKsVLQaILr,0.682,0.653,8,-6.062,1,0.339,0.13,0.00116,0.129,0.428,188.115,4,196267,Hip-Hop/Rap
3,4,4,I Don't Care (with Justin Bieber),Ed Sheeran,2741808,3HVWdVOQ0ZA45FuZGSfvns,0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4,219947,Pop
4,5,5,Someone You Loved,Lewis Capaldi,2579832,7qEHsqek33rTcFNT9PFqLf,0.501,0.405,1,-5.679,1,0.0319,0.751,0,0.105,0.446,109.891,4,182161,Alternative
5,6,6,bad guy,Billie Eilish,2542433,2Fxmhks0bxGSBdJ92vM42m,0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,4,194088,Alternative
6,7,7,Goodbyes (Feat. Young Thug),Post Malone,2421558,6vBdBCoOhKHiYDDOcorfNo,0.58,0.653,5,-3.818,1,0.0745,0.447,0,0.111,0.175,150.231,4,174960,Hip-Hop/Rap
7,8,8,Hold Me While You Wait,Lewis Capaldi,2208461,60iSKGrGazRzICtMjADNSM,0.688,0.53,11,-5.507,1,0.0333,0.443,0,0.0995,0.162,106.958,4,205687,Alternative
8,9,9,Crown,Stormzy,2118997,1hxE8xAp7CrBsdpiRpiWFy,0.542,0.581,9,-5.687,1,0.159,0.701,1.02e-06,0.0741,0.0857,108.909,4,213464,Hip-Hop/Rap
9,10,10,Thiago Silva,Dave,2115108,3DKCTIiJ97bS9TGiqcABjo,0.667,0.673,0,-7.574,1,0.323,0.0641,4e-06,0.0975,0.669,144.256,4,201964,Hip-Hop/Rap
10,11,11,Piece Of Your Heart,MEDUZA,2114593,1DFD5Fotzgn6yYXkYsKiGs,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,4,152913,Dance
11,12,12,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,2049125,6u7jPi22kF8CTQ3rb9DHE7,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,4,157067,Country
12,13,13,Mad Love,Mabel,2034349,79JBjIq90BrQ8Ws0pUhlzD,0.622,0.796,0,-2.999,0,0.172,0.667,0,0.106,0.62,197.705,4,169813,Pop
13,14,14,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,1846068,543bCW2ruMPmxUBWirQ3MR,0.746,0.787,4,-6.373,1,0.12,0.214,0,0.0669,0.607,95.005,4,206187,Pop
14,15,15,Wish You Well,Sigala,1829326,1yAPglN5AGf7UoLK062ZYq,0.669,0.895,5,-3.787,0,0.0575,0.128,0,0.297,0.576,124.975,4,205653,Dance
15,16,16,Ladbroke Grove,AJ Tracey,1691132,7b4ky1LlQLFhXHmhZkFgqV,0.903,0.839,11,-9.447,0,0.208,0.0939,0,0.102,0.727,133.986,4,190537,Hip-Hop/Rap
16,17,17,Never Really Over,Katy Perry,1651888,5PYQUBXc7NYeI1obMKSJK0,0.77,0.882,8,-4.792,1,0.0602,0.194,0,0.316,0.385,99.991,4,223523,Pop
17,18,18,So High (feat. Fredo),MIST,1617022,5aubXDnDNVKA5pS7EnR0mp,0.866,0.714,6,-6.107,1,0.22,0.00612,1.88e-05,0.0787,0.384,108.005,4,163143,Hip-Hop/Rap
18,19,19,Location (feat. Burna Boy),Dave,1595606,3z4CGd63tpUn9a6oQSG0CI,0.812,0.496,9,-5.969,0,0.297,0.271,0,0.0955,0.55,109.979,4,241293,Hip-Hop/Rap
19,20,20,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,1511397,40OMBMYRk5IQL6xCzGM0JA,0.661,0.723,5,-6.976,0,0.0566,0.179,1.23e-05,0.14,0.316,113.778,4,163805,Dance
20,21,21,SOS (feat. Aloe Blacc),Avicii,1498838,2x0RZdkZcD8QRI53XT4GI5,0.802,0.645,5,-6.181,0,0.0715,0.272,0,0.119,0.376,100.001,4,157202,Dance
21,22,22,You Need To Calm Down,Taylor Swift,1449214,29fRTIKsJhLUJoldM89GZS,0.768,0.678,2,-5.604,1,0.0505,0.00838,0,0.0596,0.706,85.025,4,171387,Pop
22,23,23,Panini,Lil Nas X,1431053,6fTt0CH2t0mdeB2N9XFG5r,0.703,0.594,5,-6.146,0,0.0752,0.342,0,0.123,0.475,153.848,4,114893,Hip-Hop/Rap
23,24,24,Strike a Pose (feat. Aitch),Young T & Bugsey,1414409,23GvTfcGK454ppLsts3W44,0.531,0.581,1,-5.801,1,0.101,0.0107,1.62e-05,0.101,0.591,137.776,5,214204,Hip-Hop/Rap
24,25,25,3 Nights,Dominic Fike,1366721,1tNJrcVe6gwLEiZCtprs1u,0.815,0.518,7,-6.594,0,0.0897,0.223,0,0.104,0.877,151.891,4,177667,Alternative
25,26,26,Money In The Grave (Drake ft. Rick Ross),Drake,1347637,5ry2OE6R2zPQFDO85XkgRb,0.831,0.502,10,-4.045,0,0.046,0.101,0,0.122,0.101,100.541,4,205427,Hip-Hop/Rap
26,27,27,No Guidance (feat. Drake),Chris Brown,1338027,6XHVuErjQ4XNm6nDPVCxVX,0.698,0.454,1,-6.756,0,0.151,0.123,0,0.155,0.137,92.932,4,260640,R&B/Soul
27,28,28,Home P*ssy,D-Block Europe,1223789,4QEMi9FXOolfFFlLFUIolw,0.64,0.57,6,-7.581,1,0.333,0.0313,0,0.0697,0.389,180.295,4,205333,none
28,29,29,Mocking It,JAY1,1192069,2hN5zu0d36ccHGHINeo1Mg,0.943,0.507,10,-8.182,1,0.393,0.447,0,0.106,0.647,104.036,4,168853,Hip-Hop/Rap
29,30,30,One Touch,Jess Glynne,1130969,3eS1VMcEmq2IUgpaeDysCb,0.686,0.693,0,-6.245,0,0.131,0.329,0,0.136,0.699,124.206,4,197876,Pop
30,31,31,Bruises,Lewis Capaldi,1100141,4Of7rzpRpV1mWRbhp5rAqG,0.736,0.308,4,-7.83,1,0.0677,0.946,0,0.186,0.361,111.202,4,220492,Alternative
31,32,32,All Day And Night - Jax Jones & Martin Solveig Present Europa,Jax Jones,1082472,3O83h4LS797N23DpweeRAa,0.585,0.782,1,-4.101,0,0.0897,0.269,0,0.156,0.521,121.908,4,169303,Dance
32,33,33,Truth Hurts,Lizzo,1036551,5qmq61DAAOUaW8AUo8xKhh,0.715,0.624,4,-3.046,0,0.114,0.11,0,0.123,0.412,158.087,4,173325,Dance
33,34,34,Find U Again (feat. Camila Cabello),Mark Ronson,1036097,5Uw7Dut2lZfexn3Y09swpf,0.605,0.664,8,-7.162,1,0.0316,0.00548,3e-06,0.204,0.164,103.997,4,176417,Pop
34,35,35,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1031885,3KkXRkHbMCARz0aVfEt68P,0.76,0.479,2,-5.574,1,0.0466,0.556,0,0.0703,0.913,89.911,4,158040,Hip-Hop/Rap
35,36,36,Guten Tag,Hardy Caprio,1025417,0SErNy2An0gCpYFRUNWwNT,0.808,0.574,7,-8.527,1,0.335,0.309,0,0.18,0.632,141.013,4,166613,Hip-Hop/Rap
36,37,37,Old Town Road,Lil Nas X,1011309,53CJANUxooaqGOtdsBTh7O,0.908,0.517,1,-6.063,1,0.129,0.0361,1.73e-06,0.0949,0.471,136.019,4,113013,Country
37,38,38,Bounce Back,Little Mix,998336,5KPKjcE2trO2hBWRzkb2Mo,0.781,0.854,10,-4.115,0,0.074,0.0263,0.000216,0.344,0.41,103.021,4,160552,Pop
38,39,39,Mother's Daughter,Miley Cyrus,991266,2WyRfGeHo97VC5mP1BBSzr,0.681,0.865,1,-4.132,0,0.0594,0.00464,0.00169,0.149,0.528,91.017,4,219080,Pop
39,40,40,If I Can't Have You,Shawn Mendes,982505,6LsAAHotRLMOHfCsSfYCsz,0.692,0.809,2,-4.198,1,0.0602,0.524,0,0.147,0.864,123.911,4,190800,Pop
40,41,41,The London (feat. J. Cole & Travis Scott),Young Thug,977456,7DcvwMAiqKJQD1rrdfxSDx,0.796,0.586,4,-6.946,0,0.147,0.0247,0,0.132,0.179,97.981,4,200107,Hip-Hop/Rap
41,42,42,Grace,Lewis Capaldi,964420,0pEkK8MqbmGSX7fT8WLMbR,0.722,0.565,4,-5.848,1,0.0335,0.435,0,0.165,0.488,104.483,4,185658,Alternative
42,43,43,Ransom,Lil Tecca,952857,1kBbgxAUc4HQv7cgIayIDH,0.745,0.642,7,-6.257,0,0.287,0.0204,0,0.0658,0.226,179.974,4,131280,Hip-Hop/Rap
43,44,44,Keisha & Becky - Remix,Russ Millions,945903,5wIjM4q7oIgiLqn8Qfoyxh,0.863,0.471,6,-9.545,1,0.478,0.251,0,0.121,0.644,140.969,4,252907,Hip-Hop/Rap
44,45,45,Sixteen,Ellie Goulding,943066,4PkIDTPGedm0enzdvilLNd,0.669,0.801,8,-5.445,1,0.136,0.268,0,0.0594,0.541,109.919,4,201072,Pop
45,46,46,Higher Love,Kygo,938342,6oJ6le65B3SEqPwMRNXWjY,0.693,0.678,8,-7.159,1,0.0324,0.0154,6.05e-06,0.101,0.404,103.952,4,228267,Pop
46,47,47,OT Bop,NSG,912196,6bAirj2qDf0agxdMuIdq1p,0.936,0.479,8,-5.842,1,0.27,0.112,0.0107,0.0663,0.479,100.999,4,185760,Hip-Hop/Rap
