,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
20,Dura,"Daddy Yankee",751992,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
21,"No Roots","Alice Merton",744156,https://open.spotify.com/track/7anBA0IdgFaN3Pbyk2tog0
22,"Psycho (feat. Ty Dolla $ign)","Post Malone",723554,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
23,FRIENDS,Marshmello,718459,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
24,"Come me","Capo Plaza",708914,https://open.spotify.com/track/1fGX7fk3pvHv00u2kU4dly
25,"Nike Boy","Capo Plaza",699270,https://open.spotify.com/track/7yKcmWhsxZFaZ7AL66NIk6
26,"Holy Grail (feat. Madman)",Gemitaiz,694522,https://open.spotify.com/track/0H2UUCEMoYcih0D7uxXNRg
27,"Giovane fuoriclasse","Capo Plaza",687732,https://open.spotify.com/track/60muwbD6E61lEYQSnEYlLc
28,"Ricchi x Sempre","Sfera Ebbasta",678443,https://open.spotify.com/track/0kHTkvGavvk2MjBTSUtOZx
29,"Échame La Culpa","Luis Fonsi",669333,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
30,"Morirò da Re",Måneskin,657370,https://open.spotify.com/track/47LqR8uKRA8WcZcSXkdAbz
31,20,"Capo Plaza",656030,https://open.spotify.com/track/6ZNd7RN3GohngyFPt7p6LO
32,"Tanta Roba Anthem (feat. Guè Pequeno)",Gemitaiz,645267,https://open.spotify.com/track/3408xD8Eoa5mvpzx6M8r7N
33,"Uno squillo","Capo Plaza",642044,https://open.spotify.com/track/7zivIUyCw9MmYftdcayXnN
34,"Giù da me","Capo Plaza",641283,https://open.spotify.com/track/06VV1e6OgFMG2XSxsnRxxM
35,Ipernova,Mr.Rain,632423,https://open.spotify.com/track/1TaSkLG2bXx84YuKmJvncw
36,"Lo Sai Che Ci Penso",Gemitaiz,629684,https://open.spotify.com/track/6qE4ocLpaSUkWYrcpbPN7Z
37,"Chiamate Perse",Gemitaiz,627331,https://open.spotify.com/track/65R5M6wRRYaSUruZHDAlEX
38,"One Kiss (with Dua Lipa)","Calvin Harris",616258,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
39,Boss,DrefGold,613721,https://open.spotify.com/track/66eqL56FRz3LJMCWINapai
40,"Serpenti A Sonagli","Sfera Ebbasta",609696,https://open.spotify.com/track/5Z0Mx6SeUAFA2rgZB9t1Nu
41,"La musica non c'è",Coez,602308,https://open.spotify.com/track/7MMJa7cjMadOSR6CFWvB1x
42,"Alaska (feat. Priestess)",Gemitaiz,581381,https://open.spotify.com/track/44cZqzCGuVsLFrwuwXN4PX
43,Diverso,Gemitaiz,569308,https://open.spotify.com/track/2whyOciMdA0utmFA8tkZ2q
44,"no tears left to cry","Ariana Grande",544173,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
45,"Il ballo delle incertezze",Ultimo,542968,https://open.spotify.com/track/0Wq6iAraiUpSbBSPmv4gLu
46,"Serio (feat. Capo Plaza)","Emis Killa",534278,https://open.spotify.com/track/2Cm9pUNjLYpLo2gjIiTBPa
47,"Interlude (Ora è la mia ora)","Capo Plaza",528416,https://open.spotify.com/track/67bErrb52zG9KvfubrDysb
48,Fuori,Gemitaiz,523421,https://open.spotify.com/track/2jrWlfYz7fYYXS8aO9DIqn
49,Vabbene,"Capo Plaza",514421,https://open.spotify.com/track/5n9Ss9tXZEy5Z18BxYm8KW
50,"Irraggiungibile (feat. Federica Carta)",Shade,511701,https://open.spotify.com/track/03PDOt4cRKQgpYfA9I9wnC
51,"Forte e chiaro","Capo Plaza",510192,https://open.spotify.com/track/0SHcPBePTpLy22XVvVmYqu
52,"Bum Bum Tam Tam","MC Fioti",504329,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
53,Crazy,"Lost Frequencies",498532,https://open.spotify.com/track/2hqy4QmpvMeVz6zeolDeLQ
54,"Better Now","Post Malone",498202,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
55,"Casa Mia (feat. Luchè & Capo Plaza)","Noyz Narcos",466359,https://open.spotify.com/track/6NnO2rbViEDhX6wewADukc
56,"Un Giro Con Noi",Gemitaiz,461042,https://open.spotify.com/track/2tfRgE0cGIKeDDliQ05jVf
57,Flames,"David Guetta",458444,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
58,"rockstar (feat. 21 Savage)","Post Malone",457726,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
59,"Wake Me Up - Radio Edit",Avicii,453410,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
60,"Una Vita In Vacanza","Lo Stato Sociale",444102,https://open.spotify.com/track/554Cnj9FKhRGABIxSaGJGG
61,"Mad Love","Sean Paul",442265,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
62,"All The Stars (with SZA)","Kendrick Lamar",440651,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
63,"Leave a Light On","Tom Walker",439296,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
64,"Guarda come flexo",MamboLosco,438662,https://open.spotify.com/track/7pNSr2gQMVghpTcZvQUroa
65,Pesto,"Calcutta ",436767,https://open.spotify.com/track/6PQqchEoE1JR2QNPN7lXz0
66,"Mic Check (feat. Salmo)","Noyz Narcos",436088,https://open.spotify.com/track/7pGR33X8qLWDUzVcNpOveT
67,"Oro E Argento",Gemitaiz,435325,https://open.spotify.com/track/5y44ftxtMNXIx9ugj3spXS
68,Vertigini,Tedua,428810,https://open.spotify.com/track/1Oou7m2VuxCDSOdqsu07TU
69,"Like I Do","David Guetta",422123,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
70,Nevermind,"Dennis Lloyd",418350,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
71,"Centro (feat. Coez)",MadMan,414848,https://open.spotify.com/track/540qZ2h2nFsuky4w42Quw8
72,"Me Niego (feat. Ozuna & Wisin)",Reik,413410,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
73,"Next To Me","Imagine Dragons",409226,https://open.spotify.com/track/7EUfNvyCVxQV3oN5ScA2Lb
74,"The Middle",Zedd,406752,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
75,Mine,Bazzi,405401,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
76,"EL BAÑO (feat. Bad Bunny)","Enrique Iglesias",405240,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
77,"Tran Tran","Sfera Ebbasta",402685,https://open.spotify.com/track/3cGuiySfwJPXqvE15OiEEg
78,"Nessuno Vuole Essere Robin","Cesare Cremonini",396523,https://open.spotify.com/track/2BWWqHu2HsHyDgt5V0uG4f
79,"J$ JP","Capo Plaza",394194,https://open.spotify.com/track/33PXxcUrrXCA4QIHD88a1P
80,Taxi,"Capo Plaza",384959,https://open.spotify.com/track/7pm4xwKIKhUhMCsSJJa7UU
81,"Without You (feat. Sandro Cavazza)",Avicii,383993,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
82,"Questa Qua",Gemitaiz,380784,https://open.spotify.com/track/3ShkxJsHyVmShnJkaSXacs
83,"In My Blood","Shawn Mendes",379884,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K
84,"Say Something (feat. Chris Stapleton)","Justin Timberlake",366619,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
85,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",365827,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
86,"Thoiry Remix (Samba Trap Vol. 3 - Mitraglia Rec) (feat. Gemitaiz, Quentin40 & Puritano)","Achille Lauro",364641,https://open.spotify.com/track/1YTw1eDNxBn0sO78sDPkvr
87,"Il mondo prima di te",Annalisa,363779,https://open.spotify.com/track/0qM6TGkkinhKFllbcRfL8u
88,"Whatever It Takes","Imagine Dragons",358436,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
89,Paranoid,"Post Malone",354106,https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq
90,Buonanotte,Gemitaiz,353711,https://open.spotify.com/track/5THRRJTwigMUhuCST2WTbS
91,Uber,"Sfera Ebbasta",351388,https://open.spotify.com/track/4oZhBLWGhtIyBckervj3sb
92,"Non mi avete fatto niente","Ermal Meta",349225,https://open.spotify.com/track/6d3sJyECf0XccpnosXyxT7
93,"Havana (feat. Young Thug)","Camila Cabello",345614,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
94,"Love Lies (with Normani)",Khalid,345157,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
95,"Me Rehúso","Danny Ocean",341114,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
96,SAD!,XXXTENTACION,333395,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
97,"Síguelo Bailando",Ozuna,333183,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
98,"Sempre In Due","Carl Brave x Franco126",328798,https://open.spotify.com/track/6ElWuGFrYbsf2mdHWUoGCk
99,"Borotalco (feat. Carl Brave x Franco 126)","Noyz Narcos",325872,https://open.spotify.com/track/6fHkpJ8lv3NjRjUtLPFHXq
100,PERDONAMI,Salmo,323742,https://open.spotify.com/track/7kK2m2KDEL0W8oFq6fuOcf
101,"Nice For What",Drake,323031,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN
102,"Let You Down",NF,319936,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
103,Habibi,Ghali,313704,https://open.spotify.com/track/1lwpe8mLgHhytakM7m6R3W
104,"River (feat. Ed Sheeran)",Eminem,313589,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
105,"Him & I (with Halsey)",G-Eazy,311590,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
106,"Brillo (feat. Madman & Gemitaiz)","Vegas Jones",298430,https://open.spotify.com/track/18MvE9vPGeXNbHcml7rgiw
107,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",297059,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
108,Criminal,"Natti Natasha",292711,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
109,"Call Out My Name","The Weeknd",290795,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
110,"Sangue misto",Tedua,290123,https://open.spotify.com/track/47quNj56sFEMCBXN1xm5RO
111,"Napapijri (Feat. ???)","Samuel Heron",279423,https://open.spotify.com/track/2F9IRegRhaAFfSuYF03N90
112,"Levels - Radio Edit",Avicii,278454,https://open.spotify.com/track/5B03nSG8pLE48jh7kmasuL
113,"Shape of You","Ed Sheeran",277043,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
114,"Lario (feat. Fabri Fibra) - RMX",Lazza,269007,https://open.spotify.com/track/2fCrGBbflxxcSXO6HUhJcS
115,"Waiting For Love",Avicii,268725,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
116,"I Like It","Cardi B",268494,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
117,"La legge del più forte",Tedua,267278,https://open.spotify.com/track/1fHP9qfz4v4df0XiAppzmf
118,"Sinnò Me Moro","Noyz Narcos",264320,https://open.spotify.com/track/6omR8yT1cfOhgLTzccpg9R
119,"Spoil My Night (feat. Swae Lee)","Post Malone",263721,https://open.spotify.com/track/5VuxWXbt7XENQCtE9TzpTv
120,"Faccio un casino",Coez,260191,https://open.spotify.com/track/6qNXkVk19OYLu4CoqjDfZ0
121,"Le luci della città",Coez,259925,https://open.spotify.com/track/381VH1JFj9q08V1OMlPU5m
122,"Mamacita (feat. Guè Pequeno)","Vegas Jones",257655,https://open.spotify.com/track/24RdYSTAWGKn04gdhaLdO9
123,"Allenamento #2","Capo Plaza",250819,https://open.spotify.com/track/2z3sYBYhLhsGTOKZe5vkcM
124,"More Than You Know","Axwell /\ Ingrosso",249408,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
125,"Lonely Together (feat. Rita Ora)",Avicii,241091,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
126,Bancomat,"Sfera Ebbasta",239541,https://open.spotify.com/track/0AQgJrBY3l12K49HTvnT99
127,"El Party","Jake La Furia",239120,https://open.spotify.com/track/5xyExId5XWZplBvjmbIuy6
128,"Sputapalline (feat. Coez)","Noyz Narcos",238523,https://open.spotify.com/track/0vnj14R32mrC6hHcSD5ANT
129,Wannabe,Highsnob,238234,https://open.spotify.com/track/5yeJN5JR0kTrLQU52SC8Kw
130,Occupato,DrefGold,237428,https://open.spotify.com/track/4DODnpnNZMZD1jR6NvyPuc
131,"Remind Me to Forget",Kygo,234577,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
132,"Milano Bachata",Rkomi,234476,https://open.spotify.com/track/0obKdyLE89Hrry8slkX9Ey
133,"Rich & Sad","Post Malone",233561,https://open.spotify.com/track/2VdT56BGpdqNHUgOe1j5vc
134,"Yankee Candle","Vegas Jones",233267,https://open.spotify.com/track/3js3i9hDnqzh2qPJxxQh0b
135,"Le Canzoni",Jovanotti,232183,https://open.spotify.com/track/6i6pQ4piEUaQBXrYFQh5dL
136,Perfect,"Ed Sheeran",232056,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
137,"20 Collane","Sfera Ebbasta",230018,https://open.spotify.com/track/6cj01yz96YqEgsMX15H6FN
138,Pianeti,Ultimo,223080,https://open.spotify.com/track/2w5wtWq30yTkNSG9YjMFvW
139,"El Préstamo",Maluma,222094,https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE
140,Orgasmo,"Calcutta ",220607,https://open.spotify.com/track/5G22c0zkJae5EzQRyx3blf
141,"What Lovers Do (feat. SZA)","Maroon 5",215024,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
142,"R.I.P. (feat. Achille Lauro)","Noyz Narcos",214812,https://open.spotify.com/track/6mkMtAErnMpuCuEF1H9nZP
143,Chosen,Måneskin,214297,https://open.spotify.com/track/2lDgdWIGLYuk74pDeRPgPF
144,"Super Martina (feat. Gazzelle)","Lorenzo Fragola",213647,https://open.spotify.com/track/2hyvtl2bbuA8NdKeiI4Knx
145,"The Nights",Avicii,212953,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
146,Salsa,MadMan,212402,https://open.spotify.com/track/0Y1nFWH68Dexbdna7jg4Zy
147,"I'm Yours","Jason Mraz",209929,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
148,Esskeetit,"Lil Pump",209127,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
149,"La prima volta",Negramaro,208457,https://open.spotify.com/track/3kIxACxR2tDPtKCWWa16lq
150,Corazón,Maluma,207395,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
151,"Dusk Till Dawn - Radio Edit",ZAYN,205974,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
152,"Over Now","Post Malone",205935,https://open.spotify.com/track/09IOPhEh1OMe0HD9b36FJk
153,UAU,G.bit,205613,https://open.spotify.com/track/2F8Cj61WLJvGu50hNCtypn
154,"Veleno 6",MadMan,205271,https://open.spotify.com/track/7GfXjqXD9aBvDoBdZ7EwPH
155,"Same Bitches (feat. G-Eazy & YG)","Post Malone",204713,https://open.spotify.com/track/688QpQAwqsLdBR6lr13wK1
156,"Sconosciuti da una vita",J-AX,204418,https://open.spotify.com/track/2x82H3RSJRRQKZDMFlIpG3
157,"Zack And Codeine","Post Malone",202269,https://open.spotify.com/track/5lZZmityu9TAjNvSY6GLhR
158,"Gli occhi della tigre",Nayt,202253,https://open.spotify.com/track/0eczHniJguffShMNltOqMo
159,Magicabula,"JUNIOR CALLY",202015,https://open.spotify.com/track/4jPO7yrsX7sHXtME7cQ5M3
160,"New Rules","Dua Lipa",199445,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
161,Lamborghini,"Guè Pequeno",199256,https://open.spotify.com/track/7G8g5Zrr5rj2OoKoXGnRb1
162,Stay,"Post Malone",198946,https://open.spotify.com/track/4H7WNRErSbONkM06blBoGc
163,"Da sola / In the night (feat. Tommaso Paradiso e Elisa)","Takagi & Ketra",198493,https://open.spotify.com/track/0X6qDfo1vU22juUE08yCjf
164,Nisida,"Capo Plaza",198376,https://open.spotify.com/track/2bEzFrrZO5MMBjenGHxZYX
165,Ulalala,"Achille Lauro",197775,https://open.spotify.com/track/2NTxalkIR7Yz1nl5iIFWAz
166,"Hey Brother",Avicii,197511,https://open.spotify.com/track/3zKST4nk4QJE77oLjUZ0Ng
167,"Diego Armando Maradona","Dark Polo Gang",197097,https://open.spotify.com/track/42budRHAm0QroIwreRwF1l
168,"Ball For Me (feat. Nicki Minaj)","Post Malone",196464,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
169,"Glorious (feat. Skylar Grey)",Macklemore,194887,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
170,"La nostra ultima canzone",Motta,194843,https://open.spotify.com/track/5wP23JAYOxjiw81TzXv96S
171,"Poi Ti Spiego",Highsnob,191924,https://open.spotify.com/track/4DKmGu96J1ysRJwDl6rsk2
172,"Freaky Friday (feat. Chris Brown)","Lil Dicky",191873,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
173,"Takin' Shots","Post Malone",191581,https://open.spotify.com/track/5ffntNJnJOeFv7b7DCd0Bw
174,"Ricchi Dentro",Ghali,190520,https://open.spotify.com/track/6QwcgyYWHB83EkUvz3XhDX
175,Linda,"Emis Killa",190066,https://open.spotify.com/track/7hH6PsrlKQdNlvESUYKz79
176,Missili,"Frah Quintale",189724,https://open.spotify.com/track/0Mdu7tbHAeYBRrxgtouTvH
177,"Hollywood (feat. Gemitaiz)",MadMan,189686,https://open.spotify.com/track/1R1j6Z3HfBvkLnw1uTJJp0
178,"L'amore è","Enrico Nigiotti",188858,https://open.spotify.com/track/0iOHkI1AyDXfDeoXEFaP2e
179,Poetica,"Cesare Cremonini",187877,https://open.spotify.com/track/6m7ia7vhUezCfa1xWusWSF
180,"L'eternità (Il mio quartiere) (feat. Ultimo)","Fabrizio Moro",186980,https://open.spotify.com/track/4VSrTlLWl6jmNHnfa7vWtG
181,XNX,"Sfera Ebbasta",186736,https://open.spotify.com/track/0W2dRTfCkaanZgRimFEMay
182,Chic,Izi,186441,https://open.spotify.com/track/7jUJ2RmT4PFHHq4goMWqm3
183,"Visiera A Becco","Sfera Ebbasta",185745,https://open.spotify.com/track/0nB7VgMGBTeOIO6LXwOvEJ
184,Moonlight,XXXTENTACION,185055,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
185,"Walk It Talk It",Migos,184350,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
186,"Live in the Moment","Portugal. The Man",183819,https://open.spotify.com/track/60eOMEt3WNVX1m1jmApmnX
187,"Hands Up (feat. DNCE)","Merk & Kremont",182917,https://open.spotify.com/track/0nlyO7lNTOYB0gjDp7NI7H
188,Leggenda,"Sfera Ebbasta",182522,https://open.spotify.com/track/17bXwlGLFeAGCaIMBwjq5k
189,"Symphony (feat. Zara Larsson)","Clean Bandit",181987,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
190,"Tu Ed Io (feat. CoCo)",Mecna,180658,https://open.spotify.com/track/0TZw0PpTLKbfRwIBjptNEl
191,"El Farsante - Remix",Ozuna,177496,https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4
192,Inri,"Noyz Narcos",177477,https://open.spotify.com/track/5mpOciHiFpsamVXGuHZQXd
193,"Look Alive (feat. Drake)","BlocBoy JB",177149,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
194,"Te Boté - Remix","Nio Garcia",175457,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
195,"Want You Back","5 Seconds of Summer",174613,https://open.spotify.com/track/2Pvr8rYuh5J8V7QglJhH6W
196,OK,"Robin Schulz",174467,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
197,"Battaglia navale","Lorenzo Fragola",173532,https://open.spotify.com/track/5y1u7pYZhAVrFTRw5h4nU2
198,"Plug Walk","Rich The Kid",173230,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
199,"Who You Are",Mihail,173192,https://open.spotify.com/track/5XEqTKuKpjYjXnOQiYMQ74
200,"Done For Me (feat. Kehlani)","Charlie Puth",172881,https://open.spotify.com/track/76S09sHj7GGMJAtOLjmVQ2
