,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
42,"Fumo Da Solo",Izi,640064,https://open.spotify.com/track/4sYbBt781iAS2S76IeMwIG
43,"In My Mind",Dynoro,640039,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
44,Pablo,Rvssian,632761,https://open.spotify.com/track/0l8vhDaEztxLCQsFOAX64d
45,"Bohemian Rhapsody - 2011 Mix",Queen,624077,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
46,"D'estate non vale (feat. Ana Mena)","Fred De Palma",613352,https://open.spotify.com/track/3dCEtkAfWhk15bLAWZAKLy
47,"Uh Ah Hey","Sfera Ebbasta",595754,https://open.spotify.com/track/2zsJ7dZdvtmUBDOuRSqQ5h
48,"Underneath the Tree","Kelly Clarkson",588535,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
49,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,585130,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
50,"Calma - Remix","Pedro Capó",582831,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
51,Rollercoaster,"Emis Killa",572568,https://open.spotify.com/track/4WJj8NsyCm3YAADCOe0hrf
52,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",559708,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
53,Mistletoe,"Justin Bieber",552510,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
54,"Jingle Bell Rock","Bobby Helms",551960,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
55,"Tutto tua madre",J-AX,548789,https://open.spotify.com/track/1PahySwtcIaiG7GUnCy9tx
56,NewJeans,"Capo Plaza",545351,https://open.spotify.com/track/1C8KgGduDWKvwbFiqARcFq
57,"DISPOVERY CHANNEL (feat. Nitro)",Salmo,539406,https://open.spotify.com/track/77F0NNChJGfDBp3fTCWaDc
58,"Billets (feat. Ninho)","Capo Plaza",535639,https://open.spotify.com/track/2aD5ESGyEhXnXdoOsZvsR0
59,"Uno squillo","Capo Plaza",520081,https://open.spotify.com/track/7zivIUyCw9MmYftdcayXnN
60,"New York",Thegiornalisti,514685,https://open.spotify.com/track/1nhEQjgj0NrtAoDuFEhMEL
61,"Girls Like You (feat. Cardi B)","Maroon 5",509949,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
62,"Il ballo delle incertezze",Ultimo,497224,https://open.spotify.com/track/0Wq6iAraiUpSbBSPmv4gLu
63,"Happy Xmas (War Is Over) - 2010 Mix","John Lennon",493522,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
64,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""","Imagine Dragons",491129,https://open.spotify.com/track/2bzitsPcImYC6DZWvvLCQi
65,"Sleigh Ride","The Ronettes",487575,https://open.spotify.com/track/5ASM6Qjiav2xPe7gRkQMsQ
66,Malibu,"Vegas Jones",487515,https://open.spotify.com/track/08AN0HMXNr3DGGDCOWsTAw
67,"Morirò da Re",Måneskin,479243,https://open.spotify.com/track/1aX0Ki80LFzzhqxqRlqbAV
68,"7/8 Sour",MadMan,477512,https://open.spotify.com/track/3pTlhegZkebcfjrFscPShg
69,"Trap Phone (feat. Capo Plaza)","Guè Pequeno",470576,https://open.spotify.com/track/4dcMymOM4uDaH0NrwdktgN
70,"thank u, next","Ariana Grande",470041,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
71,Coupé,"Capo Plaza",465326,https://open.spotify.com/track/0X6TgBHcxe20tNvWuwXEpn
72,Nera,Irama,449192,https://open.spotify.com/track/6Lc0La3OwOmAouQjbID4uX
73,"Fotografia (feat. Francesca Michielin & Fabri Fibra)","Carl Brave",444968,https://open.spotify.com/track/3fw3W15QK6a9UxJGgndtYu
74,"Ella Quiere Beber - Remix","Anuel AA",443239,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
75,"Rockin' Around The Christmas Tree","Brenda Lee",442856,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
76,"Guarda Come Flexo 2",MamboLosco,442565,https://open.spotify.com/track/6PX2GtCt8YJzOQ4ulJM41k
77,"What Christmas Means to Me (feat. Stevie Wonder)","John Legend",439945,https://open.spotify.com/track/6JUnflvdkYvbzsp6zWpaCZ
78,Fame,Nayt,437512,https://open.spotify.com/track/3WQJd5uYQ40Qlol1Q8pIpe
79,"Ne è valsa la pena (feat. Ghali)","Capo Plaza",436552,https://open.spotify.com/track/6GTCOWvhjvdk4pwlfrSjNO
80,"Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","Paul McCartney",436142,https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD
81,"Te Boté - Remix","Nio Garcia",435937,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
82,"Cupido (feat. Quavo)","Sfera Ebbasta",429000,https://open.spotify.com/track/0dLToDou8YHYJpQltj3Ijy
83,Shallow,"Lady Gaga",428576,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
84,"Un domani (feat. Mr.Rain)",Annalisa,426937,https://open.spotify.com/track/5ZUbSBnGDbmBGcH2l1575M
85,"Porto Cervo",Lazza,421313,https://open.spotify.com/track/0TAt3c8KXb1D3sWT8ENar8
86,"Felicità puttana",Thegiornalisti,419292,https://open.spotify.com/track/695AOnYHYnvHIMaTNKjkA5
87,"Peace & Love","Charlie Charles",413169,https://open.spotify.com/track/4BGmYEDOK1swwoxTtfmVZD
88,"Promises (with Sam Smith)","Calvin Harris",412781,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
89,"Christmas Medley: Jingle Bells Rock / Let It Snow, Let It Snow, Let It Snow / It's The Most Wonderful Time Of The Year","Il Volo",409252,https://open.spotify.com/track/7o8OevWP4oIwCQyWuWZblH
90,"It's the Most Wonderful Time of the Year","Andy Williams",408389,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
91,"Feliz Navidad","José Feliciano",406770,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
92,PXM,Salmo,405985,https://open.spotify.com/track/6Jv6R1QvVm2CuCbqLi1nAT
93,Sopra,Gazzelle,403397,https://open.spotify.com/track/3Cbaa4ZmODhKEGSkMsbkOO
94,"ORA CHE FAI?",Salmo,402212,https://open.spotify.com/track/3ibnXjXTxiQQVJsoCffeo3
95,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen",401243,https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee
96,"Borsello (feat. Sfera Ebbasta & DrefGold)","Guè Pequeno",398925,https://open.spotify.com/track/31wSmTMwl9CIr1RQds2Tvy
97,"Keanu Reeves (feat. Achille Lauro)",Gemitaiz,398830,https://open.spotify.com/track/1MGXWglFoINJdrcp2W0U0w
98,"La musica non c'è",Coez,395508,https://open.spotify.com/track/7MMJa7cjMadOSR6CFWvB1x
99,Moonlight,XXXTENTACION,394387,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
100,"Non Abbiamo Età",Luche,391525,https://open.spotify.com/track/0NwuXciw6eQc4edjwSBnV3
101,"Bella Giornata (prod. Dogslife, Mago del blocco) (feat. Dogslife & Mago del Blocco)","OG Eastbull",388354,https://open.spotify.com/track/76xea5TfeyVu8c4dGWpFD2
102,"Sogni appesi",Ultimo,387279,https://open.spotify.com/track/2HgBmx6tfhRO417ahshpeQ
103,RATATA,"Capo Plaza",386498,https://open.spotify.com/track/3QjM7blH1a157YfP8G33TA
104,"Ti dedico il silenzio",Ultimo,384337,https://open.spotify.com/track/6GLmGfALwjzCaOiHwgfU7g
105,Rockstar,"Sfera Ebbasta",384267,https://open.spotify.com/track/3js3wKPw8VxBWtcXtwyUnA
106,"Jingle Bell Rock","The Vamps",376195,https://open.spotify.com/track/2gO3wgR2G9pCJFWGcWX3W7
107,"Solo Te E Me (feat. Giulia Jean)",GionnyScandal,374503,https://open.spotify.com/track/7zPr2eaVerEShHQ36BHQTD
108,"Another One Bites The Dust - Remastered 2011",Queen,372876,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
109,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",372649,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
110,"Se Piovesse Il Tuo Nome - con Calcutta",Elisa,369710,https://open.spotify.com/track/40SslAHt15Duy4uldwXNAm
111,"Holly Jolly Christmas","Michael Bublé",367452,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
112,"Without Me",Halsey,367255,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
113,"L'altra dimensione",Måneskin,365132,https://open.spotify.com/track/36ONZ2CvV8KsLPapNPGTqa
114,"Mwaka Moon - Remix",Kalash,362988,https://open.spotify.com/track/1OGORI9Hx45AEYqxkndMhN
115,Thunderclouds,Sia,357671,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
116,"Amore e Capoeira","Takagi & Ketra",356242,https://open.spotify.com/track/5Vwqy3CS2aCB6jcgm1qWfk
117,SAD!,XXXTENTACION,355509,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
118,BEBE,6ix9ine,354909,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
119,"Ricchi x Sempre","Sfera Ebbasta",349592,https://open.spotify.com/track/0kHTkvGavvk2MjBTSUtOZx
120,"Fumo bianco","Chadia Rodriguez",344066,https://open.spotify.com/track/54ivBWjaiBH5W2fAVYV1k3
121,"Veleno 6",MadMan,343628,https://open.spotify.com/track/7GfXjqXD9aBvDoBdZ7EwPH
122,Universale,"Benji & Fede",333746,https://open.spotify.com/track/3A20rdsGLvHVAxrkGtrUTu
123,"Christmas Lights",Coldplay,333552,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
124,"Do They Know It's Christmas? - 1984 Version","Band Aid",331136,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
125,"Sweet but Psycho","Ava Max",329952,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
126,"Thank God It's Christmas - Non-Album Single",Queen,327011,https://open.spotify.com/track/2xGO2UjzxeVQSIkyg98vck
127,"Sempre In Due","Carl Brave x Franco126",324209,https://open.spotify.com/track/6ElWuGFrYbsf2mdHWUoGCk
128,scuol4,"tha Supreme",323600,https://open.spotify.com/track/6ukVfkwkTlQvfvD477n0qr
129,"Serpenti A Sonagli","Sfera Ebbasta",323221,https://open.spotify.com/track/5Z0Mx6SeUAFA2rgZB9t1Nu
130,"Thoiry Remix (Samba Trap Vol. 3 - Mitraglia Rec) (feat. Gemitaiz, Quentin40 & Puritano)","Achille Lauro",321380,https://open.spotify.com/track/2l9XbXBbKoEfc1JdCvSz4n
131,"PELLE D'OCA","Vegas Jones",318331,https://open.spotify.com/track/3SjNwo6aHnvKx8yeSXxTmT
132,"La stella più fragile dell'universo",Ultimo,317985,https://open.spotify.com/track/3iHqUSg0LBRxAF5CzjBK9y
133,"You Make It Feel Like Christmas (feat. Blake Shelton)","Gwen Stefani",317404,https://open.spotify.com/track/2OQ6a4CfUeYskpTTgyawyJ
134,"Trova un modo","Alessandra Amoroso",315011,https://open.spotify.com/track/2OhD2CM731aBTpRACnAM4q
135,"SICKO MODE","Travis Scott",313689,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
136,"Purple Rain (feat. Gemitaiz & Frenetik&Orang3)","Achille Lauro",309712,https://open.spotify.com/track/0PpB4YTfszDRmQxLirA4pM
137,"Winter Wonderland","Leona Lewis",309013,https://open.spotify.com/track/1YBItUnKj01KBXhpFtvINp
138,"Santa Baby","Kylie Minogue",305313,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
139,"Christmas Time","Backstreet Boys",305125,https://open.spotify.com/track/5x37oQPX5730aqxlvXT2qa
140,"Da zero a cento","Baby K",304399,https://open.spotify.com/track/1ZF1hdW5COHbgqG9MSdSuU
141,"Sciroppo (feat. DrefGold)","Sfera Ebbasta",303866,https://open.spotify.com/track/4VVG3HBGaqSNZqIpmewIA6
142,"2% (feat. Frah Quintale)","Guè Pequeno",300920,https://open.spotify.com/track/5ODlTG5qxhCsC05E36Rv25
143,"High Hopes","Panic! At The Disco",299942,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
144,"My Only Wish (This Year)","Britney Spears",298709,https://open.spotify.com/track/1UQbxSOVbauPxaUh337GTx
145,"Cupido (with Khea & Duki feat. Quavo & Elettra Lamborghini) - RMX","Sfera Ebbasta",298404,https://open.spotify.com/track/10CEiNq9vx9UH9mXQkG6H6
146,"Somebody To Love - 2011 Mix",Queen,297126,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
147,"Christmas Isn't Christmas 'Til You Get Here","Kylie Minogue",297068,https://open.spotify.com/track/5HEoFTnu7lSHRAVc2PYln5
148,"Giovane fuoriclasse","Capo Plaza",296865,https://open.spotify.com/track/60muwbD6E61lEYQSnEYlLc
149,"Modalità Aereo (feat. Luchè & Marracash)","Guè Pequeno",296623,https://open.spotify.com/track/5CBTNoJlHwyqYGdwMBNAAH
150,"Gli occhi della tigre",Nayt,296089,https://open.spotify.com/track/0eczHniJguffShMNltOqMo
151,"Questa nostra stupida canzone d'amore",Thegiornalisti,296082,https://open.spotify.com/track/1Kw6V4wiZKTVwLZ5YcYJR3
152,"Don't Stop Me Now - 2011 Mix",Queen,289174,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
153,"Someday At Christmas","Stevie Wonder",289169,https://open.spotify.com/track/7ziHNBvbvVCSLeqdKDLQR4
154,"Step Into Christmas","Elton John",289081,https://open.spotify.com/track/11P4sSu6BH2lAbWk1sL6cK
155,"Figurati noi (feat. Emma Muscat)",Shade,286750,https://open.spotify.com/track/5AQ7Wuc1UGCROIifaInqdV
156,"Torna Da Me",Luche,286223,https://open.spotify.com/track/5iSHLCuc0K3pUW16b7sSP4
157,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",284905,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
158,"Adan y Eva","Paulo Londra",281860,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
159,Youngblood,"5 Seconds of Summer",281804,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
160,Ipernova,Mr.Rain,279153,https://open.spotify.com/track/1TaSkLG2bXx84YuKmJvncw
161,"Do They Know It's Christmas? - 2004 Version","Band Aid 20",279051,https://open.spotify.com/track/042Yt1xKxDHPBmGokgf1jl
162,"Irraggiungibile (feat. Federica Carta)",Shade,278690,https://open.spotify.com/track/6ht4SwYqBMA8aE40QdJzoN
163,"Under Pressure - Remastered",Queen,277183,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
164,Natural,"Imagine Dragons",276496,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
165,"Solletico (feat. Tedua & The Night Skinny)",Rkomi,273623,https://open.spotify.com/track/6gan8nbS78t2sUy0M9UpAX
166,"Have Yourself A Merry Little Christmas","Sam Smith",272389,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
167,"Better Now","Post Malone",270036,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
168,"Solo (feat. Demi Lovato)","Clean Bandit",269774,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
169,FEFE,6ix9ine,267334,https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK
170,"My Life Is Going On - Burak Yeter Remix","Burak Yeter",266649,https://open.spotify.com/track/2qzyXvxqBlOx4BUzbTzPvu
171,"Happy Xmas (War Is Over)","Céline Dion",262219,https://open.spotify.com/track/1wur1SW656paPv7EyTqWu4
172,"Non voglio morire",Mostro,261815,https://open.spotify.com/track/0I3KHmf0DpAo0JovNmbLbc
173,Hallelujah,Pentatonix,260929,https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx
174,"We Will Rock You - Remastered",Queen,260857,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
175,"Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge",260699,https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK
176,Rollin',Gemitaiz,260132,https://open.spotify.com/track/1LYkQC1JrgMhwMol3nVo35
177,"Money Rain","Boro Boro",259613,https://open.spotify.com/track/1f1mvHcJwPPponfS45uRp1
178,"Rudolph, The Red-Nosed Reindeer","Mary J. Blige",259451,https://open.spotify.com/track/2WBVGEIg5pWC15Pylp7K6v
179,TIE',Salmo,259315,https://open.spotify.com/track/3kFQ2djY3O2uH8o0WsqdhO
180,British,"Dark Polo Gang",258257,https://open.spotify.com/track/3JEvpERjiUoFXZO1BUc2dv
181,"Acqua Calda E Limone (feat. Ernia)",Rkomi,255879,https://open.spotify.com/track/2OIXm3ZM0pbSXQYrq9C5RN
182,"I Like It","Cardi B",255682,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
183,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",255520,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
184,"Casa Mia (feat. Luchè & Capo Plaza)","Noyz Narcos",254878,https://open.spotify.com/track/6NnO2rbViEDhX6wewADukc
185,Italiana,J-AX,253724,https://open.spotify.com/track/0ptaq4BSl6jrXfGyLzJjYE
186,"Marylin M.",Fasma,252497,https://open.spotify.com/track/6uw8FVNAFNNpdXtd0AZl6m
187,"Allenamento #2","Capo Plaza",251756,https://open.spotify.com/track/2z3sYBYhLhsGTOKZe5vkcM
188,"Lo Sai Che Ci Penso",Gemitaiz,251666,https://open.spotify.com/track/6qE4ocLpaSUkWYrcpbPN7Z
189,Claro,"Emis Killa",251531,https://open.spotify.com/track/6W2f9IsLo8nLFw301YjrrY
190,"Christmas (Baby Please Come Home)","Mariah Carey",249735,https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN
191,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,249016,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
192,"Gabbiano / Moonrock (feat. Lazza) - prod. Lazza","Dani Faiv",248988,https://open.spotify.com/track/0bevh9FciBkb57ZqQk4uDQ
193,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",248594,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24
194,"It Won't Seem Like Christmas (Without You)","Elvis Presley",248442,https://open.spotify.com/track/4rsxx3c7BYGwdp3iOqcxbf
195,"FINCHÉ FA GIORNO",Giaime,247769,https://open.spotify.com/track/5yYsbDBAflTr31aksx8BHS
196,Generale,Anastasio,247340,https://open.spotify.com/track/3BnGxlDIw2LK4v0mCVCasU
197,3G,"Chadia Rodriguez",245370,https://open.spotify.com/track/6I3pMkkVkCUpu4zB387E8R
198,Chic,Izi,245196,https://open.spotify.com/track/7jUJ2RmT4PFHHq4goMWqm3
199,Simba,Ernia,245113,https://open.spotify.com/track/69d3X2Nv5AWHUeTktfOqpV
200,Merci,"Carl Brave",244508,https://open.spotify.com/track/429kanJEBTPrcTKYBT8yPq
