,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
65,"Síguelo Bailando",Tropijazz,450400,https://open.spotify.com/track/6Vf5qHrEJSkVYgyvYJ6QXs
66,IDGAF,"Dua Lipa",441519,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
67,"Sin Pijama","Becky G",437250,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
68,"Il ballo delle incertezze",Ultimo,435009,https://open.spotify.com/track/0Wq6iAraiUpSbBSPmv4gLu
69,"Wave (feat. Sfera Ebbasta)",DrefGold,424617,https://open.spotify.com/track/5ciHzpOz553VNdCcXOsJ0o
70,"Like I Do","David Guetta",423359,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
71,Rise,"Jonas Blue",422754,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
72,"God's Plan",Drake,418182,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
73,"Lucid Dreams","Juice WRLD",415945,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
74,"Thoiry Remix (Samba Trap Vol. 3 - Mitraglia Rec) (feat. Gemitaiz, Quentin40 & Puritano)","Achille Lauro",409828,https://open.spotify.com/track/2l9XbXBbKoEfc1JdCvSz4n
75,"Mad Love","Sean Paul",409040,https://open.spotify.com/track/4dSoDnmR9opAQ8KxUc9SbC
76,"Vaina Loca",Ozuna,406708,https://open.spotify.com/track/1s2B5cndbqK8rPJEIcKJRQ
77,Booster,DrefGold,406556,https://open.spotify.com/track/6m1rkw3TQ5xTB0sPbXEF2o
78,Youngblood,"5 Seconds of Summer",403556,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
79,"Serio (feat. Capo Plaza)","Emis Killa",403395,https://open.spotify.com/track/2Cm9pUNjLYpLo2gjIiTBPa
80,Vertigini,Tedua,396333,https://open.spotify.com/track/1Oou7m2VuxCDSOdqsu07TU
81,"Born To Be Yours",Kygo,395791,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
82,"Non cambierò mai","Capo Plaza",392117,https://open.spotify.com/track/1PB00xFcBdahfUcJIkB8wG
83,Zingarello,Ghali,386942,https://open.spotify.com/track/12tAWUo1yKx0FRuEhYZjxQ
84,scuol4,"tha Supreme",386715,https://open.spotify.com/track/6ukVfkwkTlQvfvD477n0qr
85,"Ricchi x Sempre","Sfera Ebbasta",379937,https://open.spotify.com/track/0kHTkvGavvk2MjBTSUtOZx
86,"Machika - Remix","J Balvin",377559,https://open.spotify.com/track/1lBqTGQ0nX1JeA2m7T51ux
87,"In My Blood","Shawn Mendes",372455,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
88,"Acqua Calda E Limone (feat. Ernia)",Rkomi,363997,https://open.spotify.com/track/2OIXm3ZM0pbSXQYrq9C5RN
89,"In My Mind",Dynoro,363100,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
90,"X (feat. Maluma & Ozuna) - Remix","Nicky Jam",356352,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
91,"Irraggiungibile (feat. Federica Carta)",Shade,353324,https://open.spotify.com/track/03PDOt4cRKQgpYfA9I9wnC
92,"Who You Are - Full English Version",Mihail,352340,https://open.spotify.com/track/6BqytANy7ggG3rcIe6CZry
93,Pesto,"Calcutta ",351758,https://open.spotify.com/track/4UHDgfDtSSv9SqyfEFr4sF
94,changes,XXXTENTACION,350137,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
95,"Hands Up (feat. DNCE)","Merk & Kremont",348956,https://open.spotify.com/track/0nlyO7lNTOYB0gjDp7NI7H
96,"Serpenti A Sonagli","Sfera Ebbasta",348603,https://open.spotify.com/track/5Z0Mx6SeUAFA2rgZB9t1Nu
97,"Taste (feat. Offset)",Tyga,348170,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
98,"Melody (feat. James Blunt)","Lost Frequencies",347448,https://open.spotify.com/track/5r49JKf2vWBF0CQjZewJ0O
99,"Giovane fuoriclasse","Capo Plaza",346668,https://open.spotify.com/track/60muwbD6E61lEYQSnEYlLc
100,"Guarda come flexo",MamboLosco,340883,https://open.spotify.com/track/7pNSr2gQMVghpTcZvQUroa
101,"Sempre In Due","Carl Brave x Franco126",339036,https://open.spotify.com/track/6ElWuGFrYbsf2mdHWUoGCk
102,Calypso,"Luis Fonsi",334297,https://open.spotify.com/track/4178A5NkEjcsGc64jpBO6d
103,"Start Again (with Vegas Jones)",OneRepublic,328245,https://open.spotify.com/track/5kITqlHH4ZJXWbczDmvWQB
104,"Jocelyn Flores",XXXTENTACION,328179,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
105,"Live It Up - Official Song 2018 FIFA World Cup Russia","Nicky Jam",326678,https://open.spotify.com/track/4DnHUy01jEA4b5ydC3HgsT
106,"Torna Da Me",Luche,326518,https://open.spotify.com/track/5iSHLCuc0K3pUW16b7sSP4
107,"Voglio ballare con te (feat. Andrés Dvicio)","Baby K",324945,https://open.spotify.com/track/14KKXLz5WHrzGOMUNFV22H
108,"Il Terrone Va Di Moda","Il Pagante",323806,https://open.spotify.com/track/3rSnjrrh5EVlPIrd8w16Ad
109,"Portami con te",Boomdabash,322910,https://open.spotify.com/track/2S5H2pKuM6lgLC00VVKCZD
110,Riccione,Thegiornalisti,318844,https://open.spotify.com/track/6RiprjTTheMrJ2ypJxz3H4
111,Pianeti,Ultimo,315618,https://open.spotify.com/track/2w5wtWq30yTkNSG9YjMFvW
112,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",314083,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
113,Bandita,"Jake La Furia",311725,https://open.spotify.com/track/1AxEMGsutOIbDzZnvj0yaj
114,"Centro (feat. Coez)",MadMan,305764,https://open.spotify.com/track/6DGl9TtxYTpMFrmZa1mwEz
115,"Veleno 6",MadMan,297944,https://open.spotify.com/track/7GfXjqXD9aBvDoBdZ7EwPH
116,"Purple Rain (feat. Gemitaiz & Frenetik&Orang3)","Achille Lauro",295476,https://open.spotify.com/track/0PpB4YTfszDRmQxLirA4pM
117,PERDONAMI,Salmo,292486,https://open.spotify.com/track/7kK2m2KDEL0W8oFq6fuOcf
118,"Shape of You","Ed Sheeran",288793,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
119,"Bella Giornata (prod. Dogslife, Mago del blocco) (feat. Dogslife & Mago del Blocco)","OG Eastbull",286636,https://open.spotify.com/track/76xea5TfeyVu8c4dGWpFD2
120,Ipernova,Mr.Rain,284295,https://open.spotify.com/track/1TaSkLG2bXx84YuKmJvncw
121,"Paradise Lost",Gemitaiz,282060,https://open.spotify.com/track/1o3hgrxrtzKjsF36oLtook
122,"Don’t Matter To Me (with Michael Jackson)",Drake,277350,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
123,"rockstar (feat. 21 Savage)","Post Malone",276435,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
124,"Tran Tran","Sfera Ebbasta",275592,https://open.spotify.com/track/3cGuiySfwJPXqvE15OiEEg
125,"Lo Sai Che Ci Penso",Gemitaiz,272766,https://open.spotify.com/track/6qE4ocLpaSUkWYrcpbPN7Z
126,"Senza Pagare VS T-Pain (feat. T-Pain)",J-AX,272607,https://open.spotify.com/track/0YOUE1TlkgSbkNvWkZkEVp
127,Clandestino,Shakira,271916,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
128,"Pezzo Trap (feat. Fabri Fibra)",Gemitaiz,270557,https://open.spotify.com/track/5ZBSyZYBG6QEhSRSC1nt4b
129,"Malibu (feat. Gemitaiz)","Carl Brave",267501,https://open.spotify.com/track/5S2Bshrq6Bh4zHZoXkUtvf
130,"Giù da me","Capo Plaza",266596,https://open.spotify.com/track/06VV1e6OgFMG2XSxsnRxxM
131,"Allenamento #2","Capo Plaza",260922,https://open.spotify.com/track/2z3sYBYhLhsGTOKZe5vkcM
132,"Fashion Week Rmx",Tedua,259417,https://open.spotify.com/track/4yMow6rhmlVk0RQrQiarF0
133,"Non Abbiamo Età",Luche,255985,https://open.spotify.com/track/0NwuXciw6eQc4edjwSBnV3
134,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",255479,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
135,"Eastside (with Halsey & Khalid)","benny blanco",255471,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao
136,"Dall'alba al tramonto","Ermal Meta",254978,https://open.spotify.com/track/7tyNXQ6EWa6H97unOMV9pf
137,"Business Class (feat. Rkomi)",Marracash,253598,https://open.spotify.com/track/6bArBYlG50C7iN1owUpKeI
138,"Chapeau (feat. Frah Quintale)","Carl Brave",252681,https://open.spotify.com/track/4qB5WfP7AzwPzU4OddDm4b
139,"All The Stars (with SZA)","Kendrick Lamar",252543,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
140,Ossigeno,Rkomi,251999,https://open.spotify.com/track/3XN4GUi9JaQvPdXJNAAo2C
141,"Mi Parli Piano",Emma,249143,https://open.spotify.com/track/6XRe4ft04Skbpbz3TwsenD
142,"Ocean (feat. Khalid)","Martin Garrix",248500,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
143,"Faccio un casino",Coez,248363,https://open.spotify.com/track/6qNXkVk19OYLu4CoqjDfZ0
144,"No Es Justo","J Balvin",245826,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
145,"Psycho (feat. Ty Dolla $ign)","Post Malone",245238,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
146,Ulalala,"Achille Lauro",240556,https://open.spotify.com/track/2NTxalkIR7Yz1nl5iIFWAz
147,Criminal,"Trío Los Josefinos",239762,https://open.spotify.com/track/1lXQskY1Op1KzFG4GVcVpe
148,"Le luci della città",Coez,239734,https://open.spotify.com/track/381VH1JFj9q08V1OMlPU5m
149,"Lungomare Latino (feat. Willy William)","Guè Pequeno",238831,https://open.spotify.com/track/1EAVKixhDeqqLNtwnpwx1B
150,FRIENDS,Marshmello,236772,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
151,Missili,"Frah Quintale",236550,https://open.spotify.com/track/5dcyltc1ataieXIeTqhH3t
152,"Un giorno in più",Irama,235806,https://open.spotify.com/track/4G6hlJ3RnrqyBfq3ZUX4Mq
153,"Bene ma non benissimo",Shade,234655,https://open.spotify.com/track/7AujiK4ndTotwFOaGEjvOu
154,Unica,Ozuna,233366,https://open.spotify.com/track/6752EZMgXswvRBH3N2PilO
155,"Camel Blu (feat. Giorgio Poi)","Carl Brave",231625,https://open.spotify.com/track/0YdCTQIqZVUUfmqjaM9qvR
156,"Casa Mia (feat. Luchè & Capo Plaza)","Noyz Narcos",227701,https://open.spotify.com/track/6NnO2rbViEDhX6wewADukc
157,"Roma - Bangkok (feat. Giusy Ferreri)","Baby K",227328,https://open.spotify.com/track/3KoUTYSRCUgleIybRyoC8C
158,"Me Rehúso","Danny Ocean",227066,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
159,"no tears left to cry","Ariana Grande",225355,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
160,Nevermind,"Dennis Lloyd",224188,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
161,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,221716,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
162,"Lario (feat. Fabri Fibra) - RMX",Lazza,218286,https://open.spotify.com/track/2fCrGBbflxxcSXO6HUhJcS
163,"Una grande festa","Luca Carboni",218281,https://open.spotify.com/track/1Dj8LrVW2gNNZeO3tEFttY
164,Occupato,DrefGold,217043,https://open.spotify.com/track/48vz7OEUgIXu9KAJ9VDWcn
165,"Wake Me Up",Avicii,215749,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
166,"Look At Me!",XXXTENTACION,215263,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
167,Linda,"Emis Killa",214118,https://open.spotify.com/track/7hH6PsrlKQdNlvESUYKz79
168,20,"Capo Plaza",213496,https://open.spotify.com/track/6ZNd7RN3GohngyFPt7p6LO
169,"EL BAÑO (feat. Bad Bunny)","Enrique Iglesias",213117,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
170,Orgasmo,"Calcutta ",212591,https://open.spotify.com/track/3qB6tYZqtTPvUX9oACaN98
171,Vabbene,"Capo Plaza",211870,https://open.spotify.com/track/5n9Ss9tXZEy5Z18BxYm8KW
172,"Super Martina (feat. Gazzelle)","Lorenzo Fragola",211811,https://open.spotify.com/track/2hyvtl2bbuA8NdKeiI4Knx
173,"More Than You Know","Axwell /\ Ingrosso",210914,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
174,goosebumps,"Travis Scott",207296,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
175,"Roof Garden",Biondo,205100,https://open.spotify.com/track/5AlJsUCiSzlHoPmVdUmqBa
176,"Una Vita In Vacanza","Lo Stato Sociale",204548,https://open.spotify.com/track/6134tdWf6qjAGgQs1xJRyA
177,"L'eternità (Il mio quartiere) (feat. Ultimo)","Fabrizio Moro",204412,https://open.spotify.com/track/4VSrTlLWl6jmNHnfa7vWtG
178,"Oroscopo (feat. Takagi & Ketra)","Calcutta ",203710,https://open.spotify.com/track/7yJZlPui7PYh2L9UXmtQWc
179,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",203220,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
180,"I Believe - Radio Edit","Bob Sinclar",201780,https://open.spotify.com/track/3eyUaiPpgMSzZ16ak4wTDp
181,"Milano Bachata",Rkomi,201101,https://open.spotify.com/track/4npeg094qxxH7Fp2aoi04O
182,"Everybody Dies In Their Nightmares",XXXTENTACION,199025,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
183,"Havana (feat. Young Thug)","Camila Cabello",198997,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
184,"XO Tour Llif3","Lil Uzi Vert",197231,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
185,"Sogni appesi",Ultimo,196493,https://open.spotify.com/track/2HgBmx6tfhRO417ahshpeQ
186,"Visiera A Becco","Sfera Ebbasta",195735,https://open.spotify.com/track/4ySxBjhmdnkeFUqhKxW3cY
187,Nonstop,Drake,195120,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
188,"Non mi avete fatto niente","Ermal Meta",194817,https://open.spotify.com/track/6d3sJyECf0XccpnosXyxT7
189,"La legge del più forte",Tedua,193707,https://open.spotify.com/track/1fHP9qfz4v4df0XiAppzmf
190,Salsa,MadMan,193556,https://open.spotify.com/track/28TcsNlcyNiaSvsUhTznzs
191,"Whatever It Takes","Imagine Dragons",193059,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
192,"TU T'E SCURDAT' 'E ME",LIBERATO,192700,https://open.spotify.com/track/0fGdUrvZQW1Iw8uH8nCi1p
193,"Ananas - prod. Low Kidd","Dani Faiv",192396,https://open.spotify.com/track/7HxGPsMF5q3mqMinDOlGlI
194,"Marylin M.",Fasma,190792,https://open.spotify.com/track/7MTMkuIIJqrgC3g5NHaQzk
195,Body,"Loud Luxury",190662,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r
196,"Je Ce Credevo",Luche,190352,https://open.spotify.com/track/3BSGyUVqfqCnulMIAOTjqs
197,"Gucci rubate","Enzo Dong",188276,https://open.spotify.com/track/0tarYsoxEMEq6gGfSwRNcj
198,"La prima volta",Negramaro,187122,https://open.spotify.com/track/3kIxACxR2tDPtKCWWa16lq
199,"Live in the Moment","Portugal. The Man",186902,https://open.spotify.com/track/60eOMEt3WNVX1m1jmApmnX
200,Magicabula,"JUNIOR CALLY",185978,https://open.spotify.com/track/4jPO7yrsX7sHXtME7cQ5M3
