,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
38,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""","Imagine Dragons",725878,https://open.spotify.com/track/2bzitsPcImYC6DZWvvLCQi
39,Vertigini,Tedua,725285,https://open.spotify.com/track/1Oou7m2VuxCDSOdqsu07TU
40,"Un domani (feat. Mr.Rain)",Annalisa,711123,https://open.spotify.com/track/5ZUbSBnGDbmBGcH2l1575M
41,"Trap Phone (feat. Capo Plaza)","Guè Pequeno",710278,https://open.spotify.com/track/50Vy6DvEWNLDaQV5j9TdDS
42,"thank u, next","Ariana Grande",709202,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
43,Pianeti,Ultimo,705548,https://open.spotify.com/track/2w5wtWq30yTkNSG9YjMFvW
44,"Tesla (feat. Sfera Ebbasta & DrefGold)","Capo Plaza",686660,https://open.spotify.com/track/093RgZ7RXHZwIrxZhZYX4Q
45,Pablo,Rvssian,651887,https://open.spotify.com/track/0l8vhDaEztxLCQsFOAX64d
46,"Promises (with Sam Smith)","Calvin Harris",648393,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
47,"Borsello (feat. Sfera Ebbasta & DrefGold)","Guè Pequeno",643863,https://open.spotify.com/track/6gAySqc7QK27KEASxmc7Ag
48,Rollin',Gemitaiz,598530,https://open.spotify.com/track/1LYkQC1JrgMhwMol3nVo35
49,"2% (feat. Frah Quintale)","Guè Pequeno",593492,https://open.spotify.com/track/1GZPzAyqLxOu9ANPIKMlCs
50,"Il ballo delle incertezze",Ultimo,582501,https://open.spotify.com/track/0Wq6iAraiUpSbBSPmv4gLu
51,"Uno squillo","Capo Plaza",550684,https://open.spotify.com/track/7zivIUyCw9MmYftdcayXnN
52,"Fotografia (feat. Francesca Michielin & Fabri Fibra)","Carl Brave",544628,https://open.spotify.com/track/3fw3W15QK6a9UxJGgndtYu
53,"My Life Is Going On - Burak Yeter Remix","Burak Yeter",531035,https://open.spotify.com/track/2qzyXvxqBlOx4BUzbTzPvu
54,"Te Boté - Remix","Nio Garcia",528375,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
55,"Solo Te E Me (feat. Giulia Jean)",GionnyScandal,524762,https://open.spotify.com/track/7zPr2eaVerEShHQ36BHQTD
56,Nera,Irama,524485,https://open.spotify.com/track/6Lc0La3OwOmAouQjbID4uX
57,"L'altra dimensione",Måneskin,503345,https://open.spotify.com/track/36ONZ2CvV8KsLPapNPGTqa
58,"Guarda Come Flexo 2",MamboLosco,501151,https://open.spotify.com/track/6PX2GtCt8YJzOQ4ulJM41k
59,BAD!,XXXTENTACION,499784,https://open.spotify.com/track/4CH66Rxcjcj3VBHwmIBj4T
60,"Peace & Love","Charlie Charles",494585,https://open.spotify.com/track/4BGmYEDOK1swwoxTtfmVZD
61,Natural,"Imagine Dragons",492093,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
62,Thunderclouds,Sia,486670,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
63,"Sogni appesi",Ultimo,485436,https://open.spotify.com/track/2HgBmx6tfhRO417ahshpeQ
64,"Modalità Aereo (feat. Luchè & Marracash)","Guè Pequeno",483162,https://open.spotify.com/track/6rvSAESqueLmDe00pudWtr
65,"Bella Giornata (prod. Dogslife, Mago del blocco) (feat. Dogslife & Mago del Blocco)","OG Eastbull",481898,https://open.spotify.com/track/76xea5TfeyVu8c4dGWpFD2
66,"Ne è valsa la pena (feat. Ghali)","Capo Plaza",480249,https://open.spotify.com/track/6GTCOWvhjvdk4pwlfrSjNO
67,"Bad Liar","Imagine Dragons",479325,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
68,Fame,Nayt,479083,https://open.spotify.com/track/3WQJd5uYQ40Qlol1Q8pIpe
69,Youngblood,"5 Seconds of Summer",467552,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
70,Malibu,"Vegas Jones",466569,https://open.spotify.com/track/08AN0HMXNr3DGGDCOWsTAw
71,"Amore e Capoeira","Takagi & Ketra",464053,https://open.spotify.com/track/5Vwqy3CS2aCB6jcgm1qWfk
72,"Le parole lontane",Måneskin,453103,https://open.spotify.com/track/1ABG6ke9SdUK9YayVafbcX
73,"Trova un modo","Alessandra Amoroso",452671,https://open.spotify.com/track/2OhD2CM731aBTpRACnAM4q
74,"Jackie Chan",Tiësto,448984,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
75,"Felicità puttana",Thegiornalisti,444513,https://open.spotify.com/track/695AOnYHYnvHIMaTNKjkA5
76,Moonlight,XXXTENTACION,444380,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
77,"Be Alright","Dean Lewis",442686,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
78,"La musica non c'è",Coez,436663,https://open.spotify.com/track/7MMJa7cjMadOSR6CFWvB1x
79,"Hands Up (feat. DNCE)","Merk & Kremont",422242,https://open.spotify.com/track/0nlyO7lNTOYB0gjDp7NI7H
80,"Without Me",Halsey,420933,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
81,"Mwaka Moon - Remix",Kalash,419524,https://open.spotify.com/track/1OGORI9Hx45AEYqxkndMhN
82,SAD!,XXXTENTACION,419422,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
83,Sincera,"Fred De Palma",415494,https://open.spotify.com/track/0B9tlo3EDwWazIPlyWpKAH
84,"Porto Cervo",Lazza,409460,https://open.spotify.com/track/0TAt3c8KXb1D3sWT8ENar8
85,"Nero Bali",Elodie,406573,https://open.spotify.com/track/2hygc41DOo6dGocHEk6Jx1
86,"Non Abbiamo Età",Luche,398045,https://open.spotify.com/track/0NwuXciw6eQc4edjwSBnV3
87,"Falling Down - Bonus Track","Lil Peep",397667,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
88,"Fumo bianco","Chadia Rodriguez",396698,https://open.spotify.com/track/54ivBWjaiBH5W2fAVYV1k3
89,"Keanu Reeves (feat. Achille Lauro)",Gemitaiz,396257,https://open.spotify.com/track/1MGXWglFoINJdrcp2W0U0w
90,"La stella più fragile dell'universo",Ultimo,389018,https://open.spotify.com/track/3iHqUSg0LBRxAF5CzjBK9y
91,"Let You Love Me","Rita Ora",386604,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS
92,Cocaina,"Emis Killa",385506,https://open.spotify.com/track/3LuuuNvULPU1GOfSg0HG62
93,"Solo (feat. Demi Lovato)","Clean Bandit",371605,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
94,Nuvola,"Side Baby",370509,https://open.spotify.com/track/3ju5ga918R7mZhtUrbTd2E
95,"Moscow Mule","Benji & Fede",364106,https://open.spotify.com/track/1Lfjom9CoL5hIyvjYey9zs
96,"Da zero a cento","Baby K",360958,https://open.spotify.com/track/4cQR1R25cpABjPMzpybNSQ
97,BEBE,6ix9ine,351922,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
98,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",351864,https://open.spotify.com/track/1A6OTy97kk0mMdm78rHsm8
99,Balla,Zoda,351667,https://open.spotify.com/track/1ex3YwDpPLF2JeA8ZgPBto
100,"SICKO MODE","Travis Scott",346422,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
101,"Torna Da Me",Luche,345634,https://open.spotify.com/track/5iSHLCuc0K3pUW16b7sSP4
102,"Ricchi x Sempre","Sfera Ebbasta",341040,https://open.spotify.com/track/0kHTkvGavvk2MjBTSUtOZx
103,"Kiss and Make Up","Dua Lipa",336099,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
104,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",334835,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24
105,Bulldozer,"JUNIOR CALLY",334452,https://open.spotify.com/track/0KL5dwKffAA5SeD58pfBEp
106,Voglio,"Marco Mengoni",328061,https://open.spotify.com/track/6hRumL1qKeQXroT8pZSJfc
107,"I Love It (& Lil Pump)","Kanye West",325759,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
108,"Cupido (feat. Quavo)","Sfera Ebbasta",324509,https://open.spotify.com/track/0dLToDou8YHYJpQltj3Ijy
109,Universale,"Benji & Fede",323490,https://open.spotify.com/track/3A20rdsGLvHVAxrkGtrUTu
110,"Sempre In Due","Carl Brave x Franco126",322911,https://open.spotify.com/track/6ElWuGFrYbsf2mdHWUoGCk
111,"Better Now","Post Malone",322554,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
112,"Purple Rain (feat. Gemitaiz & Frenetik&Orang3)","Achille Lauro",320034,https://open.spotify.com/track/0PpB4YTfszDRmQxLirA4pM
113,Claro,"Emis Killa",318706,https://open.spotify.com/track/6W2f9IsLo8nLFw301YjrrY
114,"Solletico (feat. Tedua & The Night Skinny)",Rkomi,317663,https://open.spotify.com/track/6gan8nbS78t2sUy0M9UpAX
115,"Immortale (feat. Vegas Jones)",Måneskin,316936,https://open.spotify.com/track/7lMTjV6AkHGVdQpu3fLn48
116,"Questa nostra stupida canzone d'amore",Thegiornalisti,316182,https://open.spotify.com/track/1Kw6V4wiZKTVwLZ5YcYJR3
117,Rise,"Jonas Blue",311147,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
118,"when the party's over","Billie Eilish",309909,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
119,"Ti dedico il silenzio",Ultimo,307301,https://open.spotify.com/track/6GLmGfALwjzCaOiHwgfU7g
120,"La stessa","Alessandra Amoroso",307273,https://open.spotify.com/track/6ZOsBNvsw48kvmUFDet8tK
121,"Sweet but Psycho","Ava Max",307213,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
122,"Thoiry Remix (Samba Trap Vol. 3 - Mitraglia Rec) (feat. Gemitaiz, Quentin40 & Puritano)","Achille Lauro",301209,https://open.spotify.com/track/2l9XbXBbKoEfc1JdCvSz4n
123,"Dope 2","Emis Killa",298269,https://open.spotify.com/track/4AsvicHWhsUfzPWPiC31cF
124,"Veleno 6",MadMan,298055,https://open.spotify.com/track/7GfXjqXD9aBvDoBdZ7EwPH
125,"I Like It","Cardi B",296722,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
126,Italiana,J-AX,289383,https://open.spotify.com/track/0ptaq4BSl6jrXfGyLzJjYE
127,"Giovane fuoriclasse","Capo Plaza",287664,https://open.spotify.com/track/60muwbD6E61lEYQSnEYlLc
128,"All I Am","Jess Glynne",284728,https://open.spotify.com/track/5GNjiM8jZCgbqjHklAcT9e
129,"Claro (feat. Tony Effe & Prynce)","Guè Pequeno",281044,https://open.spotify.com/track/56f4pUF10wZMmGtjtw569u
130,"One Kiss (with Dua Lipa)","Calvin Harris",280730,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
131,"In My Feelings",Drake,279927,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
132,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",279517,https://open.spotify.com/track/7l3E7lcozEodtVsSTCkcaA
133,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,278530,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
134,British,"Dark Polo Gang",278460,https://open.spotify.com/track/3JEvpERjiUoFXZO1BUc2dv
135,"Acqua Calda E Limone (feat. Ernia)",Rkomi,278089,https://open.spotify.com/track/2OIXm3ZM0pbSXQYrq9C5RN
136,"Peter Pan - Vuoi volare con me?",Ultimo,277505,https://open.spotify.com/track/3qbMJGhSNdeKdz407PA6x4
137,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,273397,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
138,Splash,"Dark Polo Gang",273089,https://open.spotify.com/track/3plul4vw51AF1e8FRykm96
139,Supereroe,"Emis Killa",272882,https://open.spotify.com/track/7uRwfVTXZRSOEpruUyXWMb
140,"Toy Boy","Dark Polo Gang",271241,https://open.spotify.com/track/7CoEfOFe6fmJ2IIkTxQ2EK
141,Rockstar,"Sfera Ebbasta",270387,https://open.spotify.com/track/3js3wKPw8VxBWtcXtwyUnA
142,Sopra,Gazzelle,270078,https://open.spotify.com/track/1x57LE6Ci3tGBrkDt2tFZS
143,"Si chiama gioia","JUNIOR CALLY",269438,https://open.spotify.com/track/6EdWGU1xuFXJ14QTM62f4I
144,Bandita,"Jake La Furia",269170,https://open.spotify.com/track/1AxEMGsutOIbDzZnvj0yaj
145,"Sh*t Blvd",Måneskin,268811,https://open.spotify.com/track/0njCMF5v4zYAtNe3tkaRSC
146,"Eastside (with Halsey & Khalid)","benny blanco",268624,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao
147,Ipernova,Mr.Rain,268149,https://open.spotify.com/track/1TaSkLG2bXx84YuKmJvncw
148,"Zero stare sereno",Thegiornalisti,261864,https://open.spotify.com/track/5MCOAQ3gNReN6bZqrg4ZV6
149,"Irraggiungibile (feat. Federica Carta)",Shade,261838,https://open.spotify.com/track/03PDOt4cRKQgpYfA9I9wnC
150,"Venom - Music From The Motion Picture",Eminem,259899,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
151,changes,XXXTENTACION,258794,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
152,Valzer,"JUNIOR CALLY",258384,https://open.spotify.com/track/6lArfY3X98kkGCmnEq6BHG
153,"Allenamento #2","Capo Plaza",257358,https://open.spotify.com/track/2z3sYBYhLhsGTOKZe5vkcM
154,"Sciroppo (feat. DrefGold)","Sfera Ebbasta",255267,https://open.spotify.com/track/4VVG3HBGaqSNZqIpmewIA6
155,Shotgun,"George Ezra",254124,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
156,"Faccio Quello Che Voglio","Fabio Rovazzi",253772,https://open.spotify.com/track/3ZSiGHNkkWgFInQqPEP0xb
157,"Serpenti A Sonagli","Sfera Ebbasta",252634,https://open.spotify.com/track/5Z0Mx6SeUAFA2rgZB9t1Nu
158,IDGAF,"Dua Lipa",251755,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
159,"Woman Like Me (feat. Nicki Minaj)","Little Mix",251400,https://open.spotify.com/track/6rrTr2HEAzlpC4KWZxF3S1
160,REMEDY,Alesso,250171,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
161,1984,Salmo,248879,https://open.spotify.com/track/0OU4v07h5oT26f4zmxzddH
162,Zingarello,Ghali,244778,https://open.spotify.com/track/12tAWUo1yKx0FRuEhYZjxQ
163,Flames,"David Guetta",241072,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
164,"Non cambierò mai","Capo Plaza",240734,https://open.spotify.com/track/1PB00xFcBdahfUcJIkB8wG
165,"Ci entro dentro","JUNIOR CALLY",239892,https://open.spotify.com/track/1owkr9YvUTwP6RaLMgNnjU
166,Chic,Izi,239582,https://open.spotify.com/track/7jUJ2RmT4PFHHq4goMWqm3
167,"Lo Sai Che Ci Penso",Gemitaiz,239371,https://open.spotify.com/track/6qE4ocLpaSUkWYrcpbPN7Z
168,"Racconterò di te",Ultimo,237472,https://open.spotify.com/track/1c1f9Xtqp0dwUkXYndACqe
169,Imposible,"Luis Fonsi",237379,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm
170,Nisida,"Capo Plaza",237215,https://open.spotify.com/track/4xQKBnkP60odQCJaEEwB1g
171,"Giù da me","Capo Plaza",236311,https://open.spotify.com/track/06VV1e6OgFMG2XSxsnRxxM
172,"El Party","Jake La Furia",236243,https://open.spotify.com/track/19LRRuiMQ8a9jhqSf8jVip
173,"Lucid Dreams","Juice WRLD",235906,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
174,Crazy,"Lost Frequencies",234982,https://open.spotify.com/track/2hqy4QmpvMeVz6zeolDeLQ
175,Machine,"Imagine Dragons",234775,https://open.spotify.com/track/4uGY9CqDtGtaTTLg1cgsWD
176,"We Can Do Better","Matt Simons",233373,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
177,"Sister (Pastiglie)","Chadia Rodriguez",232921,https://open.spotify.com/track/3PJFpY6SkQ0juJAn77PZgK
178,"Fear for Nobody",Måneskin,232844,https://open.spotify.com/track/7t3fuKd5h73oppjIgkxZ25
179,"New Song",Måneskin,230195,https://open.spotify.com/track/7pgF8R3LBSoYGR4JtN9fTn
180,"Sin Pijama","Becky G",229690,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
181,"Come no","Baby K",229602,https://open.spotify.com/track/79yOhGIAEhH50ehcJz62f2
182,"rockstar (feat. 21 Savage)","Post Malone",229445,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
183,"Taste (feat. Offset)",Tyga,227210,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
184,Perfect,"Ed Sheeran",227056,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
185,"Jocelyn Flores",XXXTENTACION,225811,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
186,"Malibu (feat. Gemitaiz)","Carl Brave",225567,https://open.spotify.com/track/5S2Bshrq6Bh4zHZoXkUtvf
187,"Casa Mia (feat. Luchè & Capo Plaza)","Noyz Narcos",224390,https://open.spotify.com/track/6NnO2rbViEDhX6wewADukc
188,"Le luci della città",Coez,223466,https://open.spotify.com/track/381VH1JFj9q08V1OMlPU5m
189,Ulalala,"Achille Lauro",223007,https://open.spotify.com/track/2NTxalkIR7Yz1nl5iIFWAz
190,"Bitch 2.0","Chadia Rodriguez",222189,https://open.spotify.com/track/50uIVMWtxxtzupDnpfuxJD
191,"Are You Ready?",Måneskin,222071,https://open.spotify.com/track/2Du09hJBFkE49xA4JqWvXS
192,"Happy Now",Kygo,221836,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
193,"Faccio un casino",Coez,219402,https://open.spotify.com/track/6qNXkVk19OYLu4CoqjDfZ0
194,S.A.L.M.O.,Salmo,217464,https://open.spotify.com/track/4kpAz34vx3pPPGaKdD3j6Q
195,scuol4,"tha Supreme",217306,https://open.spotify.com/track/6ukVfkwkTlQvfvD477n0qr
196,Paracetamolo,"Calcutta ",213048,https://open.spotify.com/track/4OQ1G3dyVx0SPUzBiWCNat
197,"Gli occhi della tigre",Nayt,212623,https://open.spotify.com/track/0eczHniJguffShMNltOqMo
198,"Lasciami stare",Måneskin,212515,https://open.spotify.com/track/6v4QuZeVN7Z3gq1goSRbfc
199,"Dusk Till Dawn - Radio Edit",ZAYN,210853,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
200,Boomerang,"Imagine Dragons",209975,https://open.spotify.com/track/2B1fuWoWaYnCXbjYp1gXg5
