,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
46,"On My Way","Alan Walker",329860,https://open.spotify.com/track/7KhHA3mzt7A3LFlOJEAKpI
47,"Kaise Hua (From ""Kabir Singh"")","Vishal Mishra",329610,https://open.spotify.com/track/1y1rQTkWmrZdJmjwuK07GC
48,"Shaitan Ka Saala (From ""Housefull 4"")","Sohail Sen",323274,https://open.spotify.com/track/7IAJzec1UxGYmNvbPTHbxx
49,Baari,"Bilal Saeed",322974,https://open.spotify.com/track/7cuYb19oTyv1tLTgzH7qpv
50,"Black Swan",BTS,322486,https://open.spotify.com/track/24NuEDgyRIljwSyY0lsr7b
51,"Chandigarh Mein",Badshah,318474,https://open.spotify.com/track/5RHCtCi4k67doox07JmHTf
52,"Dua Karo (From ""Street Dancer 3D"")","Arijit Singh",312681,https://open.spotify.com/track/5zEx8v8GJKoTx55zGeq8me
53,"Life Is Good (feat. Drake)",Future,310820,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
54,"Pachtaoge (From ""Jaani Ve"")","Arijit Singh",307602,https://open.spotify.com/track/5QVHNa0ppJUOoqSd36ovQS
55,"Someone You Loved","Lewis Capaldi",307080,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
56,Kamaal,Badshah,303404,https://open.spotify.com/track/1q7W78ZYL9iqyYeVONU2hg
57,"Naah Goriye (From ""Bala"")","B Praak",302307,https://open.spotify.com/track/1CM4rFDU9q4EoLy2K44qE6
58,"Sip Sip 2.0 (From ""Street Dancer 3D"")","Garry Sandhu",299457,https://open.spotify.com/track/7Jo4yv6Iiwxla5z10lE1L9
59,Takeaway,"The Chainsmokers",296039,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
60,"Old Skool","Prem Dhillon Ft. Sidhu Moosewala",291900,https://open.spotify.com/track/76IXpU3ve4gHmvcduUN88d
61,"Can We Kiss Forever?",Kina,288353,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
62,"Bombay to Punjab","Deep Jandu",285061,https://open.spotify.com/track/1xoQjCAP6a63tZXbsMziXk
63,"Udd Gaye - Bacardi House Party Sessions",Ritviz,282145,https://open.spotify.com/track/6wZJsut8fjiWiMPaccRAOX
64,"Bezubaan Kab Se (From ""Street Dancer 3D"")","Siddharth Basrur",279280,https://open.spotify.com/track/1WzOH0E1W1z5jcLluumQGE
65,"Ik Tera","Maninder Buttar",277606,https://open.spotify.com/track/57DhVYA7E1CyrE4OKuyLb7
66,"You should be sad",Halsey,277509,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
67,"Proper Patola",Badshah,271846,https://open.spotify.com/track/39ujbBjTwwqUFySaCYDMMT
68,"Kalank (Title Track)","Arijit Singh",270413,https://open.spotify.com/track/6vo7Y1iWyZvpjvFbf6BiZ5
69,"Tujhe Kitna Chahein Aur (Film Version)","Jubin Nautiyal",270235,https://open.spotify.com/track/0mHU8dcIvGrGDazLMmQpSg
70,Liggi,Ritviz,270183,https://open.spotify.com/track/66Nmp3ztIMqX1j8yYtWl1X
71,"Don't Be Shy Again (From ""Bala"")",Sachin-Jigar,263317,https://open.spotify.com/track/2TbCdbFzs2xO2nzasn0Qvw
72,Believer,"Imagine Dragons",262743,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
73,"Nachi Nachi (From ""Street Dancer 3D"")","Neeti Mohan",262474,https://open.spotify.com/track/6Lnv2nfypWe9fF0aBqG3UI
74,"Ramuloo Ramulaa - Duet","Anurag Kulkarni",261443,https://open.spotify.com/track/4uXJADmybUHUgycBWFHeq6
75,"Mummy Nu Pasand (From ""Jai Mummy Di"")","Sunanda Sharma",260825,https://open.spotify.com/track/74qF0JeFMVilMEeFDiQZ48
76,"Lose You To Love Me","Selena Gomez",259486,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
77,"Without Me",Halsey,258614,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
78,"Hauli Hauli (From ""De De Pyaar De"")","Garry Sandhu",256931,https://open.spotify.com/track/1z0A545pZMaqYRkruladlk
79,"I Like Me Better",Lauv,254933,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
80,"Thodi Jagah (From ""Marjaavaan"")","Arijit Singh",252569,https://open.spotify.com/track/3f0wz6zcA7XkQiGm0qNF5r
81,Vaaste,"Dhvani Bhanushali",252061,https://open.spotify.com/track/0mJTAdmY8olbGQjopDYff3
82,"Jai Jai Shivshankar (From ""War"")","Vishal Dadlani",251966,https://open.spotify.com/track/6lfSsCL894Qw15xbt7cSUy
83,"What A Man Gotta Do","Jonas Brothers",251315,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
84,"Ik Mulaqaat","Meet Bros.",246904,https://open.spotify.com/track/17uI7afUaul1hCzMTF9txd
85,Laare,"Maninder Buttar",246350,https://open.spotify.com/track/7GfdU12uRL2xtSQcRXmqNN
86,"Lamborghini (From ""Jai Mummy Di"")","Meet Bros.",240884,https://open.spotify.com/track/5xWpxI216rbOSiAqjdn6gy
87,"Shoot Da Order","Jass Manak",238519,https://open.spotify.com/track/36mrWOLr5OS3INC5ThB64F
88,"Ek Toh Kum Zindagani (From ""Marjaavaan"")","Neha Kakkar",229422,https://open.spotify.com/track/6oDHAjaJJjwwgoAuMIeY9K
89,"Dance Like","Harrdy Sandhu",228929,https://open.spotify.com/track/36EPfDEkfLYQLt8Fvced8x
90,"Get Me","Justin Bieber",228126,https://open.spotify.com/track/6zGPytJiZmFuyVq7RTNO9G
91,Satisfya,"Imran Khan",226919,https://open.spotify.com/track/6HGoVbCUr63SgU3TjxEVj6
92,"Yaen Ennai Pirindhaai - Male","Sid Sriram",224063,https://open.spotify.com/track/2GYzXSeNa3Y0BfIfS1VJj3
93,"7 rings","Ariana Grande",223389,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
94,"Alone, Pt. II","Alan Walker",222634,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
95,"Psycho Saiyaan (From ""Saaho"")","Sachet Tandon",222171,https://open.spotify.com/track/3ZjMdVOWxQ53FKrmkgCv95
96,"Phir Na Milen Kabhi (From ""Malang - Unleash The Madness"")","Ankit Tiwari",218030,https://open.spotify.com/track/12OPfS2D9a21qwnD8JqsN1
97,"Dance Monkey",Vibe2Vibe,215740,https://open.spotify.com/track/2b9F2d26QVGnzZtkzNU2XJ
98,"Trampoline (with ZAYN)",SHAED,215430,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
99,"hot girl bummer",blackbear,215147,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
100,"Tera Yaar Hoon Main (From ""Sonu Ke Titu Ki Sweety"")","Arijit Singh",212509,https://open.spotify.com/track/1aIhAX6324JZmhNnGltwkK
101,"Hui Malang (From ""Malang - Unleash The Madness"")","Asees Kaur",210016,https://open.spotify.com/track/5bAed2aRbQbjDZF9qkNSA2
102,"Old Town Road - Remix","Lil Nas X",209946,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
103,"Chitta Kurta","Karan Aujla",206327,https://open.spotify.com/track/7mUuarQfB0E0Xs80Vzd2gw
104,Intezaar,Mithoon,206028,https://open.spotify.com/track/6p2o4ep90wpkh0qzUmyFuO
105,"Chale Aana (From ""De De Pyaar De"")","Amaal Mallik",205184,https://open.spotify.com/track/6vuMdb0E8buJeSHArN3dXk
106,"Bekhayali (Arijit Singh Version) [From ""Kabir Singh""]","Arijit Singh",203334,https://open.spotify.com/track/6aPMWbbdhDhiJHlknZb9Yx
107,"Goodbyes (Feat. Young Thug)","Post Malone",201678,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
108,Sage,Ritviz,201288,https://open.spotify.com/track/64RkEV5b7bG697vhIPMlrl
109,Faded,"Alan Walker",199530,https://open.spotify.com/track/698ItKASDavgwZ3WjaWjtz
110,"Odhani (From ""Made in China"")",Sachin-Jigar,197020,https://open.spotify.com/track/2q0V50aNlI1RQXJyE5HDgD
111,"Kinna Sona (From ""Marjaavaan"")","Meet Bros.",197000,https://open.spotify.com/track/01AE1MgL6L86WQzh4KGDUa
112,Dhakka,"Sidhu Moose Wala",196509,https://open.spotify.com/track/2fPPWdQuHY3CxPIOk6qbwH
113,Kohinoor,DIVINE,196456,https://open.spotify.com/track/1VYMsDdZ3toHtlZxAGS95n
114,Cradles,"Sub Urban",196354,https://open.spotify.com/track/1y4jsQt7MjnZhiD1L6qFBC
115,"Same Beef",Bohemia,196062,https://open.spotify.com/track/65c6VCikt7f5sAS1heoYQC
116,Pal,Javed-Mohsin,193829,https://open.spotify.com/track/5G7pZ8G8NFvS1MQ9H4L7dC
117,"Call You Mine","The Chainsmokers",193600,https://open.spotify.com/track/2oejEp50ZzPuQTQ6v54Evp
118,"The Hook Up Song",Vishal-Shekhar,193576,https://open.spotify.com/track/1bLNqR3bqpyWkwWKECjVrw
119,Yaari,Nikk,192607,https://open.spotify.com/track/04UzZSWfw8hkK832P27QLq
120,"Pehla Pyaar","Armaan Malik",192255,https://open.spotify.com/track/0ojpEubhy4JNeVftmVuiN7
121,"Dil Diyan Gallan","Atif Aslam",191860,https://open.spotify.com/track/5MnAi6ZF7cE8pAz7wYr9Ta
122,"Illegal Weapon","Garry Sandhu",191590,https://open.spotify.com/track/3Oe3VdPn6rAueriQvFhCBA
123,"lovely (with Khalid)","Billie Eilish",189493,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
124,"Coca Cola (From ""Luka Chuppi"")","Tony Kakkar",189460,https://open.spotify.com/track/4bKkdGBttnK4SYjT4zPC1U
125,"Pyaar Toh Tha (From ""Bala"")",Sachin-Jigar,189380,https://open.spotify.com/track/3boJs8tx10SQr2nUUm3FAr
126,Closer,"The Chainsmokers",188071,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
127,"Only The Young - Featured in Miss Americana","Taylor Swift",188059,https://open.spotify.com/track/2slqvGLwzZZYsT4K4Y1GBC
128,"Hawa Banke","Darshan Raval",187891,https://open.spotify.com/track/3YVQHUpNexOqkLI7IclsoT
129,"Haaye ve","Ammy Virk",186583,https://open.spotify.com/track/0BS99JhjvDbC2lpiMwsaxh
130,"Dilbar (From ""Satyameva Jayate"")","Neha Kakkar",185773,https://open.spotify.com/track/6cARnc9YVlBNigjNSX63pp
131,"She Move It Like",Badshah,185639,https://open.spotify.com/track/39vrbjCMTRXEdiIr2IsBgd
132,"Photo (From ""Luka Chuppi"")","Karan Sehmbi",185204,https://open.spotify.com/track/5wdlz4N7s1Xyr4y4RXhZJM
133,"Tareefan - Original","Chdry Saqib",182716,https://open.spotify.com/track/6fTEiqvwttauVDmDmDwD2T
134,Qaafirana,"Arijit Singh",182360,https://open.spotify.com/track/0xkGTPTijMU84dtHr3KQQi
135,"Morni Banke (From ""Badhaai Ho"")","Guru Randhawa",181693,https://open.spotify.com/track/5x3K3Ld54TtkYKdQvrFOV3
136,"rockstar (feat. 21 Savage)","Post Malone",181077,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
137,Khairiyat,"Arijit Singh",181031,https://open.spotify.com/track/5O932cZmzOZGOGZz9RHx20
138,"Adore You","Harry Styles",180194,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
139,"Dil Hi Toh Hai",Pritam,180068,https://open.spotify.com/track/6preZS0pC2OdHPZAOwcoM9
140,Khaab,Akhil,179056,https://open.spotify.com/track/0a6zRnrjmaOcqsEIFkXIhw
141,Happier,Marshmello,178598,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
142,"Eastside (with Halsey & Khalid)","benny blanco",178537,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
143,"Bad Boy (From ""Saaho"")",Badshah,176572,https://open.spotify.com/track/5I3Xih0C2ID3fqngBrBbGv
144,"Aankh Marey (From ""Simmba"")","Neha Kakkar",176353,https://open.spotify.com/track/790uNrqzKWCvj8rR1QXNpU
145,"Lucid Dreams","Juice WRLD",176007,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
146,Thunder,"Imagine Dragons",173861,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
147,"Tu Hi Das De","Tedi Pagg",172846,https://open.spotify.com/track/65hNUaQSau704UtsRZVhKy
148,Paagal,Badshah,171560,https://open.spotify.com/track/4gyPGtExOjj1rsByKW33LR
149,"Dilbara (B Praak Version) [From ""Pati Patni Aur Woh""]","B Praak",171439,https://open.spotify.com/track/45Bfnqhwy4dtqTYmClzEWM
150,"Girls Like You (feat. Cardi B)","Maroon 5",170841,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
151,"Look At Her Now","Selena Gomez",170795,https://open.spotify.com/track/7eOkHIcaoUhngxxypM5Ajr
152,Lalala,Y2K,170623,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
153,"Naina Da Kya Kasoor","Amit Trivedi",170514,https://open.spotify.com/track/4JQxGJ8jsKW8pOUVoAgOZr
154,"Hate Me (with Juice WRLD)","Ellie Goulding",169843,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
155,"Laal Ghaghra","Neha Kakkar",168165,https://open.spotify.com/track/3QxnfqVDPX1IkXu4SnRS2s
156,Samjhawan,"Jawad Ahmad",167820,https://open.spotify.com/track/0rk2X5TAhraBC5aCIXK2Rq
157,"Let Me Love You","DJ Snake",166062,https://open.spotify.com/track/0lYBSQXN6rCTvUZvg9S0lU
158,"Ek Chumma (From ""Housefull 4"")","Sohail Sen",165923,https://open.spotify.com/track/5q6eZbatNFuToQdA7FGhj5
159,"Maana Dil","B Praak",165487,https://open.spotify.com/track/7eua2ud1Wwhn3mefm6Y7Cn
160,"Paniyon Sa","Atif Aslam",165290,https://open.spotify.com/track/2si0ZNx4yRbggTvrIom8A2
161,"Before You Go","Lewis Capaldi",164939,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
162,Sucker,"Jonas Brothers",163909,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
163,"For Aisha (Featured in ""The Sky Is Pink"")",MEMBA,163523,https://open.spotify.com/track/6rfahvufEQDIVTHJIU2QQB
164,Jhanjar,"Karan Aujla",162491,https://open.spotify.com/track/55BALenqt1mQK4XjSfXwVA
165,"Say So","Doja Cat",161844,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
166,Jeet,Ritviz,161595,https://open.spotify.com/track/4ye8U0982eHtlhlvePpxtP
167,"Rula Diya (From ""Batla House"")","Ankit Tiwari",161145,https://open.spotify.com/track/6sTbnkzOtPpojgnn50cCHJ
168,changes,XXXTENTACION,160973,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
169,"Channa Mereya",Pritam,160886,https://open.spotify.com/track/0H2iJVgorRR0ZFgRqGUjUM
170,"Apna Time Aayega","Ranveer Singh",160796,https://open.spotify.com/track/5uaIbU3oHHcSOK6WFNK5nj
171,"Agar Tum Saath Ho (From ""Tamasha"")",BollyKex,160379,https://open.spotify.com/track/3iP6FDxr7k36zqSDscqZW7
172,"Enna Sona","A.R. Rahman",160241,https://open.spotify.com/track/6bdpj89aYEBjhpsenXAsmO
173,"i'm so tired...",Lauv,159363,https://open.spotify.com/track/6uiz2UTi8yaPVd9A1OxxTW
174,"Dooriyan (feat. Kaprila)","Dino James",158889,https://open.spotify.com/track/4nKc9yiwXWlEByq1oMfHU6
175,Hawayein,Pritam,157439,https://open.spotify.com/track/0l6g8Z8mqGbGXFOjigYetD
176,Viah,"Jass Manak",157328,https://open.spotify.com/track/12V0iduYsoXxsQYTSeFB2H
177,"Gal Karke","Inder Chahal",157188,https://open.spotify.com/track/79XBui7ea1RGjlC57AH0w1
178,"Kaam 25 - Sacred Games",DIVINE,157182,https://open.spotify.com/track/6Kynli1iHBqJRWUCohcV9h
179,Prada,"The Doorbeen",155169,https://open.spotify.com/track/6NLzzwFbAD1imLXGBMj9jo
180,Eleven,Khalid,154092,https://open.spotify.com/track/1ToprX3cpBiXoAe5eNSk74
181,"Gaddi Pichhe Naa","Khan Bhaini",152572,https://open.spotify.com/track/0KMxACWz7WJYy9wj7YVKKr
182,"The Wakhra Song","Navv Inder",152370,https://open.spotify.com/track/6N6mJlsjYRV0yoMSPS5JiQ
183,"Ae Dil Hai Mushkil Title Track",Pritam,152360,https://open.spotify.com/track/1UWacd8x8tPPwmrPB1MoBI
184,Lamberghini,"The Doorbeen",152256,https://open.spotify.com/track/7cFuzwgbtHXmSKuCzo0qCW
185,Graveyard,Halsey,149451,https://open.spotify.com/track/2ufmtcIFdFpuUYBPXK5f67
186,"Boy With Luv (feat. Halsey)",BTS,148998,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
187,"Dekhte Dekhte (From ""Batti Gul Meter Chalu"")","Atif Aslam",148554,https://open.spotify.com/track/0Iz4CkptElGHo16r797Jsb
188,"Kya Baat Ay","Harrdy Sandhu",148217,https://open.spotify.com/track/1ZaeaGLhFSckG8sv1y7AWk
189,Lily,"Alan Walker",147382,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN
190,"HIGHEST IN THE ROOM","Travis Scott",147058,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
191,"If I Can't Have You","Shawn Mendes",146425,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
192,"The Jawaani Song",Vishal-Shekhar,146153,https://open.spotify.com/track/3IzQc4KEAFd8lIc90X7FZr
193,"Treat You Better","Shawn Mendes",145772,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd
194,Tusa,"KAROL G",145633,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
195,"Humnava Mere","Jubin Nautiyal",144671,https://open.spotify.com/track/0loZn1c5heXie7OAtvK6nH
196,"Love Mashup 2019","Akhil Sachdeva",144634,https://open.spotify.com/track/2nCKF3gkwHCamm3f0jNaJd
197,Heartless,"The Weeknd",144587,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
198,"Jo Tu Na Mila","Asim Azhar",141437,https://open.spotify.com/track/6DefzsWqnwrFrmNVnJxWkS
199,"Kalla Sohna Nai",Akhil,141271,https://open.spotify.com/track/4yurVSNjaPBKkOpbZWtuJO
200,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",141191,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
