,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
52,"A Gente Continua - Acústico","Zé Neto & Cristiano",959327,https://open.spotify.com/track/0OuShHz7Oi531jev235a5d
53,"Cê Acredita - Ao Vivo","João Neto & Frederico",958651,https://open.spotify.com/track/5JZlDZzWPbrYwMHmnOQO3U
54,Believer,"Imagine Dragons",954256,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
55,Encaixa,"MC Kevinho",951607,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
56,"Pirata e tesouro - Ao vivo",Ferrugem,937059,https://open.spotify.com/track/3Cabw7y9EoR68v7dBS76HQ
57,Estranho,"Marília Mendonça",911920,https://open.spotify.com/track/7m3ciRxLcU3xJbWEDBoThG
58,"Fazer Falta","Mc Livinho",893323,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
59,"Shape of You","Ed Sheeran",889430,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
60,"Bebida Na Ferida - Acústico","Zé Neto & Cristiano",832607,https://open.spotify.com/track/2ZuG40RDVJQwEaRWQu7Gh4
61,"Coração Mal Assombrado","Marília Mendonça",831387,https://open.spotify.com/track/6bgUZoUBzPLMwRE8My55M3
62,"Psycho (feat. Ty Dolla $ign)","Post Malone",828889,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF
63,"Bom Rapaz (feat. Jorge & Mateus) - Ao Vivo","Fernando & Sorocaba",823672,https://open.spotify.com/track/5Zha6IxtfsLjqLYndyWcER
64,"All The Stars (with SZA)","Kendrick Lamar",821640,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
65,"Mulherão da Porra","Munhoz & Mariano",820244,https://open.spotify.com/track/26bMmC90QF0FOd1ctDnkeU
66,"Acabou Acabou (Quando Eu Digo Que Acabou) - Ao Vivo","Gabriel Diniz",818294,https://open.spotify.com/track/66wtCJjGr2mE6lLaLwkj6i
67,"Quem Ensinou Fui Eu","Maiara & Maraisa",816228,https://open.spotify.com/track/1mBx8G3GBajrV0eTeYQshc
68,"Oh Quem Voltou","Dani Russo",788036,https://open.spotify.com/track/5d4wIiSKzRqhJwip4co3Wa
69,"3 Dias Virado","Mc IG",785719,https://open.spotify.com/track/4uD7ypL7pDmOiMiVX6TCCa
70,Thunder,"Imagine Dragons",784428,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
71,"Cante por Nós","Vintage Culture",775444,https://open.spotify.com/track/7q4aClIlFcgyVQDACJQdmG
72,"Na Conta Da Loucura - Ao Vivo","Bruno & Marrone",765469,https://open.spotify.com/track/1hnGRSqLdeLB7x7kdDuizq
73,"Terra Sem CEP - Ao Vivo","Jorge & Mateus",754195,https://open.spotify.com/track/2U94QDSo9N4e1iXrjo7KAB
74,"Mandella É Meu Nome","MC Kekel",751055,https://open.spotify.com/track/6zp6PbBzByRcPTQtXLQV9x
75,"Contatinho (feat. Luan Santana)","Nego do Borel",744691,https://open.spotify.com/track/47zBTlbsiXs9ooyPo7Z7VT
76,"Fica - Bonus Track",ANAVITÓRIA,744525,https://open.spotify.com/track/1qDZnViQgUItsMpWLVwfGb
77,"Das 9 às 6","Henrique & Diego",741456,https://open.spotify.com/track/3HxM4lAPdlTxdl60Ecn092
78,Contrato,"Jorge & Mateus",741406,https://open.spotify.com/track/12lOxvml5EBvSCzQll7xVS
79,"Love Lies (with Normani)",Khalid,737501,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
80,"Rapariga Não - Ao Vivo","João Neto & Frederico",737369,https://open.spotify.com/track/0ihMkv4Usn03EEEF8Rlw22
81,Rebeca,"Mc Livinho",731222,https://open.spotify.com/track/4fPUiN5BT02UXJkGlphfNs
82,"Popotão Grandão","Mc Neguinho do ITR",727453,https://open.spotify.com/track/75E2xyRjYAsmjfDeAwdW0D
83,Ausência,"Marília Mendonça",719913,https://open.spotify.com/track/2UILpaI5fj9x7VoDC13eK0
84,"Échame La Culpa","Luis Fonsi",716017,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
85,"Never Let Me Go",Alok,709784,https://open.spotify.com/track/06ZpMjkNdIDKVf3mK29UiC
86,Mine,Bazzi,709660,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
87,"Se é pra Gente Ficar (feat. Wesley Safadão)","Solange Almeida",709130,https://open.spotify.com/track/6X5jBkAFu7HE3jigdoVW3r
88,"Vidinha de Balada - Ao Vivo","Henrique & Juliano",707983,https://open.spotify.com/track/2g2ZjM1GjY9Lf2Ff0L94Ul
89,Wolves,"Selena Gomez",705392,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
90,"Eu Vou Te Buscar (Cha La La La La)","Gusttavo Lima",699515,https://open.spotify.com/track/5aLvtKo9672scTVdEwXPTg
91,"Pegada Que Desgrama","Naiara Azevedo",698609,https://open.spotify.com/track/2gl2F5Z6ReNVh0wcyPLCKA
92,"Poesia Acústica #3: Capricorniana","Pineapple StormTv",696622,https://open.spotify.com/track/1YUWhlQjFv7MQpcbb77zTL
93,Abusadamente,"MC Gustta",689254,https://open.spotify.com/track/7vgNGxchhqDQWjKjLPTPro
94,Machika,"J Balvin",686171,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
95,"Pode Se Soltar","Jerry Smith",679976,https://open.spotify.com/track/2mL3B5GilTm4dUT6P8LVpd
96,"Sorte Que Cê Beija Bem - Ao Vivo","Maiara & Maraisa",679158,https://open.spotify.com/track/4YV827A7aWVswtyt0eWoWM
97,"Vale por Dez - Ao Vivo","Jorge & Mateus",671513,https://open.spotify.com/track/2bFuWE2oCgdhW5A20V9ILC
98,"Só Vem! - Ao Vivo",Thiaguinho,669171,https://open.spotify.com/track/4bXwQ9ZcMjoN28b4J9bykr
99,"Bonita, Lindinha e Sagaz","Mc Davi",660628,https://open.spotify.com/track/1R1HmdunvOnEK4bibKp7q5
100,Ladrão,"Naiara Azevedo",659733,https://open.spotify.com/track/2b9irL6QwOdbjJJldQoUOK
101,"Hear Me Now",Alok,655516,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
102,"Beber Com Emergência - Ao Vivo","Jefferson Moraes",650750,https://open.spotify.com/track/1IcbQvHb9B7MikgQjfJtAl
103,"Meu Amor - Ao Vivo","Henrique & Juliano",650193,https://open.spotify.com/track/3X5zRkzlpTiajlkI9QXQUz
104,"Lost In Japan","Shawn Mendes",635933,https://open.spotify.com/track/7wvYmO5QscgIDDT0eNwbYX
105,"Sem Contraindicação (feat. Bruno & Marrone) - Ao Vivo","Diego & Victor Hugo",635497,https://open.spotify.com/track/0pqyzGaS6qpdHs3bzjVYzb
106,"Treme Treme","MC Loma e As Gêmeas Lacração",630172,https://open.spotify.com/track/1ZPac6DuD1QbyHG7KJibFW
107,"Never Be the Same","Camila Cabello",623265,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
108,"Vou Pegar","Dennis DJ",607951,https://open.spotify.com/track/5Ufele27Idk8xPHYMh85Ra
109,"Cara Bacana","MC G15",604842,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
110,"Como É Que Faz","Rob Nunes",603881,https://open.spotify.com/track/0wMFQ0UpnqvyZncX4JpVEA
111,"Status Que Eu Não Queria - Acústico","Zé Neto & Cristiano",586789,https://open.spotify.com/track/7KShGTrCjujjGb6rqGjd5r
112,"What Lovers Do (feat. SZA)","Maroon 5",584175,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
113,"Trevo (Tu)",ANAVITÓRIA,581699,https://open.spotify.com/track/6bgQIw80xWC3MPZX4kVYGw
114,"Poesia Acústica #4: Todo Mundo Odeia Acústico","Pineapple StormTv",580589,https://open.spotify.com/track/4nwQ1SG9CsAl4XoKuScF0r
115,"Olhares Sinceros - Ao Vivo","Jorge & Mateus",579586,https://open.spotify.com/track/2hsTAVEFj49m4EEyxKJpO3
116,"Escalada pra Jogar","Henrique & Diego",572735,https://open.spotify.com/track/1m1vw2OQTYHt9AukcIPs8x
117,"Quase Tudo","Maiara & Maraisa",562462,https://open.spotify.com/track/2GUuxvYBw7OSAHtJ6Q7NDW
118,"Aquela Pessoa - Ao Vivo","Henrique & Juliano",558474,https://open.spotify.com/track/3A1LphuJ5lQD6NjPtxtYFh
119,"4 da manhã",UM44K,556029,https://open.spotify.com/track/5xVJU6DJHnmHnbbKS56yCC
120,"Anjo Moderno - Ao Vivo","Jorge & Mateus",554021,https://open.spotify.com/track/0WvRK6cO0KhiHDXDl1AGok
121,"Meu Mundo","WC no Beat",552773,https://open.spotify.com/track/6KudLqrhlX4kc0ndlbf14E
122,"Se Eu Tiver Solteiro","Mc Don Juan",546738,https://open.spotify.com/track/4KXdwfri1NIQCImLQr3Wli
123,"Poesia Acústica #2: Sobre Nós",Delacruz,544685,https://open.spotify.com/track/6HaTYIUKd8SzdvGOfutBRD
124,Perfect,"Ed Sheeran",544541,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
125,"Terapinga - Ao Vivo","Fernando & Sorocaba",543979,https://open.spotify.com/track/2YCTACQ3QfMr9QtlGI2tQE
126,"Bobinha - Ao Vivo","Jorge & Mateus",543205,https://open.spotify.com/track/7nxAHrhpQ31kZtcbzaNMwl
127,"The Middle",Zedd,541642,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
128,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",532436,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
129,"Irmã Gostosa","Mc Livinho",531590,https://open.spotify.com/track/7B3gD0HJTvH8zHVajBjoWK
130,"Não Deixo Não","Mano Walter",529853,https://open.spotify.com/track/2hgsL5UcOToRWUnNg9Jxfi
131,"Amante Não Tem Lar - Ao Vivo","Marília Mendonça",528480,https://open.spotify.com/track/6P8v1a8jyfwG5kc7Si1kUp
132,Linda,Projota,521051,https://open.spotify.com/track/7vxMtIwEn1bUKTqPKEMzJJ
133,"Medida Certa","Jorge & Mateus",519732,https://open.spotify.com/track/44mr3ypWNHa0inr3heiOb2
134,"There's Nothing Holdin' Me Back","Shawn Mendes",518937,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
135,"Matéria de amor (Participação especial de Matheus & Kauan)","Paula Mattos",518160,https://open.spotify.com/track/1XUAAp2Hs03Yq6E6hWxOh5
136,"Com Amor Não Se Brinca - Ao Vivo","Jonas Esticado",513473,https://open.spotify.com/track/0AyCBE9YKWjatl0ukCAhxN
137,"Era uma Vez","Kell Smith",510451,https://open.spotify.com/track/57AmbM2loMyozAU1kjW308
138,"Vai Embrazando","Mc Zaac",509359,https://open.spotify.com/track/1zhfU6YXa2pXUAQdG1NvBZ
139,"Psiquiatra do Bumbum (Bumbum Endoidado)","Wesley Safadão",502415,https://open.spotify.com/track/5RTlMCZVt96sXsG3L2ideT
140,"Menina Maluquinha - Ao Vivo","Jorge & Mateus",498230,https://open.spotify.com/track/0J1nrpMkNrL10jEL9QhItw
141,SAD!,XXXTENTACION,491783,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
142,"O Grave Bater","MC Kevinho",489281,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
143,"A Mil por Hora - Ao Vivo","Jorge & Mateus",485825,https://open.spotify.com/track/6bbKbaqpPRQWvCrqlAhypu
144,"Something Just Like This","The Chainsmokers",481239,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
145,"Aí Desgramou - Ao Vivo","Talis e Welinton",478760,https://open.spotify.com/track/0A7yxYg9J8l6s7RLXEFhze
146,"De Quem É a Culpa? - Ao Vivo","Marília Mendonça",476676,https://open.spotify.com/track/4YhPcVIxIAJrLhFVPGbJkE
147,"O Alvo (feat. Henrique & Juliano) - Ao Vivo","Diego & Victor Hugo",473525,https://open.spotify.com/track/5Vw6ZLNB6Ko7VZM6vmNIbr
148,"Menina Braba","Jerry Smith",469075,https://open.spotify.com/track/2caWIcrS6CLQDB5WglieeA
149,"De Sol A Sol - Ao Vivo","Matheus & Kauan",464519,https://open.spotify.com/track/0KonfvlVFCjeYskMNiJPaX
150,"Coração Calejado - Ao Vivo","Jorge & Mateus",462132,https://open.spotify.com/track/58Kv71AxpWF6ab0Z76jQId
151,"Você Não Vale Nada","Zé Felipe",458389,https://open.spotify.com/track/6EFIK4B0jrvLO096QYEhnX
152,"Duro Igual Concreto",1Kilo,454863,https://open.spotify.com/track/1BuSbqff6EcL8gkdkjaB63
153,Silence,Marshmello,453724,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
154,Contrário,"Jonas Esticado",451930,https://open.spotify.com/track/76NzI3TmJCAvw28nB3EGk2
155,Paraíso,"Lucas Lucco",448768,https://open.spotify.com/track/7u9maPG2E4cN9qChpe80qm
156,"Too Good At Goodbyes","Sam Smith",446722,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
157,"Nessas Horas - Ao Vivo","Matheus & Kauan",445682,https://open.spotify.com/track/5LVWGCl4mjGFXDIvQbOGvr
158,Demons,"Imagine Dragons",444477,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
159,"Pray For Me (with Kendrick Lamar)","The Weeknd",444023,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
160,"Sinceramente (feat. Gusttavo Lima) - Ao Vivo","Solange Almeida",441928,https://open.spotify.com/track/6sCfaHWF2ctJKLBsQg8a1v
161,"Anti Saudade - Ao Vivo","Matheus & Kauan",441879,https://open.spotify.com/track/4dn3dKop2NYASn99fUlfO1
162,"Noites Frustradas - Ao Vivo","Jads & Jadson",432353,https://open.spotify.com/track/4cn0Y9VlOUQ1CcdqTz0ROp
163,"Te Assumi Pro Brasil - Ao Vivo","Matheus & Kauan",432320,https://open.spotify.com/track/2d3TbSkAscvT3QRQalq6uT
164,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",431878,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
165,"Say Something (feat. Chris Stapleton)","Justin Timberlake",431859,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
166,"A Gente Brigou","Mc Don Juan",431003,https://open.spotify.com/track/3j7FDNUqIMWKaji6PK5SyF
167,"Sorry Not Sorry","Demi Lovato",430811,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
168,"Is That for Me",Alesso,427010,https://open.spotify.com/track/2KwojFDebQV4J2b0JMRR5Q
169,Maldade,"Maiara & Maraisa",426055,https://open.spotify.com/track/4Ck1C6ViZRVTWSVpWQnywS
170,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",425581,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
171,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",421726,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
172,"Ela Não Quer Namorar - Ao Vivo","Pedro Paulo & Alex",419457,https://open.spotify.com/track/7uCgfqk3QoD12KwGeKmBw4
173,"Mel de Marte - Ao Vivo","Gustavo Mioto",418359,https://open.spotify.com/track/39OrWG2wKOnRlbYUmIdTuW
174,"A Casa Chora - Ao Vivo","Gabriel Diniz",416434,https://open.spotify.com/track/4kv5hKUPfXYsqcSeWvVmo6
175,Congratulations,"Post Malone",413029,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
176,"Mais Amor e Menos Drama - Ao Vivo","Henrique & Juliano",412149,https://open.spotify.com/track/2TihKW8ShdEEhKN3PSDEIq
177,"Sweater Weather","The Neighbourhood",410833,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
178,Photograph,"Ed Sheeran",409509,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
179,"Cobertor de Orelha - Ao Vivo","Turma do Pagode",408898,https://open.spotify.com/track/1XCKlzIqaehohdUTihetGN
180,"Tô Entrando pra Família - Ao Vivo","Hugo & Tiago",408870,https://open.spotify.com/track/3aiCv6JFOfmNWHMOcb6vQB
181,Radioactive,"Imagine Dragons",405570,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
182,"Corpo Sensual (feat. Mateus Carrilho)","Pabllo Vittar",404764,https://open.spotify.com/track/4kkQGhScJDzNIIGavQE9SN
183,"Finesse - Remix; feat. Cardi B","Bruno Mars",403696,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
184,Attention,"Charlie Puth",402477,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
185,"Villamix (Suave)",Alok,400863,https://open.spotify.com/track/2JnvMToHG03X15PR6Z9DeA
186,"Amor Turista - Ao Vivo","Jorge & Mateus",400347,https://open.spotify.com/track/7JY7Cx7e3gcJlACR7N7bM6
187,"Wonderwall - Remastered",Oasis,400161,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
188,"Parece Namoro","Marília Mendonça",399102,https://open.spotify.com/track/1l5FjCM1aPOtoHxZbQ6HQX
189,Californication,"Red Hot Chili Peppers",395283,https://open.spotify.com/track/48UPSzbZjgc449aqz8bxox
190,Paradinha,Anitta,394096,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
191,"Mi Gente","J Balvin",393938,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
192,"Paredes - Ao Vivo","Jorge & Mateus",393065,https://open.spotify.com/track/2GfxgssRHvY1azHtaRqKoK
193,"Deixaria Tudo","João Bosco & Vinicius",388765,https://open.spotify.com/track/7axUFknd7qNPoBmp8Bpy9t
194,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,388665,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
195,Singular,ANAVITÓRIA,388465,https://open.spotify.com/track/3eGK0WFi6ISJ9UZA6Za4HX
196,"Whatever It Takes","Imagine Dragons",387678,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
197,Cuidado,Gaab,386642,https://open.spotify.com/track/0dmw9MBJeUeeEdsFOEbIaC
198,Paralisa,"MC Loma e As Gêmeas Lacração",384839,https://open.spotify.com/track/4G1i3FrLYRge4Z2ubJiOW3
199,"Look Alive (feat. Drake)","BlocBoy JB",384254,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
200,"Um Brinde (feat. Marília Mendonça & Maiara & Maraisa)","Dennis DJ",384090,https://open.spotify.com/track/6aIrHPvM3l16MeS7iOQRYO
