,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
32,"A Mala É Falsa - Ao Vivo","Felipe Araújo",1299681,https://open.spotify.com/track/6BPt2sVRvE41rUixcCAHY6
33,Rabiola,"MC Kevinho",1261191,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
34,"Big Jet Plane",Alok,1223043,https://open.spotify.com/track/3lInRGfft6CCsJJPZX3AXq
35,"Quase - Ao Vivo","Cleber & Cauan",1221743,https://open.spotify.com/track/1504k2wy349EtgioaW78Ht
36,"Regime Fechado - Ao Vivo","Simone & Simaria",1205519,https://open.spotify.com/track/6UZJOc2HBrTp9DYfir9N8n
37,"A Gente Continua - Acústico","Zé Neto & Cristiano",1198932,https://open.spotify.com/track/0OuShHz7Oi531jev235a5d
38,"Pirata e tesouro - Ao vivo",Ferrugem,1184010,https://open.spotify.com/track/3Cabw7y9EoR68v7dBS76HQ
39,"De Trás Pra Frente - Ao Vivo","Henrique & Juliano",1183252,https://open.spotify.com/track/2x67AU9q3lf7cfPSzxCDsL
40,FRIENDS,Marshmello,1173417,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
41,"One Kiss (with Dua Lipa)","Calvin Harris",1154836,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
42,"Permanecer (feat. MC G15)","Lucas Lucco",1150902,https://open.spotify.com/track/3sIMCkwUZbQbWeNOTG3ET4
43,"Azul Piscina","Mc Livinho",1149676,https://open.spotify.com/track/7ieFtgZBYSC94nGs5yF0Wk
44,"De Copo Em Copo - Ao Vivo","George Henrique & Rodrigo",1138776,https://open.spotify.com/track/1wgD52FywIwdnLdV2Fa8NK
45,"Amigo Taxista","Zé Neto & Cristiano",1122031,https://open.spotify.com/track/6LEFk0KHRfahO5pOMJlbdV
46,Contrário,"Jonas Esticado",1118389,https://open.spotify.com/track/76NzI3TmJCAvw28nB3EGk2
47,"Raspão (feat. Simone & Simaria) - Ao Vivo","Henrique & Diego",1093914,https://open.spotify.com/track/6gquljDBW7rE6mCBzmTRxo
48,"Pesadão (Participação especial Marcelo Falcão)",IZA,1059278,https://open.spotify.com/track/1BkyiAw1L0BOHYckwpRX4V
49,"Acabou Acabou (Quando Eu Digo Que Acabou) - Ao Vivo","Gabriel Diniz",1048088,https://open.spotify.com/track/66wtCJjGr2mE6lLaLwkj6i
50,"Solta a batida",Ludmilla,1013355,https://open.spotify.com/track/4yjljBusKH0hgsIzHlF85T
51,"Não encosta",Ludmilla,979663,https://open.spotify.com/track/3TLik0AUo5Ri65DFrEivd4
52,"Cê Acredita - Ao Vivo","João Neto & Frederico",956629,https://open.spotify.com/track/5JZlDZzWPbrYwMHmnOQO3U
53,"Call Out My Name","The Weeknd",945359,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
54,"Tem Café",Gaab,927140,https://open.spotify.com/track/4lNriuYNZD2YP2OPG6xOte
55,rockstar,"Post Malone",913961,https://open.spotify.com/track/2U7Hu2RaNQNRi7izoJyZaX
56,IDGAF,"Dua Lipa",908550,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
57,"Pode Se Soltar","Jerry Smith",900736,https://open.spotify.com/track/2mL3B5GilTm4dUT6P8LVpd
58,"Wake Me Up - Radio Edit",Avicii,899739,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
59,"Círculo - Ao Vivo","Matheus & Kauan",894288,https://open.spotify.com/track/75AtrLBAWdyTXs2TDAAIN3
60,"3 Dias Virado","Mc IG",891860,https://open.spotify.com/track/4uD7ypL7pDmOiMiVX6TCCa
61,"Pega a Receita","MC Dede",891000,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
62,"Quem Ensinou Fui Eu","Maiara & Maraisa",890364,https://open.spotify.com/track/1mBx8G3GBajrV0eTeYQshc
63,2050,"Luan Santana",877794,https://open.spotify.com/track/5ogJPWcPBkIcWSXMUSdU4A
64,"Bonita, Lindinha e Sagaz","Mc Davi",862130,https://open.spotify.com/track/1R1HmdunvOnEK4bibKp7q5
65,"Das 9 às 6","Henrique & Diego",855431,https://open.spotify.com/track/3HxM4lAPdlTxdl60Ecn092
66,Downtown,Anitta,846741,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
67,"Ausência - Ao Vivo | Acústico","Marília Mendonça",838858,https://open.spotify.com/track/5czCFvsdcKKkWdwT2AAAZC
68,Rebeca,"Mc Livinho",837738,https://open.spotify.com/track/4fPUiN5BT02UXJkGlphfNs
69,"Havana (feat. Young Thug)","Camila Cabello",822781,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
70,"Nice For What",Drake,809465,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN
71,"Shape of You","Ed Sheeran",803668,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
72,"Ginga (Participação especial de Rincon Sapiência)",IZA,793018,https://open.spotify.com/track/3RHhNmN9eFeutAzyJ6SqnY
73,"Na Conta Da Loucura - Ao Vivo","Bruno & Marrone",788527,https://open.spotify.com/track/1hnGRSqLdeLB7x7kdDuizq
74,"Se é pra Gente Ficar (feat. Wesley Safadão)","Solange Almeida",762574,https://open.spotify.com/track/6X5jBkAFu7HE3jigdoVW3r
75,"Pegada Que Desgrama","Naiara Azevedo",736020,https://open.spotify.com/track/2gl2F5Z6ReNVh0wcyPLCKA
76,Ladrão,"Naiara Azevedo",729751,https://open.spotify.com/track/2b9irL6QwOdbjJJldQoUOK
77,"Rapariga Não - Ao Vivo","João Neto & Frederico",723238,https://open.spotify.com/track/0ihMkv4Usn03EEEF8Rlw22
78,"Fazer Falta","Mc Livinho",720833,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
79,Believer,"Imagine Dragons",716043,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
80,"Love Lies (with Normani)",Khalid,712331,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
81,"Psycho (feat. Ty Dolla $ign)","Post Malone",706269,https://open.spotify.com/track/7wrDRQgHlvDnimrRHfQZxt
82,"New Rules","Dua Lipa",705430,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
83,"Menina Braba","Jerry Smith",703312,https://open.spotify.com/track/2caWIcrS6CLQDB5WglieeA
84,"Without You (feat. Sandro Cavazza)",Avicii,699901,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
85,"Waiting For Love",Avicii,697156,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
86,"Oh Quem Voltou","Dani Russo",688113,https://open.spotify.com/track/5d4wIiSKzRqhJwip4co3Wa
87,"In My Blood","Shawn Mendes",688011,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K
88,"Cliente Preferencial (Um Modão Atrás Do Outro) - Ao Vivo","George Henrique & Rodrigo",687308,https://open.spotify.com/track/6ujbQPGL1jQs3fAUtKwX0x
89,"Meu Amor - Ao Vivo","Henrique & Juliano",684988,https://open.spotify.com/track/3X5zRkzlpTiajlkI9QXQUz
90,"Sem Contraindicação (feat. Bruno & Marrone) - Ao Vivo","Diego & Victor Hugo",681924,https://open.spotify.com/track/0pqyzGaS6qpdHs3bzjVYzb
91,"My Life Is Going On / La Casa de Papel - Alok, JetLag Music, HOT-Q e WADD Remix",Alok,681024,https://open.spotify.com/track/51MuxTQJudvUASe91tzR4C
92,"Beber Com Emergência - Ao Vivo","Jefferson Moraes",680957,https://open.spotify.com/track/1IcbQvHb9B7MikgQjfJtAl
93,"Caminhão De Amor - Ao Vivo","Matheus & Kauan",680092,https://open.spotify.com/track/2XmM8JRTkots7ti32HN75Z
94,"Mandella É Meu Nome","MC Kekel",673668,https://open.spotify.com/track/6zp6PbBzByRcPTQtXLQV9x
95,Paralisa,"MC Loma e As Gêmeas Lacração",673026,https://open.spotify.com/track/4G1i3FrLYRge4Z2ubJiOW3
96,Abusadamente,"MC Gustta",669548,https://open.spotify.com/track/7vgNGxchhqDQWjKjLPTPro
97,"Hey Brother",Avicii,663617,https://open.spotify.com/track/3zKST4nk4QJE77oLjUZ0Ng
98,"Maldade - Ao Vivo | Acústico","Maiara & Maraisa",655400,https://open.spotify.com/track/5xLgaPb5QER901yGpnJb7w
99,"Poesia Acústica #3: Capricorniana","Pineapple StormTv",653469,https://open.spotify.com/track/1YUWhlQjFv7MQpcbb77zTL
100,"Só Vem! - Ao Vivo",Thiaguinho,650823,https://open.spotify.com/track/4bXwQ9ZcMjoN28b4J9bykr
101,"Bebida Na Ferida - Acústico","Zé Neto & Cristiano",644363,https://open.spotify.com/track/2ZuG40RDVJQwEaRWQu7Gh4
102,"Vou Pegar","Dennis DJ",641476,https://open.spotify.com/track/5Ufele27Idk8xPHYMh85Ra
103,"All The Stars (with SZA)","Kendrick Lamar",641153,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
104,"Ritmo do Pam Pam","MC Rafa 22",638764,https://open.spotify.com/track/0xLt187K4MEhKIxqiNALNN
105,"Amor Falso","Aldair Playboy",637374,https://open.spotify.com/track/00zzSEe82JTtz68XlARnh7
106,"Contatinho (feat. Luan Santana)","Nego do Borel",633257,https://open.spotify.com/track/47zBTlbsiXs9ooyPo7Z7VT
107,"Popotão Grandão","Mc Neguinho do ITR",627602,https://open.spotify.com/track/75E2xyRjYAsmjfDeAwdW0D
108,"Deixa Ela Beijar","Matheus & Kauan",627551,https://open.spotify.com/track/7q5agbUOzZnVF4Yes3AD7I
109,Familiar,"Liam Payne",627127,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
110,Envolvimento,"MC Loma e As Gêmeas Lacração",626391,https://open.spotify.com/track/1Wolb8MRcXR2IMMaELTRpE
111,"Fica - Bonus Track",ANAVITÓRIA,625304,https://open.spotify.com/track/1qDZnViQgUItsMpWLVwfGb
112,"Escalada pra Jogar","Henrique & Diego",622789,https://open.spotify.com/track/1m1vw2OQTYHt9AukcIPs8x
113,"Status Que Eu Não Queria - Acústico","Zé Neto & Cristiano",622328,https://open.spotify.com/track/7KShGTrCjujjGb6rqGjd5r
114,"Pra você acreditar - Ao vivo",Ferrugem,621236,https://open.spotify.com/track/5KNi9XFap48ry4puG7rvqv
115,Thunder,"Imagine Dragons",620079,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
116,"Terra Sem CEP - Ao Vivo","Jorge & Mateus",617107,https://open.spotify.com/track/2U94QDSo9N4e1iXrjo7KAB
117,"The Nights",Avicii,615923,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
118,"Never Let Me Go",Alok,615523,https://open.spotify.com/track/06ZpMjkNdIDKVf3mK29UiC
119,"Parece Namoro - Ao Vivo | Acústico","Marília Mendonça",611218,https://open.spotify.com/track/67gLKHTj5FsGwbUCcGQZFm
120,"Como é Que Faz (feat. Jerry Smith)","Rob Nunes",599843,https://open.spotify.com/track/1ZYD1c1vFMdeyRdNBxJiAr
121,Encaixa,"MC Kevinho",598443,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
122,"Coração Mal Assombrado - Ao Vivo | Acústico","Marília Mendonça",596888,https://open.spotify.com/track/0CL59AhCHJaR8L3I7sra8g
123,"Hear Me Now",Alok,596761,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
124,"Matéria de amor (Participação especial de Matheus & Kauan)","Paula Mattos",594822,https://open.spotify.com/track/1XUAAp2Hs03Yq6E6hWxOh5
125,"Échame La Culpa","Luis Fonsi",582868,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
126,"Com Amor Não Se Brinca - Ao Vivo","Jonas Esticado",581912,https://open.spotify.com/track/0AyCBE9YKWjatl0ukCAhxN
127,"Levels - Radio Edit",Avicii,573369,https://open.spotify.com/track/5B03nSG8pLE48jh7kmasuL
128,"Cante por Nós","Vintage Culture",571040,https://open.spotify.com/track/7q4aClIlFcgyVQDACJQdmG
129,"Deixaria Tudo - Deluxe","João Bosco & Vinicius",570990,https://open.spotify.com/track/0m7saYK8Id4X5vPrm9uiCX
130,Contrato,"Jorge & Mateus",570676,https://open.spotify.com/track/12lOxvml5EBvSCzQll7xVS
131,"Meu Mundo","WC no Beat",561956,https://open.spotify.com/track/6KudLqrhlX4kc0ndlbf14E
132,"Mulherão da Porra","Munhoz & Mariano",556068,https://open.spotify.com/track/26bMmC90QF0FOd1ctDnkeU
133,"Terapinga - Ao Vivo","Fernando & Sorocaba",554026,https://open.spotify.com/track/2YCTACQ3QfMr9QtlGI2tQE
134,"I Like It","Cardi B",549162,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
135,Machika,"J Balvin",542814,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
136,"O Alvo (feat. Henrique & Juliano) - Ao Vivo","Diego & Victor Hugo",540055,https://open.spotify.com/track/5Vw6ZLNB6Ko7VZM6vmNIbr
137,Mine,Bazzi,539974,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
138,"Vidinha de Balada - Ao Vivo","Henrique & Juliano",534430,https://open.spotify.com/track/2g2ZjM1GjY9Lf2Ff0L94Ul
139,Wolves,"Selena Gomez",530459,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
140,"Trevo (Tu)",ANAVITÓRIA,529410,https://open.spotify.com/track/6bgQIw80xWC3MPZX4kVYGw
141,"Sinceramente (feat. Gusttavo Lima) - Ao Vivo","Solange Almeida",527369,https://open.spotify.com/track/6sCfaHWF2ctJKLBsQg8a1v
142,Linda,Projota,523392,https://open.spotify.com/track/7vxMtIwEn1bUKTqPKEMzJJ
143,"Não Deixo Não","Mano Walter",520708,https://open.spotify.com/track/2hgsL5UcOToRWUnNg9Jxfi
144,"Poesia Acústica #2: Sobre Nós",Delacruz,516038,https://open.spotify.com/track/6HaTYIUKd8SzdvGOfutBRD
145,"Se Eu Tiver Solteiro","Mc Don Juan",512968,https://open.spotify.com/track/4KXdwfri1NIQCImLQr3Wli
146,"The Middle",Zedd,503459,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
147,"4 da manhã",UM44K,494183,https://open.spotify.com/track/5xVJU6DJHnmHnbbKS56yCC
148,"Irmã Gostosa","Mc Livinho",493890,https://open.spotify.com/track/7B3gD0HJTvH8zHVajBjoWK
149,"Lonely Together (feat. Rita Ora)",Avicii,492675,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
150,"Ela Não Quer Namorar - Ao Vivo","Pedro Paulo & Alex",486500,https://open.spotify.com/track/0edB1OJElR6I8cUrpe2DJK
151,Perfect,"Ed Sheeran",483871,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
152,"Você Não Vale Nada","Zé Felipe",477454,https://open.spotify.com/track/6EFIK4B0jrvLO096QYEhnX
153,"Vale por Dez - Ao Vivo","Jorge & Mateus",473013,https://open.spotify.com/track/2bFuWE2oCgdhW5A20V9ILC
154,"Olhares Sinceros - Ao Vivo","Jorge & Mateus",472026,https://open.spotify.com/track/2hsTAVEFj49m4EEyxKJpO3
155,"Vai Embrazando","Mc Zaac",469473,https://open.spotify.com/track/1zhfU6YXa2pXUAQdG1NvBZ
156,"Tô Entrando pra Família - Ao Vivo","Hugo & Tiago",468812,https://open.spotify.com/track/3aiCv6JFOfmNWHMOcb6vQB
157,"Poesia Acústica #4: Todo Mundo Odeia Acústico","Pineapple StormTv",467162,https://open.spotify.com/track/4nwQ1SG9CsAl4XoKuScF0r
158,"Never Be the Same","Camila Cabello",466414,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
159,"Aquela Pessoa - Ao Vivo","Henrique & Juliano",463394,https://open.spotify.com/track/3A1LphuJ5lQD6NjPtxtYFh
160,"What Lovers Do (feat. SZA)","Maroon 5",460599,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
161,"Noites Frustradas - Ao Vivo","Jads & Jadson",460336,https://open.spotify.com/track/4cn0Y9VlOUQ1CcdqTz0ROp
162,"Something Just Like This","The Chainsmokers",459728,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
163,"Amante Não Tem Lar - Ao Vivo","Marília Mendonça",453490,https://open.spotify.com/track/6P8v1a8jyfwG5kc7Si1kUp
164,"Mais Amor e Menos Drama - Ao Vivo","Henrique & Juliano",453416,https://open.spotify.com/track/2TihKW8ShdEEhKN3PSDEIq
165,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",450022,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
166,"A Casa Chora - Ao Vivo","Gabriel Diniz",447540,https://open.spotify.com/track/4kv5hKUPfXYsqcSeWvVmo6
167,"There's Nothing Holdin' Me Back","Shawn Mendes",441267,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
168,Nevermind,"Dennis Lloyd",440802,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
169,"Menina Maluquinha - Ao Vivo","Jorge & Mateus",435732,https://open.spotify.com/track/0J1nrpMkNrL10jEL9QhItw
170,"Cobertor de Orelha - Ao Vivo","Turma do Pagode",433086,https://open.spotify.com/track/1XCKlzIqaehohdUTihetGN
171,"Medida Certa","Jorge & Mateus",431465,https://open.spotify.com/track/44mr3ypWNHa0inr3heiOb2
172,"Quase Tudo - Ao Vivo | Acústico","Maiara & Maraisa",431229,https://open.spotify.com/track/10xeM2k8J5Q7a1MS6wHGp5
173,"Sorte Que Cê Beija Bem - Ao Vivo","Maiara & Maraisa",430263,https://open.spotify.com/track/4YV827A7aWVswtyt0eWoWM
174,"A Gente Brigou","Mc Don Juan",427115,https://open.spotify.com/track/3j7FDNUqIMWKaji6PK5SyF
175,"De Quem É a Culpa? - Ao Vivo","Marília Mendonça",426799,https://open.spotify.com/track/4YhPcVIxIAJrLhFVPGbJkE
176,"Say Something (feat. Chris Stapleton)","Justin Timberlake",426683,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
177,Delicate,"Taylor Swift",422696,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
178,Flames,"David Guetta",422110,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
179,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",417971,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
180,"Anjo Moderno - Ao Vivo","Jorge & Mateus",414130,https://open.spotify.com/track/0WvRK6cO0KhiHDXDl1AGok
181,"Duro Igual Concreto",1Kilo,411848,https://open.spotify.com/track/1BuSbqff6EcL8gkdkjaB63
182,"Um Brinde (feat. Marília Mendonça & Maiara & Maraisa)","Dennis DJ",408656,https://open.spotify.com/track/6aIrHPvM3l16MeS7iOQRYO
183,"Mad Love","Sean Paul",407093,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
184,"Too Good At Goodbyes","Sam Smith",403578,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
185,Congratulations,"Post Malone",403431,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
186,Photograph,"Ed Sheeran",398298,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
187,"Paga De Solteiro Feliz","Simone & Simaria",397010,https://open.spotify.com/track/77vZMrfbZIgGKBcFe3MsD7
188,"Mel de Marte - Ao Vivo","Gustavo Mioto",389265,https://open.spotify.com/track/39OrWG2wKOnRlbYUmIdTuW
189,"Bobinha - Ao Vivo","Jorge & Mateus",387418,https://open.spotify.com/track/7nxAHrhpQ31kZtcbzaNMwl
190,Refém,Dilsinho,387361,https://open.spotify.com/track/4muZ1PUxmss4cVmYnpLrvs
191,"Wonderwall - Remastered",Oasis,380193,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
192,"Let Me",ZAYN,379867,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
193,"Era uma Vez","Kell Smith",379391,https://open.spotify.com/track/57AmbM2loMyozAU1kjW308
194,SAD!,XXXTENTACION,378263,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
195,"Sorry Not Sorry","Demi Lovato",376083,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
196,"Novela das Nove - Acústico","Zé Neto & Cristiano",374451,https://open.spotify.com/track/3pkD2SgKFSuFoideGjtlnb
197,Cuidado,Gaab,373859,https://open.spotify.com/track/0dmw9MBJeUeeEdsFOEbIaC
198,"Saideira - Ao Vivo","Atitude 67",372186,https://open.spotify.com/track/2A1wAFgn0ZYZZsfGzlwdfq
199,"Sweater Weather","The Neighbourhood",372078,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
200,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",370518,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
