,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,SICKO MODE,Travis Scott,19657392,2xLMifQCjDGFmkHkpNLD9h,0.834,0.73,8,-3.714,1,0.222,0.00513,0,0.124,0.446,155.008,4,312820,Hip-Hop/Rap
1,2,2,In My Feelings,Drake,16740738,2G7V7zsVDxg1yRsu7Ew9RJ,0.835,0.626,1,-5.833,1,0.125,0.0589,6e-05,0.396,0.35,91.03,4,217925,Hip-Hop/Rap
2,3,3,STARGAZING,Travis Scott,16135390,7wBJfHzpfI3032CSD7CE2m,0.487,0.789,8,-3.69,1,0.044,0.00947,4.05e-06,0.189,0.0564,150.007,4,270715,Hip-Hop/Rap
3,4,4,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,13705250,2E124GmJRnBJuXbTb4cPUB,0.931,0.387,1,-9.127,1,0.412,0.088,0,0.136,0.376,125.978,4,179405,Hip-Hop/Rap
4,5,5,CAROUSEL,Travis Scott,10496055,7KZ5MMVgBVox9ycroB2UrI,0.428,0.403,5,-5.914,0,0.209,0.229,0,0.22,0.133,95.387,5,180183,Hip-Hop/Rap
5,6,6,Lucid Dreams,Juice WRLD,10164183,0s3nnoMeVWz3989MkNQiRf,0.511,0.566,6,-7.23,0,0.2,0.349,0,0.34,0.218,83.903,4,239836,Hip-Hop/Rap
6,7,7,YOSEMITE,Travis Scott,9010555,7lAK3oHbfEnvUQWosrMMpR,0.785,0.554,0,-6.571,1,0.0409,0.283,3.4e-06,0.116,0.144,128.047,4,150043,Hip-Hop/Rap
7,8,8,R.I.P. SCREW,Travis Scott,8857114,4SZepBIPDRwPaHIjAKwRDb,0.607,0.609,0,-5.978,0,0.291,0.389,1.6e-05,0.111,0.556,74.946,4,185610,Hip-Hop/Rap
8,9,9,WAKE UP,Travis Scott,8834140,20MuVazoNMv6xjKPnRFOxG,0.741,0.645,11,-5.116,0,0.0963,0.192,0,0.163,0.488,149.07,4,231964,Hip-Hop/Rap
9,10,10,NO BYSTANDERS,Travis Scott,8706848,6OaVWaGfhXn70ZJfdVcabn,0.731,0.811,1,-3.225,1,0.0712,0.0204,0,0.411,0.426,147.045,4,218284,Hip-Hop/Rap
10,11,11,No Brainer,DJ Khaled,8378119,5WvAo7DNuPRmk4APhdPzi8,0.552,0.76,0,-4.706,1,0.342,0.0733,0,0.0865,0.639,135.702,5,260000,Hip-Hop/Rap
11,12,12,STOP TRYING TO BE GOD,Travis Scott,8203081,1xYpVRspgaLxdJLOTQkTjg,0.588,0.567,4,-3.738,0,0.0628,0.221,0,0.135,0.113,150.009,4,338438,Hip-Hop/Rap
12,13,13,5% TINT,Travis Scott,8082395,11kDth1aKUEUMq9r1pqyds,0.712,0.481,4,-5.415,0,0.0487,0.173,0,0.241,0.062,140.0,4,196138,Hip-Hop/Rap
13,14,14,SAD!,XXXTENTACION,7880680,3ee8Jmje8o58CHK66QrVC2,0.74,0.613,8,-4.88,1,0.145,0.258,0.00372,0.123,0.473,75.023,4,166606,Pop
14,15,15,CAN'T SAY,Travis Scott,7609855,27a1mYSG5tYg7dmEjWBcmL,0.702,0.708,10,-5.366,0,0.0547,0.201,0,0.118,0.713,147.98,4,198408,Hip-Hop/Rap
15,16,16,Taste (feat. Offset),Tyga,7430646,5IaHrVsrferBYDm0bDyABy,0.884,0.559,0,-7.442,1,0.12,0.0236,0,0.101,0.342,97.994,4,232959,Hip-Hop/Rap
16,17,17,NC-17,Travis Scott,7413935,6BJbOXDlgVAXSaq6wYFYT2,0.804,0.763,2,-5.48,1,0.0519,0.0678,0,0.368,0.0585,136.052,4,156886,Hip-Hop/Rap
17,18,18,I Like It,Cardi B,7392168,58q2HKrzhC3ozto2nDdN4z,0.816,0.726,5,-3.998,0,0.129,0.099,0,0.372,0.65,136.048,4,253390,Hip-Hop/Rap
18,19,19,Eastside (with Halsey & Khalid),benny blanco,7329140,0d2iYfpKoM0QCKvcLCkBao,0.56,0.68,6,-7.648,0,0.321,0.555,0,0.116,0.319,89.391,4,173800,Pop
19,20,20,SKELETONS,Travis Scott,7074891,6NMtzpDQBTOfJwMzgMX0zl,0.46,0.686,0,-5.948,0,0.0367,0.00146,0,0.375,0.252,148.054,4,145588,Hip-Hop/Rap
20,21,21,WHO? WHAT!,Travis Scott,6967068,4KYS9GK68yeuUJ8vJfPxrq,0.834,0.731,10,-5.603,0,0.0566,0.0462,0,0.0731,0.681,140.001,4,176720,Hip-Hop/Rap
21,22,22,Nonstop,Drake,6959917,0TlLq3lA83rQOYtrqBqSct,0.912,0.412,7,-8.074,1,0.123,0.0165,0.0126,0.104,0.423,154.983,4,238614,Hip-Hop/Rap
22,23,23,ASTROTHUNDER,Travis Scott,6784048,4MXhiYIRDMGAuvZc5IFTwC,0.7,0.46,4,-8.111,0,0.0661,0.142,4.81e-05,0.111,0.286,151.901,4,142969,Hip-Hop/Rap
23,24,24,Better Now,Post Malone,6677790,7dt6x5M1jzdTEt8oCbisTK,0.68,0.578,10,-5.804,1,0.04,0.331,0,0.135,0.341,145.038,4,231267,Hip-Hop/Rap
24,25,25,Moonlight,XXXTENTACION,6636800,0JP9xo3adEtGSdUEISiszL,0.921,0.537,9,-5.723,0,0.0804,0.556,0.00404,0.102,0.711,128.009,4,135090,Pop
25,26,26,BUTTERFLY EFFECT,Travis Scott,6614930,6xcJyGpfZbuuiequtnlKt4,0.764,0.628,11,-5.851,1,0.0503,0.053,0,0.114,0.196,140.963,4,190557,Hip-Hop/Rap
26,27,27,Girls Like You (feat. Cardi B),Maroon 5,6540711,7fa9MBXhVfQ8P8Df9OEbD8,0.851,0.541,0,-6.825,1,0.0505,0.568,0,0.13,0.448,124.959,4,235545,Pop
27,28,28,HOUSTONFORNICATION,Travis Scott,6278045,58TaFP5j5i9swOf584yon2,0.689,0.723,0,-4.052,0,0.0836,0.0985,0,0.158,0.288,160.042,4,217828,Hip-Hop/Rap
28,29,29,God is a woman,Ariana Grande,5764304,7gkWXbAxIYuvtOpcN3p9GJ,0.604,0.673,1,-5.979,1,0.0545,0.0268,3.32e-05,0.187,0.287,144.971,4,197573,Pop
29,30,30,Yes Indeed,Lil Baby,5645981,6vN77lE9LK6HP2DewaN6HZ,0.963,0.346,5,-9.309,0,0.53,0.0355,0,0.108,0.562,119.957,4,142273,Hip-Hop/Rap
30,31,31,Nice For What,Drake,5334352,3CA9pLiwRIGtUBiMjbZmRw,0.585,0.909,8,-6.474,1,0.0707,0.0891,9.7e-05,0.119,0.758,93.372,4,210747,Hip-Hop/Rap
31,32,32,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",YG,5222196,0ZNrc4kNeQYD9koZ3KvCsy,0.745,0.346,1,-7.709,1,0.331,0.00552,0,0.0881,0.112,203.911,4,237240,Hip-Hop/Rap
32,33,33,God's Plan,Drake,4857429,6DCZcSspjsKoFjzjrWoCdn,0.754,0.449,7,-9.211,1,0.109,0.0332,8.29e-05,0.552,0.357,77.169,4,198973,Hip-Hop/Rap
33,34,34,COFFEE BEAN,Travis Scott,4850123,6vnfObZ4Ys70SBAtti1xZ9,0.81,0.582,5,-5.098,0,0.125,0.0862,0.00681,0.207,0.503,95.004,4,209116,Hip-Hop/Rap
34,35,35,Youngblood,5 Seconds of Summer,4709550,2iUXsYOEPhVqEBwsqP70rE,0.596,0.854,7,-5.114,0,0.463,0.0169,0,0.124,0.152,120.274,4,203418,Pop
35,36,36,Psycho (feat. Ty Dolla $ign),Post Malone,4696470,3swc6WTsr7rl9DqQKQA55C,0.75,0.56,8,-8.094,1,0.105,0.546,0,0.111,0.459,140.06,4,221440,Hip-Hop/Rap
36,37,37,Jocelyn Flores,XXXTENTACION,4345310,7m9OqQk4RVRkw9JJdeAw96,0.872,0.391,0,-9.144,0,0.242,0.469,4.13e-06,0.297,0.437,134.021,4,119133,Hip-Hop/Rap
