,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Come & Go (with Marshmello),Juice WRLD,15293660,7y7w4tl4MaRC2UMEj1mPtr,0.625,0.814,0,-5.181,1,0.0657,0.0172,0,0.158,0.535,144.991,4,205485,Hip-Hop/Rap
1,2,2,Wishing Well,Juice WRLD,14305988,6o3QUC5oAE4g6WxRIFcZtb,0.65,0.613,9,-6.13,0,0.128,0.00336,0,0.267,0.0804,149.972,4,194621,Hip-Hop/Rap
2,3,3,Conversations,Juice WRLD,12750604,2fZTS0VboxRpF0FdfY7E5P,0.747,0.622,11,-5.825,1,0.0838,0.176,0,0.151,0.57,159.93,4,181661,Hip-Hop/Rap
3,4,4,Life's A Mess (feat. Halsey),Juice WRLD,12116204,4h5N4KyWZMtpeH9vhXSXjd,0.63,0.446,1,-8.9,1,0.0351,0.337,0,0.166,0.177,143.078,4,202193,Hip-Hop/Rap
4,5,5,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD,11457525,66FgjA5ZQJJuypFG1bc8se,0.701,0.65,6,-6.313,1,0.104,0.291,0,0.112,0.647,90.003,4,160212,Hip-Hop/Rap
5,6,6,Righteous,Juice WRLD,10644148,615vw74T1NebV8pKoutm2J,0.706,0.625,0,-7.426,1,0.0314,0.0417,0,0.129,0.225,142.948,4,242181,Hip-Hop/Rap
6,7,7,ROCKSTAR (feat. Roddy Ricch),DaBaby,10199827,7ytR5pFWmSjzHJIeQkgog4,0.746,0.69,11,-7.956,1,0.164,0.247,0,0.101,0.497,89.977,4,181733,Hip-Hop/Rap
7,8,8,Blood On My Jeans,Juice WRLD,9829843,3MmCFghNjzZMn3HKqbVizn,0.868,0.55,6,-6.417,1,0.226,0.183,0,0.109,0.464,117.943,4,154767,Hip-Hop/Rap
8,9,9,Titanic,Juice WRLD,9538094,1QoG0Yqz1onMsdbOibZVke,0.568,0.545,1,-6.668,0,0.0447,0.168,0,0.112,0.234,174.144,4,176650,Hip-Hop/Rap
9,10,10,Bad Energy,Juice WRLD,9247202,0JoWBcL61YWLXM5vW0YTHO,0.654,0.452,7,-6.36,1,0.0439,0.17,0,0.114,0.532,138.034,4,186749,Hip-Hop/Rap
