,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Circles,Post Malone,10186859,21jGcNKet2qwijlDFuPiPb,0.695,0.762,0,-3.497,1,0.0395,0.192,0.00244,0.0863,0.553,120.042,4,215280,House
1,2,2,Ransom,Lil Tecca,8132757,6EOKwHETwSkZ9gW2b6ASE0,0.745,0.642,7,-6.257,0,0.287,0.0204,0.0,0.0658,0.226,179.974,4,131240,Hip-Hop/Rap
2,3,3,BOP,DaBaby,7723114,6Ozh9Ok6h4Oi1wUSLtBseN,0.769,0.787,11,-3.909,1,0.367,0.189,0.0,0.129,0.836,126.77,4,159715,Hip-Hop/Rap
3,4,4,Truth Hurts,Lizzo,7437643,5qmq61DAAOUaW8AUo8xKhh,0.715,0.624,4,-3.046,0,0.114,0.11,0.0,0.123,0.412,158.087,4,173325,Dance
4,5,5,223's (feat. 9lokknine),YNW Melly,7206841,4sjiIpEv617LDXaidKioOI,0.932,0.547,0,-7.787,0,0.333,0.0388,0.0,0.0924,0.695,94.998,4,176640,Hip-Hop/Rap
5,6,6,Goodbyes (Feat. Young Thug),Post Malone,6707195,6vBdBCoOhKHiYDDOcorfNo,0.58,0.653,5,-3.818,1,0.0745,0.447,0.0,0.111,0.175,150.231,4,174960,Hip-Hop/Rap
6,7,7,VIBEZ,DaBaby,6545748,0fySG6A6qLE8IvDpayb5bM,0.768,0.652,1,-2.708,0,0.307,0.113,0.0,0.107,0.777,154.187,4,144935,Hip-Hop/Rap
7,8,8,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,6288477,0RiRZpuVRbi7oqRdSMwhQY,0.755,0.522,2,-4.368,1,0.0575,0.533,0.0,0.0685,0.925,89.96,4,157560,Hip-Hop/Rap
8,9,9,Saint-Tropez,Post Malone,6279002,05mDaV9Vb3wrzjF6OPZnhq,0.617,0.684,0,-3.618,1,0.0439,0.0545,0.0,0.104,0.295,132.113,4,150867,Hip-Hop/Rap
9,10,10,Panini,Lil Nas X,6173282,1000nHvUdawXuUHgBod4Wv,0.703,0.594,5,-6.146,0,0.0752,0.342,0.0,0.123,0.475,153.848,4,114893,Hip-Hop/Rap
10,11,11,Hot (feat. Gunna),Young Thug,6110168,5Z8HZM6iQMhhqyPcCGY5g9,0.855,0.651,0,-8.044,0,0.235,0.063,0.0,0.0772,0.559,111.997,4,193027,Hip-Hop/Rap
