,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Follow God,Kanye West,15208972,2QpGZOhTCHHiKmpSO9FW4h,0.529,0.9,1,-3.503,1,0.418,0.000248,1.21e-05,0.0426,0.434,180.291,4,104591,Hip-Hop/Rap
1,2,2,Lose You To Love Me,Selena Gomez,14388887,1HfMVBKM75vxSfsQ5VefZ5,0.505,0.34,4,-9.005,1,0.0438,0.576,0.0,0.21,0.0916,101.993,4,206459,Pop
2,3,3,HIGHEST IN THE ROOM,Travis Scott,10300763,3eekarcy7kvN4yt5ZFzltW,0.598,0.427,7,-8.764,0,0.0317,0.0546,5.83e-06,0.21,0.0605,76.469,4,175721,Hip-Hop/Rap
3,4,4,Closed On Sunday,Kanye West,9780540,3JWiDGQX2eTlFvKj3Yssj3,0.799,0.291,11,-7.353,0,0.0318,0.873,0.000641,0.139,0.406,97.984,4,151873,Hip-Hop/Rap
4,5,5,On God,Kanye West,9722074,2SasoXZyv82yYgHiVOvxQn,0.41,0.886,9,-4.413,0,0.155,0.0671,0.0,0.461,0.393,72.577,4,136351,Hip-Hop/Rap
5,6,6,Circles,Post Malone,9432783,21jGcNKet2qwijlDFuPiPb,0.695,0.762,0,-3.497,1,0.0395,0.192,0.00244,0.0863,0.553,120.042,4,215280,House
6,7,7,Selah,Kanye West,9372821,39JRmdKFka1Oe09FoOCPI4,0.482,0.618,9,-5.673,0,0.197,0.647,0.000859,0.32,0.146,90.076,3,164620,Hip-Hop/Rap
7,8,8,Everything We Need,Kanye West,8954019,24bnCCysWnbNRNUT4LpHcP,0.894,0.416,9,-6.823,0,0.0538,0.312,0.0,0.146,0.463,116.96,4,116560,Hip-Hop/Rap
8,9,9,Bandit (with YoungBoy Never Broke Again),Juice WRLD,8762667,6Gg1gjgKi2AK4e0qzsR7sd,0.474,0.631,5,-5.884,0,0.343,0.0687,0.0,0.132,0.425,180.051,4,189323,Hip-Hop/Rap
9,10,10,Use This Gospel,Kanye West,8323353,0oPOuDmmkVp3h6puekhs6P,0.611,0.459,0,-3.926,0,0.0422,0.614,0.0,0.126,0.177,148.28,4,213878,Hip-Hop/Rap
10,11,11,God Is,Kanye West,7102936,6xRWoYwfwIKnT8bQGzKbxR,0.656,0.637,1,-3.867,1,0.0256,0.34,0.0,0.187,0.267,105.037,4,203141,Hip-Hop/Rap
11,12,12,Every Hour,Kanye West,7093784,1WnqWQcWcuQbVzgE7ecfCY,0.588,0.793,7,-6.23,1,0.0794,0.466,0.000647,0.913,0.694,76.997,5,112239,Hip-Hop/Rap
12,13,13,Water,Kanye West,6967788,454Epa1vrCGFddHXKyC1kb,0.505,0.281,2,-12.404,1,0.1,0.57,0.000254,0.163,0.283,82.338,4,168420,Hip-Hop/Rap
13,14,14,Someone You Loved,Lewis Capaldi,6707749,7qEHsqek33rTcFNT9PFqLf,0.501,0.405,1,-5.679,1,0.0319,0.751,0.0,0.105,0.446,109.891,4,182161,Alternative
14,15,15,Look At Her Now,Selena Gomez,6670134,4yI3HpbSFSgFZtJP2kDe5m,0.563,0.564,10,-7.906,0,0.271,0.114,0.0254,0.304,0.55,154.355,5,162596,Pop
15,16,16,hot girl bummer,blackbear,6581172,7aiClxsDWFRQ0Kzk5KI5ku,0.778,0.559,6,-7.109,0,0.0776,0.128,0.0,0.399,0.678,129.989,1,185093,Pop
16,17,17,Memories,Maroon 5,6447232,2b8fOow8UzyDFAE27YhOZM,0.764,0.32,11,-7.209,1,0.0546,0.837,0.0,0.0822,0.575,91.019,4,189486,Pop
17,18,18,Hands On,Kanye West,6240862,7r6aR2f57resC5r93LwMfK,0.514,0.393,1,-8.72,0,0.529,0.558,0.0,0.282,0.598,78.039,4,203174,Hip-Hop/Rap
18,19,19,223's (feat. 9lokknine),YNW Melly,5765476,4sjiIpEv617LDXaidKioOI,0.932,0.547,0,-7.787,0,0.333,0.0388,0.0,0.0924,0.695,94.998,4,176640,Hip-Hop/Rap
19,20,20,"10,000 Hours (with Justin Bieber)",Dan + Shay,5648391,2wrJq5XKLnmhRXHIAf9xBa,0.654,0.63,10,-4.644,1,0.0259,0.153,0.0,0.111,0.43,89.991,4,167693,Country
20,21,21,Dance Monkey,Tones And I,5590832,1rgnBhdG2JDFTbYkYRZAku,0.825,0.593,6,-6.401,0,0.0988,0.688,0.000161,0.17,0.54,98.078,4,209755,Alternative
21,22,22,Hot (feat. Gunna),Young Thug,5552950,5Z8HZM6iQMhhqyPcCGY5g9,0.855,0.651,0,-8.044,0,0.235,0.063,0.0,0.0772,0.559,111.997,4,193027,Hip-Hop/Rap
22,23,23,Lights Up,Harry Styles,5343014,2plLJpUcYPFrl1sW2pMG63,0.585,0.62,3,-8.09,0,0.0327,0.0426,0.00224,0.15,0.281,101.939,4,172227,Pop
23,24,24,Jesus Is Lord,Kanye West,5246124,7sBgFMWqDWQgrsNSpIBoe8,0.243,0.26,4,-5.876,0,0.0305,0.828,4.03e-05,0.532,0.327,76.61,3,49293,Hip-Hop/Rap
24,25,25,Ransom,Lil Tecca,5138276,1lOe9qE0vR9zwWQAOk6CoO,0.745,0.642,7,-6.257,0,0.287,0.0204,0.0,0.0658,0.226,179.974,4,131240,Hip-Hop/Rap
25,26,26,Camelot,NLE Choppa,5137812,4sWuPniHClkInYAnzXAYUF,0.787,0.713,7,-5.252,1,0.401,0.0849,0.0,0.717,0.761,175.046,4,148759,Hip-Hop/Rap
26,27,27,Truth Hurts,Lizzo,5137336,5qmq61DAAOUaW8AUo8xKhh,0.715,0.624,4,-3.046,0,0.114,0.11,0.0,0.123,0.412,158.087,4,173325,Dance
27,28,28,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,5126150,0RiRZpuVRbi7oqRdSMwhQY,0.755,0.522,2,-4.368,1,0.0575,0.533,0.0,0.0685,0.925,89.96,4,157560,Hip-Hop/Rap
28,29,29,Goodbyes (Feat. Young Thug),Post Malone,4750395,6vBdBCoOhKHiYDDOcorfNo,0.58,0.653,5,-3.818,1,0.0745,0.447,0.0,0.111,0.175,150.231,4,174960,Hip-Hop/Rap
29,30,30,Money In The Grave (Drake ft. Rick Ross),Drake,4703584,5ry2OE6R2zPQFDO85XkgRb,0.831,0.502,10,-4.045,0,0.046,0.101,0.0,0.122,0.101,100.541,4,205427,Hip-Hop/Rap
30,31,31,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,4629584,7CZyCXKG6d5ALeq41sLzbw,0.499,0.8,1,-2.665,0,0.0502,0.0906,0.0,0.147,0.272,139.919,4,229573,Hip-Hop/Rap
31,32,32,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,4598516,07Oz5StQ7GRoygNLaXs2pd,0.668,0.892,5,-3.001,0,0.0645,0.298,0.0,0.735,0.478,95.927,4,159011,Pop
32,33,33,No Guidance (feat. Drake),Chris Brown,4524423,6XHVuErjQ4XNm6nDPVCxVX,0.698,0.454,1,-6.756,0,0.151,0.123,0.0,0.155,0.137,92.932,4,260640,R&B/Soul
33,34,34,Panini,Lil Nas X,4462676,1000nHvUdawXuUHgBod4Wv,0.703,0.594,5,-6.146,0,0.0752,0.342,0.0,0.123,0.475,153.848,4,114893,Hip-Hop/Rap
