,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Call Out My Name,The Weeknd,18660722,1gm616Plq4ScqNi7TVkZ5N,0.489,0.598,1,-4.929,1,0.036,0.218,0,0.35,0.172,134.045,3,228373,R&B/Soul
1,2,2,God's Plan,Drake,14296948,2XW4DbS6NddZxRPm5rMCeY,0.758,0.448,7,-9.441,1,0.103,0.0309,8.67e-05,0.558,0.373,77.176,4,198960,Hip-Hop/Rap
2,3,3,Try Me,The Weeknd,12351984,2poOAWEj1CStqTVPgIHZ8s,0.508,0.665,8,-5.748,0,0.0694,0.629,0.00124,0.142,0.124,91.997,4,221107,R&B/Soul
3,4,4,Wasted Times,The Weeknd,11134669,72TyiiduRmczEbDIEtKQdR,0.562,0.674,10,-6.049,0,0.0851,0.622,2.04e-05,0.111,0.293,122.699,4,220293,R&B/Soul
4,5,5,Psycho (feat. Ty Dolla $ign),Post Malone,11063596,65NwOZqoXny4JxqAPlfxRF,0.74,0.558,8,-8.115,1,0.102,0.566,0,0.112,0.421,140.057,4,220880,Hip-Hop/Rap
5,6,6,SAD!,XXXTENTACION,10427365,3ee8Jmje8o58CHK66QrVC2,0.74,0.613,8,-4.88,1,0.145,0.258,0.00372,0.123,0.473,75.023,4,166606,Pop
6,7,7,Look Alive (feat. Drake),BlocBoy JB,10250446,4qKcDkK6siZ7Jp1Jb4m0aL,0.922,0.581,10,-7.495,1,0.27,0.00104,5.86e-05,0.105,0.595,140.022,4,181263,Hip-Hop/Rap
7,8,8,I Was Never There,The Weeknd,9236522,56d6kYZhfhzpoC3s1dRU2V,0.32,0.734,10,-4.021,1,0.0331,0.133,0.000109,0.165,0.185,113.34,4,241067,R&B/Soul
8,9,9,Hurt You,The Weeknd,9189196,13wNEvWmBsWaWVtiLPRIW5,0.484,0.716,5,-7.193,0,0.167,0.3,0.00214,0.112,0.365,184.131,4,230027,R&B/Soul
9,10,10,Plug Walk,Rich The Kid,7987232,6mAz8D1TmlTuef90dbNIiZ,0.876,0.519,11,-6.531,1,0.143,0.202,0,0.108,0.158,94.981,4,175230,Hip-Hop/Rap
10,11,11,Privilege,The Weeknd,7892466,26Fqtv4Aa7kyd1WWGHai6A,0.391,0.595,11,-7.094,0,0.0411,0.913,0.00557,0.145,0.379,93.78,4,170573,R&B/Soul
11,12,12,Freaky Friday (feat. Chris Brown),Lil Dicky,7469544,10Igtw8bSDyyFs7KIsKngZ,0.755,0.599,8,-5.042,1,0.224,0.147,0,0.109,0.755,133.123,4,216632,Hip-Hop/Rap
12,13,13,Love Lies (with Normani),Khalid,6578747,45Egmo7icyopuzJN0oMEdk,0.708,0.648,6,-5.626,1,0.0449,0.0956,0,0.134,0.338,143.955,4,201707,R&B/Soul
13,14,14,Moonlight,XXXTENTACION,6371731,0JP9xo3adEtGSdUEISiszL,0.921,0.537,9,-5.723,0,0.0804,0.556,0.00404,0.102,0.711,128.009,4,135090,Pop
14,15,15,All The Stars (with SZA),Kendrick Lamar,6162098,3GCdLUSnKSMJhs4Tj6CV3s,0.698,0.633,8,-4.946,1,0.0597,0.0605,0.000194,0.0926,0.552,96.924,4,232187,Hip-Hop/Rap
15,16,16,Walk It Talk It,Migos,6140846,6n4U3TlzUGhdSFbUUhTvLP,0.907,0.633,2,-5.145,1,0.184,0.0876,2.6e-06,0.106,0.395,145.914,4,276147,Hip-Hop/Rap
16,17,17,Mine,Bazzi,6044468,6tHWl8ows5JOZq9Yfaqn3M,0.716,0.805,4,-3.839,1,0.0856,0.014,3.1e-06,0.291,0.719,142.886,4,133995,Pop
17,18,18,The Middle,Zedd,6010000,2ARqIya5NAuvFVHSN3bL0m,0.748,0.652,7,-3.02,1,0.058,0.208,0,0.128,0.431,106.914,4,184732,Dance
18,19,19,Ric Flair Drip (& Metro Boomin),Offset,5919966,7sO5G9EABYOXQKNPNiE9NR,0.88,0.428,9,-8.28,1,0.206,0.149,5.07e-05,0.114,0.333,100.007,4,172800,Hip-Hop/Rap
19,20,20,Stir Fry,Migos,5436276,2UVbBKQOdFAekPTRsnkzcf,0.817,0.816,2,-5.402,1,0.269,0.00263,0,0.159,0.508,181.982,4,190288,Hip-Hop/Rap
20,21,21,"King's Dead (with Kendrick Lamar, Future & James Blake)",Jay Rock,5304110,51rXHuKN8Loc4sUlKPODgH,0.645,0.705,1,-5.008,1,0.299,0.000813,0,0.128,0.376,137.133,4,229670,Hip-Hop/Rap
21,22,22,Powerglide (feat. Juicy J),Rae Sremmurd,5229468,2yUbCEiaolfSMluDo9RMmG,0.712,0.829,1,-4.707,0,0.141,0.0149,0,0.122,0.593,173.953,4,332301,Hip-Hop/Rap
22,23,23,Delicate,Taylor Swift,5225698,6NFyWDv5CjfwuzoCkw47Xf,0.75,0.404,9,-10.178,0,0.0682,0.216,0.000357,0.0911,0.0499,95.045,4,232253,Pop
23,24,24,rockstar,Post Malone,5210356,2U7Hu2RaNQNRi7izoJyZaX,0.578,0.532,5,-6.636,0,0.066,0.117,8.97e-05,0.143,0.12,159.784,4,218320,Hip-Hop/Rap
24,25,25,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,5088450,7iDa6hUg2VgEL1o1HjmfBn,0.643,0.783,10,-6.458,1,0.0856,0.047,0,0.083,0.579,154.084,4,163870,Pop
25,26,26,I Fall Apart,Post Malone,4814121,75ZvA4QfFiZvzhj2xkaWAh,0.556,0.538,8,-5.408,0,0.0382,0.0689,0,0.196,0.291,143.95,4,223347,Hip-Hop/Rap
26,27,27,In My Blood,Shawn Mendes,4687732,79jX8RM5CgPqDKdGEKNW9K,0.628,0.715,5,-7.097,1,0.0541,0.0524,0,0.119,0.429,139.991,4,211600,Pop
27,28,28,Pray For Me (with Kendrick Lamar),The Weeknd,4648403,4ofvoCdXq99vpMZO4Cfp8x,0.728,0.668,2,-5.02,1,0.126,0.0805,1.49e-05,0.102,0.162,100.537,4,211440,Hip-Hop/Rap
28,29,29,FRIENDS,Marshmello,4607325,08bNPGLD8AhKpnnERrAc6G,0.626,0.88,9,-2.384,0,0.0504,0.205,0,0.128,0.534,95.079,4,202621,Pop
29,30,30,JAPAN,Famous Dex,4540556,4lTiuD1DwBKo4L7wqMkD7C,0.733,0.678,6,-7.771,1,0.439,0.121,0,0.345,0.841,175.984,4,144149,Hip-Hop/Rap
30,31,31,Be Careful,Cardi B,4224902,6J3YPOejivwLSjM2dru5Ad,0.818,0.563,2,-8.096,1,0.398,0.0253,0,0.0909,0.486,152.108,4,210675,Hip-Hop/Rap
31,32,32,Lemon (feat. Drake) - Drake Remix,N.E.R.D,4183386,739vCwA3EpBSkk3uDsI2wB,0.777,0.657,1,-6.434,1,0.237,0.000738,3.34e-06,0.0932,0.245,189.992,4,226107,Hip-Hop/Rap
32,33,33,changes,XXXTENTACION,4144397,7AFASza1mXqntmGtbxXprO,0.669,0.308,11,-10.068,1,0.029,0.883,0,0.0984,0.52,64.934,4,121887,Pop
33,34,34,Everyday,Logic,4035627,4EAV2cKiqKP5UPZmY6dejk,0.667,0.741,1,-4.099,1,0.0378,0.0425,0,0.0761,0.422,149.908,4,204747,Hip-Hop/Rap
34,35,35,Never Be the Same,Camila Cabello,3990529,4eWQlBRaTjPPUlzacqEeoQ,0.637,0.713,0,-4.333,1,0.0747,0.181,0.000637,0.137,0.243,129.923,4,226973,Pop
35,36,36,PICK IT UP (feat. A$AP Rocky),Famous Dex,3767608,3ncgNpxLoBQ65ABk4djDyd,0.921,0.467,1,-8.443,1,0.119,0.0149,0.000238,0.334,0.287,135.995,4,191252,Hip-Hop/Rap
36,37,37,New Freezer (feat. Kendrick Lamar),Rich The Kid,3734138,0eHCArTPhwUxatY7cEXRiK,0.884,0.698,0,-9.101,1,0.364,0.0405,0,0.195,0.575,140.068,4,191938,Hip-Hop/Rap
37,38,38,XO Tour Llif3,Lil Uzi Vert,3537372,7GX5flRQZVHRAGd6B4TmDO,0.732,0.75,11,-6.366,0,0.231,0.00264,0,0.109,0.401,155.096,4,182707,Hip-Hop/Rap
38,39,39,Nowadays (feat. Landon Cube),Lil Skies,3504543,2u7mxWSeoqTXndK5e08jMp,0.745,0.646,6,-6.987,0,0.17,0.157,0,0.338,0.46,79.993,4,203908,Hip-Hop/Rap
39,40,40,X,Nicky Jam,3443592,39N9RPD9MRb5WmoLzNzPeA,0.595,0.773,9,-4.736,0,0.0549,0.0364,0.00108,0.334,0.711,180.073,4,173628,Urbano latino
40,41,41,Bounce Out With That,YBN Nahmir,3370046,5lZsh9Qf7CbHI9Fcc7Zcsq,0.865,0.652,8,-8.218,1,0.105,0.037,0,0.0925,0.372,94.946,4,97202,Hip-Hop/Rap
41,42,42,Lost In Japan,Shawn Mendes,3358054,7wvYmO5QscgIDDT0eNwbYX,0.726,0.708,7,-6.908,0,0.356,0.303,0,0.348,0.417,105.084,4,200133,Pop
42,43,43,Red Roses (feat. Landon Cube),Lil Skies,3332951,3ZhTT6yjZwpPph5MIJ53XY,0.691,0.683,0,-7.335,1,0.0954,0.547,0,0.221,0.456,140.002,4,262544,Hip-Hop/Rap
43,44,44,IDGAF,Dua Lipa,3328255,76cy1WJvNGJTj78UqeA5zr,0.836,0.544,7,-5.975,1,0.0943,0.0403,0,0.0824,0.51,97.028,4,217947,Pop
44,45,45,Jocelyn Flores,XXXTENTACION,3227736,7m9OqQk4RVRkw9JJdeAw96,0.872,0.391,0,-9.144,0,0.242,0.469,4.13e-06,0.297,0.437,134.021,4,119133,Hip-Hop/Rap
45,46,46,Bad Company (feat. BlocBoy JB),A$AP Rocky,3152242,3ZYwSDF9knZI0RVlKR4PHC,0.901,0.529,8,-7.94,1,0.413,0.0679,0,0.536,0.343,144.941,4,183809,Hip-Hop/Rap
