,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,God's Plan,Drake,23327237,2XW4DbS6NddZxRPm5rMCeY,0.758,0.448,7,-9.441,1,0.103,0.0309,8.67e-05,0.558,0.373,77.176,4,198960,Hip-Hop/Rap
1,2,2,Psycho (feat. Ty Dolla $ign),Post Malone,22727218,65NwOZqoXny4JxqAPlfxRF,0.74,0.558,8,-8.115,1,0.102,0.566,0.0,0.112,0.421,140.057,4,220880,Hip-Hop/Rap
2,3,3,All The Stars (with SZA),Kendrick Lamar,12006752,3GCdLUSnKSMJhs4Tj6CV3s,0.698,0.633,8,-4.946,1,0.0597,0.0605,0.000194,0.0926,0.552,96.924,4,232187,Hip-Hop/Rap
3,4,4,Look Alive (feat. Drake),BlocBoy JB,11672672,4qKcDkK6siZ7Jp1Jb4m0aL,0.922,0.581,10,-7.495,1,0.27,0.00104,5.86e-05,0.105,0.595,140.022,4,181263,Hip-Hop/Rap
4,5,5,Stir Fry,Migos,8848208,2UVbBKQOdFAekPTRsnkzcf,0.817,0.816,2,-5.402,1,0.269,0.00263,0.0,0.159,0.508,181.982,4,190288,Hip-Hop/Rap
5,6,6,Mine,Bazzi,8830008,6tHWl8ows5JOZq9Yfaqn3M,0.716,0.805,4,-3.839,1,0.0856,0.014,3.1e-06,0.291,0.719,142.886,4,133995,Pop
6,7,7,Pray For Me (with Kendrick Lamar),The Weeknd,8331820,4ofvoCdXq99vpMZO4Cfp8x,0.728,0.668,2,-5.02,1,0.126,0.0805,1.49e-05,0.102,0.162,100.537,4,211440,Hip-Hop/Rap
7,8,8,The Middle,Zedd,7714406,2ARqIya5NAuvFVHSN3bL0m,0.748,0.652,7,-3.02,1,0.058,0.208,0.0,0.128,0.431,106.914,4,184732,Dance
8,9,9,"King's Dead (with Kendrick Lamar, Future & James Blake)",Jay Rock,7601008,51rXHuKN8Loc4sUlKPODgH,0.645,0.705,1,-5.008,1,0.299,0.000813,0.0,0.128,0.376,137.133,4,229670,Hip-Hop/Rap
9,10,10,44 More,Logic,7353991,6iyp6udVpLuq3MCUulZT4h,0.818,0.572,1,-7.085,1,0.228,0.0717,0.0,0.101,0.236,139.968,4,188613,Hip-Hop/Rap
