,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Wishing Well,Juice WRLD,10474082,6o3QUC5oAE4g6WxRIFcZtb,0.65,0.613,9,-6.13,0,0.128,0.00336,0,0.267,0.0804,149.972,4,194621,Hip-Hop/Rap
1,2,2,Come & Go (with Marshmello),Juice WRLD,10324754,7y7w4tl4MaRC2UMEj1mPtr,0.625,0.814,0,-5.181,1,0.0657,0.0172,0,0.158,0.535,144.991,4,205485,Hip-Hop/Rap
2,3,3,ROCKSTAR (feat. Roddy Ricch),DaBaby,9676362,7ytR5pFWmSjzHJIeQkgog4,0.746,0.69,11,-7.956,1,0.164,0.247,0,0.101,0.497,89.977,4,181733,Hip-Hop/Rap
3,4,4,POPSTAR (feat. Drake),DJ Khaled,9629808,6EDO9iiTtwNv6waLwa1UUq,0.8,0.56,5,-4.818,0,0.261,0.057,0,0.134,0.45,163.071,4,200221,Comedy
4,5,5,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",Jack Harlow,8227016,2MbdDtCv5LUVjYy9RuGTgC,0.904,0.723,11,-5.224,0,0.26,0.0631,0,0.185,0.835,145.013,4,227478,Hip-Hop/Rap
5,6,6,Conversations,Juice WRLD,7026339,2fZTS0VboxRpF0FdfY7E5P,0.747,0.622,11,-5.825,1,0.0838,0.176,0,0.151,0.57,159.93,4,181661,Hip-Hop/Rap
6,7,7,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD,6852112,66FgjA5ZQJJuypFG1bc8se,0.701,0.65,6,-6.313,1,0.104,0.291,0,0.112,0.647,90.003,4,160212,Hip-Hop/Rap
7,8,8,Blueberry Faygo,Lil Mosey,6169521,22LAwLoDA5b4AaGSkg6bKW,0.774,0.554,0,-7.909,1,0.0383,0.207,0,0.132,0.349,99.034,4,162547,Hip-Hop/Rap
8,9,9,Life's A Mess (feat. Halsey),Juice WRLD,6126393,4h5N4KyWZMtpeH9vhXSXjd,0.63,0.446,1,-8.9,1,0.0351,0.337,0,0.166,0.177,143.078,4,202193,Hip-Hop/Rap
9,10,10,Watermelon Sugar,Harry Styles,5991322,6UelLqGlWMcVH1E5c4H7lY,0.548,0.816,0,-4.209,1,0.0465,0.122,0,0.335,0.557,95.39,4,174000,Pop
10,11,11,Blinding Lights,The Weeknd,5927192,0VjIjW4GlUZAMYd2vXMi3b,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,4,200040,R&B/Soul
11,12,12,GREECE (feat. Drake),DJ Khaled,5868077,35RJhm1pEovTBwnNR0zWad,0.695,0.343,5,-10.798,1,0.0432,0.0743,1.04e-06,0.107,0.229,85.84,4,218902,Hip-Hop/Rap
12,13,13,Righteous,Juice WRLD,5855788,615vw74T1NebV8pKoutm2J,0.706,0.625,0,-7.426,1,0.0314,0.0417,0,0.129,0.225,142.948,4,242181,Hip-Hop/Rap
13,14,14,For The Night (feat. Lil Baby & DaBaby),Pop Smoke,5728559,0PvFJmanyNQMseIFrU708S,0.823,0.586,6,-6.606,0,0.2,0.114,0,0.193,0.347,125.971,4,190476,Hip-Hop/Rap
14,15,15,Rags2Riches (feat. ATR Son Son),Rod Wave,5583364,1ENdcyhqdylaLsPVgB83qq,0.904,0.252,5,-17.54,0,0.11,0.294,0,0.104,0.227,117.994,4,167184,Hip-Hop/Rap
15,16,16,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,5375468,1H7KnK26kc1YyellpbINEn,0.49,0.618,1,-5.655,1,0.104,0.0221,3.77e-06,0.259,0.286,99.7,4,201600,Hip-Hop/Rap
16,17,17,Party Girl (Remix),StaySolidRocky,5270075,1eIsyfDHoEbemSnQFsgyAv,0.752,0.375,6,-10.157,0,0.204,0.533,0,0.175,0.591,129.995,4,147673,Hip-Hop/Rap
17,18,18,We Paid (feat. 42 Dugg),Lil Baby,5079251,6gxKUmycQX7uyMwJcweFjp,0.926,0.542,1,-5.064,1,0.293,0.135,0,0.0877,0.564,135.14,4,181929,Hip-Hop/Rap
18,19,19,Blood On My Jeans,Juice WRLD,5057638,3MmCFghNjzZMn3HKqbVizn,0.868,0.55,6,-6.417,1,0.226,0.183,0,0.109,0.464,117.943,4,154767,Hip-Hop/Rap
