,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,ROCKSTAR (feat. Roddy Ricch),DaBaby,10472301,7ytR5pFWmSjzHJIeQkgog4,0.746,0.69,11,-7.956,1,0.164,0.247,0,0.101,0.497,89.977,4,181733,Hip-Hop/Rap
1,2,2,Party Girl,StaySolidRocky,7349537,5RqR4ZCCKJDcBLIn4sih9l,0.728,0.431,6,-9.966,0,0.0622,0.749,0,0.0996,0.629,130.022,4,147800,Hip-Hop/Rap
2,3,3,Blueberry Faygo,Lil Mosey,6620720,22LAwLoDA5b4AaGSkg6bKW,0.774,0.554,0,-7.909,1,0.0383,0.207,0,0.132,0.349,99.034,4,162547,Hip-Hop/Rap
3,4,4,Blinding Lights,The Weeknd,6612087,0VjIjW4GlUZAMYd2vXMi3b,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,4,200040,R&B/Soul
4,5,5,Watermelon Sugar,Harry Styles,6028536,6UelLqGlWMcVH1E5c4H7lY,0.548,0.816,0,-4.209,1,0.0465,0.122,0,0.335,0.557,95.39,4,174000,Pop
5,6,6,THE SCOTTS,THE SCOTTS,5858743,39Yp9wwQiSRIDOvrVg7mbk,0.716,0.537,0,-7.648,0,0.0514,0.233,0,0.157,0.28,129.979,4,165978,Hip-Hop/Rap
6,7,7,The Box,Roddy Ricch,5435062,0nbXyq5TXYPCO7pr3N8S4I,0.896,0.586,10,-6.687,0,0.0559,0.104,0,0.79,0.642,116.971,4,196653,Hip-Hop/Rap
7,8,8,The Bigger Picture,Lil Baby,5430966,44gRhRi2OhEf7moAUj6MD1,0.59,0.618,1,-5.756,1,0.334,0.0127,0,0.244,0.153,96.459,3,252729,Hip-Hop/Rap
8,9,9,WHATS POPPIN,Jack Harlow,5167067,1jaTQ3nqY3oAAYyCTbIvnM,0.923,0.604,11,-6.671,0,0.245,0.017,0,0.272,0.826,145.062,4,139741,Hip-Hop/Rap
9,10,10,Toosie Slide,Drake,4997871,466cKvZn1j45IpxDdYZqdA,0.83,0.49,1,-8.82,0,0.209,0.289,3.04e-06,0.113,0.845,81.604,4,247059,Hip-Hop/Rap
