,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Supera - Ao Vivo,Marília Mendonça,3656743,3GmJxfnUDrIs1iCfKUELFz,0.665,0.743,4,-4.434,1,0.0567,0.0604,0,0.959,0.658,131.573,4,147748,Sertanejo
1,2,2,quando a bad bater - ao vivo,Luan Santana,3640299,5gvrBqNFFEWcxYPt3mamvJ,0.648,0.789,1,-4.767,1,0.0414,0.304,0,0.532,0.53,128.124,4,179722,Sertanejo
2,3,3,Hit Contagiante,Felipe Original,3577647,5dKesZwp6deuhEeW8F1UEi,0.819,0.684,6,-7.169,0,0.119,0.132,0,0.0942,0.959,170.187,4,137125,Baile Funk
3,4,4,Gaiola É o Troco,MC Du Black,3520075,3Uq45ipGutypFPmETfaoaH,0.722,0.84,10,-3.24,0,0.0785,0.42,0,0.112,0.851,150.108,4,187246,Baile Funk
4,5,5,Tijolão - Ao Vivo,Jorge & Mateus,3323198,6QwFUcPc5nhsqZuhXUYtV7,0.637,0.877,4,-3.68,0,0.198,0.469,0,0.343,0.691,118.889,4,175219,Electronic
5,6,6,Lençol Dobrado,João Gustavo e Murilo,3192598,72xB2J9ZeBl0Rzxq2XmzdY,0.707,0.664,2,-5.042,1,0.0382,0.361,0,0.331,0.674,124.991,4,179165,Brazilian
6,7,7,Kenny G,Matuê,3176155,3MkdA6vwF0ifRl86yzTlJW,0.417,0.767,9,-3.31,1,0.194,0.0778,0,0.113,0.152,72.573,3,189600,Rap
7,8,8,Ferida Curada,Zé Neto & Cristiano,2930952,1U3tv41tFRgOfbytpuYQrR,0.49,0.845,2,-3.359,1,0.0973,0.49,0,0.213,0.548,146.105,4,159164,Brazilian
8,9,9,Lalala,Y2K,2825079,51Fjme0JiitpyXKuyQiCDo,0.843,0.391,2,-7.899,1,0.0845,0.181,0,0.137,0.496,129.972,4,160627,Hip-Hop/Rap
9,10,10,Quando a vontade bater (Participação especial de PK Delas),Pk,2770471,26WpOBpHiIMoBuMEIwtOCH,0.621,0.7,8,-5.502,1,0.247,0.539,0,0.152,0.704,149.902,4,166400,Hip-Hop/Rap
10,11,11,Milu,Gusttavo Lima,2768016,1nqaSoiLuqevDes4S18sO7,0.845,0.787,2,-2.683,1,0.0374,0.261,3.43e-06,0.102,0.882,124.983,4,224997,Sertanejo
11,12,12,Todo Mundo Vai Sofrer - Ao Vivo,Marília Mendonça,2681868,4E6RdcCWMiHTu7zy1VTNDo,0.621,0.743,3,-3.864,1,0.0738,0.281,0,0.411,0.581,111.454,4,154661,Sertanejo
12,13,13,Quarta Cadeira - Ao Vivo,Matheus & Kauan,2655500,5q0NlM6Pm8Pp3orq7zGiRn,0.565,0.82,5,-5.031,0,0.243,0.589,0,0.621,0.604,76.471,4,224002,Pop
13,14,14,Te Amo Sem Compromisso,MC Doni,2472257,4mkagJJ8AM1hzeyrgAJc3x,0.94,0.71,3,-3.975,1,0.192,0.00375,0.000115,0.0765,0.69,130.0,4,132923,Soundtrack
14,15,15,Evoluiu,MC Kevin o Chris,2275028,0WhDotK0QXigmsrlw0DxKK,0.776,0.465,7,-6.368,0,0.434,0.466,0,0.363,0.694,149.829,4,179644,Baile Funk
15,16,16,Señorita,Shawn Mendes,2222425,6v3KW9xbzN5yKLt9YKDYA2,0.759,0.548,9,-6.049,0,0.029,0.0392,0,0.0828,0.749,116.967,4,190800,Pop
16,17,17,Cobaia,Lauana Prado,2221030,1xyVMQx51Kab6eLVtE6twx,0.751,0.709,8,-4.216,1,0.0382,0.125,0,0.807,0.515,114.094,4,219442,Sertanejo
17,18,18,Bagunça Minha Vida - Ao Vivo Em Goiânia / 2019,George Henrique & Rodrigo,2197372,33g4LmRrWddOvMLnynSktj,0.871,0.494,11,-9.911,0,0.0816,0.622,0,0.0998,0.713,117.947,4,145198,Concert Films
18,19,19,Contatinho - Ao Vivo,Leo Santana,2186233,4RC2nzqaQygxoVQOVv3XlT,0.787,0.934,10,-5.136,0,0.0773,0.223,1.87e-05,0.951,0.813,152.018,4,173230,Axé
19,20,20,Espaçosa Demais - Ao Vivo,Felipe Araújo,2175166,4lEw9Id7kLDSJ6KRdaenM9,0.676,0.888,10,-3.658,1,0.0783,0.375,0,0.231,0.711,160.034,4,179100,Sertanejo
20,21,21,Vou Ter Que Superar - Ao Vivo,Matheus & Kauan,2127438,6sRLrSetyIwIKhW1eMlUNP,0.505,0.721,1,-5.86,1,0.061,0.768,0,0.869,0.421,106.248,4,189059,Pop
21,22,22,Pupila,ANAVITÓRIA,2075586,7Gk5OrMYaMRtT2JmgJVAfk,0.716,0.426,10,-9.576,1,0.128,0.401,0,0.11,0.434,88.794,4,202288,Pop
22,23,23,Invocada (Participação especial de Léo Santana) - Ao vivo,Ludmilla,2060464,4k20Ie47EcWtS4wMBn8w8S,0.776,0.864,1,-4.281,1,0.0517,0.478,0,0.932,0.701,134.992,4,157494,Brazilian
23,24,24,Quem Traiu Levou - Ao Vivo,Gusttavo Lima,2026428,1owErGXMkNVCgCmCjI1vRL,0.583,0.958,11,-2.395,1,0.0849,0.325,1.98e-06,0.322,0.826,173.937,4,154183,Sertanejo
24,25,25,Serenata - Ao Vivo,Marília Mendonça,2015728,5fY9bVl1Wj4PIM3wnduWop,0.711,0.711,4,-5.691,1,0.0896,0.103,0,0.971,0.743,131.813,4,156371,Sertanejo
25,26,26,Bebi Liguei - Ao Vivo,Marília Mendonça,1998245,3RbXsVQr4jeTxvT35Hssq3,0.603,0.804,0,-4.253,1,0.198,0.362,0,0.743,0.682,153.883,4,159780,Sertanejo
26,27,27,A Culpa é do Meu Grau (feat. Zé Neto & Cristiano) - Ao Vivo em Brasília,Diego & Victor Hugo,1965514,4gDvg62vG96w0qJaF6wzcd,0.542,0.876,6,-3.378,1,0.0972,0.724,0,0.925,0.634,118.777,4,182735,Kids & Family
27,28,28,Uma nora pra cada dia,MC Kevinho,1960666,2bbFhnxYjeb9jYEX2MDKLQ,0.888,0.528,9,-8.751,0,0.192,0.0394,0,0.0964,0.924,150.181,4,131200,Brazilian
28,29,29,Na Cama Que Eu Paguei - Ao Vivo,Wesley Safadão,1958421,6hqQPoB1yYKcLfByfxO8he,0.548,0.846,6,-4.256,1,0.0741,0.0708,0,0.199,0.811,126.219,4,208155,Sertanejo
29,30,30,Algo Mais (Amante) - Ao Vivo,Xand Avião,1851825,4jGzR5Vri06Y5T9SxM7m5P,0.697,0.844,9,-3.076,1,0.0575,0.285,0,0.753,0.665,139.993,4,231680,Forró
30,31,31,choque térmico - ao vivo,Luan Santana,1824654,159ntSAEWJ9zIMOSXmQ530,0.737,0.758,2,-5.508,1,0.0402,0.342,0,0.834,0.734,126.978,4,180001,Sertanejo
31,32,32,Fake News - Ao Vivo,Gustavo Mioto,1776082,1G60NjxeOS7veR1EXuKPaW,0.804,0.637,11,-3.187,1,0.0542,0.47,0,0.969,0.732,113.979,4,175205,Sertanejo
32,33,33,"Para, Pensa e Volta - Ao Vivo",Yasmin Santos,1767978,2KyXyTrp3kp1Fsg7B1osYD,0.611,0.791,2,-3.095,1,0.0436,0.245,0,0.237,0.572,111.928,4,174179,Sertanejo
33,34,34,Baile da Colômbia (Brega Funk) - Remix,MC Ysa,1758205,2qiqXQ2Suc253bR7k9AKVD,0.838,0.568,5,-5.555,0,0.111,0.419,0,0.0617,0.939,170.015,4,124000,Baile Funk
34,35,35,Péssimo Negócio (Ao Vivo),Dilsinho,1670625,5MMrkwK6AgNAsgHVdC7daZ,0.538,0.651,10,-5.805,1,0.0336,0.801,0,0.948,0.544,148.03,4,201378,Pagode
35,36,36,Old Town Road - Remix,Lil Nas X,1621886,2YpeDb67231RjR0MgVLzsG,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,4,157067,Country
36,37,37,Sei Lá,Projota,1588023,6l1PdE7lQbodewVQh16GCM,0.661,0.43,6,-8.738,1,0.0422,0.519,0,0.111,0.962,151.955,3,190364,Hip-Hop/Rap
37,38,38,Fingindo Maturidade - Ao Vivo,Mano Walter,1582112,3tU3UAasaDA9OixXGC3O33,0.577,0.919,5,-3.194,1,0.0982,0.286,0,0.943,0.736,166.059,4,189003,Sertanejo
38,39,39,Ela Vem,MC G15,1551921,31yFXM26dazFnWI2eoOM5R,0.616,0.634,11,-7.389,1,0.546,0.619,0,0.0732,0.586,185.186,5,196800,Brazilian
39,40,40,Malemolência,Dynho Alves,1511009,5rwdmpN5eMWIIwK4R96vv1,0.829,0.64,6,-5.537,0,0.231,0.553,0.000214,0.131,0.848,160.025,4,135053,Brazilian
40,41,41,Não Abro Mão - Ao Vivo,Maiara & Maraisa,1503517,3L2uyIJoJPjYkSETVNSPBQ,0.615,0.499,1,-3.182,0,0.0378,0.892,0,0.945,0.588,94.798,4,180629,Society & Culture
41,42,42,Flor Que Se Cheira - Ao Vivo,Guilherme & Benuto,1488889,49pu85144Xir6PgWjeyJhG,0.68,0.759,2,-5.254,0,0.144,0.637,0,0.556,0.797,117.827,4,161375,Sertanejo
42,43,43,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,1463315,3NkJNL3WqO1Lqc3uNDxvCN,0.643,0.721,1,-5.248,1,0.0449,0.00268,6.51e-06,0.0898,0.317,102.914,4,190107,Soundtrack
43,44,44,Solteiro Não Trai - Ao Vivo,Gustavo Mioto,1458687,7oEr56KG6odStlQH0nvdyr,0.493,0.832,10,-3.42,1,0.201,0.483,0,0.956,0.599,157.964,4,187349,Sertanejo
44,45,45,Áudio - Ao Vivo em Brasília,Diego & Victor Hugo,1447980,2PqPSf3gtTED79rWGwVtYg,0.605,0.812,11,-4.699,1,0.0403,0.515,0,0.419,0.451,110.081,4,190245,Kids & Family
45,46,46,Café,Vitão,1418652,6i9ToXS6CAfjpp8veBklg1,0.776,0.5,11,-4.788,1,0.0979,0.0537,0,0.344,0.491,92.027,4,190435,Pop
46,47,47,Medalha de Prata - Ao Vivo,Zé Felipe,1394344,2SKcNPi9XS3BzLkcuamNBc,0.632,0.766,5,-5.703,1,0.0831,0.493,0,0.352,0.422,110.164,4,160496,Sertanejo
47,48,48,Vai menina,Pedro Sampaio,1341671,1oQppEGTHYN53xfEaTz4ua,0.795,0.878,1,-3.261,0,0.278,0.413,0,0.0968,0.963,149.971,4,122435,Pop
48,49,49,50 Vezes - Ao Vivo,Sorriso Maroto,1316256,01wavOnjFBNgdMWBFYIAP4,0.557,0.657,7,-6.428,1,0.0277,0.822,1.54e-06,0.952,0.574,147.872,4,184107,Pagode
49,50,50,Vem Me Amar,Jonas Esticado,1311816,0UavwCicOnQwMuh67yaxM3,0.612,0.934,1,-3.786,0,0.0393,0.349,0,0.231,0.958,166.96,4,155717,Forró
50,51,51,Poesia Acústica #7: Céu Azul,Pineapple StormTv,1310567,2FGhB10Gon36GgFcOTMQEW,0.795,0.697,9,-4.276,0,0.31,0.0873,0,0.0997,0.542,102.756,4,572039,none
51,52,52,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,1297061,3tA0vALUwrzkTgHcm9j6oJ,0.398,0.838,8,-4.734,0,0.13,0.778,0,0.189,0.206,156.008,3,182341,Brazilian
52,53,53,Estado Decadente - Acústico,Zé Neto & Cristiano,1295348,4eB8rsNNm5791m3uvEBNLR,0.757,0.687,1,-4.78,1,0.0658,0.586,0,0.111,0.583,117.927,4,173831,Brazilian
53,54,54,Ela É do Tipo,MC Kevin o Chris,1235571,2x8TNY9KwNvD19gVGs4WOP,0.632,0.398,6,-6.615,1,0.373,0.945,0,0.228,0.633,90.695,4,204931,Baile Funk
54,55,55,Cara Feio - Ao Vivo,Fernando & Sorocaba,1230545,7KqeDL2CLfxSKSxtofrWOI,0.726,0.881,1,-3.614,0,0.0486,0.377,0,0.35,0.867,120.08,4,164057,Pop
55,56,56,Um Pedido,Hungria Hip Hop,1211424,3CgZi8DMUftJHK6WL2gKc1,0.813,0.57,1,-7.709,1,0.139,0.39,0,0.0987,0.215,139.996,4,203546,Hip-Hop/Rap
56,57,57,Para não,MC WM,1145582,23GNCotvXa7WPvgYuruJjE,0.775,0.929,11,-3.049,0,0.154,0.467,0,0.358,0.911,150.068,4,164800,Brazilian
57,58,58,Meu Abrigo,Melim,1133217,5U28PY9MekLyCBYtLHGQpe,0.658,0.572,3,-7.527,1,0.0304,0.214,0,0.125,0.741,92.011,4,231474,Pop
58,59,59,Nem de Graça / Saudade Arregaça - Ao Vivo,Pixote,1123274,141xCZ6pvh4ymCsQkOFX80,0.477,0.813,10,-5.919,1,0.0743,0.605,0,0.467,0.75,97.888,4,342622,Pagode
59,60,60,Dois Lados,Wesley Safadão,1122352,3vSXPjfcebTt5mB8DXHWM6,0.664,0.852,1,-4.059,1,0.0534,0.417,0,0.101,0.934,160.035,4,147187,Sertanejo
60,61,61,Piece Of Your Heart,MEDUZA,1117153,1DFD5Fotzgn6yYXkYsKiGs,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,4,152913,Dance
61,62,62,Até que enfim - Ao vivo,Ferrugem,1115659,1zI3RU0boCVsAXChjCvESu,0.568,0.703,3,-5.268,1,0.034,0.538,0,0.922,0.74,139.889,4,224182,Brazilian
62,63,63,I Don't Care (with Justin Bieber),Ed Sheeran,1106811,0hVXuCcriWRGvwMV1r5Yn9,0.798,0.676,6,-5.041,1,0.0442,0.0902,0,0.0894,0.843,101.956,4,219947,Pop
63,64,64,Brisa,IZA,1104111,5rNNZ6fVYxkhwqUfImVhU1,0.693,0.822,8,-2.478,1,0.259,0.459,0,0.261,0.791,159.663,4,151500,Brazilian
64,65,65,Tão Linda,Atitude 67,1103143,59WWulo1LM0njpIkcduCMn,0.877,0.557,9,-9.074,1,0.0911,0.169,0,0.265,0.829,152.874,4,147843,Pagode
65,66,66,Resenha lá em casa,MC Kevin o Chris,1102236,3NnW2EqJxvHYrRy3upaznl,0.674,0.447,5,-3.761,1,0.493,0.688,0,0.182,0.824,150.237,4,236852,Brazilian
66,67,67,Bebaça - Ao Vivo,Marília Mendonça,1089332,6YjyT6MEMsMc41NNWk2dYg,0.663,0.884,2,-3.4,0,0.0716,0.652,0,0.156,0.875,172.059,4,175203,Sertanejo
67,68,68,Vidrado Em Você,Dj Guuga,1085136,2kOmW169C7UV4SZDN9u0YO,0.843,0.925,2,0.302,1,0.0997,0.139,7.65e-06,0.109,0.59,159.926,4,134769,Brazilian
68,69,69,Bebe e Vem Me Procurar,Raí Saia Rodada,1077890,3tu0GkIZwwkmILoD4HemBq,0.571,0.941,5,-6.712,0,0.0334,0.415,6.51e-06,0.299,0.969,169.95,4,154291,Forró
69,70,70,Mágica - Ao Vivo,Matheus & Kauan,1070511,5cN5ZOVcYBl4Lnq50Zeqsx,0.568,0.698,1,-5.438,1,0.0727,0.629,0,0.0999,0.534,121.663,4,161598,Pop
70,71,71,3 Batidas - Ao Vivo,Guilherme & Benuto,1068261,1uryupl9hqVZYurJwH4G9k,0.552,0.709,8,-5.435,1,0.129,0.611,0,0.763,0.528,117.582,4,157186,Sertanejo
71,72,72,Poesia Acústica #6: Era uma Vez,Pineapple StormTv,1062953,13Rf6RaZT13TW4xLQR3MQr,0.518,0.575,5,-10.454,0,0.0524,0.427,0,0.153,0.577,93.885,4,577819,none
72,73,73,Dois Enganados,Murilo Huff,1060963,72N0CRIAqjETbhghrkCUW2,0.711,0.56,1,-4.098,1,0.0355,0.699,0,0.857,0.504,105.05,4,172751,Sertanejo
73,74,74,Circles,Post Malone,1054737,21jGcNKet2qwijlDFuPiPb,0.695,0.762,0,-3.497,1,0.0395,0.192,0.00244,0.0863,0.553,120.042,4,215280,House
74,75,75,Ciumeira - Ao Vivo,Marília Mendonça,1049664,7D5F5BzIon5zhzQrOU2pdN,0.741,0.813,11,-4.83,0,0.0452,0.204,0,0.797,0.765,123.842,4,190084,Sertanejo
75,76,76,Apaixonadinha - Ao Vivo,Marília Mendonça,1035956,0rUL7vUZmCKxB0gS83W3aM,0.663,0.771,0,-4.665,1,0.206,0.216,0,0.713,0.778,166.026,4,180921,Sertanejo
