,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
39,40,40,Não Abro Mão - Ao Vivo,Maiara & Maraisa,1258513,3L2uyIJoJPjYkSETVNSPBQ,0.615,0.499,1,-3.182,0,0.0378,0.892,0,0.945,0.588,94.798,4,180629,Society & Culture
40,41,41,Só Depois do Carnaval,Lexa,1256628,6HtVFR6WAeJRgYtleNcEE8,0.833,0.917,8,-3.189,0,0.0752,0.388,2.39e-05,0.293,0.882,143.986,4,166667,Brazilian
41,42,42,A Culpa é do Meu Grau (feat. Zé Neto & Cristiano) - Ao Vivo em Brasília,Diego & Victor Hugo,1246743,4gDvg62vG96w0qJaF6wzcd,0.542,0.876,6,-3.378,1,0.0972,0.724,0,0.925,0.634,118.777,4,182735,Kids & Family
42,43,43,7 rings,Ariana Grande,1236777,6ocbgoVGwYJhOv1GgI9NsF,0.778,0.317,1,-10.732,0,0.334,0.592,0,0.0881,0.327,140.048,4,178627,Pop
43,44,44,Qualidade De Vida - Ao Vivo,Simone & Simaria,1235364,0ituhG5DzBFsBdp6ECz030,0.832,0.833,10,-2.38,0,0.0975,0.621,0,0.645,0.853,135.049,4,154417,Jazz
44,45,45,Coisa Boa,Gloria Groove,1219993,4SBQSroThFQ98U29IwnJ2g,0.692,0.973,11,-1.154,1,0.202,0.516,0,0.071,0.568,100.292,5,165600,Baile Funk
45,46,46,Quando a vontade bater (Participação especial de PK Delas),Pk,1208881,26WpOBpHiIMoBuMEIwtOCH,0.621,0.7,8,-5.502,1,0.247,0.539,0,0.152,0.704,149.902,4,166400,Hip-Hop/Rap
46,47,47,"Quem Pegou, Pegou - Ao Vivo",Henrique & Juliano,1203120,0kCqaybZgYcLYxzZymmBoc,0.69,0.67,9,-5.345,1,0.0317,0.299,0,0.749,0.579,104.022,4,184326,Pop Latino
47,48,48,Dona de mim,IZA,1194752,0H8CBal2Dcu5Yc001VotZN,0.412,0.809,9,-3.66,0,0.144,0.0397,0,0.0899,0.254,81.47,4,208941,Brazilian
48,49,49,Kill This Love,BLACKPINK,1150351,4pUCKHjJ4Ijewc37rRrvHn,0.738,0.861,2,-4.141,1,0.237,0.32,0.00175,0.325,0.58,131.974,4,189052,K-Pop
49,50,50,bad guy,Billie Eilish,1144130,2Fxmhks0bxGSBdJ92vM42m,0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,4,194088,Alternative
50,51,51,Provocar,Lexa,1129934,28SWsF1IQxfc9bP5yua35K,0.682,0.826,8,-4.854,0,0.0528,0.182,0,0.052,0.688,134.067,4,168139,Brazilian
51,52,52,Parado no Bailão,MC L da Vinte,1111040,3Hb9kUdm4yf839Fle4RIdT,0.828,0.599,11,-1.624,1,0.149,0.381,0,0.0775,0.478,86.533,5,171692,Baile Funk
52,53,53,Vai menina,Pedro Sampaio,1094352,1oQppEGTHYN53xfEaTz4ua,0.795,0.878,1,-3.261,0,0.278,0.413,0,0.0968,0.963,149.971,4,122435,Pop
53,54,54,Então Vem Cá - Ao Vivo,Mano Walter,1086776,7oe0Ix6qnvqZhK0zDzOPie,0.686,0.852,5,-4.147,1,0.146,0.149,1.93e-06,0.989,0.752,166.081,4,177280,Forró
54,55,55,Facilita,MC Kevinho,1080952,3wB81eGupHVv9W4mF9IsHh,0.894,0.551,1,-5.081,1,0.188,0.0509,0,0.106,0.779,130.017,4,158769,none
55,56,56,Do Copo Eu Vim (feat. Marília Mendonça) - Ao Vivo em Brasília,Diego & Victor Hugo,1062785,6NgwHmEgfQVIYQBq8QcWMi,0.668,0.884,0,-3.239,1,0.0651,0.663,0,0.45,0.707,116.993,4,144071,Kids & Family
56,57,57,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1050456,3KkXRkHbMCARz0aVfEt68P,0.76,0.479,2,-5.574,1,0.0466,0.556,0,0.0703,0.913,89.911,4,158040,Hip-Hop/Rap
57,58,58,Largado Às Traças - Ao Vivo,Zé Neto & Cristiano,1028092,1IJH7QjV5V99eJBtKXqGXE,0.694,0.869,3,-5.26,0,0.0857,0.611,0,0.535,0.786,121.996,4,234961,Brazilian
58,59,59,To Gostando Tanto de Você,Mc Don Juan,1022496,4HTrlT5mmxPaZZKs4JSPeI,0.869,0.681,8,-1.796,1,0.0941,0.481,0,0.457,0.905,133.939,4,158383,Baile Funk
59,60,60,Tonelada de Solidão (feat. Ferrugem) - Ao Vivo,Marcos & Belutti,1021810,2dEkETSUpO8oZoCOcKT1yN,0.471,0.843,4,-4.464,1,0.186,0.386,0,0.79,0.49,153.987,4,198995,Dance
60,61,61,É natural (Participação especial de Bruno Cardoso) - Ao vivo,Ferrugem,1020427,0vT797IpZpF5o1XLCnWCUL,0.497,0.74,1,-5.475,0,0.0447,0.531,0,0.486,0.478,76.139,4,207093,Pagode
61,62,62,Santo Forte (Ao Vivo) (feat. Luan Santana),Dilsinho,1014671,1ekX8JX7LF3AyxI0nyOzvB,0.583,0.683,1,-7.368,1,0.0386,0.711,0,0.921,0.779,143.868,4,189335,Pagode
62,63,63,Bem Pior Que Eu - Ao Vivo,Marília Mendonça,986410,4UANYptjv2kpV6IY7IjXoJ,0.671,0.652,0,-4.689,1,0.0403,0.0164,0,0.929,0.404,113.867,4,168172,Sertanejo
63,64,64,Happier,Marshmello,972580,2dpaYNEQHiRxtZbfNsse99,0.687,0.792,5,-2.749,1,0.0452,0.191,0,0.167,0.671,100.015,4,214290,Dance
64,65,65,Sapequinha,Lexa,964359,7LPR6AdkOQR9WpEixCGNCk,0.677,0.984,11,-3.539,0,0.286,0.211,0,0.0632,0.906,150.086,4,134107,Brazilian
65,66,66,Pesquisa no Google (feat. Henrique & Diego) - Ao Vivo,Turma do Pagode,958749,1xg3EbmhAr1cfNOA55pvKH,0.55,0.677,0,-8.978,1,0.0441,0.659,0,0.718,0.793,166.14,4,163731,Pagode
66,67,67,Medley da Gaiola - Dennis DJ Remix,MC Kevin o Chris,957854,7rLegaz7zKB6EtDNzcslKE,0.896,0.756,4,-5.56,0,0.229,0.711,0,0.0778,0.686,140.076,4,240000,Baile Funk
67,68,68,Não Atende Não,Wesley Safadão,942108,7E5cJjrgYLHo13pI0hpmWw,0.374,0.953,0,-2.388,1,0.1,0.0778,0,0.538,0.575,158.708,4,157689,Forró
68,69,69,Deixa (feat. Ana Gabriela),Lagum,930777,3fLqmaO4vvZpFZSZy52VMp,0.498,0.326,0,-8.223,1,0.0631,0.821,0,0.193,0.323,81.457,4,176025,Pop
69,70,70,Bebida Na Ferida - Ao Vivo,Zé Neto & Cristiano,926675,3HEb6Y5dv8PgD6JgsIQNac,0.605,0.796,1,-5.195,1,0.164,0.735,0,0.842,0.51,126.099,4,199363,Brazilian
70,71,71,Pronta pra Trair,Yasmin Santos,924396,3IdXfXbXcbEe3LP9ClIZw8,0.742,0.486,8,-7.748,0,0.0612,0.445,0,0.282,0.738,116.208,4,177145,Sertanejo
71,72,72,Praia do Rosa - Acústico,Oriente,910474,5lYKob6hewwt3dcy5kWMfF,0.57,0.595,9,-8.797,0,0.216,0.273,0,0.151,0.779,90.653,4,256524,Rap
72,73,73,Espelho Meu - Ao Vivo,Henrique & Diego,908969,4mtHXZBOBMrZSI6jp3X9WJ,0.521,0.918,6,-3.414,0,0.0867,0.203,0,0.579,0.683,185.995,4,161152,Pop Latino
73,74,74,Café,Vitão,907445,6i9ToXS6CAfjpp8veBklg1,0.776,0.5,11,-4.788,1,0.0979,0.0537,0,0.344,0.491,92.027,4,190435,Pop
74,75,75,Zé da Recaída - Ao Vivo,Gusttavo Lima,903826,7uU04pPMnKELpv8mIJ3yLa,0.837,0.881,5,-2.98,1,0.0369,0.0675,0,0.728,0.756,134.974,4,170000,Sertanejo
75,76,76,Cidade Vizinha - Ao Vivo,Henrique & Juliano,889807,6pgoGpBkKUvXrrU95j0khl,0.565,0.555,9,-7.221,1,0.0284,0.698,0,0.612,0.308,94.898,4,178904,Pop Latino
76,77,77,Morena,Vitor Kley,889559,36UiRg8wGUOFC3E0gdyvFA,0.574,0.714,0,-4.517,0,0.244,0.0864,0,0.116,0.434,83.363,4,164560,Pop
77,78,78,Pior Que Possa Imaginar,Luísa Sonza,876334,40s35Bws3HIO5DLRlrosyL,0.655,0.816,10,-4.604,0,0.0372,0.297,0.000158,0.299,0.644,102.052,4,136407,Pop
78,79,79,Saudade Nível Hard,Yasmin Santos,867404,2dmGj5Nf01FcR6N4HPzAbL,0.509,0.811,6,-5.604,0,0.127,0.0437,0,0.33,0.716,167.922,4,181847,Pop
79,80,80,Regras - Ao Vivo,Diego & Arnaldo,854606,11DkUDkBt9kaha1QRnuCMU,0.889,0.857,7,-3.662,1,0.0606,0.461,0,0.894,0.84,113.978,4,184683,Kids & Family
80,81,81,Banana,Anitta,850281,2eSnW4d3A4SyEVhVPmBffa,0.752,0.681,11,-6.684,0,0.299,0.0195,0,0.0353,0.648,73.233,4,195619,Latino
81,82,82,Poquito,Anitta,836036,5qm2otRZaeZaqdLVVohUjq,0.701,0.852,0,-4.03,1,0.126,0.509,0,0.309,0.607,144.837,4,175671,Latino
82,83,83,Quarta Cadeira - Ao Vivo,Matheus & Kauan,826188,5q0NlM6Pm8Pp3orq7zGiRn,0.565,0.82,5,-5.031,0,0.243,0.589,0,0.621,0.604,76.471,4,224002,Pop
83,84,84,O Alvo (feat. Henrique & Juliano) - Ao Vivo,Diego & Victor Hugo,820153,5Vw6ZLNB6Ko7VZM6vmNIbr,0.551,0.808,10,-3.367,1,0.0494,0.543,0,0.742,0.505,126.821,4,164956,Kids & Family
84,85,85,Dizeres,Orgânico,801585,3Vc8vnid3noqupe9PvUKxP,0.832,0.484,10,-4.06,1,0.189,0.665,1.02e-05,0.0822,0.83,142.111,4,257646,Hip-Hop/Rap
85,86,86,Wow.,Post Malone,794702,6MWtB6iiXyIwun0YzU6DFP,0.833,0.539,11,-7.399,0,0.178,0.163,2.1e-06,0.101,0.385,99.947,4,149520,Hip-Hop/Rap
86,87,87,Propaganda - Ao Vivo,Jorge & Mateus,778821,74n5d5M21JnC4WJ6gdkggK,0.614,0.782,2,-4.603,1,0.0605,0.381,0,0.399,0.77,167.95,4,141935,Electronic
87,88,88,Status Que Eu Não Queria - Ao Vivo,Zé Neto & Cristiano,770462,1fyhyOy6iS9E2NckAzjmTo,0.58,0.871,4,-4.052,1,0.209,0.59,0,0.564,0.911,117.622,4,153934,Brazilian
88,89,89,Espaçosa Demais - Ao Vivo,Felipe Araújo,769009,4lEw9Id7kLDSJ6KRdaenM9,0.676,0.888,10,-3.658,1,0.0783,0.375,0,0.231,0.711,160.034,4,179100,Sertanejo
89,90,90,Malemolência,Dynho Alves,766248,5rwdmpN5eMWIIwK4R96vv1,0.829,0.64,6,-5.537,0,0.231,0.553,0.000214,0.131,0.848,160.025,4,135053,Brazilian
90,91,91,Banco,Matuê,764877,7MPQNyAX02uIEQCRsC4sgc,0.662,0.715,1,-6.593,1,0.153,0.123,1.41e-06,0.0916,0.28,165.879,4,254734,Hip-Hop/Rap
91,92,92,Fingindo Maturidade - Ao Vivo,Mano Walter,757980,39aWBx86ZdvXQ9d0fRAXxH,0.576,0.919,5,-3.175,1,0.0944,0.286,0,0.943,0.757,166.058,4,189003,Sertanejo
92,93,93,Maturidade (feat. Matheus & Kauan),Avine Vinny,751917,3QkKCTSHnJlUag0GG9F1cN,0.604,0.726,7,-8.577,0,0.0494,0.476,0,0.905,0.782,148.007,4,194240,Forró
93,94,94,Quer mais?,POCAH,747567,6zdrUt0j8guhZfcSF6X2Sb,0.826,0.791,0,-4.605,0,0.0806,0.193,8.6e-05,0.0533,0.344,150.026,4,175061,Baile Funk
94,95,95,Teste da Mãozinha - Ao Vivo,Hugo & Guilherme,739895,3HdvjjrWBBwsEEcWjs3p1m,0.676,0.773,11,-4.916,1,0.0676,0.737,0,0.848,0.669,112.128,4,172472,Kids & Family
95,96,96,Zona de Risco (feat. Maiara & Maraisa) - Ao Vivo,Fernando & Sorocaba,737469,7qQV8fo97AFhrL9HPUeAsk,0.652,0.918,2,-2.247,1,0.22,0.519,0,0.864,0.803,145.784,4,182850,Pop
96,97,97,Mágica - Ao Vivo,Matheus & Kauan,734896,5cN5ZOVcYBl4Lnq50Zeqsx,0.568,0.698,1,-5.438,1,0.0727,0.629,0,0.0999,0.534,121.663,4,161598,Pop
97,98,98,"thank u, next",Ariana Grande,729044,3e9HZxeyfWwjeyPAMmWSSQ,0.717,0.653,1,-5.634,1,0.0658,0.229,0,0.101,0.412,106.966,4,207320,Pop
98,99,99,Tijolinho por Tijolinho,Enzo Rabelo,726443,1ELXy0IfF2iKYwnsUqbYIQ,0.598,0.705,11,-4.321,1,0.0377,0.376,0,0.31,0.651,134.781,4,181052,Sertanejo
99,100,100,Passa Mal - Ao Vivo,Marília Mendonça,721719,7Cpd4UGXnTrloIgZpSs46e,0.688,0.91,11,-2.257,0,0.0742,0.0651,0,0.674,0.877,147.767,4,154258,Sertanejo
100,101,101,Favela,Alok,721246,2JVbZEpewmqNlSzmXJTx2E,0.777,0.812,2,-3.206,0,0.0598,0.0125,0.00233,0.0264,0.283,103.023,4,185105,Pop
101,102,102,Pro Nosso Bem - Ao Vivo,Gustavo Mioto,720409,5JZufG8AcnMvCOeFoMFExv,0.475,0.855,9,-3.036,1,0.306,0.307,0,0.921,0.623,165.141,4,194219,Sertanejo
102,103,103,O Sol,Vitor Kley,712132,4lvGHfDuzfv9uDTHMrRMiH,0.62,0.694,6,-4.254,0,0.0261,0.0302,0,0.117,0.631,97.48,4,211448,Pop
103,104,104,Dentro do Carro,MC Kevin o Chris,709368,6FWMkcaZyKS8I60zR6ro7h,0.848,0.896,4,-8.107,0,0.213,0.793,0.0418,0.1,0.727,150.064,4,226847,Baile Funk
104,105,105,rockstar (feat. 21 Savage),Post Malone,709037,0e7ipj03S05BNilyu5bRzt,0.585,0.52,5,-6.136,0,0.0712,0.124,7.01e-05,0.131,0.129,159.801,4,218147,Hip-Hop/Rap
105,106,106,Better Now,Post Malone,704891,7dt6x5M1jzdTEt8oCbisTK,0.68,0.578,10,-5.804,1,0.04,0.331,0,0.135,0.341,145.038,4,231267,Hip-Hop/Rap
106,107,107,Dancing With A Stranger (with Normani),Sam Smith,701233,6Qs4SXO9dwPj5GKvVOv8Ki,0.741,0.52,8,-7.513,1,0.0656,0.45,1.97e-06,0.222,0.347,102.998,4,171030,Pop
107,108,108,Atención,Anitta,684277,1U62BQhqoJK5j9SI03aBys,0.815,0.784,11,-5.502,1,0.146,0.00158,2.3e-05,0.216,0.8,156.042,4,160000,Latino
108,109,109,In My Mind,Dynoro,678098,0E9ZjEAyAwOXZ7wJC0PD33,0.694,0.77,6,-5.335,1,0.149,0.176,1.1e-05,0.118,0.163,125.905,4,184560,Dance
109,110,110,Rosa,Anitta,666875,7KicgcwT4Pz6wENOTJCNTp,0.687,0.673,1,-4.078,0,0.0771,0.449,0,0.0746,0.551,87.932,4,166156,Latino
110,111,111,Grupo bom,UM44K,666748,5bQ1HaDRZpOjq2etsPfu3O,0.795,0.474,1,-7.989,0,0.0439,0.704,0,0.107,0.682,121.913,4,179426,Brazilian
