,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Ciumeira - Ao Vivo,Marília Mendonça,3463068,2H1liABu20HXBOmbt5SQz1,0.741,0.813,11,-4.83,0,0.0452,0.204,0,0.797,0.765,123.842,4,190084,Sertanejo
1,2,2,Atrasadinha - Ao Vivo,Felipe Araújo,3209530,5EKHbW7mXcAR4hCyS3YXjb,0.676,0.844,7,-3.396,1,0.109,0.498,0,0.866,0.716,159.969,4,172767,Sertanejo
2,3,3,O Bebê,MC Kevinho,2976230,51HrDv54pSe1IqynORNXBd,0.81,0.749,6,-3.734,0,0.114,0.248,0,0.241,0.795,165.057,4,178099,Brazilian
3,4,4,Zé da Recaída,Gusttavo Lima,2746819,4iGwWeV7XVIWO9Yy5QExOr,0.841,0.832,5,-2.018,1,0.0385,0.206,0,0.0878,0.904,135.137,4,168459,Sertanejo
4,5,5,Só Pra Castigar,Wesley Safadão,2631170,2X8sssaxS5GReg6945B6RW,0.681,0.94,0,-1.77,1,0.0386,0.0201,0,0.578,0.648,124.015,4,163851,Forró
5,6,6,Medley da Gaiola - Dennis DJ Remix,MC Kevin o Chris,2560812,7rLegaz7zKB6EtDNzcslKE,0.896,0.756,4,-5.56,0,0.229,0.711,0,0.0778,0.686,140.076,4,240000,Baile Funk
6,7,7,Favela,Alok,2430496,2JVbZEpewmqNlSzmXJTx2E,0.777,0.812,2,-3.206,0,0.0598,0.0125,0.00233,0.0264,0.283,103.023,4,185105,Pop
7,8,8,Só Você,Dennis DJ,2391892,4xc6RrWzEOdprPqYn9Cyen,0.834,0.751,11,-0.787,1,0.117,0.447,0,0.112,0.697,129.935,4,161444,Baile Funk
8,9,9,Largado Às Traças - Ao Vivo,Zé Neto & Cristiano,2369037,1IJH7QjV5V99eJBtKXqGXE,0.694,0.869,3,-5.26,0,0.0857,0.611,0,0.535,0.786,121.996,4,234961,Brazilian
9,10,10,Parado no Bailão,MC L da Vinte,2363235,3Hb9kUdm4yf839Fle4RIdT,0.828,0.599,11,-1.624,1,0.149,0.381,0,0.0775,0.478,86.533,5,171692,Baile Funk
10,11,11,Cidade Vizinha - Ao Vivo,Henrique & Juliano,2311686,6pgoGpBkKUvXrrU95j0khl,0.565,0.555,9,-7.221,1,0.0284,0.698,0,0.612,0.308,94.898,4,178904,Pop Latino
11,12,12,Não Fala Não pra Mim,Humberto & Ronaldo,2297244,0PaAB17axL9hn88mHiw8g0,0.741,0.794,3,-2.555,1,0.0402,0.591,0,0.236,0.765,157.987,4,196613,Dance
12,13,13,Saudade Nível Hard,Yasmin Santos,2248047,2dmGj5Nf01FcR6N4HPzAbL,0.509,0.811,6,-5.604,0,0.127,0.0437,0,0.33,0.716,167.922,4,181847,Pop
13,14,14,Meu Abrigo,Melim,2149742,5U28PY9MekLyCBYtLHGQpe,0.658,0.572,3,-7.527,1,0.0304,0.214,0,0.125,0.741,92.011,4,231474,Pop
14,15,15,Ao Vivo E A Cores,Matheus & Kauan,2060934,2Ab1wPTEqulaCGoBak1gUo,0.668,0.526,5,-6.174,0,0.0352,0.0131,0,0.147,0.42,135.032,4,180304,Pop
15,16,16,Sapequinha,Lexa,1983911,7LPR6AdkOQR9WpEixCGNCk,0.677,0.984,11,-3.539,0,0.286,0.211,0,0.0632,0.906,150.086,4,134107,Brazilian
16,17,17,Propaganda - Ao Vivo,Jorge & Mateus,1877764,74n5d5M21JnC4WJ6gdkggK,0.614,0.782,2,-4.603,1,0.0605,0.381,0,0.399,0.77,167.95,4,141935,Electronic
