,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta,4784724,6u0EAxf1OJTLS7CvInuNd7,0.876,0.55,2,-5.464,1,0.152,0.0227,4.52e-05,0.294,0.557,129.924,4,201532,Pop
1,2,2,Que Tiro Foi Esse,Jojo Maronttinni,3039006,2ri2wEE24Tm7fOJ7sGiz7P,0.943,0.798,4,-4.548,0,0.0629,0.386,0.000518,0.074,0.904,134.997,4,162444,Baile Funk
2,3,3,Agora Vai Sentar,MC's Jhowzinho & Kadinho,2572975,0pDaqgIForVNO4jrtTxcWT,0.814,0.653,3,-0.02,0,0.0359,0.189,0.0,0.0876,0.706,130.099,4,228923,Baile Funk
3,4,4,Downtown,Anitta,2509261,3Ga6eKrUFf12ouh9Yw3v2D,0.775,0.679,4,-4.985,0,0.135,0.18,7.26e-05,0.068,0.619,166.008,4,193456,Pop Latino
4,5,5,Amar Amei,Mc Don Juan,2350409,1kNVJQEkobOlyfbctPZ4fs,0.675,0.493,1,-5.197,0,0.0792,0.488,0.0,0.073,0.817,129.979,4,217846,Baile Funk
5,6,6,Apelido Carinhoso,Gusttavo Lima,2325383,6wXYGqXCLtEHx4VDb2TPcM,0.708,0.82,10,-6.283,1,0.0839,0.12,0.0,0.131,0.654,146.038,4,199701,Sertanejo
6,7,7,Rabiola,MC Kevinho,2208120,228vRHzGfQh47EfLjuY1Yr,0.748,0.499,9,-9.436,1,0.122,0.149,0.0,0.164,0.686,94.977,4,175661,none
7,8,8,Deixa Ela Beijar,Matheus & Kauan,2201950,7q5agbUOzZnVF4Yes3AD7I,0.801,0.648,11,-3.929,1,0.093,0.116,0.0,0.357,0.891,123.027,4,166410,Pop
8,9,9,Permanecer (feat. MC G15),Lucas Lucco,2082465,3sIMCkwUZbQbWeNOTG3ET4,0.866,0.559,3,-5.571,0,0.0751,0.429,0.0,0.0817,0.729,128.024,4,202522,Baile Funk
9,10,10,Havana (feat. Young Thug),Camila Cabello,1966076,1rfofaqEpACxVEHIZBJe6W,0.765,0.523,2,-4.333,1,0.03,0.184,3.56e-05,0.132,0.394,104.988,4,217307,Pop
10,11,11,Ritmo Mexicano,Mc Gw,1872065,6ZR7rT7vfwtY0EqyLeyAaO,0.687,0.872,10,-3.013,0,0.0983,0.126,0.00839,0.0906,0.706,179.991,4,190354,Baile Funk
11,12,12,Deixe Me Ir - Acústico,1Kilo,1864714,2srL4DYBekshpbprS6H0mO,0.555,0.439,7,-11.026,1,0.222,0.841,0.0,0.106,0.705,186.581,4,213192,Pop
12,13,13,Ar-Condicionado No 15 - Ao Vivo,Wesley Safadão,1814779,5ac0YTpOaDX9wEYYyGCglL,0.623,0.892,7,-4.128,1,0.089,0.0851,3.86e-06,0.779,0.663,127.787,4,168240,Forró
13,14,14,Machika,J Balvin,1804928,6MNGxu8MprKGkchUchkJsy,0.615,0.833,9,-3.377,1,0.39,0.0524,0.0,0.171,0.538,212.117,4,181733,Urbano latino
14,15,15,Regime Fechado - Ao Vivo,Simone & Simaria,1774210,6UZJOc2HBrTp9DYfir9N8n,0.673,0.877,1,-3.108,0,0.122,0.0613,0.0,0.331,0.819,137.937,4,232486,Jazz
15,16,16,Big Jet Plane,Alok,1721790,1xd3OqTbx17HutN7RfJOTj,0.647,0.713,4,-5.874,1,0.0256,0.113,0.00703,0.146,0.277,124.982,4,182147,Dance
16,17,17,Amor Da Sua Cama,Felipe Araújo,1650428,2cwFhwT6L2D4Olc25nhyZo,0.607,0.688,7,-6.83,1,0.136,0.298,0.0,0.163,0.638,168.002,4,188309,Sertanejo
17,18,18,Raspão (feat. Simone & Simaria) - Ao Vivo,Henrique & Diego,1634550,6gquljDBW7rE6mCBzmTRxo,0.598,0.885,7,-3.383,1,0.0509,0.255,0.0,0.965,0.648,113.919,4,192947,Pop Latino
18,19,19,Fazer Falta,Mc Livinho,1632367,6pSYjx66rlqRmGGTHhnjCo,0.532,0.467,11,-6.499,0,0.117,0.0133,2.91e-06,0.226,0.249,76.792,5,210960,Worldwide
19,20,20,Contrato,Jorge & Mateus,1628976,12lOxvml5EBvSCzQll7xVS,0.828,0.631,11,-6.728,1,0.036,0.432,0.0,0.118,0.831,127.974,4,194731,Electronic
20,21,21,Tô Com Moral No Céu! - Ao Vivo,Matheus & Kauan,1613878,6ys0kXJnE7wBQKvGrTg0VQ,0.436,0.756,11,-4.771,1,0.111,0.341,0.0,0.464,0.716,112.285,3,170076,Pop
21,22,22,Azul Piscina,Mc Livinho,1581278,7ieFtgZBYSC94nGs5yF0Wk,0.565,0.404,9,-9.733,1,0.106,0.0337,0.0,0.0443,0.683,86.812,3,214154,Brazilian
22,23,23,Coladinha em Mim - Ao Vivo,Gustavo Mioto,1569185,4JPSfCXQe6kDliMIJTqISW,0.623,0.68,6,-7.255,0,0.292,0.354,0.0,0.912,0.643,188.162,4,170507,Sertanejo
23,24,24,Pesadão (Participação especial Marcelo Falcão),IZA,1566580,1BkyiAw1L0BOHYckwpRX4V,0.74,0.791,11,-3.915,1,0.239,0.192,0.0,0.35,0.744,75.017,4,199200,Brazilian
24,25,25,Troféu do Ano,Jerry Smith,1543663,7CtFr21TzdM4ntuBkwzpxg,0.879,0.626,7,-2.122,1,0.143,0.127,0.0,0.0656,0.848,160.047,4,189048,Baile Funk
25,26,26,Encaixa,MC Kevinho,1523520,7yYOMPwpV5CsK0cxoAZT6B,0.674,0.789,7,-4.63,1,0.287,0.354,0.0,0.115,0.874,163.896,4,169351,none
26,27,27,New Rules,Dua Lipa,1496979,2ekn2ttSfGqwhhate0LSR0,0.762,0.7,9,-6.021,0,0.0694,0.00261,1.56e-05,0.153,0.608,116.073,4,209320,Pop
27,28,28,Vidinha de Balada - Ao Vivo,Henrique & Juliano,1492866,2g2ZjM1GjY9Lf2Ff0L94Ul,0.648,0.833,2,-6.323,1,0.258,0.196,0.0,0.313,0.691,135.666,4,186981,Pop Latino
28,29,29,Dona Maria,Thiago Brava,1423435,0dGqIEsFN3KakdPCMkgjre,0.746,0.447,11,-7.485,1,0.118,0.846,0.0,0.201,0.924,139.994,4,187999,Sertanejo
29,30,30,Paga De Solteiro Feliz,Simone & Simaria,1408774,77vZMrfbZIgGKBcFe3MsD7,0.686,0.945,6,-3.123,0,0.0598,0.0383,1.42e-05,0.0898,0.112,98.008,4,176327,Jazz
30,31,31,Amigo Taxista,Zé Neto & Cristiano,1400108,6LEFk0KHRfahO5pOMJlbdV,0.626,0.897,6,-3.539,1,0.0583,0.61,0.0,0.756,0.528,137.891,4,197970,Brazilian
31,32,32,A Mala É Falsa - Ao Vivo,Felipe Araújo,1391353,6BPt2sVRvE41rUixcCAHY6,0.675,0.885,8,-1.816,1,0.0338,0.662,0.0,0.499,0.722,130.014,4,183987,Sertanejo
32,33,33,rockstar,Post Malone,1374663,7wGoVu4Dady5GV0Sv4UIsx,0.577,0.522,5,-6.594,0,0.0984,0.13,9.03e-05,0.142,0.119,159.772,4,218320,Hip-Hop/Rap
33,34,34,Abusadamente,MC Gustta,1373735,7vgNGxchhqDQWjKjLPTPro,0.778,0.644,11,-3.581,0,0.132,0.801,0.00191,0.211,0.391,130.06,4,215938,Brazilian
34,35,35,Quase - Ao Vivo,Cleber & Cauan,1351734,1504k2wy349EtgioaW78Ht,0.764,0.548,11,-8.364,1,0.0552,0.794,0.0,0.19,0.646,136.911,4,182418,Religion & Spirituality
35,36,36,Cê Acredita - Ao Vivo,João Neto & Frederico,1268120,5JZlDZzWPbrYwMHmnOQO3U,0.657,0.925,10,-2.252,0,0.189,0.316,0.0,0.606,0.904,93.941,4,170517,Brazilian
36,37,37,Sua cara (feat. Anitta & Pabllo Vittar),Major Lazer,1261116,3ibRxEv4KkcU9e259eyNJA,0.789,0.767,9,-4.612,0,0.0715,0.00812,0.000348,0.101,0.637,99.957,4,167311,Electronic
37,38,38,Shape of You,Ed Sheeran,1246036,7qiZfU4dY1lWllzX7mPBI3,0.825,0.652,1,-3.183,0,0.0802,0.581,0.0,0.0931,0.931,95.977,4,233713,Pop
38,39,39,Transplante,Marília Mendonça,1241591,6uyMtLQXZ8amkLyv5l7F7O,0.663,0.703,6,-4.394,1,0.0386,0.607,0.0,0.132,0.651,107.562,4,166091,Sertanejo
39,40,40,Wolves,Selena Gomez,1225610,7EmGUiUaOSGDnUUQUDrOXC,0.715,0.802,11,-4.647,0,0.0394,0.139,0.0,0.177,0.327,124.989,4,197993,Pop
40,41,41,Cara Bacana,MC G15,1222025,4BjPsq3MXBNo4Qxg40igEr,0.599,0.512,4,-2.578,1,0.0641,0.0711,0.0,0.0816,0.725,87.838,5,232727,Brazilian
41,42,42,Eu Vou Te Buscar (Cha La La La La),Gusttavo Lima,1204890,5aLvtKo9672scTVdEwXPTg,0.565,0.83,0,-4.663,1,0.165,0.383,0.0,0.154,0.455,173.965,4,161266,Sertanejo
42,43,43,Pode Se Soltar,Jerry Smith,1184749,2mL3B5GilTm4dUT6P8LVpd,0.855,0.506,6,-5.303,1,0.345,0.00579,0.0,0.101,0.699,160.088,4,180114,Baile Funk
43,44,44,Échame La Culpa,Luis Fonsi,1178620,1zsG4eaZmkA1dvjDDsAGLK,0.724,0.895,7,-3.617,1,0.0411,0.0322,0.0,0.097,0.64,96.022,4,173720,Pop Latino
44,45,45,Ressaca de Saudade - Ao Vivo,Wesley Safadão,1169926,0r0U9AcE4LP0QzJQDUUlXP,0.338,0.942,11,-3.579,0,0.182,0.087,0.0,0.261,0.393,177.892,4,189227,Forró
45,46,46,Sorte Que Cê Beija Bem - Ao Vivo,Maiara & Maraisa,1159065,4YV827A7aWVswtyt0eWoWM,0.539,0.882,7,-4.087,1,0.263,0.153,0.0,0.805,0.492,93.165,4,151827,Society & Culture
46,47,47,Never Be the Same,Camila Cabello,1145593,4eWQlBRaTjPPUlzacqEeoQ,0.637,0.713,0,-4.333,1,0.0747,0.181,0.000637,0.137,0.243,129.923,4,226973,Pop
