,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Ta Tum Tum,MC Kevinho,3180576,6etab3UBCo5GOTMZqUvRka,0.746,0.683,1,-7.094,1,0.136,0.26,2.85e-06,0.0931,0.748,174.152,4,164157,none
1,2,2,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta,3107395,6u0EAxf1OJTLS7CvInuNd7,0.876,0.55,2,-5.464,1,0.152,0.0227,4.52e-05,0.294,0.557,129.924,4,201532,Pop
2,3,3,Propaganda - Ao Vivo,Jorge & Mateus,2765852,74n5d5M21JnC4WJ6gdkggK,0.614,0.782,2,-4.603,1,0.0605,0.381,0.0,0.399,0.77,167.95,4,141935,Electronic
3,4,4,Apelido Carinhoso,Gusttavo Lima,2542544,6wXYGqXCLtEHx4VDb2TPcM,0.708,0.82,10,-6.283,1,0.0839,0.12,0.0,0.131,0.654,146.038,4,199701,Sertanejo
4,5,5,Envolvimento,MC Loma e As Gêmeas Lacração,2533380,1Wolb8MRcXR2IMMaELTRpE,0.852,0.902,10,-4.669,0,0.159,0.447,0.0,0.0349,0.965,164.971,4,146526,Baile Funk
5,6,6,Tô Com Moral No Céu! - Ao Vivo,Matheus & Kauan,2305014,6ys0kXJnE7wBQKvGrTg0VQ,0.436,0.756,11,-4.771,1,0.111,0.341,0.0,0.464,0.716,112.285,3,170076,Pop
6,7,7,Amor Da Sua Cama,Felipe Araújo,2032946,2cwFhwT6L2D4Olc25nhyZo,0.607,0.688,7,-6.83,1,0.136,0.298,0.0,0.163,0.638,168.002,4,188309,Sertanejo
7,8,8,Deixa Ela Beijar,Matheus & Kauan,2028224,7q5agbUOzZnVF4Yes3AD7I,0.801,0.648,11,-3.929,1,0.093,0.116,0.0,0.357,0.891,123.027,4,166410,Pop
8,9,9,Agora Vai Sentar,MC's Jhowzinho & Kadinho,2021299,0pDaqgIForVNO4jrtTxcWT,0.814,0.653,3,-0.02,0,0.0359,0.189,0.0,0.0876,0.706,130.099,4,228923,Baile Funk
9,10,10,Coladinha em Mim - Ao Vivo,Gustavo Mioto,2018458,4JPSfCXQe6kDliMIJTqISW,0.623,0.68,6,-7.255,0,0.292,0.354,0.0,0.912,0.643,188.162,4,170507,Sertanejo
10,11,11,Dona Maria,Thiago Brava,2011207,0dGqIEsFN3KakdPCMkgjre,0.746,0.447,11,-7.485,1,0.118,0.846,0.0,0.201,0.924,139.994,4,187999,Sertanejo
11,12,12,Downtown,Anitta,1986751,3Ga6eKrUFf12ouh9Yw3v2D,0.775,0.679,4,-4.985,0,0.135,0.18,7.26e-05,0.068,0.619,166.008,4,193456,Pop Latino
12,13,13,Anti-Amor - Ao Vivo,Gustavo Mioto,1916560,7JdZZfozlODQ08ATf8xIZ6,0.643,0.541,1,-8.786,1,0.0777,0.463,0.0,0.381,0.499,132.143,4,165360,Sertanejo
13,14,14,Amar Amei,Mc Don Juan,1891201,1kNVJQEkobOlyfbctPZ4fs,0.675,0.493,1,-5.197,0,0.0792,0.488,0.0,0.073,0.817,129.979,4,217846,Baile Funk
14,15,15,Deixe Me Ir - Acústico,1Kilo,1798816,2srL4DYBekshpbprS6H0mO,0.555,0.439,7,-11.026,1,0.222,0.841,0.0,0.106,0.705,186.581,4,213192,Pop
15,16,16,Largado As Traças - Acústico,Zé Neto & Cristiano,1794023,65CTrkKjcQcZmyv0373syo,0.799,0.743,3,-6.062,0,0.041,0.587,0.0,0.287,0.669,121.99,4,217846,Brazilian
16,17,17,Contrato,Jorge & Mateus,1741457,12lOxvml5EBvSCzQll7xVS,0.828,0.631,11,-6.728,1,0.036,0.432,0.0,0.118,0.831,127.974,4,194731,Electronic
17,18,18,Permanecer (feat. MC G15),Lucas Lucco,1707161,3sIMCkwUZbQbWeNOTG3ET4,0.866,0.559,3,-5.571,0,0.0751,0.429,0.0,0.0817,0.729,128.024,4,202522,Baile Funk
18,19,19,Trincadinho - Ao Vivo,Jorge & Mateus,1647713,5qjMyKkmosPBws5cImS9Zz,0.711,0.792,11,-3.823,1,0.0542,0.449,0.0,0.44,0.845,124.868,4,140443,Electronic
19,20,20,Rabiola,MC Kevinho,1638584,228vRHzGfQh47EfLjuY1Yr,0.748,0.499,9,-9.436,1,0.122,0.149,0.0,0.164,0.686,94.977,4,175661,none
20,21,21,God's Plan,Drake,1570563,2XW4DbS6NddZxRPm5rMCeY,0.758,0.448,7,-9.441,1,0.103,0.0309,8.67e-05,0.558,0.373,77.176,4,198960,Hip-Hop/Rap
21,22,22,Amigo Taxista,Zé Neto & Cristiano,1531523,6LEFk0KHRfahO5pOMJlbdV,0.626,0.897,6,-3.539,1,0.0583,0.61,0.0,0.756,0.528,137.891,4,197970,Brazilian
22,23,23,Tem Café,Gaab,1531265,4lNriuYNZD2YP2OPG6xOte,0.694,0.506,4,-10.272,0,0.29,0.0346,0.0,0.0774,0.263,169.866,4,262687,Hip-Hop/Rap
23,24,24,Raspão (feat. Simone & Simaria) - Ao Vivo,Henrique & Diego,1512010,6gquljDBW7rE6mCBzmTRxo,0.598,0.885,7,-3.383,1,0.0509,0.255,0.0,0.965,0.648,113.919,4,192947,Pop Latino
