,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Largado As Traças - Acústico,Zé Neto & Cristiano,3639962,74gguwbBvfBTurNJUWFOsC,0.799,0.743,3,-6.062,0,0.041,0.587,0,0.287,0.669,121.99,4,217846,Brazilian
1,2,2,Só Quer Vrau,MC MM,3326389,68uKHxQzoY6gd7YSKJf21J,0.673,0.76,2,-6.847,1,0.186,0.111,0.00169,0.15,0.934,150.225,4,160667,Brazilian
2,3,3,Propaganda - Ao Vivo,Jorge & Mateus,3190623,74n5d5M21JnC4WJ6gdkggK,0.614,0.782,2,-4.603,1,0.0605,0.381,0,0.399,0.77,167.95,4,141935,Electronic
3,4,4,Amor de Verdade,MC Kekel,3180305,76KDy62J99FKu6ZsxMJy3j,0.638,0.724,7,-7.966,1,0.0851,0.138,0,0.112,0.461,120.235,5,197333,Brazilian
4,5,5,Amor Falso,Aldair Playboy,2931659,00zzSEe82JTtz68XlARnh7,0.767,0.55,4,-11.498,1,0.0554,0.279,0,0.0548,0.9,153.963,4,177816,Forró
5,6,6,Romance Com Safadeza,Wesley Safadão,2904594,0RBOFW5424gCCCZrgECbt6,0.544,0.903,11,-4.11,0,0.0693,0.216,0,0.117,0.765,155.97,4,172655,Brazilian
6,7,7,Fuleragem,MC WM,2771643,6tuzPD1zPPvwMbGiD0TBay,0.808,0.836,8,-2.3,1,0.0506,0.00857,0.00016,0.113,0.755,94.979,4,141474,Brazilian
7,8,8,Ao Vivo E A Cores,Matheus & Kauan,2716130,2Ab1wPTEqulaCGoBak1gUo,0.668,0.526,5,-6.174,0,0.0352,0.0131,0,0.147,0.42,135.032,4,180304,Pop
8,9,9,A Culpa É Dele - Ao Vivo | Acústico,Marília Mendonça,2607972,6yxYagNp6Gapd7jXmWzgVc,0.838,0.602,7,-5.973,1,0.182,0.627,0,0.139,0.729,125.927,4,176722,Sertanejo
9,10,10,Anti-Amor - Ao Vivo,Gustavo Mioto,2380101,7JdZZfozlODQ08ATf8xIZ6,0.643,0.541,1,-8.786,1,0.0777,0.463,0,0.381,0.499,132.143,4,165360,Sertanejo
10,11,11,Ocean,Alok,2338300,4nraNqonMyfc0U3o8VeXVu,0.655,0.684,0,-5.18,1,0.0269,0.197,0.0036,0.278,0.27,110.037,4,174002,Dance
11,12,12,Tô Com Moral No Céu! - Ao Vivo,Matheus & Kauan,2337171,0uwaiApk6k7k9POyFjTKeR,0.343,0.802,11,-3.768,1,0.119,0.502,0,0.434,0.731,80.254,4,170460,Pop
12,13,13,Ta Tum Tum,MC Kevinho,2221337,6etab3UBCo5GOTMZqUvRka,0.746,0.683,1,-7.094,1,0.136,0.26,2.85e-06,0.0931,0.748,174.152,4,164157,none
13,14,14,Apelido Carinhoso,Gusttavo Lima,2209982,6wXYGqXCLtEHx4VDb2TPcM,0.708,0.82,10,-6.283,1,0.0839,0.12,0,0.131,0.654,146.038,4,199701,Sertanejo
14,15,15,O Sol,Vitor Kley,2086327,3IfctMaf2sfvlSLRa42Cna,0.641,0.623,6,-5.641,0,0.0256,0.12,0,0.104,0.65,97.532,4,209000,Pop
15,16,16,Coladinha em Mim - Ao Vivo,Gustavo Mioto,2034782,4JPSfCXQe6kDliMIJTqISW,0.623,0.68,6,-7.255,0,0.292,0.354,0,0.912,0.643,188.162,4,170507,Sertanejo
16,17,17,Indecente,Anitta,2029587,5FOCkGt7bp22nBVfQ4WSIT,0.874,0.602,7,-5.118,1,0.127,0.16,0.000842,0.096,0.587,127.997,4,205188,Pop
17,18,18,Amor Da Sua Cama,Felipe Araújo,1953553,2cwFhwT6L2D4Olc25nhyZo,0.607,0.688,7,-6.83,1,0.136,0.298,0,0.163,0.638,168.002,4,188309,Sertanejo
18,19,19,Trincadinho - Ao Vivo,Jorge & Mateus,1853210,5qjMyKkmosPBws5cImS9Zz,0.711,0.792,11,-3.823,1,0.0542,0.449,0,0.44,0.845,124.868,4,140443,Electronic
19,20,20,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta,1845057,6u0EAxf1OJTLS7CvInuNd7,0.876,0.55,2,-5.464,1,0.152,0.0227,4.52e-05,0.294,0.557,129.924,4,201532,Pop
20,21,21,Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo,Atitude 67,1737715,0Goo8GkDXERy3IFTQ8BYjz,0.67,0.834,4,-4.942,1,0.0658,0.616,0,0.826,0.645,162.978,4,210387,Samba
21,22,22,Bom Rapaz (feat. Jorge & Mateus) - Ao Vivo,Fernando & Sorocaba,1662896,5Zha6IxtfsLjqLYndyWcER,0.579,0.864,11,-3.778,1,0.0437,0.49,0,0.959,0.561,95.961,4,234592,Pop
22,23,23,Deixe Me Ir - Acústico,1Kilo,1507251,2srL4DYBekshpbprS6H0mO,0.555,0.439,7,-11.026,1,0.222,0.841,0,0.106,0.705,186.581,4,213192,Pop
23,24,24,This Is America,Childish Gambino,1463889,0b9oOr2ZgvyQu88wzixux9,0.854,0.463,5,-6.159,1,0.137,0.117,0,0.354,0.549,120.024,4,225773,Hip-Hop/Rap
24,25,25,Dona Maria,Thiago Brava,1439640,0dGqIEsFN3KakdPCMkgjre,0.746,0.447,11,-7.485,1,0.118,0.846,0,0.201,0.924,139.994,4,187999,Sertanejo
25,26,26,Papum,MC Kevinho,1373105,5tNnnptCfuLXLHnDqrL9ku,0.731,0.752,7,-5.109,1,0.174,0.286,0,0.0548,0.782,129.717,4,139981,none
26,27,27,Pega a Receita,MC Dede,1296417,0nlFCC2xIQqUJpuQIVPl7S,0.929,0.542,7,-5.236,1,0.0856,0.283,0,0.0254,0.887,130.124,4,160615,Latino
27,28,28,Agora Vai Sentar,MC's Jhowzinho & Kadinho,1273787,0pDaqgIForVNO4jrtTxcWT,0.814,0.653,3,-0.02,0,0.0359,0.189,0,0.0876,0.706,130.099,4,228923,Baile Funk
28,29,29,God's Plan,Drake,1263364,2XW4DbS6NddZxRPm5rMCeY,0.758,0.448,7,-9.441,1,0.103,0.0309,8.67e-05,0.558,0.373,77.176,4,198960,Hip-Hop/Rap
29,30,30,no tears left to cry,Ariana Grande,1255194,5SxkdsY1ufZzoq9iXceLw9,0.703,0.696,0,-5.482,1,0.0529,0.0375,5.65e-06,0.274,0.366,121.969,4,205947,Pop
30,31,31,A Mala É Falsa - Ao Vivo,Felipe Araújo,1231678,6BPt2sVRvE41rUixcCAHY6,0.675,0.885,8,-1.816,1,0.0338,0.662,0,0.499,0.722,130.014,4,183987,Sertanejo
31,32,32,A Gente Continua - Acústico,Zé Neto & Cristiano,1229105,0OuShHz7Oi531jev235a5d,0.538,0.681,8,-4.218,1,0.0599,0.309,0,0.274,0.774,93.978,4,126052,Brazilian
32,33,33,Jogo do Amor,MC Bruninho,1223016,3MxbRHE1u74SoMNR9iURIZ,0.758,0.52,1,-6.405,1,0.0866,0.212,0,0.071,0.857,154.06,4,144039,Baile Funk
33,34,34,Ar-Condicionado No 15 - Ao Vivo,Wesley Safadão,1183382,5ac0YTpOaDX9wEYYyGCglL,0.623,0.892,7,-4.128,1,0.089,0.0851,3.86e-06,0.779,0.663,127.787,4,168240,Forró
34,35,35,X,Nicky Jam,1173909,39N9RPD9MRb5WmoLzNzPeA,0.595,0.773,9,-4.736,0,0.0549,0.0364,0.00108,0.334,0.711,180.073,4,173628,Urbano latino
35,36,36,Troféu do Ano,Jerry Smith,1145217,7CtFr21TzdM4ntuBkwzpxg,0.879,0.626,7,-2.122,1,0.143,0.127,0,0.0656,0.848,160.047,4,189048,Baile Funk
36,37,37,De Trás Pra Frente - Ao Vivo,Henrique & Juliano,1143111,2x67AU9q3lf7cfPSzxCDsL,0.565,0.586,7,-7.16,1,0.0306,0.802,0,0.254,0.677,95.986,4,157600,Pop Latino
37,38,38,Quase - Ao Vivo,Cleber & Cauan,1120428,6XgIiUn8aEpfXtqruOf3Ng,0.764,0.548,11,-8.364,1,0.0552,0.794,0,0.19,0.646,136.911,4,182418,Religion & Spirituality
38,39,39,FRIENDS,Marshmello,1093258,08bNPGLD8AhKpnnERrAc6G,0.626,0.88,9,-2.384,0,0.0504,0.205,0,0.128,0.534,95.079,4,202621,Pop
39,40,40,Loko,Tropkillaz,1074867,3gIJtSoFovsYGlVVPpWjRp,0.471,0.813,2,-6.048,1,0.119,0.0148,0.161,0.31,0.762,95.23,4,163013,Brazilian
40,41,41,De Copo Em Copo - Ao Vivo,George Henrique & Rodrigo,1074332,1wgD52FywIwdnLdV2Fa8NK,0.81,0.789,10,-3.361,1,0.0606,0.39,0,0.292,0.714,117.913,4,158865,Concert Films
41,42,42,Pirata e tesouro - Ao vivo,Ferrugem,1070177,3Cabw7y9EoR68v7dBS76HQ,0.582,0.777,0,-5.905,1,0.0697,0.58,0,0.928,0.583,139.981,4,219592,Pagode
42,43,43,Amigo Taxista,Zé Neto & Cristiano,1049595,6LEFk0KHRfahO5pOMJlbdV,0.626,0.897,6,-3.539,1,0.0583,0.61,0,0.756,0.528,137.891,4,197970,Brazilian
43,44,44,Ausência - Ao Vivo | Acústico,Marília Mendonça,1045957,5czCFvsdcKKkWdwT2AAAZC,0.824,0.486,5,-5.579,0,0.0458,0.65,0,0.135,0.82,97.94,4,149995,Sertanejo
44,45,45,One Kiss (with Dua Lipa),Calvin Harris,1043544,7ef4DlsgrMEH11cDZd32M6,0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,4,214847,Dance
45,46,46,rockstar (feat. 21 Savage),Post Malone,1013018,0e7ipj03S05BNilyu5bRzt,0.585,0.52,5,-6.136,0,0.0712,0.124,7.01e-05,0.131,0.129,159.801,4,218147,Hip-Hop/Rap
46,47,47,Raspão (feat. Simone & Simaria) - Ao Vivo,Henrique & Diego,983237,6gquljDBW7rE6mCBzmTRxo,0.598,0.885,7,-3.383,1,0.0509,0.255,0,0.965,0.648,113.919,4,192947,Pop Latino
47,48,48,Permanecer (feat. MC G15),Lucas Lucco,971094,3sIMCkwUZbQbWeNOTG3ET4,0.866,0.559,3,-5.571,0,0.0751,0.429,0,0.0817,0.729,128.024,4,202522,Baile Funk
48,49,49,Transplante,Marília Mendonça,957112,6uyMtLQXZ8amkLyv5l7F7O,0.663,0.703,6,-4.394,1,0.0386,0.607,0,0.132,0.651,107.562,4,166091,Sertanejo
49,50,50,Acabou Acabou (Quando Eu Digo Que Acabou) - Ao Vivo,Gabriel Diniz,929487,66wtCJjGr2mE6lLaLwkj6i,0.655,0.935,11,-2.547,1,0.0707,0.469,0,0.361,0.753,101.988,4,191061,Forró
50,51,51,Azul Piscina,Mc Livinho,915613,7ieFtgZBYSC94nGs5yF0Wk,0.565,0.404,9,-9.733,1,0.106,0.0337,0,0.0443,0.683,86.812,3,214154,Brazilian
51,52,52,Better Now,Post Malone,908289,7dt6x5M1jzdTEt8oCbisTK,0.68,0.578,10,-5.804,1,0.04,0.331,0,0.135,0.341,145.038,4,231267,Hip-Hop/Rap
52,53,53,Pesadão (Participação especial Marcelo Falcão),IZA,892851,2nPYWC7Jtd3gsd1iMQT3Vs,0.741,0.786,11,-3.933,1,0.227,0.19,0,0.393,0.776,75.014,4,199200,Brazilian
53,54,54,Big Jet Plane,Alok,872182,3lInRGfft6CCsJJPZX3AXq,0.647,0.713,4,-5.874,1,0.0256,0.113,0.00703,0.146,0.277,124.982,4,182147,Dance
54,55,55,Contrário,Jonas Esticado,846102,76NzI3TmJCAvw28nB3EGk2,0.64,0.741,0,-6.386,1,0.048,0.493,0,0.378,0.949,160.092,4,176735,Sertanejo
55,56,56,Regime Fechado - Ao Vivo,Simone & Simaria,845223,6UZJOc2HBrTp9DYfir9N8n,0.673,0.877,1,-3.108,0,0.122,0.0613,0,0.331,0.819,137.937,4,232486,Jazz
