,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Amor Falso,Aldair Playboy,3919392,00zzSEe82JTtz68XlARnh7,0.767,0.55,4,-11.498,1,0.0554,0.279,0,0.0548,0.9,153.963,4,177816,Forró
1,2,2,Ao Vivo E A Cores,Matheus & Kauan,3914737,2Ab1wPTEqulaCGoBak1gUo,0.668,0.526,5,-6.174,0,0.0352,0.0131,0,0.147,0.42,135.032,4,180304,Pop
2,3,3,Propaganda - Ao Vivo,Jorge & Mateus,3711953,74n5d5M21JnC4WJ6gdkggK,0.614,0.782,2,-4.603,1,0.0605,0.381,0,0.399,0.77,167.95,4,141935,Electronic
3,4,4,Romance Com Safadeza,Wesley Safadão,3386024,0RBOFW5424gCCCZrgECbt6,0.544,0.903,11,-4.11,0,0.0693,0.216,0,0.117,0.765,155.97,4,172655,Brazilian
4,5,5,Amor de Verdade,MC Kekel,3326547,76KDy62J99FKu6ZsxMJy3j,0.638,0.724,7,-7.966,1,0.0851,0.138,0,0.112,0.461,120.235,5,197333,Brazilian
5,6,6,Só Quer Vrau,MC MM,3186936,68uKHxQzoY6gd7YSKJf21J,0.673,0.76,2,-6.847,1,0.186,0.111,0.00169,0.15,0.934,150.225,4,160667,Brazilian
6,7,7,Largado Às Traças - Ao Vivo,Zé Neto & Cristiano,3059865,1IJH7QjV5V99eJBtKXqGXE,0.694,0.869,3,-5.26,0,0.0857,0.611,0,0.535,0.786,121.996,4,234961,Brazilian
7,8,8,Jogo do Amor,MC Bruninho,2964938,3MxbRHE1u74SoMNR9iURIZ,0.758,0.52,1,-6.405,1,0.0866,0.212,0,0.071,0.857,154.06,4,144039,Baile Funk
8,9,9,Fuleragem,MC WM,2819780,6tuzPD1zPPvwMbGiD0TBay,0.808,0.836,8,-2.3,1,0.0506,0.00857,0.00016,0.113,0.755,94.979,4,141474,Brazilian
9,10,10,A Culpa É Dele - Ao Vivo | Acústico,Marília Mendonça,2704294,6yxYagNp6Gapd7jXmWzgVc,0.838,0.602,7,-5.973,1,0.182,0.627,0,0.139,0.729,125.927,4,176722,Sertanejo
10,11,11,Ta Tum Tum,MC Kevinho,2462659,6etab3UBCo5GOTMZqUvRka,0.746,0.683,1,-7.094,1,0.136,0.26,2.85e-06,0.0931,0.748,174.152,4,164157,none
11,12,12,Anti-Amor - Ao Vivo,Gustavo Mioto,2327307,7JdZZfozlODQ08ATf8xIZ6,0.643,0.541,1,-8.786,1,0.0777,0.463,0,0.381,0.499,132.143,4,165360,Sertanejo
12,13,13,Ocean,Alok,2219427,4nraNqonMyfc0U3o8VeXVu,0.655,0.684,0,-5.18,1,0.0269,0.197,0.0036,0.278,0.27,110.037,4,174002,Dance
13,14,14,Tô Com Moral No Céu! - Ao Vivo,Matheus & Kauan,2126041,0uwaiApk6k7k9POyFjTKeR,0.343,0.802,11,-3.768,1,0.119,0.502,0,0.434,0.731,80.254,4,170460,Pop
14,15,15,O Sol,Vitor Kley,2116518,3IfctMaf2sfvlSLRa42Cna,0.641,0.623,6,-5.641,0,0.0256,0.12,0,0.104,0.65,97.532,4,209000,Pop
15,16,16,Amor Da Sua Cama,Felipe Araújo,2109970,2cwFhwT6L2D4Olc25nhyZo,0.607,0.688,7,-6.83,1,0.136,0.298,0,0.163,0.638,168.002,4,188309,Sertanejo
16,17,17,Apelido Carinhoso,Gusttavo Lima,2074362,6wXYGqXCLtEHx4VDb2TPcM,0.708,0.82,10,-6.283,1,0.0839,0.12,0,0.131,0.654,146.038,4,199701,Sertanejo
17,18,18,Coladinha em Mim - Ao Vivo,Gustavo Mioto,2042229,4JPSfCXQe6kDliMIJTqISW,0.623,0.68,6,-7.255,0,0.292,0.354,0,0.912,0.643,188.162,4,170507,Sertanejo
18,19,19,Indecente,Anitta,1976175,5FOCkGt7bp22nBVfQ4WSIT,0.874,0.602,7,-5.118,1,0.127,0.16,0.000842,0.096,0.587,127.997,4,205188,Pop
19,20,20,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta,1837693,6u0EAxf1OJTLS7CvInuNd7,0.876,0.55,2,-5.464,1,0.152,0.0227,4.52e-05,0.294,0.557,129.924,4,201532,Pop
20,21,21,Trincadinho - Ao Vivo,Jorge & Mateus,1786932,5qjMyKkmosPBws5cImS9Zz,0.711,0.792,11,-3.823,1,0.0542,0.449,0,0.44,0.845,124.868,4,140443,Electronic
21,22,22,Mundo de Ilusões - Ao Vivo,Gusttavo Lima,1776266,3UxbT06Mz8aTJbHYYIxwkI,0.758,0.925,0,-3.495,1,0.0548,0.496,0,0.379,0.775,142.008,4,185781,Sertanejo
22,23,23,Bom Rapaz (feat. Jorge & Mateus) - Ao Vivo,Fernando & Sorocaba,1700487,5Zha6IxtfsLjqLYndyWcER,0.579,0.864,11,-3.778,1,0.0437,0.49,0,0.959,0.561,95.961,4,234592,Pop
23,24,24,Largado As Traças - Acústico,Zé Neto & Cristiano,1663822,74gguwbBvfBTurNJUWFOsC,0.799,0.743,3,-6.062,0,0.041,0.587,0,0.287,0.669,121.99,4,217846,Brazilian
24,25,25,Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo,Atitude 67,1624107,2PADJK4rhdklqFLQFa5oMX,0.673,0.841,4,-4.968,1,0.0591,0.599,0,0.723,0.663,162.961,4,210387,Samba
25,26,26,Papum,MC Kevinho,1521060,5tNnnptCfuLXLHnDqrL9ku,0.731,0.752,7,-5.109,1,0.174,0.286,0,0.0548,0.782,129.717,4,139981,none
26,27,27,Status Que Eu Não Queria - Ao Vivo,Zé Neto & Cristiano,1432560,1fyhyOy6iS9E2NckAzjmTo,0.58,0.871,4,-4.052,1,0.209,0.59,0,0.564,0.911,117.622,4,153934,Brazilian
27,28,28,Deixe Me Ir - Acústico,1Kilo,1405688,2srL4DYBekshpbprS6H0mO,0.555,0.439,7,-11.026,1,0.222,0.841,0,0.106,0.705,186.581,4,213192,Pop
28,29,29,Dona Maria,Thiago Brava,1293630,0dGqIEsFN3KakdPCMkgjre,0.746,0.447,11,-7.485,1,0.118,0.846,0,0.201,0.924,139.994,4,187999,Sertanejo
29,30,30,Agora Vai Sentar,MC's Jhowzinho & Kadinho,1266817,0pDaqgIForVNO4jrtTxcWT,0.814,0.653,3,-0.02,0,0.0359,0.189,0,0.0876,0.706,130.099,4,228923,Baile Funk
30,31,31,Pega a Receita,MC Dede,1236400,0nlFCC2xIQqUJpuQIVPl7S,0.929,0.542,7,-5.236,1,0.0856,0.283,0,0.0254,0.887,130.124,4,160615,Latino
31,32,32,Acabou Acabou (Quando Eu Digo Que Acabou) - Ao Vivo,Gabriel Diniz,1233332,66wtCJjGr2mE6lLaLwkj6i,0.655,0.935,11,-2.547,1,0.0707,0.469,0,0.361,0.753,101.988,4,191061,Forró
32,33,33,Loko,Tropkillaz,1185008,3gIJtSoFovsYGlVVPpWjRp,0.471,0.813,2,-6.048,1,0.119,0.0148,0.161,0.31,0.762,95.23,4,163013,Brazilian
33,34,34,X,Nicky Jam,1140497,39N9RPD9MRb5WmoLzNzPeA,0.595,0.773,9,-4.736,0,0.0549,0.0364,0.00108,0.334,0.711,180.073,4,173628,Urbano latino
34,35,35,God's Plan,Drake,1135386,2XW4DbS6NddZxRPm5rMCeY,0.758,0.448,7,-9.441,1,0.103,0.0309,8.67e-05,0.558,0.373,77.176,4,198960,Hip-Hop/Rap
35,36,36,Troféu do Ano,Jerry Smith,1099802,7CtFr21TzdM4ntuBkwzpxg,0.879,0.626,7,-2.122,1,0.143,0.127,0,0.0656,0.848,160.047,4,189048,Baile Funk
36,37,37,One Kiss (with Dua Lipa),Calvin Harris,1088197,7ef4DlsgrMEH11cDZd32M6,0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,4,214847,Dance
37,38,38,Ar-Condicionado No 15 - Ao Vivo,Wesley Safadão,1037611,5ac0YTpOaDX9wEYYyGCglL,0.623,0.892,7,-4.128,1,0.089,0.0851,3.86e-06,0.779,0.663,127.787,4,168240,Forró
38,39,39,De Trás Pra Frente - Ao Vivo,Henrique & Juliano,1026337,2x67AU9q3lf7cfPSzxCDsL,0.565,0.586,7,-7.16,1,0.0306,0.802,0,0.254,0.677,95.986,4,157600,Pop Latino
39,40,40,Ausência - Ao Vivo | Acústico,Marília Mendonça,1020095,5czCFvsdcKKkWdwT2AAAZC,0.824,0.486,5,-5.579,0,0.0458,0.65,0,0.135,0.82,97.94,4,149995,Sertanejo
40,41,41,Nervous,Shawn Mendes,999247,0Dq49j3dELbttQVUJbtn0c,0.841,0.622,0,-6.763,1,0.0756,0.041,0,0.126,0.738,121.988,4,164147,Pop
41,42,42,no tears left to cry,Ariana Grande,993227,5SxkdsY1ufZzoq9iXceLw9,0.703,0.696,0,-5.482,1,0.0529,0.0375,5.65e-06,0.274,0.366,121.969,4,205947,Pop
42,43,43,In My Blood,Shawn Mendes,963575,21YnmkSDhUkmkkni22Svc4,0.622,0.709,5,-7.32,1,0.0669,0.0582,0,0.126,0.488,140.018,4,211360,Pop
43,44,44,Pirata e tesouro - Ao vivo,Ferrugem,963135,3Cabw7y9EoR68v7dBS76HQ,0.582,0.777,0,-5.905,1,0.0697,0.58,0,0.928,0.583,139.981,4,219592,Pagode
44,45,45,Bilhete 2.0,Rashid,957308,4eizL2CPEy9lFUZw7HBKrk,0.628,0.724,10,-6.741,0,0.216,0.177,0,0.095,0.668,87.986,4,223488,Hip-Hop/Rap
45,46,46,A Mala É Falsa - Ao Vivo,Felipe Araújo,954493,6BPt2sVRvE41rUixcCAHY6,0.675,0.885,8,-1.816,1,0.0338,0.662,0,0.499,0.722,130.014,4,183987,Sertanejo
46,47,47,Não encosta,Ludmilla,946648,3TLik0AUo5Ri65DFrEivd4,0.902,0.491,11,-9.207,0,0.165,0.211,7.09e-05,0.342,0.552,139.966,4,144039,Baile Funk
47,48,48,Better Now,Post Malone,944307,7dt6x5M1jzdTEt8oCbisTK,0.68,0.578,10,-5.804,1,0.04,0.331,0,0.135,0.341,145.038,4,231267,Hip-Hop/Rap
