,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Ela É do Tipo,MC Kevin o Chris,3574528,2x8TNY9KwNvD19gVGs4WOP,0.632,0.398,6,-6.615,1,0.373,0.945,0,0.228,0.633,90.695,4,204931,Baile Funk
1,2,2,Vou Ter Que Superar - Ao Vivo,Matheus & Kauan,2852385,6sRLrSetyIwIKhW1eMlUNP,0.505,0.721,1,-5.86,1,0.061,0.768,0,0.869,0.421,106.248,4,189059,Pop
2,3,3,Lençol Dobrado,João Gustavo e Murilo,2849574,5pRGXCDY0eT6R1QicAn7Uk,0.707,0.664,2,-5.042,1,0.0382,0.361,0,0.331,0.674,124.991,4,179165,Brazilian
3,4,4,Vingança - Ao Vivo,Luan Santana,2787124,7KdcbYcVF8LkQeQcTYOixJ,0.608,0.729,1,-7.4,1,0.128,0.151,0,0.201,0.431,165.959,4,181512,Sertanejo
4,5,5,Cem Mil - Ao Vivo,Gusttavo Lima,2701290,5eMmT4Ava5BGThju0AD8vQ,0.901,0.819,0,-1.874,1,0.051,0.309,0,0.701,0.924,129.935,4,203740,Sertanejo
5,6,6,Bebaça - Ao Vivo,Marília Mendonça,2327535,6YjyT6MEMsMc41NNWk2dYg,0.663,0.884,2,-3.4,0,0.0716,0.652,0,0.156,0.875,172.059,4,175203,Sertanejo
6,7,7,Onda diferente (feat. Papatinho),Anitta,2327085,2H8ETIUEoN9YMf56X66bxd,0.705,0.721,1,-5.545,0,0.514,0.333,0,0.101,0.574,75.132,4,160900,Latino
7,8,8,Quando a vontade bater (Participação especial de PK Delas),Pk,2217014,26WpOBpHiIMoBuMEIwtOCH,0.621,0.7,8,-5.502,1,0.247,0.539,0,0.152,0.704,149.902,4,166400,Hip-Hop/Rap
8,9,9,Bebi Liguei - Ao Vivo,Marília Mendonça,2208709,3RbXsVQr4jeTxvT35Hssq3,0.603,0.804,0,-4.253,1,0.198,0.362,0,0.743,0.682,153.883,4,159780,Sertanejo
9,10,10,Solteiro Não Trai - Ao Vivo,Gustavo Mioto,2091283,7oEr56KG6odStlQH0nvdyr,0.493,0.832,10,-3.42,1,0.201,0.483,0,0.956,0.599,157.964,4,187349,Sertanejo
10,11,11,Estado Decadente - Acústico,Zé Neto & Cristiano,1986011,4eB8rsNNm5791m3uvEBNLR,0.757,0.687,1,-4.78,1,0.0658,0.586,0,0.111,0.583,117.927,4,173831,Brazilian
11,12,12,Bola Rebola,Tropkillaz,1984819,1OUPXna2MCgAt3VNmXJBtg,0.834,0.777,5,-4.538,0,0.0593,0.22,0.00609,0.335,0.865,129.984,4,193440,Pop
12,13,13,Posto 24h (feat. Wesley Safadão) - Ao Vivo,Lucas Lucco,1889774,3mNmUjoDHYDYj08IaRPtg0,0.703,0.929,3,-4.021,0,0.0338,0.169,0,0.396,0.626,126.998,4,153374,Sertanejo
13,14,14,Atrasadinha - Ao Vivo,Felipe Araújo,1865468,5EKHbW7mXcAR4hCyS3YXjb,0.676,0.844,7,-3.396,1,0.109,0.498,0,0.866,0.716,159.969,4,172767,Sertanejo
14,15,15,Quem Me Dera,Márcia Fellipe,1822231,2lAyctg5FocS67eksHoyIg,0.815,0.723,6,-3.611,0,0.0574,0.115,0,0.184,0.896,149.918,4,147990,Forró
15,16,16,Infarto,Diego & Victor Hugo,1794799,0XEJ7eph2IWFYZc73Jm3n2,0.613,0.794,10,-4.518,1,0.0347,0.277,0,0.173,0.602,124.743,4,161404,Kids & Family
16,17,17,Cobaia,Lauana Prado,1784736,1xyVMQx51Kab6eLVtE6twx,0.751,0.709,8,-4.216,1,0.0382,0.125,0,0.807,0.515,114.094,4,219442,Sertanejo
17,18,18,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,1704781,2qkNnJvQvhLiZ63X1L3eFz,0.398,0.838,8,-4.734,0,0.13,0.778,0,0.189,0.206,156.008,3,182341,Brazilian
18,19,19,Evoluiu,MC Kevin o Chris,1648977,0WhDotK0QXigmsrlw0DxKK,0.776,0.465,7,-6.368,0,0.434,0.466,0,0.363,0.694,149.829,4,179644,Baile Funk
19,20,20,Vamos pra Gaiola,MC Kevin o Chris,1637833,7FiIQXpIeLo3ITfGGpb8PB,0.872,0.971,6,-5.576,1,0.281,0.917,0.00143,0.121,0.521,149.987,4,161600,Baile Funk
20,21,21,Não sou obrigada,POCAH,1620260,0nkDm27DGppCSk8dnGtvPa,0.819,0.951,6,-2.896,0,0.141,0.356,0,0.145,0.963,153.963,4,148340,Baile Funk
21,22,22,Desconstrução,Tiago Iorc,1616443,0BzRlHCiks2DGlfsEKy54f,0.653,0.238,3,-14.374,0,0.0549,0.105,0.000501,0.111,0.236,122.705,4,283787,Pop
22,23,23,Hoje Eu Vou Parar Na Gaiola,Mc Livinho,1543605,0IQCOAw9ZAI6WnXIrl481F,0.65,0.361,2,-7.153,1,0.404,0.0331,0,0.0978,0.844,89.803,4,177094,Baile Funk
23,24,24,Ciumeira - Ao Vivo,Marília Mendonça,1494438,7D5F5BzIon5zhzQrOU2pdN,0.741,0.813,11,-4.83,0,0.0452,0.204,0,0.797,0.765,123.842,4,190084,Sertanejo
24,25,25,Shallow,Lady Gaga,1480280,2VxeLyX666F8uXCJ0dZF8B,0.572,0.385,7,-6.362,1,0.0308,0.371,0,0.231,0.323,95.799,4,215733,Soundtrack
25,26,26,Não Abro Mão - Ao Vivo,Maiara & Maraisa,1462017,3L2uyIJoJPjYkSETVNSPBQ,0.615,0.499,1,-3.182,0,0.0378,0.892,0,0.945,0.588,94.798,4,180629,Society & Culture
26,27,27,Hoje Lembrei Do Teu Amor,Tiago Iorc,1459376,64Z7zO9eYMqznZAw1vXj2i,0.689,0.531,6,-9.669,0,0.056,0.269,1.25e-05,0.14,0.685,139.923,4,243607,Pop
27,28,28,Ouvi Dizer,Melim,1455381,1qCLx3nX25NuhfPjM5E1qV,0.641,0.614,7,-7.847,1,0.0532,0.0745,0,0.093,0.727,81.011,4,210889,Brazilian
28,29,29,Sem Sal - Ao Vivo,Marília Mendonça,1451065,0EZuXcsnjEmGuRYdFdcctX,0.559,0.844,0,-3.685,1,0.124,0.112,0,0.935,0.823,139.385,4,162751,Sertanejo
29,30,30,A Culpa é do Meu Grau (feat. Zé Neto & Cristiano) - Ao Vivo em Brasília,Diego & Victor Hugo,1446008,4gDvg62vG96w0qJaF6wzcd,0.542,0.876,6,-3.378,1,0.0972,0.724,0,0.925,0.634,118.777,4,182735,Kids & Family
30,31,31,Péssimo Negócio (Ao Vivo),Dilsinho,1445664,5MMrkwK6AgNAsgHVdC7daZ,0.538,0.651,10,-5.805,1,0.0336,0.801,0,0.948,0.544,148.03,4,201378,Pagode
31,32,32,Agora é Tudo Meu,Dennis DJ,1431387,5yH8pYxNckOU1cxfPsMIaz,0.848,0.933,5,-3.306,0,0.106,0.7,2.81e-06,0.184,0.506,139.998,4,171998,Baile Funk
32,33,33,Vai menina,Pedro Sampaio,1387504,1oQppEGTHYN53xfEaTz4ua,0.795,0.878,1,-3.261,0,0.278,0.413,0,0.0968,0.963,149.971,4,122435,Pop
33,34,34,Facilita,MC Kevinho,1350036,3wB81eGupHVv9W4mF9IsHh,0.894,0.551,1,-5.081,1,0.188,0.0509,0,0.106,0.779,130.017,4,158769,none
34,35,35,Casal Raiz - Ao Vivo,Xand Avião,1305987,37Xnka0c1qea5wagV91UIl,0.804,0.748,0,-2.314,1,0.0499,0.319,0,0.35,0.765,115.999,4,209717,Forró
35,36,36,Traí Sim - Ao Vivo,Maiara & Maraisa,1299128,3o67Yt3Ua1qlSNV22zWUAn,0.699,0.86,9,-2.761,0,0.0769,0.166,0,0.353,0.638,137.85,4,178213,Society & Culture
36,37,37,Old Town Road,Lil Nas X,1298942,53CJANUxooaqGOtdsBTh7O,0.908,0.517,1,-6.063,1,0.129,0.0361,1.73e-06,0.0949,0.471,136.019,4,113013,Country
37,38,38,Deitada Nessa Cama,Tiago Iorc,1283478,2t80PJ9OW8JyZUCM9vFTh3,0.554,0.377,0,-9.712,1,0.0302,0.182,0,0.103,0.311,113.75,4,246055,Pop
38,39,39,Golzinho Quadrado - Ao Vivo,Júnior e Cézar,1282419,2g4W0KW5nOfD4PEllPBw8h,0.82,0.781,0,-5.042,1,0.0388,0.346,0,0.915,0.861,135.903,4,164280,Sertanejo
39,40,40,Só Pra Castigar,Wesley Safadão,1262705,2X8sssaxS5GReg6945B6RW,0.681,0.94,0,-1.77,1,0.0386,0.0201,0,0.578,0.648,124.015,4,163851,Forró
40,41,41,Favela chegou - Ao vivo,Ludmilla,1253933,2caDAj0O4uD8OlJ8bap9nz,0.606,0.877,1,-10.087,0,0.0735,0.495,0.00177,0.958,0.767,150.045,4,169954,Baile Funk
41,42,42,Tonelada de Solidão (feat. Ferrugem) - Ao Vivo,Marcos & Belutti,1248429,2dEkETSUpO8oZoCOcKT1yN,0.471,0.843,4,-4.464,1,0.186,0.386,0,0.79,0.49,153.987,4,198995,Dance
42,43,43,Poesia Acústica #6: Era uma Vez,Pineapple StormTv,1242936,13Rf6RaZT13TW4xLQR3MQr,0.518,0.575,5,-10.454,0,0.0524,0.427,0,0.153,0.577,93.885,4,577819,none
43,44,44,Fuzuê,Tiago Iorc,1240254,09YadcHsZw8nEmJhB7SDrw,0.66,0.675,11,-7.909,0,0.245,0.026,0,0.0656,0.585,191.92,4,240943,Pop
44,45,45,Bye Bye,Mc Don Juan,1233460,3NpRkAnxexTh4TklAZNjag,0.655,0.34,10,-6.834,1,0.358,0.332,8.73e-05,0.106,0.24,90.67,5,184615,Baile Funk
45,46,46,Quem Tem o Dom,Jerry Smith,1224778,2mJOngYlqgfdLMBSxPcJL3,0.807,0.782,11,-2.925,0,0.117,0.498,0,0.108,0.958,157.953,4,174315,Baile Funk
46,47,47,Long Neck - Acústico,Zé Neto & Cristiano,1210910,4Lxv5hGnHOUYBVeDgWgcaP,0.623,0.687,11,-5.435,1,0.0431,0.37,0,0.295,0.704,127.875,4,167500,Brazilian
47,48,48,If I Can't Have You,Shawn Mendes,1177403,6LsAAHotRLMOHfCsSfYCsz,0.692,0.809,2,-4.198,1,0.0602,0.524,0,0.147,0.864,123.911,4,190800,Pop
48,49,49,Meu Abrigo,Melim,1167185,5U28PY9MekLyCBYtLHGQpe,0.658,0.572,3,-7.527,1,0.0304,0.214,0,0.125,0.741,92.011,4,231474,Pop
49,50,50,7 rings,Ariana Grande,1149123,6ocbgoVGwYJhOv1GgI9NsF,0.778,0.317,1,-10.732,0,0.334,0.592,0,0.0881,0.327,140.048,4,178627,Pop
50,51,51,Fingindo Maturidade - Ao Vivo,Mano Walter,1138253,39aWBx86ZdvXQ9d0fRAXxH,0.576,0.919,5,-3.175,1,0.0944,0.286,0,0.943,0.757,166.058,4,189003,Sertanejo
51,52,52,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,1112543,6u7jPi22kF8CTQ3rb9DHE7,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,4,157067,Country
52,53,53,All The Lies,Alok,1092022,6PqUdUGS4h5aGY7YyEGXr8,0.611,0.835,6,-4.107,1,0.139,0.167,0,0.107,0.672,102.023,4,179457,Dance
53,54,54,Salvou meu dia (Participação especial de Gusttavo Lima),MC Kevinho,1073803,7CBImG41isOs2r7lQU7CCy,0.782,0.73,11,-2.688,0,0.0807,0.409,0,0.326,0.83,162.077,4,163666,none
54,55,55,"Cerveja, Sal E Limão - Ao Vivo",Matheus & Kauan,1071737,7nJJKm0R90xM1nGlxTHTme,0.699,0.796,2,-4.852,1,0.048,0.147,0,0.949,0.405,115.803,4,201742,Pop
55,56,56,Terremoto,Anitta,1046378,7G2XZhDNHo7SSDWSVxC0UT,0.891,0.805,8,-5.836,0,0.0898,0.329,0,0.277,0.967,95.045,4,146276,Pop
56,57,57,"Quem Pegou, Pegou - Ao Vivo",Henrique & Juliano,1025042,0kCqaybZgYcLYxzZymmBoc,0.69,0.67,9,-5.345,1,0.0317,0.299,0,0.749,0.579,104.022,4,184326,Pop Latino
57,58,58,Dona de mim,IZA,1013876,0H8CBal2Dcu5Yc001VotZN,0.412,0.809,9,-3.66,0,0.144,0.0397,0,0.0899,0.254,81.47,4,208941,Brazilian
58,59,59,Malemolência,Dynho Alves,1012001,5rwdmpN5eMWIIwK4R96vv1,0.829,0.64,6,-5.537,0,0.231,0.553,0.000214,0.131,0.848,160.025,4,135053,Brazilian
59,60,60,Igual Ela Só Uma,Wesley Safadão,999607,6XGhqvxCMCcBy5XiqG7SWV,0.708,0.891,11,-3.117,0,0.0285,0.123,0,0.248,0.932,128.025,4,170441,Forró
60,61,61,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,994788,4Sib57MmYGJzSvkW84jTwh,0.614,0.839,0,-4.143,1,0.0702,0.0291,0,0.112,0.657,182.123,4,193040,Country
61,62,62,Então Vem Cá - Ao Vivo,Mano Walter,983024,7oe0Ix6qnvqZhK0zDzOPie,0.686,0.852,5,-4.147,1,0.146,0.149,1.93e-06,0.989,0.752,166.081,4,177280,Forró
62,63,63,Coisa Boa,Gloria Groove,975793,4SBQSroThFQ98U29IwnJ2g,0.692,0.973,11,-1.154,1,0.202,0.516,0,0.071,0.568,100.292,5,165600,Baile Funk
63,64,64,Café,Vitão,971287,6i9ToXS6CAfjpp8veBklg1,0.776,0.5,11,-4.788,1,0.0979,0.0537,0,0.344,0.491,92.027,4,190435,Pop
64,65,65,Faz,Tiago Iorc,966551,0kNjI0Q3NM6Jm1oI83Ucyu,0.693,0.482,1,-11.443,1,0.0506,0.00142,0.00993,0.386,0.559,119.934,4,243533,Pop
65,66,66,Tangerina,Tiago Iorc,956248,2jqPr0ukhRippoNrW9Nrj3,0.685,0.446,6,-9.966,0,0.0452,0.121,0.00307,0.181,0.271,100.012,4,231950,Pop
66,67,67,bad guy,Billie Eilish,953998,2Fxmhks0bxGSBdJ92vM42m,0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,4,194088,Alternative
67,68,68,Bem Pior Que Eu - Ao Vivo,Marília Mendonça,953980,4UANYptjv2kpV6IY7IjXoJ,0.671,0.652,0,-4.689,1,0.0403,0.0164,0,0.929,0.404,113.867,4,168172,Sertanejo
68,69,69,Parado no Bailão,MC L da Vinte,925877,3Hb9kUdm4yf839Fle4RIdT,0.828,0.599,11,-1.624,1,0.149,0.381,0,0.0775,0.478,86.533,5,171692,Baile Funk
69,70,70,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,925326,3KkXRkHbMCARz0aVfEt68P,0.76,0.479,2,-5.574,1,0.0466,0.556,0,0.0703,0.913,89.911,4,158040,Hip-Hop/Rap
70,71,71,Chavinho - Ao Vivo,Raffa Torres,907494,4UUtExOTBaL40eKOaA1Mz6,0.519,0.284,3,-11.094,1,0.0371,0.86,1.39e-05,0.111,0.543,129.652,4,161002,Sertanejo
71,72,72,Santo Forte (Ao Vivo) (feat. Luan Santana),Dilsinho,906711,1ekX8JX7LF3AyxI0nyOzvB,0.583,0.683,1,-7.368,1,0.0386,0.711,0,0.921,0.779,143.868,4,189335,Pagode
