,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Bola Rebola,Tropkillaz,3452800,1OUPXna2MCgAt3VNmXJBtg,0.834,0.777,5,-4.538,0,0.0593,0.22,0.00609,0.335,0.865,129.984,4,193440,Pop
1,2,2,Vamos pra Gaiola,MC Kevin o Chris,2920354,7FiIQXpIeLo3ITfGGpb8PB,0.872,0.971,6,-5.576,1,0.281,0.917,0.00143,0.121,0.521,149.987,4,161600,Baile Funk
2,3,3,Atrasadinha - Ao Vivo,Felipe Araújo,2802215,5EKHbW7mXcAR4hCyS3YXjb,0.676,0.844,7,-3.396,1,0.109,0.498,0.0,0.866,0.716,159.969,4,172767,Sertanejo
3,4,4,Shallow,Lady Gaga,2732765,2VxeLyX666F8uXCJ0dZF8B,0.572,0.385,7,-6.362,1,0.0308,0.371,0.0,0.231,0.323,95.799,4,215733,Soundtrack
4,5,5,Bebi Liguei - Ao Vivo,Marília Mendonça,2703172,3RbXsVQr4jeTxvT35Hssq3,0.603,0.804,0,-4.253,1,0.198,0.362,0.0,0.743,0.682,153.883,4,159780,Sertanejo
5,6,6,Quem Me Dera,Márcia Fellipe,2440010,2lAyctg5FocS67eksHoyIg,0.815,0.723,6,-3.611,0,0.0574,0.115,0.0,0.184,0.896,149.918,4,147990,Forró
6,7,7,Agora é Tudo Meu,Dennis DJ,2431646,5yH8pYxNckOU1cxfPsMIaz,0.848,0.933,5,-3.306,0,0.106,0.7,2.81e-06,0.184,0.506,139.998,4,171998,Baile Funk
7,8,8,Hoje Eu Vou Parar Na Gaiola,Mc Livinho,2272660,0IQCOAw9ZAI6WnXIrl481F,0.65,0.361,2,-7.153,1,0.404,0.0331,0.0,0.0978,0.844,89.803,4,177094,Baile Funk
8,9,9,Terremoto,Anitta,2185637,7G2XZhDNHo7SSDWSVxC0UT,0.891,0.805,8,-5.836,0,0.0898,0.329,0.0,0.277,0.967,95.045,4,146276,Pop
9,10,10,Vingança - Ao Vivo,Luan Santana,2132612,7KdcbYcVF8LkQeQcTYOixJ,0.608,0.729,1,-7.4,1,0.128,0.151,0.0,0.201,0.431,165.959,4,181512,Sertanejo
10,11,11,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,2094969,2qkNnJvQvhLiZ63X1L3eFz,0.398,0.838,8,-4.734,0,0.13,0.778,0.0,0.189,0.206,156.008,3,182341,Brazilian
11,12,12,Favela chegou - Ao vivo,Ludmilla,2045507,2caDAj0O4uD8OlJ8bap9nz,0.606,0.877,1,-10.087,0,0.0735,0.495,0.00177,0.958,0.767,150.045,4,169954,Baile Funk
12,13,13,Infarto,Diego & Victor Hugo,2009457,0XEJ7eph2IWFYZc73Jm3n2,0.613,0.794,10,-4.518,1,0.0347,0.277,0.0,0.173,0.602,124.743,4,161404,Kids & Family
13,14,14,Parado no Bailão,MC L da Vinte,1970938,3Hb9kUdm4yf839Fle4RIdT,0.828,0.599,11,-1.624,1,0.149,0.381,0.0,0.0775,0.478,86.533,5,171692,Baile Funk
14,15,15,Quem Tem o Dom,Jerry Smith,1938774,2mJOngYlqgfdLMBSxPcJL3,0.807,0.782,11,-2.925,0,0.117,0.498,0.0,0.108,0.958,157.953,4,174315,Baile Funk
15,16,16,Jenifer,Gabriel Diniz,1917420,7wMAgaPiKzTNxpDWu2BPfk,0.768,0.934,8,-2.533,1,0.0453,0.22,1.73e-06,0.0854,0.916,160.108,4,160640,Forro
16,17,17,Solteiro Não Trai - Ao Vivo,Gustavo Mioto,1892426,7oEr56KG6odStlQH0nvdyr,0.493,0.832,10,-3.42,1,0.201,0.483,0.0,0.956,0.599,157.964,4,187349,Sertanejo
17,18,18,Bebaça - Ao Vivo,Marília Mendonça,1874059,6YjyT6MEMsMc41NNWk2dYg,0.663,0.884,2,-3.4,0,0.0716,0.652,0.0,0.156,0.875,172.059,4,175203,Sertanejo
18,19,19,Ouvi Dizer,Melim,1867428,1qCLx3nX25NuhfPjM5E1qV,0.641,0.614,7,-7.847,1,0.0532,0.0745,0.0,0.093,0.727,81.011,4,210889,Brazilian
19,20,20,Cem Mil - Ao Vivo,Gusttavo Lima,1741005,5eMmT4Ava5BGThju0AD8vQ,0.901,0.819,0,-1.874,1,0.051,0.309,0.0,0.701,0.924,129.935,4,203740,Sertanejo
20,21,21,Estado Decadente - Acústico,Zé Neto & Cristiano,1687541,4eB8rsNNm5791m3uvEBNLR,0.757,0.687,1,-4.78,1,0.0658,0.586,0.0,0.111,0.583,117.927,4,173831,Brazilian
21,22,22,Ciumeira - Ao Vivo,Marília Mendonça,1662952,7D5F5BzIon5zhzQrOU2pdN,0.741,0.813,11,-4.83,0,0.0452,0.204,0.0,0.797,0.765,123.842,4,190084,Sertanejo
22,23,23,Só Pra Castigar,Wesley Safadão,1658346,2X8sssaxS5GReg6945B6RW,0.681,0.94,0,-1.77,1,0.0386,0.0201,0.0,0.578,0.648,124.015,4,163851,Forró
23,24,24,Poesia Acústica #6: Era uma Vez,Pineapple StormTv,1632145,13Rf6RaZT13TW4xLQR3MQr,0.518,0.575,5,-10.454,0,0.0524,0.427,0.0,0.153,0.577,93.885,4,577819,none
24,25,25,Sem Sal - Ao Vivo,Marília Mendonça,1626959,0EZuXcsnjEmGuRYdFdcctX,0.559,0.844,0,-3.685,1,0.124,0.112,0.0,0.935,0.823,139.385,4,162751,Sertanejo
25,26,26,7 rings,Ariana Grande,1614230,6ocbgoVGwYJhOv1GgI9NsF,0.778,0.317,1,-10.732,0,0.334,0.592,0.0,0.0881,0.327,140.048,4,178627,Pop
26,27,27,"Quem Pegou, Pegou - Ao Vivo",Henrique & Juliano,1566304,0kCqaybZgYcLYxzZymmBoc,0.69,0.67,9,-5.345,1,0.0317,0.299,0.0,0.749,0.579,104.022,4,184326,Pop Latino
27,28,28,Traí Sim - Ao Vivo,Maiara & Maraisa,1552614,3o67Yt3Ua1qlSNV22zWUAn,0.699,0.86,9,-2.761,0,0.0769,0.166,0.0,0.353,0.638,137.85,4,178213,Society & Culture
28,29,29,Posto 24h (feat. Wesley Safadão) - Ao Vivo,Lucas Lucco,1537262,3mNmUjoDHYDYj08IaRPtg0,0.703,0.929,3,-4.021,0,0.0338,0.169,0.0,0.396,0.626,126.998,4,153374,Sertanejo
29,30,30,Qualidade De Vida - Ao Vivo,Simone & Simaria,1519101,5Wmg5LPPJnbMsKA9fthM3l,0.832,0.833,10,-2.38,0,0.0975,0.621,0.0,0.645,0.853,135.049,4,154417,Jazz
30,31,31,Medley da Gaiola - Dennis DJ Remix,MC Kevin o Chris,1484968,7rLegaz7zKB6EtDNzcslKE,0.896,0.756,4,-5.56,0,0.229,0.711,0.0,0.0778,0.686,140.076,4,240000,Baile Funk
31,32,32,Péssimo Negócio (Ao Vivo),Dilsinho,1480403,5MMrkwK6AgNAsgHVdC7daZ,0.538,0.651,10,-5.805,1,0.0336,0.801,0.0,0.948,0.544,148.03,4,201378,Pagode
32,33,33,Cobaia,Lauana Prado,1480291,1xyVMQx51Kab6eLVtE6twx,0.751,0.709,8,-4.216,1,0.0382,0.125,0.0,0.807,0.515,114.094,4,219442,Sertanejo
33,34,34,Provocar,Lexa,1404532,28SWsF1IQxfc9bP5yua35K,0.682,0.826,8,-4.854,0,0.0528,0.182,0.0,0.052,0.688,134.067,4,168139,Brazilian
34,35,35,Sapequinha,Lexa,1395753,7LPR6AdkOQR9WpEixCGNCk,0.677,0.984,11,-3.539,0,0.286,0.211,0.0,0.0632,0.906,150.086,4,134107,Brazilian
35,36,36,Coisa Boa,Gloria Groove,1355328,4SBQSroThFQ98U29IwnJ2g,0.692,0.973,11,-1.154,1,0.202,0.516,0.0,0.071,0.568,100.292,5,165600,Baile Funk
36,37,37,Meu Abrigo,Melim,1312818,5U28PY9MekLyCBYtLHGQpe,0.658,0.572,3,-7.527,1,0.0304,0.214,0.0,0.125,0.741,92.011,4,231474,Pop
37,38,38,Só Depois do Carnaval,Lexa,1309569,6HtVFR6WAeJRgYtleNcEE8,0.833,0.917,8,-3.189,0,0.0752,0.388,2.39e-05,0.293,0.882,143.986,4,166667,Brazilian
38,39,39,Dona de mim,IZA,1250835,0H8CBal2Dcu5Yc001VotZN,0.412,0.809,9,-3.66,0,0.144,0.0397,0.0,0.0899,0.254,81.47,4,208941,Brazilian
39,40,40,To Gostando Tanto de Você,Mc Don Juan,1190126,4HTrlT5mmxPaZZKs4JSPeI,0.869,0.681,8,-1.796,1,0.0941,0.481,0.0,0.457,0.905,133.939,4,158383,Baile Funk
40,41,41,Quer mais?,POCAH,1119454,6zdrUt0j8guhZfcSF6X2Sb,0.826,0.791,0,-4.605,0,0.0806,0.193,8.6e-05,0.0533,0.344,150.026,4,175061,Baile Funk
41,42,42,Pronta pra Trair,Yasmin Santos,1115092,3IdXfXbXcbEe3LP9ClIZw8,0.742,0.486,8,-7.748,0,0.0612,0.445,0.0,0.282,0.738,116.208,4,177145,Sertanejo
42,43,43,Então Vem Cá - Ao Vivo,Mano Walter,1109743,7oe0Ix6qnvqZhK0zDzOPie,0.686,0.852,5,-4.147,1,0.146,0.149,1.93e-06,0.989,0.752,166.081,4,177280,Forró
43,44,44,Happier,Marshmello,1106564,2dpaYNEQHiRxtZbfNsse99,0.687,0.792,5,-2.749,1,0.0452,0.191,0.0,0.167,0.671,100.015,4,214290,Dance
44,45,45,Largado Às Traças - Ao Vivo,Zé Neto & Cristiano,1067397,1IJH7QjV5V99eJBtKXqGXE,0.694,0.869,3,-5.26,0,0.0857,0.611,0.0,0.535,0.786,121.996,4,234961,Brazilian
45,46,46,Sucker,Jonas Brothers,1058973,4y3OI86AEP6PQoDE6olYhO,0.842,0.734,1,-5.065,0,0.0588,0.0427,0.0,0.106,0.952,137.958,4,181040,Pop
46,47,47,Não Fala Não pra Mim,Humberto & Ronaldo,1052987,0PaAB17axL9hn88mHiw8g0,0.741,0.794,3,-2.555,1,0.0402,0.591,0.0,0.236,0.765,157.987,4,196613,Dance
47,48,48,Deixa (feat. Ana Gabriela),Lagum,1033347,3fLqmaO4vvZpFZSZy52VMp,0.498,0.326,0,-8.223,1,0.0631,0.821,0.0,0.193,0.323,81.457,4,176025,Pop
48,49,49,Pouca Pausa,Clau,1029447,2odzriVVZBwYOiYJEj30tm,0.886,0.583,8,-6.639,0,0.149,0.194,0.0,0.0922,0.883,103.006,4,279757,Pop
49,50,50,"thank u, next",Ariana Grande,1023680,3e9HZxeyfWwjeyPAMmWSSQ,0.717,0.653,1,-5.634,1,0.0658,0.229,0.0,0.101,0.412,106.966,4,207320,Pop
50,51,51,Espelho Meu - Ao Vivo,Henrique & Diego,1012132,4mtHXZBOBMrZSI6jp3X9WJ,0.521,0.918,6,-3.414,0,0.0867,0.203,0.0,0.579,0.683,185.995,4,161152,Pop Latino
51,52,52,Morena,Vitor Kley,1004931,36UiRg8wGUOFC3E0gdyvFA,0.574,0.714,0,-4.517,0,0.244,0.0864,0.0,0.116,0.434,83.363,4,164560,Pop
52,53,53,Não Atende Não,Wesley Safadão,998073,7E5cJjrgYLHo13pI0hpmWw,0.374,0.953,0,-2.388,1,0.1,0.0778,0.0,0.538,0.575,158.708,4,157689,Forró
53,54,54,"break up with your girlfriend, i'm bored",Ariana Grande,993697,4kV4N9D1iKVxx1KLvtTpjS,0.726,0.554,5,-5.29,0,0.0917,0.0421,0.0,0.106,0.335,169.999,4,190440,Pop
54,55,55,Sofazinho - Ao Vivo,Luan Santana,981621,2PMLdLt5QeOuOgxfAvx1in,0.517,0.875,0,-3.997,1,0.106,0.426,0.0,0.209,0.672,163.958,4,187378,Sertanejo
55,56,56,Bem Pior Que Eu - Ao Vivo,Marília Mendonça,978395,4UANYptjv2kpV6IY7IjXoJ,0.671,0.652,0,-4.689,1,0.0403,0.0164,0.0,0.929,0.404,113.867,4,168172,Sertanejo
56,57,57,Só Você,Dennis DJ,925792,4xc6RrWzEOdprPqYn9Cyen,0.834,0.751,11,-0.787,1,0.117,0.447,0.0,0.112,0.697,129.935,4,161444,Baile Funk
57,58,58,Lençol Dobrado,João Gustavo e Murilo,915648,5pRGXCDY0eT6R1QicAn7Uk,0.707,0.664,2,-5.042,1,0.0382,0.361,0.0,0.331,0.674,124.991,4,179165,Brazilian
58,59,59,"Cerveja, Sal E Limão",Matheus & Kauan,904230,0NvJLuAz5qjO6FRegFcjGN,0.703,0.791,2,-4.286,1,0.0375,0.202,0.0,0.519,0.496,115.934,4,197597,Pop
