,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Ela É do Tipo,MC Kevin o Chris,4003444,2x8TNY9KwNvD19gVGs4WOP,0.632,0.398,6,-6.615,1,0.373,0.945,0,0.228,0.633,90.695,4,204931,Baile Funk
1,2,2,Cem Mil - Ao Vivo,Gusttavo Lima,3179164,5eMmT4Ava5BGThju0AD8vQ,0.901,0.819,0,-1.874,1,0.051,0.309,0,0.701,0.924,129.935,4,203740,Sertanejo
2,3,3,Vou Ter Que Superar - Ao Vivo,Matheus & Kauan,3088055,6sRLrSetyIwIKhW1eMlUNP,0.505,0.721,1,-5.86,1,0.061,0.768,0,0.869,0.421,106.248,4,189059,Pop
3,4,4,Lençol Dobrado,João Gustavo e Murilo,2997284,5pRGXCDY0eT6R1QicAn7Uk,0.707,0.664,2,-5.042,1,0.0382,0.361,0,0.331,0.674,124.991,4,179165,Brazilian
4,5,5,Vingança - Ao Vivo,Luan Santana,2983003,7KdcbYcVF8LkQeQcTYOixJ,0.608,0.729,1,-7.4,1,0.128,0.151,0,0.201,0.431,165.959,4,181512,Sertanejo
5,6,6,Bebaça - Ao Vivo,Marília Mendonça,2568494,6YjyT6MEMsMc41NNWk2dYg,0.663,0.884,2,-3.4,0,0.0716,0.652,0,0.156,0.875,172.059,4,175203,Sertanejo
6,7,7,Onda diferente (feat. Papatinho),Anitta,2530635,2H8ETIUEoN9YMf56X66bxd,0.705,0.721,1,-5.545,0,0.514,0.333,0,0.101,0.574,75.132,4,160900,Latino
7,8,8,Bebi Liguei - Ao Vivo,Marília Mendonça,2416367,3RbXsVQr4jeTxvT35Hssq3,0.603,0.804,0,-4.253,1,0.198,0.362,0,0.743,0.682,153.883,4,159780,Sertanejo
8,9,9,Solteiro Não Trai - Ao Vivo,Gustavo Mioto,2232978,7oEr56KG6odStlQH0nvdyr,0.493,0.832,10,-3.42,1,0.201,0.483,0,0.956,0.599,157.964,4,187349,Sertanejo
9,10,10,Estado Decadente - Acústico,Zé Neto & Cristiano,2196804,4eB8rsNNm5791m3uvEBNLR,0.757,0.687,1,-4.78,1,0.0658,0.586,0,0.111,0.583,117.927,4,173831,Brazilian
10,11,11,Bola Rebola,Tropkillaz,2167364,1OUPXna2MCgAt3VNmXJBtg,0.834,0.777,5,-4.538,0,0.0593,0.22,0.00609,0.335,0.865,129.984,4,193440,Pop
11,12,12,Posto 24h (feat. Wesley Safadão) - Ao Vivo,Lucas Lucco,2081361,3mNmUjoDHYDYj08IaRPtg0,0.703,0.929,3,-4.021,0,0.0338,0.169,0,0.396,0.626,126.998,4,153374,Sertanejo
12,13,13,Quem Me Dera,Márcia Fellipe,2041948,2lAyctg5FocS67eksHoyIg,0.815,0.723,6,-3.611,0,0.0574,0.115,0,0.184,0.896,149.918,4,147990,Forró
13,14,14,Atrasadinha - Ao Vivo,Felipe Araújo,2035398,5EKHbW7mXcAR4hCyS3YXjb,0.676,0.844,7,-3.396,1,0.109,0.498,0,0.866,0.716,159.969,4,172767,Sertanejo
14,15,15,Cobaia,Lauana Prado,2004403,1xyVMQx51Kab6eLVtE6twx,0.751,0.709,8,-4.216,1,0.0382,0.125,0,0.807,0.515,114.094,4,219442,Sertanejo
15,16,16,Infarto,Diego & Victor Hugo,1982233,0XEJ7eph2IWFYZc73Jm3n2,0.613,0.794,10,-4.518,1,0.0347,0.277,0,0.173,0.602,124.743,4,161404,Kids & Family
16,17,17,Vamos pra Gaiola,MC Kevin o Chris,1851532,7FiIQXpIeLo3ITfGGpb8PB,0.872,0.971,6,-5.576,1,0.281,0.917,0.00143,0.121,0.521,149.987,4,161600,Baile Funk
17,18,18,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,1833187,2qkNnJvQvhLiZ63X1L3eFz,0.398,0.838,8,-4.734,0,0.13,0.778,0,0.189,0.206,156.008,3,182341,Brazilian
18,19,19,Hoje Eu Vou Parar Na Gaiola,Mc Livinho,1713053,0IQCOAw9ZAI6WnXIrl481F,0.65,0.361,2,-7.153,1,0.404,0.0331,0,0.0978,0.844,89.803,4,177094,Baile Funk
19,20,20,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,1660544,4Sib57MmYGJzSvkW84jTwh,0.614,0.839,0,-4.143,1,0.0702,0.0291,0,0.112,0.657,182.123,4,193040,Country
