,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Largado Às Traças - Ao Vivo,Zé Neto & Cristiano,3089228,1IJH7QjV5V99eJBtKXqGXE,0.694,0.869,3,-5.26,0,0.0857,0.611,0,0.535,0.786,121.996,4,234961,Brazilian
1,2,2,Ciumeira - Ao Vivo,Marília Mendonça,2935136,2H1liABu20HXBOmbt5SQz1,0.741,0.813,11,-4.83,0,0.0452,0.204,0,0.797,0.765,123.842,4,190084,Sertanejo
2,3,3,Só Você,Dennis DJ,2872287,4xc6RrWzEOdprPqYn9Cyen,0.834,0.751,11,-0.787,1,0.117,0.447,0,0.112,0.697,129.935,4,161444,Baile Funk
3,4,4,Ao Vivo E A Cores,Matheus & Kauan,2826679,2Ab1wPTEqulaCGoBak1gUo,0.668,0.526,5,-6.174,0,0.0352,0.0131,0,0.147,0.42,135.032,4,180304,Pop
4,5,5,Meu Abrigo,Melim,2558911,5U28PY9MekLyCBYtLHGQpe,0.658,0.572,3,-7.527,1,0.0304,0.214,0,0.125,0.741,92.011,4,231474,Pop
5,6,6,Propaganda - Ao Vivo,Jorge & Mateus,2407211,74n5d5M21JnC4WJ6gdkggK,0.614,0.782,2,-4.603,1,0.0605,0.381,0,0.399,0.77,167.95,4,141935,Electronic
6,7,7,Medicina,Anitta,2284983,4R5xvs5X0phd0EYWyGigju,0.798,0.784,4,-3.545,0,0.0667,0.0441,0.0129,0.149,0.653,93.96,4,141508,Pop
7,8,8,Pouca Pausa,Clau,2223295,2odzriVVZBwYOiYJEj30tm,0.886,0.583,8,-6.639,0,0.149,0.194,0,0.0922,0.883,103.006,4,279757,Pop
8,9,9,Quero Que Tu Vá,Ananda,2170788,7ppLcVgxpoWAhAa2c0CN3b,0.694,0.504,0,-5.298,0,0.0994,0.838,0,0.0681,0.674,131.834,4,139189,Baile Funk
9,10,10,Romance Com Safadeza,Wesley Safadão,2060116,0RBOFW5424gCCCZrgECbt6,0.544,0.903,11,-4.11,0,0.0693,0.216,0,0.117,0.765,155.97,4,172655,Brazilian
10,11,11,Favela,Alok,1948870,2JVbZEpewmqNlSzmXJTx2E,0.777,0.812,2,-3.206,0,0.0598,0.0125,0.00233,0.0264,0.283,103.023,4,185105,Pop
11,12,12,Fuleragem,MC WM,1840689,6tuzPD1zPPvwMbGiD0TBay,0.808,0.836,8,-2.3,1,0.0506,0.00857,0.00016,0.113,0.755,94.979,4,141474,Brazilian
