,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Sua cara (feat. Anitta & Pabllo Vittar),Major Lazer,2374037,3ibRxEv4KkcU9e259eyNJA,0.789,0.767,9,-4.612,0,0.0715,0.00812,0.000348,0.101,0.637,99.957,4,167311,Electronic
1,2,2,K.O.,Pabllo Vittar,2226592,5zSiXA70xM4kuSt6qim6jl,0.689,0.713,11,-4.34,0,0.0398,0.505,0.0,0.0846,0.922,155.04,4,155655,Brazilian
2,3,3,Fazer Falta,Mc Livinho,2137754,6pSYjx66rlqRmGGTHhnjCo,0.532,0.467,11,-6.499,0,0.117,0.0133,2.91e-06,0.226,0.249,76.792,5,210960,Worldwide
3,4,4,Encaixa,MC Kevinho,2068865,7yYOMPwpV5CsK0cxoAZT6B,0.674,0.789,7,-4.63,1,0.287,0.354,0.0,0.115,0.874,163.896,4,169351,none
4,5,5,Deixe Me Ir - Acústico,1Kilo,1887288,2srL4DYBekshpbprS6H0mO,0.555,0.439,7,-11.026,1,0.222,0.841,0.0,0.106,0.705,186.581,4,213192,Pop
5,6,6,Raspão (feat. Simone & Simaria) - Ao Vivo,Henrique & Diego,1786930,6gquljDBW7rE6mCBzmTRxo,0.598,0.885,7,-3.383,1,0.0509,0.255,0.0,0.965,0.648,113.919,4,192947,Pop Latino
6,7,7,Look What You Made Me Do,Taylor Swift,1775720,6uFsE1JgZ20EXyU0JQZbUR,0.773,0.68,9,-6.378,0,0.141,0.213,1.57e-05,0.122,0.497,128.062,4,211859,Pop
7,8,8,Ar-Condicionado No 15 - Ao Vivo,Wesley Safadão,1748339,5ac0YTpOaDX9wEYYyGCglL,0.623,0.892,7,-4.128,1,0.089,0.0851,3.86e-06,0.779,0.663,127.787,4,168240,Forró
8,9,9,Mi Gente,J Balvin,1722381,2rb5MvYT7ZIxbKW5hfcHx8,0.543,0.677,11,-4.915,0,0.0993,0.0148,6.21e-06,0.13,0.294,103.809,4,189440,Urbano latino
9,10,10,Cara Bacana,MC G15,1705507,4BjPsq3MXBNo4Qxg40igEr,0.599,0.512,4,-2.578,1,0.0641,0.0711,0.0,0.0816,0.725,87.838,5,232727,Brazilian
10,11,11,Vidinha de Balada - Ao Vivo,Henrique & Juliano,1659868,2g2ZjM1GjY9Lf2Ff0L94Ul,0.648,0.833,2,-6.323,1,0.258,0.196,0.0,0.313,0.691,135.666,4,186981,Pop Latino
11,12,12,Regime Fechado - Ao Vivo,Simone & Simaria,1656274,6UZJOc2HBrTp9DYfir9N8n,0.673,0.877,1,-3.108,0,0.122,0.0613,0.0,0.331,0.819,137.937,4,232486,Jazz
12,13,13,Corpo Sensual (feat. Mateus Carrilho),Pabllo Vittar,1581983,4kkQGhScJDzNIIGavQE9SN,0.717,0.918,0,-2.638,1,0.0482,0.119,0.0,0.0751,0.962,153.983,4,170649,Brazilian
13,14,14,New Rules,Dua Lipa,1560007,2ekn2ttSfGqwhhate0LSR0,0.762,0.7,9,-6.021,0,0.0694,0.00261,1.56e-05,0.153,0.608,116.073,4,209320,Pop
14,15,15,Never Let Me Go,Alok,1499586,06ZpMjkNdIDKVf3mK29UiC,0.722,0.84,0,-3.939,1,0.0349,0.0447,1.28e-05,0.066,0.569,124.003,4,184071,Pop
15,16,16,Sorte Que Cê Beija Bem - Ao Vivo,Maiara & Maraisa,1388931,4YV827A7aWVswtyt0eWoWM,0.539,0.882,7,-4.087,1,0.263,0.153,0.0,0.805,0.492,93.165,4,151827,Society & Culture
16,17,17,Cê Acredita - Ao Vivo,João Neto & Frederico,1384462,5JZlDZzWPbrYwMHmnOQO3U,0.657,0.925,10,-2.252,0,0.189,0.316,0.0,0.606,0.904,93.941,4,170517,Brazilian
17,18,18,Esqueci Como Namora (feat. Maiara & Maraisa),Nego do Borel,1357450,6zZw7RPIs3IxDghP4UvWcY,0.9,0.783,8,-5.458,0,0.3,0.289,0.0,0.182,0.815,98.063,4,182627,Baile Funk
18,19,19,Paradinha,Anitta,1345847,05rJdH2MRLJ3sQoEUO78qs,0.695,0.775,11,-5.041,0,0.0887,0.0117,0.191,0.0702,0.869,180.054,4,141317,Brazilian
19,20,20,Shape of You,Ed Sheeran,1335691,7qiZfU4dY1lWllzX7mPBI3,0.825,0.652,1,-3.183,0,0.0802,0.581,0.0,0.0931,0.931,95.977,4,233713,Pop
20,21,21,De Trás Pra Frente - Ao Vivo,Henrique & Juliano,1331583,2x67AU9q3lf7cfPSzxCDsL,0.565,0.586,7,-7.16,1,0.0306,0.802,0.0,0.254,0.677,95.986,4,157600,Pop Latino
21,22,22,Dusk Till Dawn - Radio Edit,ZAYN,1316661,1j4kHkkpqZRBwE0A4CN4Yv,0.258,0.437,11,-6.593,0,0.039,0.101,1.27e-06,0.106,0.0967,180.043,4,239000,Pop
22,23,23,Will I See You (feat. Anitta),Poo Bear,1304738,3YeY4NnyJENxOb0Pi1f3x7,0.726,0.479,8,-5.859,1,0.0398,0.799,0.0,0.176,0.545,130.11,4,211280,Pop
23,24,24,Te Assumi Pro Brasil - Ao Vivo,Matheus & Kauan,1302251,2d3TbSkAscvT3QRQalq6uT,0.63,0.827,9,-4.65,1,0.0687,0.237,0.0,0.646,0.484,125.977,4,162735,Pop
24,25,25,Villamix (Suave),Alok,1299179,2JnvMToHG03X15PR6Z9DeA,0.584,0.635,0,-7.432,1,0.0454,0.0334,0.0,0.399,0.517,119.904,4,191000,Dance
25,26,26,Fica,ANAVITÓRIA,1257369,0lwrkYbCwtAWTI0OIWEnd6,0.493,0.509,10,-6.461,1,0.0367,0.469,0.0,0.093,0.522,188.399,4,184267,Sertanejo
26,27,27,Ressaca de Saudade - Ao Vivo,Wesley Safadão,1249160,0r0U9AcE4LP0QzJQDUUlXP,0.338,0.942,11,-3.579,0,0.182,0.087,0.0,0.261,0.393,177.892,4,189227,Forró
27,28,28,Bum Bum Tam Tam,MC Fioti,1241733,7KBfjlQ85Fqs2MCCvXSW0c,0.957,0.667,10,-5.353,0,0.0856,0.826,0.0205,0.179,0.556,132.01,4,155550,Latino
28,29,29,Tic Tac (feat. MC Lan),Lucas Lucco,1199507,3SdYnX1212sx5X0N4Lj3Vb,0.923,0.488,0,-2.817,1,0.179,0.214,0.0,0.165,0.585,129.944,4,170709,Sertanejo
29,30,30,Too Good At Goodbyes - Edit,Sam Smith,1193555,0mel2N9Ws9r4yLQn5QE21Y,0.653,0.378,5,-8.273,1,0.0533,0.658,0.0,0.177,0.54,91.835,4,201000,Pop
30,31,31,O Grave Bater,MC Kevinho,1161158,1bUazU9SSOh02AdlOPeTvm,0.91,0.741,11,-2.294,0,0.0565,0.468,7.63e-05,0.055,0.793,95.008,4,181895,none
31,32,32,Vai Embrazando,Mc Zaac,1131307,1zhfU6YXa2pXUAQdG1NvBZ,0.895,0.691,1,-1.214,1,0.0645,0.177,0.000196,0.0706,0.782,129.969,4,166060,Funk
32,33,33,Sorry Not Sorry,Demi Lovato,1123227,25C5CowdsfXld2jJanbiex,0.701,0.638,11,-6.889,0,0.238,0.0252,0.0,0.256,0.868,144.084,4,203760,Pop
33,34,34,Hear Me Now,Alok,1111127,1a5Yu5L18qNxVhXx38njON,0.788,0.43,11,-7.757,1,0.0419,0.537,0.00261,0.0936,0.461,121.996,4,192846,Pop
