,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Você Partiu Meu Coração (feat. Anitta & Wesley Safadão),Nego do Borel,2499317,0u8aj0c4IxeVSLTUuuq9V5,0.854,0.682,9,-5.818,0,0.069,0.374,0,0.0697,0.887,98.023,4,179000,Baile Funk
1,2,2,Shape of You,Ed Sheeran,2215029,7qiZfU4dY1lWllzX7mPBI3,0.825,0.652,1,-3.183,0,0.0802,0.581,0,0.0931,0.931,95.977,4,233713,Pop
2,3,3,Olha a Explosão,MC Kevinho,2206453,6m2LNopVJKsvBB9l7Z1rwn,0.774,0.611,6,-2.883,1,0.134,0.109,0,0.0805,0.388,89.995,4,161593,Electronic
3,4,4,Loka,Simone & Simaria,2030289,257tme6AhneIKAqVF1HTH4,0.642,0.834,0,-4.072,1,0.189,0.0778,0,0.133,0.711,180.063,4,215170,Jazz
4,5,5,Hear Me Now,Alok,1986143,1a5Yu5L18qNxVhXx38njON,0.788,0.43,11,-7.757,1,0.0419,0.537,0.00261,0.0936,0.461,121.996,4,192846,Pop
5,6,6,Deu Onda,MC G15,1669749,0EPxmvsG1BY5td4aTOkWBF,0.931,0.604,0,-1.41,0,0.0573,0.456,0,0.0488,0.864,129.926,4,144039,Funk
6,7,7,Vidinha de Balada - Ao Vivo,Henrique & Juliano,1583388,4FHw39Ke6pVt5tNKvLr4r3,0.648,0.833,2,-6.323,1,0.258,0.196,0,0.313,0.691,135.666,4,186981,Pop Latino
7,8,8,Te Assumi Pro Brasil - Ao Vivo,Matheus & Kauan,1391774,2d3TbSkAscvT3QRQalq6uT,0.63,0.827,9,-4.65,1,0.0687,0.237,0,0.646,0.484,125.977,4,162735,Pop
8,9,9,Malbec (Part. Dennis Dj) (feat. Dennis DJ) - Ao Vivo,Henrique & Diego,1291931,5SnQDj5REQVvAdSlhqkEcE,0.701,0.957,4,-2.974,0,0.0887,0.419,0,0.945,0.819,129.05,4,213600,Pop Latino
9,10,10,E Essa Boca Aí? - Ao Vivo,Bruninho & Davi,1164524,6vve9WKW5I7fQzkU8dNsUE,0.585,0.984,6,-3.473,0,0.109,0.357,0,0.91,0.683,150.045,4,181013,Worldwide
10,11,11,Sim ou não (participação especial Maluma),Anitta,1149321,4FxumkF81ICxITeqxx4nK9,0.818,0.84,5,-3.328,1,0.092,0.433,1.16e-06,0.114,0.889,99.004,4,206270,Pop
11,12,12,Meu Coração Deu PT - Ao Vivo,Wesley Safadão,1139450,6zCqeUUqLb2CapBmVwAHll,0.647,0.93,8,-3.147,0,0.0636,0.0916,0,0.401,0.848,133.966,4,183627,Sertanejo
12,13,13,Eu Sei de Cor - Ao Vivo | Acústico,Marília Mendonça,1139313,45wqPwIH4A5cr2IyyD4WKf,0.855,0.601,6,-5.902,0,0.0346,0.424,0,0.241,0.776,124.016,4,174663,Sertanejo
13,14,14,Chained To The Rhythm,Katy Perry,1111791,6520aj0B4FSKGVuKNsOCOi,0.448,0.801,0,-5.363,1,0.165,0.0733,0,0.146,0.462,189.798,4,237734,Pop
14,15,15,Something Just Like This,The Chainsmokers,1067251,6RUKPb4LETWmmr3iAEQktW,0.617,0.635,11,-6.769,0,0.0317,0.0498,1.44e-05,0.164,0.446,103.019,4,247160,Dance
15,16,16,Tumbalatum,MC Kevinho,1059044,4aAq1afusFG6jRiOSHQZvN,0.94,0.758,1,-1.632,1,0.319,0.588,6.21e-06,0.0594,0.87,129.949,4,123001,Brazilian
16,17,17,Decide Aí - Na Praia / Ao Vivo,Matheus & Kauan,1030280,0jIitZeIQRTaZgFQf2WpGK,0.607,0.869,8,-3.664,0,0.0896,0.0827,0,0.42,0.591,135.533,4,162960,Pop
17,18,18,Medo Bobo - Ao Vivo,Maiara & Maraisa,1025393,2CW04trIoYMbroZWDzPAjs,0.599,0.65,9,-4.394,1,0.0263,0.695,0,0.969,0.346,91.989,4,174920,Society & Culture
18,19,19,10% - Ao Vivo,Maiara & Maraisa,1013578,2wFnRPjuqwNySFiK0Qfg8L,0.632,0.95,7,-2.85,0,0.111,0.482,0,0.84,0.596,154.006,4,174653,Society & Culture
