,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Au DD,PNL,3917165,5lCxlSBFyP5g4EhVypAoOu,0.777,0.698,6,-7.706,0,0.0704,0.293,2.32e-05,0.0908,0.119,119.963,4,247161,none
1,2,2,Deux frères,PNL,1967180,6hzi3AGB39FjxFqcjgbWs7,0.794,0.659,7,-7.063,0,0.0498,0.143,0.00224,0.0944,0.308,112.019,4,247460,none
2,3,3,Blanka,PNL,1756407,295SxdR1DqunCNwd0U767w,0.798,0.564,2,-5.98,1,0.047,0.23,1.83e-05,0.183,0.394,108.004,4,254218,none
3,4,4,Chang,PNL,1698000,5n9NAd0Y5OUeOGU0nVtLua,0.745,0.456,8,-9.482,1,0.0874,0.44,0.0,0.072,0.124,94.032,4,314367,none
4,5,5,Maman ne le sait pas (feat. Niska),Ninho,1694054,5c2HadbVTsMKjja4gohEFI,0.755,0.875,7,-5.944,0,0.193,0.399,0.0,0.115,0.393,145.008,4,203301,none
5,6,6,Autre monde,PNL,1627832,2aG2nLUd8NNI7vFuOLBCe0,0.501,0.452,8,-7.867,1,0.0893,0.836,2.11e-05,0.132,0.119,134.778,3,281670,none
6,7,7,Shenmue,PNL,1622010,5gqh2FMBquUEwDsRUU4pCF,0.909,0.582,7,-5.357,1,0.0665,0.0696,4.78e-05,0.0984,0.844,126.063,4,249598,none
7,8,8,Hasta la vista,PNL,1566293,6YHnhfw8yMCx4vZvsgem3D,0.826,0.76,11,-6.382,0,0.117,0.392,0.0,0.132,0.813,99.974,4,216285,none
8,9,9,Menace,PNL,1526134,3cdxShmWeMHolKPDi3SRXM,0.756,0.552,8,-6.912,1,0.0596,0.119,0.0,0.104,0.4,146.095,4,188864,none
9,10,10,Médicament,Niska,1513280,55mCsKCo4bPuYtZvHppp8z,0.665,0.653,6,-6.686,0,0.0893,0.693,0.0,0.0769,0.381,157.38,3,198857,none
10,11,11,Goutte d'eau,Ninho,1474512,0rQbvQpjQ6QeeCAnVRzokf,0.683,0.693,5,-6.441,0,0.127,0.647,0.0,0.121,0.322,137.826,4,157184,none
11,12,12,Zoulou tchaing,PNL,1468536,1gRMO4h3NGb1ZJA7TNdMPj,0.656,0.381,0,-8.757,0,0.0802,0.653,0.0,0.116,0.166,84.907,4,325556,none
12,13,13,Balance ton quoi,Angèle,1468053,2jX5c5RFp0A9E1GDsvGxIa,0.703,0.442,0,-10.383,1,0.0823,0.594,2.39e-05,0.276,0.381,115.932,4,189480,none
13,14,14,La vie qu'on mène,Ninho,1421936,0Jh6iWjna1wk5le0Ahn7No,0.8,0.756,7,-4.4,0,0.0367,0.687,2.06e-06,0.111,0.456,113.204,3,193444,none
14,15,15,Celsius,PNL,1373371,5Bj9llJ7xr70Ny2nWiSM6G,0.808,0.709,8,-7.298,0,0.0426,0.201,0.00376,0.0947,0.395,114.978,4,242466,none
15,16,16,Kuta ubud,PNL,1348680,25yiHDniULzQL1BaFgV4Tq,0.757,0.618,3,-8.037,0,0.172,0.378,0.0,0.106,0.316,101.031,4,304795,none
16,17,17,Putana,Ninho,1325495,5oePa8PlOTPAlRaGs2OZ3A,0.717,0.774,2,-6.927,0,0.0515,0.313,0.0,0.129,0.511,103.849,4,184800,none
17,18,18,91's,PNL,1320573,4LAGHmHcSt0HHwXCJcFri6,0.779,0.705,4,-7.834,0,0.0827,0.277,0.0,0.0804,0.228,103.048,4,233597,none
18,19,19,Papers (feat. Ninho),Zola,1318607,3vmoC735YdyvsrF0HtbmGn,0.896,0.532,8,-6.823,1,0.257,0.431,1.35e-05,0.221,0.614,133.904,4,173320,none
19,20,20,Cœurs,PNL,1271646,0VPKan5aM2nQy5voiAjjUo,0.681,0.61,1,-9.629,0,0.0413,0.432,0.00158,0.144,0.121,104.995,4,357948,none
20,21,21,Khapta,Heuss L'enfoiré,1206832,6stxV2bl7xSiPUornxwyNR,0.811,0.692,4,-2.836,0,0.105,0.00937,0.0,0.0598,0.817,125.009,4,162907,none
21,22,22,La misère est si belle,PNL,1198918,1s3XtkdfT3obSCbQVWtvX9,0.803,0.624,7,-6.764,0,0.0477,0.451,0.000734,0.1,0.628,95.968,4,304524,none
22,23,23,Malade,Roméo Elvis,1143192,35e7ckbWgHjHI9n3oL6jnd,0.669,0.639,0,-8.534,1,0.0498,0.49,1.4e-06,0.106,0.286,99.604,4,191680,none
23,24,24,Déconnecté,PNL,1141289,7qqPnzVQILmJeldy9smPLj,0.493,0.606,5,-8.409,0,0.16,0.307,1.01e-05,0.113,0.233,104.887,4,316949,none
24,25,25,A l'ammoniaque,PNL,1119609,1gVnckXtTdCoLwtiPPqlQS,0.592,0.371,9,-9.965,0,0.0437,0.4,0.000367,0.0953,0.197,127.966,4,316546,none
25,26,26,Trop beau,Lomepal,1023918,4WB9OeauHXnGOMUK4s80gM,0.748,0.66,4,-6.034,0,0.0404,0.295,5.56e-06,0.0883,0.324,123.902,4,244587,none
26,27,27,C'est mon sang,RK,1022727,45tz0Mf66Nw7uSPdcOe1Qg,0.792,0.713,8,-5.309,0,0.256,0.366,0.0,0.237,0.557,125.015,4,186918,none
27,28,28,Calma - Remix,Pedro Capó,962253,5iwz1NiezX7WWjnCgY5TH4,0.826,0.773,11,-4.218,0,0.0524,0.323,0.0,0.143,0.761,126.899,4,238200,none
28,29,29,Pookie,Aya Nakamura,959437,2QpUWi6VSNOt2WyH5FIeLD,0.912,0.598,6,-7.718,0,0.0877,0.0718,1.12e-06,0.0892,0.533,98.006,4,180840,none
29,30,30,Soleil,Roméo Elvis,950207,5SNfvgi4TUwx4Si0lFn3G2,0.702,0.766,4,-6.578,0,0.172,0.259,0.0,0.174,0.512,124.011,4,172293,none
30,31,31,Tout oublier,Angèle,942756,06O3hxudc6V0BOuoCFSy71,0.692,0.542,11,-7.9,0,0.197,0.493,2.75e-06,0.247,0.285,105.005,4,202120,none
31,32,32,Con Calma,Daddy Yankee,937858,5w9c2J52mkdntKOmRLeM2m,0.737,0.86,8,-2.652,0,0.0593,0.11,1.94e-06,0.0574,0.656,93.989,4,193227,none
32,33,33,Possédé,Djadja & Dinaz,921580,6g8Waa9vcFQP1FElldjfRr,0.73,0.587,4,-6.972,0,0.0562,0.193,0.0,0.0844,0.791,134.958,4,269659,none
33,34,34,Vréalité,Kekra,901419,5QLKMNodEYyVrTkknAeTnN,0.689,0.554,2,-8.833,0,0.24,0.205,3.84e-05,0.1,0.399,147.943,4,214966,none
34,35,35,7 rings,Ariana Grande,861093,6ocbgoVGwYJhOv1GgI9NsF,0.778,0.317,1,-10.732,0,0.334,0.592,0.0,0.0881,0.327,140.048,4,178627,none
35,36,36,Don't Call Me Up,Mabel,859207,5WHTFyqSii0lmT9R21abT8,0.674,0.881,9,-2.853,1,0.147,0.296,3.01e-06,0.0793,0.234,98.994,4,178480,none
36,37,37,Chocolat,Roméo Elvis,827184,1Qm73NJZmEtqm7yOConu1C,0.836,0.526,6,-9.227,0,0.25,0.374,0.0,0.112,0.655,134.975,4,161947,none
37,38,38,Paris c'est magique,Ninho,822739,5gNZjp6r2TfC3uh9iopWxt,0.701,0.731,5,-5.721,0,0.277,0.645,0.0,0.116,0.433,184.782,3,187399,none
38,39,39,Baila Baila Baila,Ozuna,785739,7uH27oIt4a6cIFCA8ZPcyG,0.816,0.754,11,-2.75,0,0.111,0.0361,0.0,0.217,0.533,99.966,4,158400,none
39,40,40,Les méchants,Heuss L'enfoiré,776448,0r64LBR8RlnXcdd5HTFubd,0.675,0.626,6,-5.648,0,0.303,0.362,0.0,0.0999,0.512,192.011,4,192773,none
40,41,41,Parano (with -M-),Roméo Elvis,770947,17avURbq8QQo7kQDU6xN6L,0.418,0.676,10,-6.696,0,0.0827,0.553,0.00111,0.19,0.122,175.882,4,202500,none
41,42,42,Bad Liar,Imagine Dragons,769285,2RSHsoi04658QL5xgQVov3,0.383,0.637,3,-6.993,1,0.0703,0.0722,0.0,0.368,0.0827,177.913,4,260773,none
