,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Mwaka Moon,Kalash,1363381,1vVZLmZq8gN8pPCEBLjPvD,0.787,0.536,1,-6.84,0,0.0852,0.227,0,0.105,0.305,155.014,4,237707,none
1,2,2,Friday,Booba,1315788,1CYj9Yx8zrYvU93khXvmsA,0.777,0.779,7,-3.127,0,0.0927,0.677,0,0.11,0.371,124.589,4,217147,none
2,3,3,Petite fille,Booba,1288902,1ywqGGNsfC9gditduk5hpZ,0.774,0.46,10,-7.58,0,0.0448,0.943,0.000782,0.147,0.467,120.016,4,215453,none
3,4,4,113,Booba,1256035,6xqAP7kpdgCy8lERQHh29c,0.734,0.844,0,-4.178,1,0.0585,0.18,0.0175,0.114,0.258,143.936,4,153840,none
4,5,5,Drapeau noir,Booba,1191972,5SGoH6oXOUUWKpvuOzLEnM,0.871,0.633,1,-5.745,0,0.221,0.572,2.79e-05,0.0753,0.598,133.965,4,203187,none
5,6,6,Trône,Booba,1071768,5uTod3SFov0HLe1QAPn960,0.468,0.624,9,-6.528,0,0.106,0.645,0,0.128,0.285,175.842,4,196307,none
6,7,7,Ridin',Booba,1056935,06IYJV7Ed3FfpJurK7OIFG,0.762,0.729,0,-4.179,1,0.0432,0.328,1.9e-05,0.111,0.458,138.976,4,211453,none
7,8,8,rockstar,Post Malone,1014771,7wGoVu4Dady5GV0Sv4UIsx,0.577,0.522,5,-6.594,0,0.0984,0.13,9.03e-05,0.142,0.119,159.772,4,218320,none
8,9,9,Reine,Dadju,936792,2HdCh16tdPjle1rm80Y6q7,0.511,0.4,2,-10.797,1,0.0541,0.744,0,0.0883,0.739,97.487,4,199267,none
9,10,10,Havana,Camila Cabello,901090,0ofbQMrRDsUaVKq2mGLEAb,0.768,0.517,7,-4.323,0,0.0312,0.186,3.8e-05,0.104,0.418,104.992,4,216897,none
10,11,11,Tueurs,Damso,894025,3IQe7wqTyXxkqeMR8is76T,0.67,0.659,2,-6.132,0,0.114,0.666,2.48e-06,0.0999,0.213,172.158,4,239215,none
11,12,12,Salé,Niska,844679,0uBu60Wd7yzm2sFrj2hSr6,0.763,0.604,1,-7.561,1,0.07,0.391,0,0.272,0.331,141.925,4,170267,none
12,13,13,Je te promets,Johnny Hallyday,795353,1zw40jMntljzbGsl0KJboE,0.445,0.206,0,-13.364,1,0.0407,0.629,0,0.198,0.123,115.023,4,277467,none
