,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Blinding Lights,The Weeknd,1617525,0VjIjW4GlUZAMYd2vXMi3b,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,4,200040,none
1,2,2,Lettre à une femme,Ninho,1594884,5HEtuK03ygUzqca6yfgOYZ,0.487,0.398,1,-9.901,0,0.0697,0.835,0.0,0.12,0.905,149.367,4,157766,none
2,3,3,Roses - Imanbek Remix,SAINt JHN,1307479,24Yi9hE78yPEbZ4kxyoXAI,0.77,0.724,8,-5.484,1,0.0495,0.0167,0.0107,0.353,0.898,121.975,4,176840,none
3,4,4,6.3,Naps,1289661,6bzxAa3VCiIGzhjsxbHo5q,0.875,0.613,3,-7.229,0,0.21,0.688,0.0,0.114,0.752,119.964,4,212320,none
4,5,5,Je vous déteste tous,Lorenzo,1139072,7gXKk9AN9WNlMNlNx1hD0y,0.886,0.664,4,-5.497,0,0.191,0.263,0.0,0.0978,0.599,126.02,4,140360,none
5,6,6,The Box,Roddy Ricch,1126287,0nbXyq5TXYPCO7pr3N8S4I,0.896,0.586,10,-6.687,0,0.0559,0.104,0.0,0.79,0.642,116.971,4,196653,none
6,7,7,Toosie Slide,Drake,1102053,127QTOFJsJQp5LbJbu3A1y,0.834,0.454,1,-9.75,0,0.201,0.321,6.15e-06,0.114,0.837,81.618,4,247059,none
7,8,8,MD (feat. Niska),4Keus,1063890,7HnZCmNXgva6N3kZiK0NTn,0.41,0.729,4,-5.253,0,0.4,0.499,0.0,0.124,0.593,75.301,4,210827,none
8,9,9,Prison pour mineurs,Hatik,1051391,4VW2dYyax9XGl5qPwAtRSf,0.742,0.693,9,-7.407,1,0.399,0.134,0.0,0.098,0.285,167.057,4,94850,none
9,10,10,ily (i love you baby) (feat. Emilee),Surf Mesa,1049497,62aP9fBQKYKxi7PDXwcUAS,0.674,0.774,11,-7.567,0,0.0892,0.0686,0.00188,0.393,0.33,112.05,4,176547,none
10,11,11,Ne reviens pas,Gradur,1024519,4TnFANpjVwVKWzkxNzIyFH,0.932,0.778,10,-3.384,0,0.0638,0.212,0.0,0.168,0.933,124.996,4,188613,none
11,12,12,Meleğim,Soolking,1010916,0BD9boQC7jUTWkAoib4Z0d,0.682,0.697,3,-4.276,0,0.0757,0.188,0.0,0.334,0.57,95.012,4,220280,none
12,13,13,Sousou,Jul,981450,3dyoo6UNb2VlMTISBqrDb1,0.876,0.859,6,-5.288,0,0.0512,0.43,0.0,0.108,0.668,124.952,4,237520,none
13,14,14,Blanche,Maes,969305,5GyyPRvEwdI4wJSUbzxHQv,0.776,0.713,4,-6.121,0,0.143,0.525,0.0,0.306,0.551,127.987,4,193453,none
14,15,15,Tusa,KAROL G,939360,7k4t7uLgtOxPwTpFmtJNTY,0.803,0.715,2,-3.28,1,0.298,0.295,0.000134,0.0574,0.574,101.085,4,200960,none
15,16,16,Distant,Maes,917996,1Sb7QJRawbARgpMqyYNMkT,0.786,0.732,4,-6.254,0,0.176,0.545,0.0,0.0643,0.447,105.031,4,162013,none
16,17,17,Angela,Hatik,895988,6ab3CQvDlAVttThZucwGQ1,0.65,0.469,2,-8.676,0,0.184,0.702,0.249,0.106,0.378,191.853,4,236000,none
17,18,18,Crois-moi (feat. Ninho),DA Uzi,895815,69I4Eynuxdj6LEmpvG56u6,0.772,0.687,7,-6.464,1,0.0695,0.0676,0.0,0.103,0.449,149.857,4,183560,none
18,19,19,Train de vie (feat. PLK),Leto,881509,2VXeQ7moo4zfT6EFO3Cwse,0.739,0.585,1,-7.605,1,0.195,0.314,0.0,0.0998,0.708,143.849,4,187147,none
19,20,20,death bed (coffee for your head),Powfu,876702,7eJMfftS33KTjuF7lTsMCx,0.726,0.431,8,-8.765,0,0.135,0.731,0.0,0.696,0.348,144.026,4,173333,none
20,21,21,Zipette,Ninho,808096,1Lulg5ZiMEXy3QNwb1PB8I,0.743,0.757,3,-6.889,0,0.272,0.371,0.0,0.0988,0.72,192.018,3,211263,none
21,22,22,Dance Monkey,Tones And I,797887,1rgnBhdG2JDFTbYkYRZAku,0.825,0.593,6,-6.401,0,0.0988,0.688,0.000161,0.17,0.54,98.078,4,209755,none
22,23,23,93% [Tijuana],GLK,791703,6as0Q9RFNCufcus0mzHoDs,0.798,0.686,9,-5.138,1,0.077,0.613,0.0,0.298,0.797,136.07,4,222787,none
23,24,24,Sunday Best,Surfaces,781628,1Cv1YLb4q0RzL6pybtaMLo,0.878,0.525,5,-6.832,1,0.0578,0.183,0.0,0.0714,0.694,112.022,4,158571,none
24,25,25,Baianá,Bakermat,763121,430efk5Jc5wGay4EWP4snS,0.497,0.755,2,-6.948,0,0.0497,0.0007,0.585,0.33,0.493,121.869,4,182187,none
25,26,26,Falling,Trevor Daniel,751813,2rRJrJEo19S2J82BDsQ3F7,0.784,0.43,10,-8.756,0,0.0364,0.123,0.0,0.0887,0.236,127.087,4,159382,none
26,27,27,Salt,Ava Max,745701,7vgv8KZBSo0TPzyIWG9yzV,0.693,0.835,6,-3.242,1,0.0623,0.131,0.0,0.073,0.743,128.057,4,180283,none
27,28,28,Say So,Doja Cat,721242,3Dv1eDb0MEgF93GpLXlucZ,0.787,0.673,11,-4.577,0,0.158,0.256,3.57e-06,0.0904,0.786,110.962,4,237893,none
28,29,29,La vie qu'on mène,Ninho,721210,0Jh6iWjna1wk5le0Ahn7No,0.8,0.756,7,-4.4,0,0.0367,0.687,2.06e-06,0.111,0.456,113.204,3,193444,none
29,30,30,Don't Start Now,Dua Lipa,721038,3PfIrDoz19wz7qK7tYeu62,0.793,0.793,11,-4.521,0,0.083,0.0123,0.0,0.0951,0.679,123.95,4,183290,none
30,31,31,Ride It,Regard,715702,2tnVG71enUj33Ic2nFN6kZ,0.88,0.751,7,-4.258,0,0.0874,0.177,6.43e-05,0.106,0.884,117.948,4,157606,none
31,32,32,Dybala,Maes,715061,4Nfak8iMF4kQfQ6Pa8Z79m,0.729,0.721,10,-5.83,0,0.0761,0.256,0.0,0.111,0.537,132.304,4,211227,none
32,33,33,Double binks (feat. Ninho & Zed),Leto,695280,23ZFRQWEvlK8AVN6ZQ5INr,0.9,0.386,5,-8.636,0,0.22,0.633,0.0,0.185,0.526,119.993,4,242240,none
33,34,34,1ère fois,Imen Es,682742,1PA1LTNLAJrbJPWPxEFQvD,0.625,0.596,6,-8.431,0,0.189,0.196,0.0,0.121,0.78,78.175,4,175747,none
34,35,35,ROXANNE,Arizona Zervas,680378,696DnlkuDOXcMAnKlTgXXK,0.621,0.601,6,-5.616,0,0.148,0.0522,0.0,0.46,0.457,116.735,5,163636,none
35,36,36,Moulaga,Heuss L'enfoiré,676975,5BfCoUcWNXcpyJfjXRIeyC,0.71,0.699,7,-4.664,0,0.1,0.327,4.64e-06,0.0975,0.484,125.051,4,179868,none
36,37,37,Vaillante,YL,663439,0vUCn7o1ZK4CRtngYRZwPL,0.807,0.669,7,-7.181,1,0.217,0.174,0.00236,0.15,0.57,100.043,4,149722,none
37,38,38,Changer de vie,Leto,659147,2WIeuAjiFJnOItLZ0sjniI,0.81,0.549,0,-6.928,1,0.0841,0.459,0.0,0.11,0.755,111.932,4,156067,none
38,39,39,Promo (feat. Damso),Ninho,635885,1l3WcVBNpaXBIWGYefPV9b,0.738,0.744,8,-7.116,0,0.319,0.506,0.0,0.105,0.483,139.934,4,209255,none
39,40,40,Pirate,Ninho,616831,04DQPJA3FWKdIvDaMsnMdv,0.541,0.556,5,-7.581,0,0.358,0.491,0.000123,0.094,0.613,191.73,4,245693,none
40,41,41,So Maness,Soso Maness,613967,7dwmTVQ6zSxowYtw2tFKww,0.894,0.842,0,-4.549,0,0.135,0.0336,0.0,0.28,0.304,122.013,4,159907,none
41,42,42,Street,Maes,583131,7x3kHHEczVkeuuFkUKjUv7,0.664,0.619,7,-7.631,0,0.05,0.304,0.0,0.265,0.483,147.932,4,184320,none
42,43,43,Supalonely,BENEE,582358,4nK5YrxbMGZstTLbvj6Gxw,0.863,0.631,7,-4.689,1,0.0534,0.305,3.04e-05,0.123,0.817,128.977,4,223480,none
43,44,44,Some Say,Nea,580163,4poybupy26pTWPr9zY1i7h,0.779,0.342,3,-6.316,0,0.0404,0.701,2.56e-06,0.132,0.482,104.993,4,175602,none
44,45,45,Calumet,Hornet La Frappe,578688,4hCHnvepjWmpP2kgYuEC7d,0.785,0.573,1,-7.521,0,0.169,0.353,0.0,0.112,0.392,117.923,4,181280,none
45,46,46,Dans l'espace (feat. Heuss l'Enfoiré),Gambi,571988,2KAkkba3PaYFegfmYpUITv,0.916,0.57,1,-6.278,1,0.18,0.0286,1.96e-06,0.0851,0.7,110.05,4,169702,none
46,47,47,Never Seen the Rain,Tones And I,569769,2grAr8pWMuLWn8ZYEE9wDV,0.485,0.461,9,-5.646,1,0.0444,0.44,0.0,0.232,0.324,87.009,4,200756,none
47,48,48,Physical,Dua Lipa,562231,3AzjcOeAmA57TIOr9zF1ZW,0.647,0.844,0,-3.756,1,0.0457,0.0137,0.000658,0.102,0.746,146.967,4,193829,none
48,49,49,Wesh,GLK,544009,5SS0c95EiaRyIET3JHd0lE,0.863,0.507,1,-8.357,1,0.395,0.221,0.0,0.0997,0.467,149.058,4,170080,none
49,50,50,Blueberry Faygo,Lil Mosey,533903,22LAwLoDA5b4AaGSkg6bKW,0.774,0.554,0,-7.909,1,0.0383,0.207,0.0,0.132,0.349,99.034,4,162547,none
50,51,51,POPOPOP,Gambi,531523,18HNGxDOcshRU2Hdu8tMOM,0.833,0.652,0,-6.194,0,0.308,0.0486,0.000134,0.145,0.413,130.002,4,155632,none
51,52,52,Côte Ouest,47ter,508335,4ZuuPLV4qYiznagLAFPHcW,0.772,0.596,8,-7.962,1,0.102,0.534,0.0,0.172,0.603,152.057,4,232653,none
52,53,53,In Your Eyes,The Weeknd,505496,7szuecWAPwGoV1e5vGu8tl,0.667,0.719,7,-5.371,0,0.0346,0.00285,8.1e-05,0.0736,0.717,100.021,4,237520,none
53,54,54,Enfant compliqué,Larry,499836,2WDPXXLSTnfKzHLVpyUFp5,0.8,0.678,4,-6.799,1,0.183,0.513,0.00136,0.124,0.52,81.005,4,152467,none
