,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Ma belle,Moha La Squale,1894610,3Aq1SJ1hWlfazx8IIC6u1D,0.739,0.656,0,-5.516,1,0.0578,0.764,3.8e-06,0.0896,0.47,82.011,4,158276,none
1,2,2,Elle est bonne sa mère,Vegedream,1552951,7j56bK7gq6iV7zsD6lbP4J,0.787,0.741,4,-5.484,0,0.0592,0.329,1.88e-05,0.341,0.466,105.0,4,196880,none
2,3,3,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,1523037,6osaMSJh9NguagEDQcZaKx,0.694,0.758,11,-2.986,1,0.218,0.278,1.34e-06,0.102,0.371,192.091,4,185195,none
3,4,4,Nique la BAC,Lorenzo,1521657,4VzalpjiHHK5cKSgrZuNjg,0.952,0.891,5,-5.719,0,0.337,0.0374,0.0,0.0862,0.701,116.054,4,147293,none
4,5,5,Señorita,Shawn Mendes,1504221,6v3KW9xbzN5yKLt9YKDYA2,0.759,0.548,9,-6.049,0,0.029,0.0392,0.0,0.0828,0.749,116.967,4,190800,none
5,6,6,Tricheur,Nekfeu,1317581,7C7GtWZmyicqjBDbAWPsCp,0.758,0.638,1,-7.984,0,0.253,0.407,0.0,0.178,0.188,137.981,4,248467,none
6,7,7,Médicament,Niska,1202354,55mCsKCo4bPuYtZvHppp8z,0.665,0.653,6,-6.686,0,0.0893,0.693,0.0,0.0769,0.381,157.38,3,198857,none
7,8,8,Old Town Road - Remix,Lil Nas X,1173522,2YpeDb67231RjR0MgVLzsG,0.878,0.619,6,-5.56,1,0.102,0.0533,0.0,0.113,0.639,136.041,4,157067,none
8,9,9,Damdamdeo,Lorenzo,1133206,1r7Uste80NvDFq2ejM2K5D,0.932,0.784,6,-7.045,1,0.139,0.322,0.0,0.0824,0.75,138.165,4,185040,none
9,10,10,Problèmes,PLK,1082395,5Q9gwUMjyhkgrQCB3EzIEZ,0.616,0.565,11,-8.935,0,0.0622,0.392,0.0,0.201,0.597,86.678,4,189340,none
10,11,11,Toujours plus,Lorenzo,1056317,2j3OKdwiMwLQUXHYJ5v1y8,0.863,0.551,2,-7.16,1,0.459,0.54,0.0,0.373,0.765,150.089,4,171147,none
11,12,12,Power Rangers,Lorenzo,1004586,2WZ09SXfgwAdBXB0KYK6ec,0.77,0.794,1,-5.022,1,0.0931,0.284,0.000151,0.301,0.911,151.986,4,168373,none
12,13,13,Compliqué,Dadju,996984,2On7uB8PN8JJmBNsms8unQ,0.536,0.752,1,-6.556,1,0.0586,0.524,0.0,0.196,0.939,76.217,4,213799,none
13,14,14,Four,Koba LaD,935362,3kxl1E1Y43M4vgckXfrSgk,0.656,0.633,4,-6.856,0,0.322,0.333,1.21e-05,0.1,0.423,99.598,3,175012,none
14,15,15,Soleil,Roméo Elvis,931099,5SNfvgi4TUwx4Si0lFn3G2,0.702,0.766,4,-6.578,0,0.172,0.259,0.0,0.174,0.512,124.011,4,172293,none
15,16,16,Bitch (feat. Vald),Lefa,924688,65hdAdd1skq94ecWH4vfJI,0.783,0.663,8,-7.884,0,0.312,0.602,0.0,0.519,0.58,75.046,4,235827,none
16,17,17,JCVD,Jul,923775,10iesoGb4mCYTcur1QfdO9,0.847,0.83,7,-5.873,0,0.034,0.479,2.54e-06,0.068,0.895,130.05,4,194267,none
17,18,18,Maman ne le sait pas (feat. Niska),Ninho,884733,5c2HadbVTsMKjja4gohEFI,0.755,0.875,7,-5.944,0,0.193,0.399,0.0,0.115,0.393,145.008,4,203301,none
18,19,19,RR 9.1,Koba LaD,872018,28fP6qcMGPfYOjrx8AOWFn,0.942,0.564,2,-6.293,1,0.407,0.0703,0.0,0.078,0.393,126.069,4,200507,none
19,20,20,MBK Rocket,Lorenzo,861840,3aleQrFycCdgq6DpxEPBKn,0.848,0.577,8,-7.117,1,0.432,0.459,0.0,0.0552,0.876,75.009,4,132387,none
20,21,21,Tes parents (feat. Ninho),Leto,856317,0G0ZyEQyc3IBcRnYCvtTwb,0.833,0.688,0,-7.3,0,0.245,0.256,0.0,0.373,0.534,125.022,4,214320,none
21,22,22,Kekchose,Lorenzo,851051,1jkQ86kN8w0KKUV2bHJcfN,0.876,0.795,1,-5.592,1,0.343,0.176,1.9e-05,0.0512,0.704,84.97,4,162920,none
22,23,23,Nous deux,Lorenzo,843236,5WcW7qcdyPgCrteSgFYSxa,0.825,0.918,9,-4.993,0,0.199,0.215,0.0,0.127,0.429,108.002,4,173107,none
23,24,24,Hola Señorita,Maître Gims,842455,5vLEmh5EolySKTvXsyWSOg,0.588,0.796,0,-3.945,0,0.262,0.386,0.0,0.198,0.546,192.128,4,206853,none
24,25,25,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,812578,40OMBMYRk5IQL6xCzGM0JA,0.661,0.723,5,-6.976,0,0.0566,0.179,1.23e-05,0.14,0.316,113.778,4,163805,none
25,26,26,Dance Monkey,Tones And I,812470,1rgnBhdG2JDFTbYkYRZAku,0.825,0.593,6,-6.401,0,0.0988,0.688,0.000161,0.17,0.54,98.078,4,209755,none
26,27,27,La vie qu'on mène,Ninho,808392,0Jh6iWjna1wk5le0Ahn7No,0.8,0.756,7,-4.4,0,0.0367,0.687,2.06e-06,0.111,0.456,113.204,3,193444,none
27,28,28,Du lundi au lundi,Niska,801891,2rJwZ2hpAm35mpqf5Ceuh9,0.814,0.63,2,-6.779,1,0.247,0.287,2.3e-05,0.0696,0.393,130.91,4,164987,none
28,29,29,Dans l'univers,Nekfeu,783597,2PYXOG6GdxF9sUIH2NfOAD,0.64,0.419,11,-9.962,1,0.168,0.326,0.000271,0.137,0.202,131.936,4,244320,none
29,30,30,Impec,Lorenzo,773630,3OD2mvxW9oxfcSZFm7Eb4B,0.83,0.723,7,-5.446,1,0.159,0.236,0.0,0.338,0.685,122.875,4,176827,none
30,31,31,L'odeur du charbon,Dosseh,762924,6atrzNHhWlXTolcIKAjSq2,0.813,0.524,0,-8.66,1,0.118,0.576,0.0,0.24,0.612,133.974,4,220960,none
31,32,32,Voyage auditif,Lorenzo,757237,7blCa3xM3E8sHOjMSOS6nk,0.581,0.706,1,-8.545,0,0.546,0.0724,5.64e-06,0.415,0.404,120.057,4,260267,none
32,33,33,Sexto,Lorenzo,749422,504JJmqZZnsfeWz8nKHKia,0.839,0.669,9,-5.957,0,0.24,0.154,0.0,0.131,0.912,160.026,4,172733,none
33,34,34,Cheum,Nekfeu,738166,5dkSQ8ExtSaS5diqiQosOk,0.872,0.613,9,-4.884,1,0.32,0.273,0.0,0.0818,0.343,139.885,4,196027,none
34,35,35,Pookie,Aya Nakamura,733674,2QpUWi6VSNOt2WyH5FIeLD,0.912,0.598,6,-7.718,0,0.0877,0.0718,1.12e-06,0.0892,0.533,98.006,4,180840,none
35,36,36,Nana,Lorenzo,731594,3at8iNHLzE5EizkFWoQzCK,0.755,0.737,11,-5.77,0,0.0505,0.207,0.0,0.116,0.753,145.961,4,226653,none
36,37,37,Parler de quoi,Lorenzo,728789,1I2R0JFkRH4c2BX0y7PMDA,0.874,0.73,10,-5.843,0,0.361,0.661,0.0,0.244,0.736,126.013,4,188533,none
37,38,38,I Don't Care (with Justin Bieber),Ed Sheeran,721159,0hVXuCcriWRGvwMV1r5Yn9,0.798,0.676,6,-5.041,1,0.0442,0.0902,0.0,0.0894,0.843,101.956,4,219947,none
38,39,39,Au DD,PNL,705090,5lCxlSBFyP5g4EhVypAoOu,0.777,0.698,6,-7.706,0,0.0704,0.293,2.32e-05,0.0908,0.119,119.963,4,247161,none
39,40,40,Piece Of Your Heart,MEDUZA,699595,1DFD5Fotzgn6yYXkYsKiGs,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,4,152913,none
40,41,41,Passa passa (#BooskaMechant),Niska,690505,2AFEY781u68sON4BTSPJz4,0.758,0.711,1,-5.28,1,0.233,0.127,1.03e-06,0.0976,0.173,150.057,4,182548,none
41,42,42,Pumpidup,Lorenzo,669373,79KFxE3XWq2kf3eB3ALzAL,0.618,0.78,6,-4.97,1,0.184,0.0516,0.0,0.22,0.436,76.566,4,128947,none
42,43,43,Papers (feat. Ninho),Zola,662523,3vmoC735YdyvsrF0HtbmGn,0.896,0.532,8,-6.823,1,0.257,0.431,1.35e-05,0.221,0.614,133.904,4,173320,none
43,44,44,Don't Call Me Up,Mabel,654449,5WHTFyqSii0lmT9R21abT8,0.674,0.881,9,-2.853,1,0.147,0.296,3.01e-06,0.0793,0.234,98.994,4,178480,none
44,45,45,Zemër,Soolking,645500,68av1mZz0VsIYXJWATZWUW,0.782,0.864,11,-2.918,0,0.053,0.299,0.0,0.0876,0.941,156.989,4,224713,none
45,46,46,Goutte d'eau,Ninho,640072,0rQbvQpjQ6QeeCAnVRzokf,0.683,0.693,5,-6.441,0,0.127,0.647,0.0,0.121,0.322,137.826,4,157184,none
46,47,47,Con Calma,Daddy Yankee,638989,5w9c2J52mkdntKOmRLeM2m,0.737,0.86,8,-2.652,0,0.0593,0.11,1.94e-06,0.0574,0.656,93.989,4,193227,none
47,48,48,Aristocrate,Heuss L'enfoiré,638095,7gNlaZaMIjRUfnAYd9Dvmt,0.935,0.613,1,-6.241,0,0.0662,0.268,3.1e-06,0.0956,0.626,116.943,4,169733,none
