,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,POPOPOP,Gambi,6150947,18HNGxDOcshRU2Hdu8tMOM,0.833,0.652,0,-6.194,0,0.308,0.0486,0.000134,0.145,0.413,130.002,4,155632,none
1,2,2,HÉ OH,Gambi,3105777,1bWafkUCOp6luXRs1cm3w9,0.832,0.591,7,-5.481,1,0.148,0.0684,0.000394,0.196,0.537,105.001,4,178416,none
2,3,3,Dance Monkey,Tones And I,2151388,1rgnBhdG2JDFTbYkYRZAku,0.825,0.593,6,-6.401,0,0.0988,0.688,0.000161,0.17,0.54,98.078,4,209755,none
3,4,4,Un peu de haine,PLK,1946940,5yYfCoMrhcuxMP9CAmA2rU,0.77,0.658,1,-7.272,0,0.0593,0.44,0.0,0.22,0.417,133.994,4,167507,none
4,5,5,Ma belle,Moha La Squale,1775081,3Aq1SJ1hWlfazx8IIC6u1D,0.739,0.656,0,-5.516,1,0.0578,0.764,3.8e-06,0.0896,0.47,82.011,4,158276,none
5,6,6,Problèmes,PLK,1393311,6lZbLMHu98qpkOY0t3efUK,0.613,0.562,11,-9.066,0,0.062,0.36,0.0,0.194,0.642,173.17,4,189333,none
6,7,7,Méchant,Niska,1344705,75bVc27bDSOAhMAL38cXpV,0.531,0.803,8,-3.929,0,0.339,0.325,0.0,0.368,0.414,97.51,5,191133,none
7,8,8,Bâtiment,Niska,1332893,7FF6HRsQlc0CtfAbLmrEGX,0.663,0.702,8,-6.793,1,0.136,0.293,0.0,0.0741,0.645,168.118,4,211013,none
8,9,9,Lalala,Y2K,1256387,51Fjme0JiitpyXKuyQiCDo,0.843,0.391,2,-7.899,1,0.0845,0.181,0.0,0.137,0.496,129.972,4,160627,none
9,10,10,Rari,Gradur,1234075,3jUqLa1ed5K25iZuO5TQMT,0.745,0.675,4,-7.222,0,0.0976,0.186,1.19e-06,0.107,0.579,137.98,4,172371,none
10,11,11,HIGHEST IN THE ROOM,Travis Scott,1188688,3eekarcy7kvN4yt5ZFzltW,0.598,0.427,7,-8.764,0,0.0317,0.0546,5.83e-06,0.21,0.0605,76.469,4,175721,none
11,12,12,Compliqué,Dadju,1136287,2On7uB8PN8JJmBNsms8unQ,0.536,0.752,1,-6.556,1,0.0586,0.524,0.0,0.196,0.939,76.217,4,213799,none
12,13,13,Señorita,Shawn Mendes,1075795,6v3KW9xbzN5yKLt9YKDYA2,0.759,0.548,9,-6.049,0,0.029,0.0392,0.0,0.0828,0.749,116.967,4,190800,none
13,14,14,Elle est bonne sa mère,Vegedream,1075529,7j56bK7gq6iV7zsD6lbP4J,0.787,0.741,4,-5.484,0,0.0592,0.329,1.88e-05,0.341,0.466,105.0,4,196880,none
14,15,15,Tes parents (feat. Ninho),Leto,1065434,0G0ZyEQyc3IBcRnYCvtTwb,0.833,0.688,0,-7.3,0,0.245,0.256,0.0,0.373,0.534,125.022,4,214320,none
15,16,16,La vie qu'on mène,Ninho,1015237,0Jh6iWjna1wk5le0Ahn7No,0.8,0.756,7,-4.4,0,0.0367,0.687,2.06e-06,0.111,0.456,113.204,3,193444,none
16,17,17,Médicament,Niska,1000803,0udmmo0fTwWbm6VqEHAvYF,0.679,0.649,6,-6.814,0,0.083,0.713,0.0,0.118,0.296,157.459,3,197787,none
17,18,18,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,985532,6osaMSJh9NguagEDQcZaKx,0.694,0.758,11,-2.986,1,0.218,0.278,1.34e-06,0.102,0.371,192.091,4,185195,none
18,19,19,Journal perso II,Vald,947728,5D3QfcDoUnLjMtsOdxmucm,0.641,0.764,7,-6.473,0,0.382,0.644,0.0,0.112,0.221,89.722,3,213720,none
19,20,20,Bitch (feat. Vald),Lefa,939507,65hdAdd1skq94ecWH4vfJI,0.783,0.663,8,-7.884,0,0.312,0.602,0.0,0.519,0.58,75.046,4,235827,none
20,21,21,Maman ne le sait pas (feat. Niska),Ninho,933821,5c2HadbVTsMKjja4gohEFI,0.755,0.875,7,-5.944,0,0.193,0.399,0.0,0.115,0.393,145.008,4,203301,none
21,22,22,Du lundi au lundi,Niska,914674,4vR2zaYAW8CtzwodeFufkI,0.819,0.671,9,-5.765,1,0.195,0.176,7.05e-06,0.0757,0.406,130.875,4,165827,none
22,23,23,Dans l'univers,Nekfeu,882986,2PYXOG6GdxF9sUIH2NfOAD,0.64,0.419,11,-9.962,1,0.168,0.326,0.000271,0.137,0.202,131.936,4,244320,none
23,24,24,Tricheur,Nekfeu,875192,7C7GtWZmyicqjBDbAWPsCp,0.758,0.638,1,-7.984,0,0.253,0.407,0.0,0.178,0.188,137.981,4,248467,none
24,25,25,Cavaler,Timal,861189,5zTlgYZL7vsQtqKOm7weDu,0.767,0.778,0,-5.634,0,0.0518,0.445,0.0,0.115,0.603,99.976,4,205199,none
25,26,26,La Guenav,Gambi,855443,0kH4ZE0SewdiPUUgbQNVSU,0.877,0.558,1,-8.22,1,0.347,0.0337,0.0,0.139,0.262,99.935,4,129217,none
26,27,27,San Pellegrino,Chily,835150,30Mqfip5b5lCDpCLRvsrTq,0.729,0.715,6,-5.58,0,0.264,0.171,0.0,0.282,0.45,139.934,4,200120,none
27,28,28,Soleil,Roméo Elvis,834167,5SNfvgi4TUwx4Si0lFn3G2,0.702,0.766,4,-6.578,0,0.172,0.259,0.0,0.174,0.512,124.011,4,172293,none
28,29,29,JCVD,Jul,828526,10iesoGb4mCYTcur1QfdO9,0.847,0.83,7,-5.873,0,0.034,0.479,2.54e-06,0.068,0.895,130.05,4,194267,none
29,30,30,RR 9.1,Koba LaD,825661,28fP6qcMGPfYOjrx8AOWFn,0.942,0.564,2,-6.293,1,0.407,0.0703,0.0,0.078,0.393,126.069,4,200507,none
30,31,31,Reste,Maître Gims,812972,3ebaeB2BdCEgZmwKv7p2r5,0.745,0.537,10,-7.335,0,0.0503,0.52,0.0,0.103,0.68,99.987,4,231520,none
31,32,32,Siliconé,Niska,810026,4pmQt0EAXwy2SyXOJJ2bPU,0.775,0.664,2,-5.286,0,0.307,0.0582,0.0,0.179,0.6,76.999,4,178853,none
32,33,33,Sankhara #4 (Chic),Bolémvn,809283,6mKLhdZIMaHpZ9kbmq9SOS,0.751,0.72,6,-4.86,1,0.304,0.295,0.0,0.337,0.761,140.041,4,197674,none
33,34,34,Ransom,Lil Tecca,799281,1lOe9qE0vR9zwWQAOk6CoO,0.745,0.642,7,-6.257,0,0.287,0.0204,0.0,0.0658,0.226,179.974,4,131240,none
34,35,35,Marie,Koba LaD,768897,4NcZKLjdfTJLpaCOspAjQn,0.784,0.748,11,-5.664,1,0.0417,0.121,0.0,0.118,0.679,131.999,4,194506,none
35,36,36,Old Town Road - Remix,Lil Nas X,758422,2YpeDb67231RjR0MgVLzsG,0.878,0.619,6,-5.56,1,0.102,0.0533,0.0,0.113,0.639,136.041,4,157067,none
36,37,37,Nique la BAC,Lorenzo,751607,4VzalpjiHHK5cKSgrZuNjg,0.952,0.891,5,-5.719,0,0.337,0.0374,0.0,0.0862,0.701,116.054,4,147293,none
37,38,38,Goutte d'eau,Ninho,749253,0rQbvQpjQ6QeeCAnVRzokf,0.683,0.693,5,-6.441,0,0.127,0.647,0.0,0.121,0.322,137.826,4,157184,none
38,39,39,Soldat,Aya Nakamura,744051,7JLz24ZQtl7tIb0ePwlBfI,0.699,0.559,9,-6.21,1,0.0416,0.409,0.0,0.118,0.472,99.82,4,184682,none
39,40,40,L'odeur du charbon,Dosseh,739864,6atrzNHhWlXTolcIKAjSq2,0.813,0.524,0,-8.66,1,0.118,0.576,0.0,0.24,0.612,133.974,4,220960,none
40,41,41,Mr Sal,Niska,738729,6P1FUURjn1CXB4y74paDOK,0.827,0.678,0,-6.244,0,0.071,0.231,0.0,0.0977,0.633,147.993,4,177333,none
41,42,42,Putana,Ninho,719357,5oePa8PlOTPAlRaGs2OZ3A,0.717,0.774,2,-6.927,0,0.0515,0.313,0.0,0.129,0.511,103.849,4,184800,none
42,43,43,Birds,Imagine Dragons,712482,6Tvzf3VEi16JMhAgOwdt2y,0.649,0.517,1,-7.428,0,0.0297,0.0146,1.63e-06,0.145,0.35,119.997,4,219440,none
43,44,44,SOLITERRIEN,Ikaz Boi,709115,7qj2pdwGVmN7E26nMVFeMq,0.735,0.607,8,-8.494,1,0.261,0.281,0.00292,0.11,0.348,150.007,4,230202,none
44,45,45,Unstoppable,Sia,697566,2J2Z1SkXYghSajLibnQHOa,0.468,0.779,9,-4.839,1,0.0779,0.112,0.000373,0.101,0.26,173.799,4,217747,none
45,46,46,Someone You Loved,Lewis Capaldi,695506,7qEHsqek33rTcFNT9PFqLf,0.501,0.405,1,-5.679,1,0.0319,0.751,0.0,0.105,0.446,109.891,4,182161,none
46,47,47,Toute l'année (feat. Timal),PLK,692510,5PlemGdKGymY91Emm5xDbr,0.734,0.664,10,-6.424,0,0.0781,0.534,1.48e-06,0.0838,0.711,140.946,4,198280,none
47,48,48,Aristocrate,Heuss L'enfoiré,690791,7gNlaZaMIjRUfnAYd9Dvmt,0.935,0.613,1,-6.241,0,0.0662,0.268,3.1e-06,0.0956,0.626,116.943,4,169733,none
48,49,49,Flou,Angèle,690178,3b89BehicGUgc60pLBo092,0.682,0.52,5,-9.623,0,0.0589,0.697,5.44e-06,0.265,0.468,112.965,4,196920,none
49,50,50,Papers (feat. Ninho),Zola,669321,3vmoC735YdyvsrF0HtbmGn,0.896,0.532,8,-6.823,1,0.257,0.431,1.35e-05,0.221,0.614,133.904,4,173320,none
50,51,51,Beautiful People (feat. Khalid),Ed Sheeran,668771,70eFcWOvlMObDhURTqT4Fv,0.64,0.647,5,-8.114,0,0.186,0.124,0.0,0.0801,0.546,92.979,4,197867,none
51,52,52,Instagram,Dimitri Vegas & Like Mike,635143,0U6bQIAh6MCGo1xjbIIx2S,0.765,0.906,8,-2.097,0,0.0965,0.125,0.0,0.423,0.95,96.071,4,184558,none
52,53,53,Never Go Back,Dennis Lloyd,623083,2QrXzOqLCVDRZHkToA0tSR,0.421,0.653,9,-4.85,0,0.398,0.0135,0.0,0.114,0.733,78.6,4,175424,none
53,54,54,C'est pas des LOL,Jul,614185,7zzhknA0A39TH81meuX7WA,0.939,0.7,9,-6.526,0,0.0519,0.187,0.0,0.094,0.886,132.004,4,279467,none
54,55,55,Monster,LUM!X,597899,0YU17F0BlVXvmx5ytsR43w,0.83,0.794,8,-6.279,0,0.432,0.0253,0.0248,0.106,0.607,128.16,4,154226,none
55,56,56,China,Anuel AA,582324,2ksOAxtIxY8yElEWw8RhgK,0.786,0.808,7,-3.702,1,0.0882,0.0846,0.000289,0.0822,0.609,105.027,4,301714,none
56,57,57,Au DD,PNL,582183,5lCxlSBFyP5g4EhVypAoOu,0.777,0.698,6,-7.706,0,0.0704,0.293,2.32e-05,0.0908,0.119,119.963,4,247161,none
57,58,58,GLAIVE,Booba,574139,4kgHfnWMk3rK5upoZgJrFr,0.667,0.825,9,-4.237,1,0.391,0.427,0.0,0.297,0.866,78.685,4,116178,none
58,59,59,Ride It,Regard,573723,2tnVG71enUj33Ic2nFN6kZ,0.88,0.751,7,-4.258,0,0.0874,0.177,6.43e-05,0.106,0.884,117.948,4,157606,none
59,60,60,Ça va ça vient,Vitaa,559465,3xbws1uOAaxeTPEviKWONY,0.597,0.71,5,-5.613,0,0.131,0.225,0.0,0.0802,0.544,103.87,4,204160,none
60,61,61,Soldi,Mahmood,552126,4szQkW1CDHqbRZGltXJdd3,0.729,0.589,3,-9.871,0,0.0483,0.0361,0.0,0.305,0.349,95.065,4,195133,none
61,62,62,Bad Boy,Landy,549810,6IbOaypphyxm40ZkmfBoY3,0.726,0.71,7,-5.985,0,0.176,0.205,0.0,0.273,0.397,160.868,4,180093,none
62,63,63,Quotidien,Koba LaD,548868,2abVYMtriZHHIDGFZFT5ij,0.827,0.626,7,-7.744,0,0.202,0.261,0.0,0.193,0.674,139.973,4,194067,none
63,64,64,Circles,Post Malone,544922,21jGcNKet2qwijlDFuPiPb,0.695,0.762,0,-3.497,1,0.0395,0.192,0.00244,0.0863,0.553,120.042,4,215280,none
64,65,65,Baianá,Bakermat,536898,7MUazB4rGIqFFIkjT95rCO,0.564,0.723,2,-6.983,0,0.0702,0.000741,0.672,0.543,0.466,121.97,4,180843,none
