,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Tricheur,Nekfeu,2887736,5ZwRTJD1bTACtIuW5Iibnu,0.756,0.637,1,-7.984,0,0.241,0.403,0,0.177,0.191,138.142,4,248467,none
1,2,2,Tel Me,Jul,2271030,4He5TSvX6WhyTeiXpdFaCZ,0.841,0.668,11,-6.802,0,0.16,0.366,1.28e-05,0.103,0.736,73.991,4,199707,none
2,3,3,JCVD,Jul,2251760,3iLcfPepO3XiWUuu1zwqsW,0.847,0.83,7,-5.873,0,0.034,0.479,2.54e-06,0.068,0.895,130.05,4,194267,none
3,4,4,Elle est bonne sa mère,Vegedream,2103570,6F8Caj9u2wk5hmbFuKK6Pa,0.783,0.732,4,-5.459,0,0.0602,0.288,2.39e-05,0.333,0.46,105.017,4,197925,none
4,5,5,Dans l'univers,Nekfeu,1927891,3OmMEncU5Z8hZJVKwAMZpk,0.662,0.424,11,-9.949,1,0.161,0.322,0.000217,0.14,0.208,131.938,4,244320,none
5,6,6,Médicament,Niska,1864479,55mCsKCo4bPuYtZvHppp8z,0.665,0.653,6,-6.686,0,0.0893,0.693,0,0.0769,0.381,157.38,3,198857,none
6,7,7,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,1786930,6u7jPi22kF8CTQ3rb9DHE7,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,4,157067,none
7,8,8,Cheum,Nekfeu,1721765,3eG36tERWexe2lm75Ea3Y8,0.872,0.613,9,-4.884,1,0.319,0.265,0,0.0819,0.339,139.888,4,196027,none
8,9,9,Elle pleut,Nekfeu,1688360,31ljIjVJOgopnyNposqPhm,0.708,0.375,8,-11.064,1,0.441,0.719,2.82e-06,0.126,0.239,93.624,4,286520,none
9,10,10,Mirador,Kezah,1560276,4j5Bb0saeXmiz62XIZjcHj,0.832,0.747,1,-4.957,0,0.052,0.225,3.86e-06,0.0412,0.789,99.986,4,168000,none
